Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2012-05-18,42.05,45.0,38.0,38.23,38.23,573576400,META
2012-05-21,36.53,36.66,33.0,34.03,34.03,168192700,META
2012-05-22,32.61,33.59,30.94,31.0,31.0,101786600,META
2012-05-23,31.37,32.5,31.36,32.0,32.0,73600000,META
2012-05-24,32.95,33.21,31.77,33.03,33.03,50237200,META
2012-05-25,32.9,32.95,31.11,31.91,31.91,37149800,META
2012-05-29,31.48,31.69,28.65,28.84,28.84,78063400,META
2012-05-30,28.7,29.55,27.86,28.19,28.19,57267900,META
2012-05-31,28.55,29.67,26.83,29.6,29.6,111639200,META
2012-06-01,28.89,29.15,27.39,27.72,27.72,41855500,META
2012-06-04,27.2,27.65,26.44,26.9,26.9,35230300,META
2012-06-05,26.7,27.76,25.75,25.87,25.87,42473400,META
2012-06-06,26.07,27.17,25.52,26.81,26.81,61489200,META
2012-06-07,27.0,27.35,26.15,26.31,26.31,26159500,META
2012-06-08,26.55,27.76,26.44,27.1,27.1,38034000,META
2012-06-11,27.18,28.07,26.84,27.01,27.01,28219600,META
2012-06-12,27.48,27.77,26.96,27.4,27.4,15816800,META
2012-06-13,27.66,28.1,27.1,27.27,27.27,17102800,META
2012-06-14,27.65,28.32,27.38,28.29,28.29,16855000,META
2012-06-15,28.51,30.1,28.35,30.01,30.01,43563800,META
2012-06-18,29.96,32.08,29.41,31.41,31.41,42978900,META
2012-06-19,31.54,32.18,30.7,31.91,31.91,30849000,META
2012-06-20,31.92,31.93,31.15,31.6,31.6,15553600,META
2012-06-21,31.67,32.5,31.51,31.84,31.84,21875300,META
2012-06-22,32.41,33.45,32.06,33.05,33.05,74834000,META
2012-06-25,32.86,33.02,31.55,32.06,32.06,24352900,META
2012-06-26,32.69,33.44,32.5,33.1,33.1,24858700,META
2012-06-27,32.46,32.9,31.9,32.23,32.23,28568000,META
2012-06-28,31.96,32.19,30.9,31.36,31.36,17713300,META
2012-06-29,31.92,31.99,30.76,31.1,31.1,19526900,META
2012-07-02,31.25,31.73,30.55,30.77,30.77,14122000,META
