Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-05-18,2.7,2.745,2.46,2.53,2.53,19896500,GRAB
2022-05-19,2.63,3.68,2.555,3.14,3.14,110345700,GRAB
2022-05-20,3.29,3.38,2.92,3.21,3.21,43042600,GRAB
2022-05-23,3.13,3.19,2.88,2.89,2.89,23067100,GRAB
2022-05-24,2.83,2.83,2.55,2.55,2.55,25673300,GRAB
2022-05-25,2.58,2.6,2.32,2.42,2.42,48637500,GRAB
2022-05-26,2.5,2.55,2.31,2.32,2.32,46081400,GRAB
2022-05-27,2.44,2.53,2.26,2.41,2.41,55179700,GRAB
2022-05-31,2.57,2.9,2.47,2.66,2.66,92512500,GRAB
2022-06-01,2.7,2.74,2.46,2.61,2.61,31132800,GRAB
2022-06-02,2.56,2.7,2.535,2.63,2.63,24124000,GRAB
2022-06-03,2.56,2.66,2.48,2.54,2.54,15899400,GRAB
2022-06-06,2.66,2.69,2.56,2.64,2.64,21889000,GRAB
2022-06-07,2.55,2.68,2.52,2.65,2.65,26856900,GRAB
2022-06-08,2.68,3.11,2.66,3.06,3.06,45882800,GRAB
2022-06-09,2.925,3.07,2.85,2.89,2.89,44721700,GRAB
2022-06-10,2.77,2.83,2.61,2.71,2.71,31612100,GRAB
2022-06-13,2.56,2.59,2.36,2.43,2.43,30489400,GRAB
2022-06-14,2.48,2.54,2.44,2.45,2.45,12385700,GRAB
2022-06-15,2.46,2.55,2.36,2.5,2.5,29913900,GRAB
2022-06-16,2.41,2.41,2.29,2.35,2.35,25976800,GRAB
2022-06-17,2.38,2.395,2.285,2.33,2.33,27548000,GRAB
2022-06-21,2.4,2.76,2.395,2.73,2.73,53701900,GRAB
2022-06-22,2.61,2.67,2.51,2.56,2.56,27936500,GRAB
2022-06-23,2.62,2.74,2.54,2.74,2.74,29962100,GRAB
2022-06-24,2.81,2.97,2.74,2.89,2.89,38932800,GRAB
2022-06-27,2.91,2.91,2.63,2.69,2.69,38032900,GRAB
2022-06-28,2.71,2.73,2.51,2.52,2.52,24474200,GRAB
2022-06-29,2.52,2.599,2.48,2.55,2.55,25163400,GRAB
2022-06-30,2.52,2.55,2.35,2.53,2.53,34148300,GRAB
2022-07-01,2.52,2.63,2.28,2.38,2.38,39593800,GRAB
2022-07-05,2.4,2.73,2.38,2.71,2.71,50315600,GRAB
2022-07-06,2.64,2.69,2.42,2.52,2.52,33834700,GRAB
2022-07-07,2.58,2.63,2.5,2.63,2.63,25265800,GRAB
2022-07-08,2.595,2.62,2.45,2.5,2.5,26506300,GRAB
2022-07-11,2.5,2.5,2.32,2.39,2.39,33147600,GRAB
2022-07-12,2.41,2.55,2.36,2.51,2.51,26050400,GRAB
2022-07-13,2.41,2.61,2.41,2.5,2.5,31973000,GRAB
2022-07-14,2.43,2.545,2.4,2.48,2.48,20023100,GRAB
2022-07-15,2.54,2.54,2.39,2.49,2.49,21032700,GRAB
2022-07-18,2.56,2.82,2.545,2.73,2.73,30996000,GRAB
2022-07-19,2.75,2.84,2.75,2.82,2.82,17282700,GRAB
2022-07-20,2.83,2.95,2.8,2.89,2.89,15093700,GRAB
2022-07-21,2.92,2.97,2.83,2.93,2.93,13271300,GRAB
2022-07-22,2.99,2.99,2.68,2.73,2.73,21139500,GRAB
2022-07-25,2.77,2.78,2.65,2.75,2.75,9040600,GRAB
2022-07-26,2.78,2.91,2.73,2.89,2.89,13755600,GRAB
2022-07-27,2.88,2.965,2.81,2.93,2.93,13016500,GRAB
2022-07-28,2.91,2.98,2.87,2.97,2.97,9746700,GRAB
2022-07-29,2.94,3.045,2.88,2.95,2.95,11471800,GRAB
2022-08-01,2.94,2.96,2.81,2.88,2.88,9070500,GRAB
2022-08-02,2.94,3.19,2.925,3.1,3.1,21186700,GRAB
2022-08-03,3.15,3.48,3.13,3.3,3.3,28397100,GRAB
2022-08-04,3.32,3.63,3.285,3.62,3.62,25273900,GRAB
2022-08-05,3.53,3.845,3.515,3.81,3.81,38812800,GRAB
2022-08-08,3.78,4.0,3.73,3.74,3.74,27501400,GRAB
2022-08-09,3.66,3.69,3.5,3.56,3.56,15945700,GRAB
2022-08-10,3.67,3.73,3.45,3.68,3.68,18229000,GRAB
2022-08-11,3.72,3.87,3.62,3.76,3.76,19933400,GRAB
2022-08-12,3.8,3.93,3.72,3.85,3.85,32820500,GRAB
2022-08-15,3.81,3.92,3.7,3.77,3.77,15312200,GRAB
2022-08-16,3.76,3.76,3.56,3.66,3.66,13815300,GRAB
2022-08-17,3.575,3.74,3.525,3.57,3.57,17859800,GRAB
2022-08-18,3.51,3.54,3.43,3.51,3.51,11339200,GRAB
2022-08-19,3.48,3.54,3.39,3.44,3.44,15550200,GRAB
2022-08-22,3.36,3.48,3.31,3.4,3.4,12541800,GRAB
2022-08-23,3.34,3.49,3.325,3.47,3.47,13858900,GRAB
2022-08-24,3.45,3.72,3.45,3.6,3.6,21544300,GRAB
2022-08-25,3.66,3.68,2.98,3.16,3.16,47106200,GRAB
2022-08-26,3.145,3.21,2.95,3.05,3.05,37694200,GRAB
2022-08-29,2.95,3.2,2.93,2.99,2.99,25112800,GRAB
2022-08-30,3.04,3.17,3.02,3.06,3.06,35719500,GRAB
2022-08-31,3.09,3.09,2.79,2.85,2.85,51519700,GRAB
2022-09-01,2.77,3.01,2.71,2.87,2.87,26277500,GRAB
2022-09-02,2.89,2.99,2.805,2.96,2.96,22492700,GRAB
2022-09-06,2.91,3.07,2.87,2.9,2.9,15202900,GRAB
2022-09-07,2.88,3.08,2.85,3.06,3.06,19726200,GRAB
2022-09-08,2.96,3.3,2.96,3.09,3.09,31800200,GRAB
2022-09-09,3.13,3.2,3.08,3.15,3.15,17689000,GRAB
2022-09-12,3.15,3.47,3.15,3.38,3.38,26622600,GRAB
2022-09-13,3.25,3.28,3.02,3.09,3.09,34326900,GRAB
2022-09-14,3.11,3.125,2.92,3.05,3.05,33228100,GRAB
2022-09-15,3.0,3.15,2.94,2.95,2.95,21187100,GRAB
2022-09-16,2.91,3.09,2.88,2.98,2.98,42460800,GRAB
2022-09-19,2.95,3.145,2.92,3.14,3.14,17408800,GRAB
2022-09-20,3.11,3.14,2.94,2.95,2.95,14166000,GRAB
2022-09-21,2.95,2.97,2.76,2.84,2.84,14797400,GRAB
2022-09-22,2.82,2.84,2.68,2.7,2.7,17265600,GRAB
2022-09-23,2.638,2.79,2.56,2.75,2.75,19819900,GRAB
2022-09-26,2.75,2.89,2.74,2.81,2.81,18262300,GRAB
2022-09-27,2.88,2.96,2.62,2.72,2.72,23424200,GRAB
2022-09-28,2.68,2.83,2.66,2.81,2.81,15895200,GRAB
2022-09-29,2.75,2.75,2.51,2.56,2.56,20242100,GRAB
2022-09-30,2.61,2.72,2.595,2.63,2.63,12304500,GRAB
2022-10-03,2.63,2.74,2.555,2.7,2.7,15105500,GRAB
2022-10-04,2.77,3.08,2.75,2.92,2.92,29548000,GRAB
2022-10-05,2.84,2.935,2.78,2.86,2.86,13699600,GRAB
2022-10-06,2.85,3.03,2.835,3.01,3.01,12674200,GRAB
2022-10-07,2.88,3.02,2.8,2.81,2.81,20280400,GRAB
2022-10-10,2.775,2.83,2.56,2.68,2.68,14628100,GRAB
2022-10-11,2.61,2.73,2.52,2.57,2.57,18685200,GRAB
2022-10-12,2.54,2.57,2.46,2.48,2.48,11475700,GRAB
2022-10-13,2.38,2.52,2.33,2.47,2.47,14902800,GRAB
2022-10-14,2.51,2.57,2.33,2.39,2.39,16652900,GRAB
2022-10-17,2.435,2.51,2.42,2.46,2.46,10876500,GRAB
2022-10-18,2.56,2.63,2.485,2.5,2.5,9934500,GRAB
2022-10-19,2.43,2.46,2.36,2.38,2.38,11069300,GRAB
2022-10-20,2.35,2.49,2.33,2.38,2.38,9864400,GRAB
2022-10-21,2.36,2.4,2.29,2.36,2.36,9389300,GRAB
2022-10-24,2.33,2.33,2.19,2.31,2.31,11648800,GRAB
2022-10-25,2.33,2.51,2.32,2.4,2.4,13759400,GRAB
2022-10-26,2.4,2.6,2.38,2.52,2.52,10859500,GRAB
2022-10-27,2.52,2.56,2.45,2.47,2.47,7141100,GRAB
2022-10-28,2.47,2.56,2.44,2.54,2.54,10378900,GRAB
2022-10-31,2.53,2.65,2.5,2.6,2.6,10850500,GRAB
2022-11-01,2.69,2.77,2.63,2.64,2.64,14804900,GRAB
2022-11-02,2.67,2.83,2.575,2.71,2.71,20393900,GRAB
2022-11-03,2.66,2.88,2.58,2.79,2.79,16364300,GRAB
2022-11-04,2.85,2.93,2.7,2.83,2.83,13237200,GRAB
2022-11-07,2.84,2.94,2.83,2.94,2.94,11179500,GRAB
2022-11-08,2.91,2.92,2.72,2.79,2.79,10465400,GRAB
2022-11-09,2.76,2.77,2.51,2.59,2.59,13234300,GRAB
2022-11-10,2.76,2.81,2.62,2.67,2.67,13821300,GRAB
2022-11-11,2.73,3.05,2.64,2.94,2.94,43281700,GRAB
2022-11-14,2.96,3.045,2.86,2.96,2.96,19406300,GRAB
2022-11-15,3.07,3.2,3.025,3.13,3.13,21713000,GRAB
2022-11-16,3.39,3.59,3.13,3.15,3.15,56833400,GRAB
2022-11-17,3.02,3.305,2.93,3.22,3.22,24801900,GRAB
2022-11-18,3.2,3.28,3.15,3.21,3.21,12814400,GRAB
2022-11-21,3.12,3.205,2.94,2.97,2.97,25698400,GRAB
2022-11-22,2.96,2.965,2.84,2.91,2.91,11413400,GRAB
2022-11-23,2.9,2.98,2.86,2.95,2.95,10034900,GRAB
2022-11-25,2.95,3.0,2.87,2.96,2.96,5958400,GRAB
2022-11-28,2.89,2.93,2.8,2.8,2.8,10609400,GRAB
2022-11-29,2.86,2.91,2.8,2.83,2.83,11068000,GRAB
2022-11-30,2.87,3.09,2.85,3.02,3.02,25069200,GRAB
2022-12-01,3.0,3.15,2.97,3.07,3.07,10155500,GRAB
