Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2000-04-19,398.0,644.0,360.0,600.0,566.9502,4000000,4755.T
2000-04-20,610.0,808.0,606.0,800.0,755.9335,3000000,4755.T
2000-04-21,792.0,980.0,790.0,860.0,812.62854,2000000,4755.T
2000-04-24,870.0,910.0,790.0,790.0,746.48425,1000000,4755.T
2000-04-25,790.0,866.0,700.0,850.0,803.1792,1000000,4755.T
2000-04-26,910.0,970.0,900.0,948.0,895.78107,2000000,4755.T
2000-04-27,940.0,960.0,870.0,880.0,831.5268,1000000,4755.T
2000-04-28,890.0,988.0,890.0,980.0,926.0185,1000000,4755.T
2000-05-01,1006.0,1126.0,990.0,1126.0,1063.9763,2000000,4755.T
2000-05-02,1180.0,1290.0,1160.0,1190.0,1124.4512,1000000,4755.T
2000-05-08,1200.0,1280.0,1200.0,1220.0,1152.7986,880000,4755.T
2000-05-10,1080.0,1120.0,1048.0,1062.0,1003.5017,1000000,4755.T
2000-05-11,1050.0,1060.0,940.0,980.0,926.0185,1000000,4755.T
2000-05-12,1060.0,1150.0,1050.0,1100.0,1039.4084,980000,4755.T
2000-05-15,1120.0,1190.0,1080.0,1120.0,1058.3068,1000000,4755.T
2000-05-16,1320.0,1400.0,880.0,900.0,850.4253,4000000,4755.T
2000-05-17,820.0,980.0,800.0,880.0,831.5268,1000000,4755.T
2000-05-18,840.0,860.0,700.0,740.0,699.2385,2000000,4755.T
2000-05-19,720.0,850.0,600.0,830.0,784.281,1000000,4755.T
2000-05-22,740.0,770.0,660.0,710.0,670.8909,900000,4755.T
2000-05-23,690.0,740.0,640.0,640.0,604.74677,1000000,4755.T
2000-05-24,600.0,680.0,580.0,640.0,604.74677,2000000,4755.T
2000-05-25,680.0,750.0,640.0,700.0,661.4419,2000000,4755.T
2000-05-26,600.0,740.0,565.0,710.0,670.8909,8000000,4755.T
2000-05-29,694.0,805.0,680.0,795.0,751.2088,4000000,4755.T
2000-05-31,850.0,880.0,750.0,780.0,737.035,4000000,4755.T
2000-06-01,750.0,785.0,700.0,750.0,708.6878,4000000,4755.T
2000-06-02,781.0,800.0,740.0,760.0,718.13684,2000000,4755.T
2000-06-05,790.0,805.0,765.0,775.0,732.3106,1000000,4755.T
2000-06-06,775.0,780.0,750.0,755.0,713.4123,1000000,4755.T
2000-06-07,739.0,740.0,715.0,720.0,680.3401,1000000,4755.T
2000-06-08,710.0,720.0,665.0,685.0,647.2681,1000000,4755.T
2000-06-09,680.0,690.0,640.0,647.0,611.3613,1000000,4755.T
2000-06-12,653.0,695.0,645.0,685.0,647.2681,960000,4755.T
2000-06-13,679.0,680.0,660.0,665.0,628.3697,530000,4755.T
2000-06-14,665.0,670.0,600.0,640.0,604.74677,1000000,4755.T
2000-06-15,635.0,670.0,635.0,665.0,628.3697,960000,4755.T
2000-06-16,670.0,680.0,640.0,650.0,614.19604,260000,4755.T
2000-06-19,640.0,653.0,630.0,645.0,609.47125,1000000,4755.T
2000-06-20,646.0,655.0,636.0,636.0,600.967,470000,4755.T
2000-06-21,642.0,642.0,610.0,620.0,585.8483,790000,4755.T
2000-06-22,625.0,625.0,535.0,535.0,505.53058,1000000,4755.T
2000-06-23,520.0,535.0,465.0,515.0,486.6321,2000000,4755.T
2000-06-26,500.0,515.0,475.0,490.0,463.00925,990000,4755.T
2000-06-27,500.0,505.0,476.0,480.0,453.56,1000000,4755.T
2000-06-28,475.0,580.0,475.0,565.0,533.8779,2000000,4755.T
2000-06-29,574.0,645.0,574.0,640.0,604.74677,2000000,4755.T
2000-06-30,640.0,695.0,610.0,645.0,609.47125,1000000,4755.T
2000-07-03,641.0,650.0,480.0,520.0,491.35675,2000000,4755.T
2000-07-04,505.0,520.0,480.0,492.0,464.89908,3000000,4755.T
2000-07-05,495.0,505.0,490.0,503.0,475.29312,1000000,4755.T
2000-07-06,498.0,500.0,470.0,475.0,448.8355,1000000,4755.T
2000-07-07,440.0,470.0,400.0,437.0,412.92865,6000000,4755.T
2000-07-10,430.0,475.0,415.0,472.0,446.00073,4000000,4755.T
2000-07-11,474.0,475.0,432.0,434.0,410.09384,2000000,4755.T
2000-07-12,440.0,464.0,417.0,417.0,394.0303,5000000,4755.T
2000-07-13,426.0,438.0,418.0,430.0,406.31427,2000000,4755.T
2000-07-14,440.0,455.0,430.0,444.0,419.5431,1000000,4755.T
2000-07-17,450.0,457.0,441.0,445.0,420.48795,1000000,4755.T
2000-07-18,448.0,454.0,417.0,430.0,406.31427,2000000,4755.T
2000-07-19,448.0,454.0,417.0,430.0,406.31427,2000000,4755.T
2000-07-21,445.0,445.0,417.0,420.0,396.865,1000000,4755.T
2000-07-24,420.0,420.0,402.0,407.0,384.58118,1000000,4755.T
2000-07-25,406.0,410.0,393.0,395.0,373.24213,2000000,4755.T
2000-07-26,390.0,395.0,352.0,356.0,336.39047,3000000,4755.T
2000-07-27,339.0,340.0,300.0,301.0,284.41992,6000000,4755.T
2000-07-28,293.0,300.0,258.0,300.0,283.4751,7000000,4755.T
2000-07-31,275.0,288.0,250.0,285.0,269.3013,2000000,4755.T
2000-08-01,300.0,315.0,290.0,314.0,296.70392,3000000,4755.T
2000-08-02,306.0,312.0,298.0,300.0,283.4751,1000000,4755.T
2000-08-03,300.0,302.0,298.0,298.0,281.5852,3000000,4755.T
2000-08-04,295.0,300.0,268.0,290.0,274.02588,2000000,4755.T
2000-08-07,281.0,295.0,270.0,286.0,270.2462,1000000,4755.T
2000-08-08,281.0,290.0,260.0,261.0,246.62326,6000000,4755.T
2000-08-09,260.0,345.0,258.0,323.0,305.20816,14000000,4755.T
2000-08-10,341.0,353.0,311.0,326.0,308.04288,9000000,4755.T
2000-08-11,335.0,350.0,303.0,333.0,314.6573,5000000,4755.T
2000-08-14,338.0,342.0,317.0,330.0,311.8225,2000000,4755.T
2000-08-15,340.0,345.0,330.0,341.0,322.21664,3000000,4755.T
2000-08-16,341.0,343.0,332.0,332.0,313.7124,1000000,4755.T
2000-08-17,334.0,340.0,330.0,339.0,320.32684,2000000,4755.T
2000-08-18,338.0,338.0,320.0,323.0,305.20816,2000000,4755.T
2000-08-21,320.0,325.0,300.0,310.0,292.92416,4000000,4755.T
2000-08-22,318.0,323.0,280.0,281.0,265.52167,8000000,4755.T
2000-08-23,289.0,290.0,260.0,264.0,249.45804,8000000,4755.T
2000-08-24,270.0,305.0,264.0,293.0,276.86066,5000000,4755.T
2000-08-25,299.0,310.0,295.0,302.0,285.36487,4000000,4755.T
2000-08-28,310.0,321.0,304.0,320.0,302.37338,4000000,4755.T
2000-08-29,317.0,321.0,300.0,310.0,292.92416,3000000,4755.T
2000-08-30,309.0,310.0,280.0,305.0,288.19965,2000000,4755.T
2000-08-31,301.0,307.0,293.0,295.0,278.7505,2000000,4755.T
2000-09-01,300.0,315.0,296.0,310.0,292.92416,3000000,4755.T
2000-09-04,315.0,335.0,306.0,330.0,311.8225,10000000,4755.T
2000-09-05,330.0,340.0,313.0,315.0,297.64877,3000000,4755.T
2000-09-06,315.0,321.0,302.0,316.0,298.5937,1000000,4755.T
2000-09-07,310.0,318.0,308.0,310.0,292.92416,2000000,4755.T
2000-09-08,310.0,313.0,306.0,308.0,291.03427,1000000,4755.T
2000-09-11,302.0,305.0,295.0,299.0,282.53012,2000000,4755.T
2000-09-12,297.0,302.0,293.0,299.0,282.53012,2000000,4755.T
2000-09-13,300.0,304.0,293.0,293.0,276.86066,1000000,4755.T
2000-09-14,297.0,297.0,288.0,291.0,274.97073,1000000,4755.T
2000-09-18,290.0,290.0,270.0,275.0,259.8521,1000000,4755.T
2000-09-19,271.0,275.0,260.0,271.0,256.0724,2000000,4755.T
2000-09-20,270.0,276.0,268.0,269.0,254.18263,3000000,4755.T
2000-09-21,270.0,284.0,268.0,278.0,262.6869,2000000,4755.T
2000-09-22,277.0,281.0,274.0,279.0,263.63177,1000000,4755.T
2000-09-25,280.0,299.0,279.0,289.0,273.08102,1000000,4755.T
2000-09-26,289.0,291.0,285.0,290.0,274.02588,1000000,4755.T
2000-09-27,287.0,291.0,275.0,275.0,259.8521,1000000,4755.T
2000-09-28,273.0,282.0,264.0,275.0,259.8521,1000000,4755.T
2000-09-29,279.0,284.0,270.0,270.0,255.12755,910000,4755.T
2000-10-02,270.0,275.0,260.0,270.0,255.12755,1000000,4755.T
2000-10-03,267.0,270.0,263.0,265.0,250.40294,1000000,4755.T
2000-10-04,262.0,272.0,260.0,272.0,257.01733,3000000,4755.T
2000-10-05,272.0,274.0,262.0,262.0,247.5682,1000000,4755.T
2000-10-06,260.0,264.0,258.0,262.0,247.5682,1000000,4755.T
2000-10-10,255.0,262.0,245.0,248.0,234.33937,3000000,4755.T
2000-10-11,242.0,245.0,215.0,219.0,206.93681,8000000,4755.T
2000-10-12,210.0,213.0,185.0,193.0,182.36896,12000000,4755.T
2000-10-13,178.0,188.0,165.0,186.0,175.75452,7000000,4755.T
2000-10-17,178.0,184.0,173.0,173.0,163.4706,1000000,4755.T
2000-10-18,168.0,171.0,149.0,155.0,146.46208,5000000,4755.T
2000-10-19,150.0,182.0,147.0,179.0,169.14009,5000000,4755.T
2000-10-20,187.0,197.0,178.0,180.0,170.08502,5000000,4755.T
2000-10-23,182.0,187.0,164.0,168.0,158.74603,4000000,4755.T
2000-10-24,162.0,168.0,147.0,156.0,147.40707,4000000,4755.T
2000-10-25,152.0,155.0,143.0,145.0,137.01294,6000000,4755.T
2000-10-26,135.0,140.0,124.0,128.0,120.94933,8000000,4755.T
2000-10-30,139.0,148.0,133.0,135.0,127.563774,2000000,4755.T
2000-10-31,134.0,136.0,127.0,128.0,120.94933,1000000,4755.T
2000-11-01,134.0,150.0,134.0,150.0,141.73755,3000000,4755.T
2000-11-02,150.0,152.0,139.0,142.0,134.17819,4000000,4755.T
2000-11-06,142.0,164.0,140.0,163.0,154.02144,7000000,4755.T
2000-11-07,161.0,166.0,158.0,164.0,154.96634,2000000,4755.T
2000-11-08,162.0,165.0,158.0,161.0,152.1316,2000000,4755.T
2000-11-09,160.0,163.0,153.0,155.0,146.46208,2000000,4755.T
2000-11-10,154.0,157.0,149.0,150.0,141.73755,1000000,4755.T
2000-11-13,142.0,147.0,133.0,144.0,136.06802,2000000,4755.T
2000-11-14,144.0,151.0,141.0,148.0,139.84767,950000,4755.T
2000-11-15,155.0,162.0,149.0,154.0,145.51714,1000000,4755.T
2000-11-16,152.0,155.0,136.0,143.0,135.1231,2000000,4755.T
2000-11-17,140.0,146.0,135.0,146.0,137.95786,1000000,4755.T
2000-11-20,146.0,146.0,141.0,143.0,135.1231,2000000,4755.T
2000-11-21,138.0,142.0,132.0,134.0,126.61884,3000000,4755.T
2000-11-22,133.0,134.0,127.0,127.0,120.00444,4000000,4755.T
2000-11-24,125.0,127.0,118.0,120.0,113.39,2000000,4755.T
2000-11-27,124.0,134.0,122.0,123.0,116.22477,2000000,4755.T
2000-11-28,125.0,130.0,123.0,125.0,118.11459,2000000,4755.T
2000-11-29,122.0,125.0,116.0,124.0,117.169685,1000000,4755.T
2000-11-30,120.0,124.0,116.0,116.0,109.61036,2000000,4755.T
2000-12-01,112.0,117.0,110.0,116.0,109.61036,3000000,4755.T
2000-12-04,117.0,120.0,114.0,115.0,108.665436,1000000,4755.T
2000-12-05,117.0,117.0,109.0,109.0,102.995926,2000000,4755.T
2000-12-06,120.0,125.0,114.0,115.0,108.665436,3000000,4755.T
2000-12-07,108.0,110.0,104.0,105.0,99.21625,2000000,4755.T
2000-12-08,105.0,105.0,94.5,95.5,90.23955,7000000,4755.T
2000-12-11,94.0,105.0,94.0,100.0,94.491684,4000000,4755.T
2000-12-12,100.0,102.0,89.0,90.0,85.04251,4000000,4755.T
2000-12-13,90.0,102.0,86.0,102.0,96.381516,3000000,4755.T
2000-12-14,99.0,100.0,88.0,96.0,90.712006,2000000,4755.T
2000-12-15,93.0,94.0,89.0,89.0,84.09762,2000000,4755.T
2000-12-18,86.5,89.0,85.0,88.0,83.15269,1000000,4755.T
2000-12-19,87.0,88.0,79.5,81.0,76.53825,2000000,4755.T
2000-12-20,78.0,79.0,71.0,72.0,68.03401,3000000,4755.T
2000-12-21,68.0,69.0,60.0,61.5,58.112385,4000000,4755.T
2000-12-22,65.0,68.0,62.0,65.0,61.419594,2000000,4755.T
2000-12-25,71.0,74.0,69.5,70.0,66.14417,3000000,4755.T
2000-12-26,70.0,71.5,67.5,69.5,65.67172,2000000,4755.T
2000-12-27,68.3,72.0,67.0,68.0,64.25433,6000000,4755.T
2000-12-28,67.5,69.5,61.0,66.0,62.36451,1000000,4755.T
2000-12-29,65.5,66.0,63.0,65.0,61.419594,710000,4755.T
2001-01-04,67.0,70.0,64.0,65.0,61.419594,1000000,4755.T
2001-01-05,65.0,66.0,62.5,63.5,60.00222,1000000,4755.T
2001-01-09,62.4,63.0,57.0,57.5,54.332718,2000000,4755.T
2001-01-10,56.9,57.0,54.0,55.0,51.970425,1000000,4755.T
2001-01-11,54.6,56.0,47.5,48.0,45.356003,4000000,4755.T
2001-01-12,48.0,53.0,47.7,53.0,50.080593,5000000,4755.T
2001-01-15,53.0,63.5,52.0,62.0,58.584843,3000000,4755.T
2001-01-16,62.5,83.0,62.5,82.5,77.95563,7000000,4755.T
2001-01-17,83.0,99.0,83.0,98.0,92.60185,9000000,4755.T
2001-01-18,99.0,108.0,83.0,90.0,85.04251,10000000,4755.T
2001-01-19,91.5,99.0,83.0,98.0,92.60185,9000000,4755.T
2001-01-22,100.0,100.0,90.0,93.0,87.87726,2000000,4755.T
2001-01-23,91.0,92.0,86.0,86.5,81.7353,3000000,4755.T
2001-01-24,88.5,97.0,87.0,96.5,91.18448,5000000,4755.T
2001-01-25,94.5,132.0,94.0,126.0,119.059525,22000000,4755.T
2001-01-26,114.0,125.0,106.0,119.0,112.44509,9000000,4755.T
2001-01-29,119.0,120.0,110.0,112.0,105.83068,3000000,4755.T
2001-01-30,112.0,119.0,103.0,116.0,109.61036,6000000,4755.T
2001-01-31,115.0,117.0,110.0,117.0,110.55527,4000000,4755.T
2001-02-01,112.0,116.0,107.0,113.0,106.7756,5000000,4755.T
2001-02-02,112.0,114.0,106.0,108.0,102.051025,3000000,4755.T
2001-02-05,106.0,106.0,97.0,99.0,93.54677,5000000,4755.T
2001-02-06,99.0,116.0,99.0,115.0,108.665436,6000000,4755.T
2001-02-07,115.0,125.0,111.0,112.0,105.83068,12000000,4755.T
2001-02-08,110.0,119.0,109.0,115.0,108.665436,4000000,4755.T
2001-02-09,111.0,121.0,110.0,120.0,113.39,8000000,4755.T
2001-02-13,125.0,125.0,115.0,115.0,108.665436,3000000,4755.T
2001-02-14,113.0,125.0,112.0,124.0,117.169685,7000000,4755.T
2001-02-15,125.0,141.0,124.0,138.0,130.39853,25000000,4755.T
2001-02-16,140.0,157.0,139.0,155.0,146.46208,26000000,4755.T
2001-02-19,153.0,158.0,139.0,148.0,139.84767,10000000,4755.T
2001-02-20,145.0,149.0,142.0,147.0,138.90274,4000000,4755.T
2001-02-21,140.0,145.0,137.0,142.0,134.17819,4000000,4755.T
2001-02-22,137.0,139.0,130.0,135.0,127.563774,5000000,4755.T
2001-02-23,133.0,145.0,133.0,139.0,131.34344,5000000,4755.T
2001-02-26,143.0,154.0,142.0,144.0,136.06802,6000000,4755.T
2001-02-27,147.0,151.0,138.0,140.0,132.28835,4000000,4755.T
2001-02-28,137.0,144.0,133.0,141.0,133.23325,3000000,4755.T
2001-03-01,143.0,145.0,137.0,138.0,130.39853,3000000,4755.T
2001-03-02,136.0,139.0,129.0,130.0,122.83919,4000000,4755.T
2001-03-05,124.0,126.0,112.0,118.0,111.50018,3000000,4755.T
2001-03-06,121.0,130.0,120.0,128.0,120.94933,8000000,4755.T
2001-03-07,135.0,141.0,125.0,127.0,120.00444,6000000,4755.T
2001-03-08,128.0,129.0,124.0,126.0,119.059525,2000000,4755.T
2001-03-09,122.0,124.0,115.0,116.0,109.61036,4000000,4755.T
2001-03-12,113.0,114.0,106.0,109.0,102.995926,2000000,4755.T
2001-03-13,100.0,102.0,88.0,93.0,87.87726,8000000,4755.T
2001-03-15,91.0,107.0,91.0,105.0,99.21625,4000000,4755.T
2001-03-16,109.0,112.0,101.0,105.0,99.21625,5000000,4755.T
2001-03-19,100.0,111.0,100.0,108.0,102.051025,2000000,4755.T
2001-03-21,108.0,113.0,106.0,109.0,102.995926,4000000,4755.T
2001-03-22,108.0,110.0,104.0,105.0,99.21625,4000000,4755.T
2001-03-23,108.0,113.0,106.0,108.0,102.051025,5000000,4755.T
2001-03-26,110.0,113.0,105.0,111.0,104.88577,9000000,4755.T
2001-03-27,112.0,114.0,107.0,107.0,101.106094,4000000,4755.T
2001-03-28,111.0,112.0,107.0,109.0,102.995926,4000000,4755.T
2001-03-29,106.0,107.0,100.0,101.0,95.43659,5000000,4755.T
2001-03-30,100.0,105.0,100.0,100.0,94.491684,4000000,4755.T
2001-04-02,101.0,102.0,97.5,98.0,92.60185,4000000,4755.T
2001-04-03,97.0,98.5,93.5,95.0,89.767105,4000000,4755.T
2001-04-04,93.0,93.0,90.0,90.1,85.137,8000000,4755.T
2001-04-05,91.5,98.5,90.5,98.0,92.60185,2000000,4755.T
2001-04-06,109.0,115.0,105.0,106.0,100.16119,7000000,4755.T
2001-04-09,104.0,106.0,100.0,101.0,95.43659,1000000,4755.T
2001-04-10,102.0,104.0,99.0,100.0,94.491684,1000000,4755.T
2001-04-11,106.0,109.0,105.0,108.0,102.051025,4000000,4755.T
2001-04-12,109.0,111.0,107.0,108.0,102.051025,2000000,4755.T
2001-04-13,108.0,109.0,100.0,103.0,97.32643,1000000,4755.T
2001-04-16,103.0,105.0,101.0,103.0,97.32643,1000000,4755.T
2001-04-17,103.0,104.0,100.0,100.0,94.491684,1000000,4755.T
