Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-04-14,35.77,35.85,33.41,33.6,33.6,3079800,ASAN
2022-04-18,33.01,33.4,31.01,31.95,31.95,2814200,ASAN
2022-04-19,32.0,33.865,31.18,32.86,32.86,3424300,ASAN
2022-04-20,33.08,33.9,30.51,30.54,30.54,4321300,ASAN
2022-04-21,31.2,32.25,29.02,29.48,29.48,4782300,ASAN
2022-04-22,29.55,30.56,28.32,29.09,29.09,4003500,ASAN
2022-04-25,29.0,30.8,28.829,30.54,30.54,3610100,ASAN
2022-04-26,30.19,30.49,27.96,28.69,28.69,4006800,ASAN
2022-04-27,28.84,29.7,27.045,27.53,27.53,3812100,ASAN
2022-04-28,27.98,29.09,26.43,28.77,28.77,3156300,ASAN
2022-04-29,28.22,30.405,26.705,26.8,26.8,2839900,ASAN
2022-05-02,26.5,28.64,25.88,28.15,28.15,3094400,ASAN
2022-05-03,27.44,29.1,26.97,27.04,27.04,2484200,ASAN
2022-05-04,27.24,30.48,25.93,30.18,30.18,6042200,ASAN
2022-05-05,29.63,29.63,25.81,26.77,26.77,5979700,ASAN
2022-05-06,26.22,26.54,23.54,25.0,25.0,6864000,ASAN
2022-05-09,24.42,24.78,21.48,22.44,22.44,7272700,ASAN
2022-05-10,23.01,23.78,20.06,21.62,21.62,8114900,ASAN
2022-05-11,20.94,22.38,18.465,18.74,18.74,7985400,ASAN
2022-05-12,18.41,21.88,17.87,19.87,19.87,8581500,ASAN
2022-05-13,20.92,25.02,20.73,24.37,24.37,7386800,ASAN
2022-05-16,23.72,25.07,21.74,21.8,21.8,3865500,ASAN
2022-05-17,22.52,23.53,20.18,21.84,21.84,5336000,ASAN
2022-05-18,21.55,22.45,20.38,20.82,20.82,4334700,ASAN
2022-05-19,21.34,23.579,20.55,22.66,22.66,3953100,ASAN
2022-05-20,23.12,23.12,20.07,21.43,21.43,4240600,ASAN
2022-05-23,21.31,21.53,19.95,21.07,21.07,2998500,ASAN
2022-05-24,20.44,20.44,17.91,18.53,18.53,4690300,ASAN
2022-05-25,18.24,20.38,18.23,20.2,20.2,3733000,ASAN
2022-05-26,19.68,21.43,19.411,20.67,20.67,3644100,ASAN
2022-05-27,20.96,23.0,20.72,22.8,22.8,3530800,ASAN
2022-05-31,22.89,23.1,20.82,21.74,21.74,7607000,ASAN
2022-06-01,21.82,22.75,20.86,21.2,21.2,3512300,ASAN
2022-06-02,21.18,24.99,21.04,24.11,24.11,8042800,ASAN
2022-06-03,21.33,22.94,20.64,22.51,22.51,11488700,ASAN
2022-06-06,23.35,24.17,21.517,22.0,22.0,4488800,ASAN
2022-06-07,22.04,22.86,21.61,22.68,22.68,3729300,ASAN
2022-06-08,22.5,23.794,22.5,23.17,23.17,3249400,ASAN
2022-06-09,22.99,22.99,21.51,21.54,21.54,3252700,ASAN
2022-06-10,21.24,21.35,19.54,20.02,20.02,3736000,ASAN
2022-06-13,18.57,18.99,17.63,18.07,18.07,3728800,ASAN
2022-06-14,18.11,18.5,17.34,17.76,17.76,3017300,ASAN
2022-06-15,18.18,19.45,17.995,18.76,18.76,3791800,ASAN
2022-06-16,17.86,18.13,16.2,16.66,16.66,3580600,ASAN
2022-06-17,16.685,17.67,16.67,17.45,17.45,4955600,ASAN
2022-06-21,17.81,19.56,17.67,18.09,18.09,3189900,ASAN
2022-06-22,17.64,18.53,17.39,18.21,18.21,2966000,ASAN
2022-06-23,18.4,20.48,18.4,20.34,20.34,2782300,ASAN
2022-06-24,20.69,21.99,20.31,21.76,21.76,4305100,ASAN
2022-06-27,21.69,22.08,19.67,20.39,20.39,2936200,ASAN
2022-06-28,20.05,20.7,18.45,18.97,18.97,2635100,ASAN
2022-06-29,18.83,19.05,18.13,18.81,18.81,1830100,ASAN
2022-06-30,18.45,18.63,17.09,17.58,17.58,3041700,ASAN
2022-07-01,17.62,18.58,17.26,17.88,17.88,2194500,ASAN
2022-07-05,17.76,20.42,17.38,20.15,20.15,4292500,ASAN
2022-07-06,20.05,20.94,19.119,19.21,19.21,2083100,ASAN
2022-07-07,19.28,20.565,19.18,20.38,20.38,1981000,ASAN
2022-07-08,19.76,20.82,19.214,20.27,20.27,2491200,ASAN
2022-07-11,20.06,20.21,18.38,18.99,18.99,2260600,ASAN
2022-07-12,19.19,19.73,17.85,18.21,18.21,3166900,ASAN
2022-07-13,17.59,18.38,16.55,17.8,17.8,3319100,ASAN
2022-07-14,17.79,17.8,16.46,16.8,16.8,3372700,ASAN
2022-07-15,17.07,17.31,16.23,17.14,17.14,2765500,ASAN
2022-07-18,17.39,18.61,17.35,17.57,17.57,3001600,ASAN
2022-07-19,16.85,17.355,16.19,17.27,17.27,4826900,ASAN
2022-07-20,17.46,20.01,17.413,19.49,19.49,4597200,ASAN
2022-07-21,19.25,20.02,18.91,19.59,19.59,2720300,ASAN
2022-07-22,19.51,20.02,17.51,17.66,17.66,2404900,ASAN
2022-07-25,17.69,17.8,17.13,17.56,17.56,2214800,ASAN
2022-07-26,17.46,17.46,17.03,17.06,17.06,3341300,ASAN
2022-07-27,17.63,18.225,17.33,18.04,18.04,2286400,ASAN
2022-07-28,17.81,19.08,17.461,19.05,19.05,2568500,ASAN
2022-07-29,18.9,19.34,18.295,19.32,19.32,2523700,ASAN
2022-08-01,19.02,20.42,18.73,19.51,19.51,1786800,ASAN
2022-08-02,19.06,20.75,19.02,20.63,20.63,2109200,ASAN
2022-08-03,21.05,23.23,21.02,23.14,23.14,3043800,ASAN
2022-08-04,23.03,23.6,22.56,23.35,23.35,1695500,ASAN
2022-08-05,22.95,24.93,22.13,24.62,24.62,3763300,ASAN
2022-08-08,27.57,27.96,26.34,26.58,26.58,4717500,ASAN
2022-08-09,25.9,26.045,23.91,24.67,24.67,2263900,ASAN
2022-08-10,26.35,28.0,26.151,27.32,27.32,2783100,ASAN
2022-08-11,27.95,29.51,26.97,27.29,27.29,4070300,ASAN
2022-08-12,27.71,28.62,27.211,28.46,28.46,1817300,ASAN
2022-08-15,27.99,29.18,27.44,27.67,27.67,2051500,ASAN
2022-08-16,27.33,27.33,25.52,26.72,26.72,1927600,ASAN
2022-08-17,25.87,26.25,24.805,25.25,25.25,2178700,ASAN
2022-08-18,25.38,25.42,24.64,25.06,25.06,1554700,ASAN
2022-08-19,24.22,24.33,21.695,21.97,21.97,4123300,ASAN
2022-08-22,21.45,21.45,19.59,20.06,20.06,4694600,ASAN
2022-08-23,20.22,21.25,19.63,19.67,19.67,2269600,ASAN
2022-08-24,19.73,20.31,19.58,19.65,19.65,2046800,ASAN
2022-08-25,20.04,20.4,19.43,19.93,19.93,2532700,ASAN
2022-08-26,19.87,20.17,18.525,19.76,19.76,3649300,ASAN
2022-08-29,19.16,19.63,18.345,18.7,18.7,3048800,ASAN
2022-08-30,19.08,19.44,18.52,18.97,18.97,2456600,ASAN
2022-08-31,19.36,19.67,18.57,19.15,19.15,2257600,ASAN
2022-09-01,18.57,18.58,17.035,17.82,17.82,3342300,ASAN
2022-09-02,18.21,19.28,17.855,18.16,18.16,3200200,ASAN
2022-09-06,18.21,19.19,18.18,18.89,18.89,4459700,ASAN
2022-09-07,18.72,19.16,18.12,19.04,19.04,5919800,ASAN
2022-09-08,22.55,24.803,21.42,23.76,23.76,27790200,ASAN
2022-09-09,24.32,25.66,23.05,24.66,24.66,9720700,ASAN
2022-09-12,25.29,28.92,25.21,28.71,28.71,9906700,ASAN
2022-09-13,26.0,27.0,25.01,25.42,25.42,8344500,ASAN
2022-09-14,25.25,25.25,23.87,25.18,25.18,5055900,ASAN
2022-09-15,24.8,26.41,24.5,25.56,25.56,5442200,ASAN
2022-09-16,24.81,24.84,23.51,24.03,24.03,6645900,ASAN
2022-09-19,23.86,25.38,23.7,25.36,25.36,3992000,ASAN
2022-09-20,25.16,26.25,23.8,23.84,23.84,6000400,ASAN
2022-09-21,23.87,24.86,22.84,23.09,23.09,5555800,ASAN
2022-09-22,22.91,23.6,21.693,21.93,21.93,3901400,ASAN
2022-09-23,21.33,21.84,20.39,20.66,20.66,3541100,ASAN
2022-09-26,20.45,21.5,19.961,20.45,20.45,4220300,ASAN
2022-09-27,21.01,22.47,20.94,21.47,21.47,5080800,ASAN
2022-09-28,21.54,23.33,21.1,23.0,23.0,4001200,ASAN
2022-09-29,22.45,22.84,21.715,22.24,22.24,3101900,ASAN
