Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2020-11-06,744.0,753.0,737.0,741.0,664.7962,373796,6669.TW
2020-11-09,760.0,780.0,754.0,780.0,699.7855,1894063,6669.TW
2020-11-10,780.0,800.0,766.0,788.0,706.96277,1775700,6669.TW
2020-11-11,769.0,777.0,735.0,738.0,662.10474,2842345,6669.TW
2020-11-12,748.0,754.0,698.0,711.0,637.88135,2738726,6669.TW
2020-11-13,710.0,718.0,688.0,697.0,625.32117,2208276,6669.TW
2020-11-16,689.0,693.0,678.0,688.0,617.24664,2594831,6669.TW
2020-11-17,698.0,707.0,687.0,689.0,618.1438,2194624,6669.TW
2020-11-18,691.0,695.0,681.0,687.0,616.34955,1416618,6669.TW
2020-11-19,691.0,699.0,686.0,690.0,619.041,1129510,6669.TW
2020-11-20,690.0,690.0,680.0,686.0,615.4524,931157,6669.TW
2020-11-23,692.0,696.0,684.0,686.0,615.4524,1175576,6669.TW
2020-11-24,691.0,692.0,685.0,686.0,615.4524,1011941,6669.TW
2020-11-25,690.0,694.0,674.0,674.0,604.68646,1347529,6669.TW
2020-11-26,678.0,686.0,677.0,682.0,611.8637,624952,6669.TW
2020-11-27,681.0,688.0,674.0,688.0,617.24664,1027517,6669.TW
2020-11-30,695.0,695.0,678.0,682.0,611.8637,1257012,6669.TW
2020-12-01,686.0,686.0,678.0,678.0,608.2751,633333,6669.TW
2020-12-02,684.0,684.0,665.0,668.0,599.30347,1422896,6669.TW
2020-12-03,668.0,678.0,666.0,666.0,597.5091,943082,6669.TW
2020-12-04,670.0,678.0,658.0,673.0,603.78925,850359,6669.TW
2020-12-07,679.0,692.0,677.0,692.0,620.8353,1198350,6669.TW
2020-12-08,695.0,696.0,688.0,696.0,624.42395,967956,6669.TW
2020-12-09,697.0,700.0,685.0,691.0,619.9382,931992,6669.TW
2020-12-10,686.0,689.0,678.0,679.0,609.17224,717802,6669.TW
2020-12-11,686.0,692.0,680.0,688.0,617.24664,716991,6669.TW
2020-12-14,693.0,713.0,688.0,703.0,630.7041,1693138,6669.TW
2020-12-15,708.0,711.0,689.0,690.0,619.041,1070360,6669.TW
2020-12-16,694.0,705.0,683.0,701.0,628.9098,1047504,6669.TW
2020-12-17,709.0,709.0,698.0,705.0,632.4985,790100,6669.TW
2020-12-18,714.0,732.0,703.0,703.0,630.7041,1865119,6669.TW
2020-12-21,703.0,712.0,691.0,693.0,621.73254,636448,6669.TW
2020-12-22,699.0,699.0,686.0,686.0,615.4524,508922,6669.TW
2020-12-23,686.0,700.0,681.0,697.0,625.32117,377354,6669.TW
2020-12-24,706.0,706.0,694.0,700.0,628.0126,411187,6669.TW
2020-12-25,702.0,705.0,692.0,693.0,621.73254,330236,6669.TW
2020-12-28,693.0,705.0,690.0,692.0,620.8353,551248,6669.TW
2020-12-29,695.0,700.0,687.0,689.0,618.1438,408670,6669.TW
2020-12-30,689.0,710.0,689.0,705.0,632.4985,1033799,6669.TW
2020-12-31,712.0,715.0,700.0,704.0,631.60126,699300,6669.TW
2021-01-04,702.0,707.0,693.0,695.0,623.5268,861574,6669.TW
2021-01-05,691.0,699.0,688.0,694.0,622.62964,702314,6669.TW
2021-01-06,698.0,708.0,689.0,689.0,618.1438,1610561,6669.TW
2021-01-07,695.0,695.0,682.0,683.0,612.76086,990951,6669.TW
2021-01-08,690.0,737.0,686.0,735.0,659.4132,4161503,6669.TW
