Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2021-07-27,374.76,377.699,357.87,367.54,367.54,3080000,ZM
2021-07-28,368.481,374.145,364.23,369.49,369.49,1870700,ZM
2021-07-29,376.07,396.895,375.0,386.02,386.02,6662100,ZM
2021-07-30,380.51,392.0,377.53,378.1,378.1,2872500,ZM
2021-08-02,378.0,382.42,364.0,378.96,378.96,3163600,ZM
2021-08-03,378.13,385.62,371.589,374.88,374.88,2190900,ZM
2021-08-04,376.88,403.0,376.5,400.58,400.58,5563800,ZM
2021-08-05,395.733,404.348,391.82,398.68,398.68,3427600,ZM
2021-08-06,392.3,395.0,380.7,383.47,383.47,3092000,ZM
2021-08-09,384.93,385.5,378.2,383.34,383.34,2306600,ZM
2021-08-10,385.7,392.78,371.58,372.55,372.55,2806500,ZM
2021-08-11,374.92,375.98,352.745,358.56,358.56,3510800,ZM
2021-08-12,358.34,364.15,355.02,362.86,362.86,2063300,ZM
2021-08-13,362.22,363.39,353.59,355.24,355.24,1745600,ZM
2021-08-16,354.6,355.0,342.57,348.41,348.41,2405500,ZM
2021-08-17,345.5,349.46,341.296,345.54,345.54,1991500,ZM
2021-08-18,345.5,346.97,339.05,340.93,340.93,2092700,ZM
2021-08-19,336.24,337.99,331.45,332.38,332.38,2476000,ZM
2021-08-20,333.45,344.36,333.45,336.86,336.86,2356200,ZM
2021-08-23,338.225,342.49,336.79,341.3,341.3,2147300,ZM
2021-08-24,344.416,346.33,337.76,340.25,340.25,1778100,ZM
2021-08-25,341.64,344.05,336.791,337.74,337.74,2039200,ZM
2021-08-26,350.75,357.93,340.25,340.63,340.63,4849000,ZM
2021-08-27,343.88,344.78,337.65,340.81,340.81,3096200,ZM
2021-08-30,341.7,348.3,339.65,347.5,347.5,10094400,ZM
2021-08-31,294.0,295.87,288.3,289.5,289.5,34582900,ZM
2021-09-01,292.85,299.4,290.05,290.86,290.86,14996000,ZM
2021-09-02,292.8,296.69,290.41,295.09,295.09,6645200,ZM
2021-09-03,295.325,301.805,292.03,298.29,298.29,6127900,ZM
2021-09-07,298.295,300.98,294.8,299.96,299.96,4251900,ZM
2021-09-08,299.55,299.96,290.53,293.6,293.6,3934400,ZM
2021-09-09,292.16,297.57,291.13,295.86,295.86,3350100,ZM
2021-09-10,296.91,306.263,296.81,301.5,301.5,6094900,ZM
2021-09-13,300.16,300.275,289.82,290.24,290.24,4916100,ZM
2021-09-14,290.338,291.88,280.92,281.44,281.44,6036800,ZM
2021-09-15,282.33,283.07,277.02,279.12,279.12,4647400,ZM
2021-09-16,277.68,279.29,273.5,278.22,278.22,4676300,ZM
2021-09-17,279.79,287.78,278.37,287.68,287.68,5423400,ZM
2021-09-20,278.65,285.0,276.91,280.67,280.67,3905300,ZM
2021-09-21,281.027,281.17,275.065,278.24,278.24,4168300,ZM
2021-09-22,276.2,279.39,275.25,277.95,277.95,2973700,ZM
2021-09-23,279.91,280.359,275.45,276.19,276.19,2867900,ZM
2021-09-24,274.64,275.9,267.191,272.36,272.36,4051700,ZM
2021-09-27,269.49,275.24,266.11,272.88,272.88,3084100,ZM
2021-09-28,269.49,270.615,259.8,261.89,261.89,5212900,ZM
2021-09-29,262.32,266.86,256.88,257.41,257.41,4316300,ZM
2021-09-30,257.387,264.879,255.25,261.5,261.5,4733100,ZM
2021-10-01,268.771,274.57,262.7,267.51,267.51,8664800,ZM
2021-10-04,264.24,264.573,253.41,259.58,259.58,5004600,ZM
2021-10-05,259.84,262.74,256.85,257.12,257.12,3712100,ZM
2021-10-06,251.3,257.88,250.11,253.65,253.65,3905500,ZM
2021-10-07,254.43,258.48,253.81,256.27,256.27,2672200,ZM
2021-10-08,257.23,260.54,253.633,255.05,255.05,2265300,ZM
2021-10-11,252.18,258.41,252.0,253.97,253.97,1722500,ZM
2021-10-12,255.27,257.34,253.1,255.49,255.49,3061100,ZM
2021-10-13,257.74,268.28,257.304,266.24,266.24,3764800,ZM
2021-10-14,270.5,274.0,266.84,267.01,267.01,3063900,ZM
2021-10-15,267.0,267.98,264.253,266.32,266.32,2796400,ZM
2021-10-18,265.67,274.83,265.5,274.23,274.23,2649200,ZM
2021-10-19,274.53,279.81,273.83,276.4,276.4,2379400,ZM
2021-10-20,277.35,280.2,272.675,275.71,275.71,1740700,ZM
2021-10-21,273.64,278.14,272.6,274.78,274.78,1496600,ZM
2021-10-22,283.51,286.66,276.12,277.58,277.58,3320500,ZM
2021-10-25,276.04,282.98,275.72,279.79,279.79,2925600,ZM
2021-10-26,283.33,286.94,277.77,278.7,278.7,2422000,ZM
2021-10-27,278.94,282.48,272.25,272.81,272.81,3104800,ZM
2021-10-28,271.16,278.26,269.21,276.58,276.58,1594800,ZM
2021-10-29,272.02,276.614,271.598,274.65,274.65,1493800,ZM
2021-11-01,273.2,279.47,271.344,278.94,278.94,2773200,ZM
2021-11-02,281.096,286.45,276.27,280.29,280.29,2092700,ZM
2021-11-03,280.22,286.05,274.025,285.66,285.66,2435800,ZM
2021-11-04,286.218,291.31,280.73,282.2,282.2,1986800,ZM
2021-11-05,267.1,275.64,259.77,264.7,264.7,5421000,ZM
2021-11-08,262.65,263.18,257.94,259.9,259.9,3944100,ZM
2021-11-09,260.99,265.66,257.57,258.4,258.4,3022500,ZM
2021-11-10,257.01,259.47,249.0,251.26,251.26,4903900,ZM
2021-11-11,251.27,253.19,245.16,247.6,247.6,3286200,ZM
2021-11-12,248.38,255.14,245.53,254.97,254.97,3173600,ZM
2021-11-15,255.0,265.33,255.0,263.71,263.71,3994900,ZM
2021-11-16,263.0,268.88,261.21,264.49,264.49,1972000,ZM
2021-11-17,264.0,266.19,261.52,263.71,263.71,2417300,ZM
2021-11-18,260.88,263.5,254.58,255.75,255.75,2353700,ZM
2021-11-19,262.24,265.23,249.33,251.3,251.3,3877500,ZM
2021-11-22,249.26,251.7,238.2,242.28,242.28,8012800,ZM
2021-11-23,218.05,218.61,195.8,206.64,206.64,25297500,ZM
2021-11-24,203.897,211.5,202.02,208.3,208.3,9218600,ZM
2021-11-26,235.7,235.97,219.21,220.21,220.21,10808600,ZM
2021-11-29,216.43,219.36,208.46,218.98,218.98,7035400,ZM
2021-11-30,220.66,221.405,207.4,211.41,211.41,5916200,ZM
2021-12-01,211.42,211.5,196.266,197.71,197.71,7560800,ZM
2021-12-02,195.44,198.49,188.37,191.75,191.75,6610800,ZM
2021-12-03,187.73,187.83,177.12,183.92,183.92,8934200,ZM
2021-12-06,180.635,186.13,175.27,185.84,185.84,4157900,ZM
2021-12-07,187.85,190.865,185.58,189.06,189.06,3988300,ZM
2021-12-08,188.29,195.98,184.3,194.86,194.86,3320800,ZM
2021-12-09,195.165,198.51,185.65,188.27,188.27,3797200,ZM
2021-12-10,188.27,191.36,183.91,185.25,185.25,2174600,ZM
2021-12-13,181.86,188.97,181.0,184.57,184.57,2767800,ZM
2021-12-14,180.57,183.42,178.8,181.94,181.94,3511200,ZM
2021-12-15,181.13,185.465,174.66,183.73,183.73,4792300,ZM
2021-12-16,183.79,185.72,177.0,182.4,182.4,4224400,ZM
2021-12-17,184.12,201.69,183.355,199.74,199.74,10512600,ZM
2021-12-20,205.0,205.22,197.02,197.97,197.97,7774100,ZM
2021-12-21,199.04,200.53,191.67,199.42,199.42,4246800,ZM
2021-12-22,197.05,200.25,190.42,193.13,193.13,2865900,ZM
2021-12-23,191.0,193.41,186.65,191.65,191.65,3106600,ZM
2021-12-27,189.54,190.44,185.66,187.44,187.44,3068500,ZM
2021-12-28,186.6,190.63,183.09,183.77,183.77,3129100,ZM
2021-12-29,184.0,185.214,179.785,181.81,181.81,2565700,ZM
2021-12-30,182.32,192.91,180.84,190.52,190.52,4141900,ZM
2021-12-31,189.2,191.611,183.62,183.91,183.91,2817400,ZM
2022-01-03,184.44,184.91,177.24,184.26,184.26,3171900,ZM
2022-01-04,183.32,183.555,172.1,179.85,179.85,5269800,ZM
2022-01-05,175.975,183.67,174.29,174.88,174.88,3772300,ZM
2022-01-06,173.09,181.88,171.23,176.33,176.33,4002500,ZM
2022-01-07,176.05,180.67,170.72,171.6,171.6,3089400,ZM
2022-01-10,169.32,173.23,164.9,172.56,172.56,3502300,ZM
2022-01-11,172.15,178.88,169.45,175.97,175.97,2411000,ZM
2022-01-12,177.0,179.9,169.7,170.65,170.65,2704300,ZM
2022-01-13,170.1,170.39,162.0,162.1,162.1,4612500,ZM
2022-01-14,161.42,164.89,156.88,159.72,159.72,4700700,ZM
2022-01-18,156.324,162.98,156.0,157.7,157.7,4360900,ZM
2022-01-19,158.65,162.99,156.94,157.23,157.23,3305200,ZM
2022-01-20,159.55,163.48,155.65,155.81,155.81,3710700,ZM
2022-01-21,153.98,156.91,147.11,147.66,147.66,5722600,ZM
2022-01-24,141.68,153.24,138.91,152.95,152.95,8231800,ZM
2022-01-25,150.0,152.14,142.12,145.89,145.89,5122200,ZM
2022-01-26,150.028,152.0,138.89,140.33,140.33,4888300,ZM
2022-01-27,143.6,143.81,136.17,136.81,136.81,3572600,ZM
2022-01-28,137.58,143.89,134.7,143.81,143.81,3682700,ZM
2022-01-31,146.67,154.34,145.9,154.28,154.28,4960900,ZM
2022-02-01,155.23,155.95,150.07,155.68,155.68,3316000,ZM
2022-02-02,155.79,156.05,146.58,148.11,148.11,3063400,ZM
2022-02-03,144.072,146.45,137.35,137.94,137.94,3356000,ZM
2022-02-04,139.3,145.21,136.92,144.1,144.1,3457900,ZM
2022-02-07,144.59,147.48,139.78,141.44,141.44,2531100,ZM
2022-02-08,139.36,143.19,137.28,142.69,142.69,2565100,ZM
2022-02-09,146.49,149.81,143.9,149.6,149.6,3067100,ZM
2022-02-10,145.78,152.69,144.29,145.72,145.72,3348800,ZM
2022-02-11,146.965,150.48,140.16,141.24,141.24,2690400,ZM
2022-02-14,142.42,147.74,141.11,142.09,142.09,2538900,ZM
2022-02-15,144.44,147.145,141.1,146.9,146.9,3043800,ZM
2022-02-16,144.49,144.69,136.395,138.51,138.51,3928900,ZM
2022-02-17,137.63,137.735,128.93,129.38,129.38,4944700,ZM
2022-02-18,130.13,131.94,124.71,126.96,126.96,5435000,ZM
2022-02-22,125.055,130.73,124.98,126.61,126.61,4446000,ZM
2022-02-23,127.99,128.15,120.1,120.1,120.1,4634700,ZM
2022-02-24,114.74,128.74,114.26,126.97,126.97,6998500,ZM
2022-02-25,129.05,129.06,120.02,125.32,125.32,5242600,ZM
2022-02-28,126.79,135.09,125.1,132.6,132.6,12033100,ZM
2022-03-01,128.57,136.0,122.13,122.78,122.78,11541600,ZM
2022-03-02,122.25,122.89,114.52,121.61,121.61,7224300,ZM
2022-03-03,122.0,122.06,111.95,113.11,113.11,6211500,ZM
2022-03-04,114.1,116.19,108.43,108.94,108.94,6219300,ZM
2022-03-07,111.13,115.24,107.72,107.88,107.88,6240200,ZM
2022-03-08,106.67,114.29,105.0,108.49,108.49,5581800,ZM
2022-03-09,111.84,111.84,108.06,109.08,109.08,6427500,ZM
2022-03-10,105.835,106.9,101.055,103.33,103.33,5030800,ZM
2022-03-11,103.48,103.49,97.9,98.12,98.12,6454600,ZM
2022-03-14,97.5,102.16,94.51,94.64,94.64,6715700,ZM
2022-03-15,96.09,100.595,95.26,98.97,98.97,7001700,ZM
2022-03-16,100.55,106.88,100.17,106.84,106.84,8003000,ZM
2022-03-17,106.46,111.33,105.0,111.29,111.29,4967500,ZM
2022-03-18,109.49,117.84,109.21,116.28,116.28,8521800,ZM
2022-03-21,115.01,119.89,113.35,116.87,116.87,5941500,ZM
2022-03-22,116.01,122.24,115.4,119.8,119.8,5003100,ZM
2022-03-23,117.215,120.27,115.95,116.81,116.81,3443300,ZM
2022-03-24,117.35,117.78,113.97,117.75,117.75,3332000,ZM
2022-03-25,117.13,117.58,112.45,113.93,113.93,4209400,ZM
2022-03-28,114.87,118.31,113.63,117.45,117.45,3289300,ZM
2022-03-29,119.977,126.53,119.977,126.26,126.26,4757100,ZM
2022-03-30,124.26,127.37,121.23,122.39,122.39,3987800,ZM
2022-03-31,122.75,122.81,117.16,117.23,117.23,2903100,ZM
2022-04-01,117.56,120.496,116.11,118.02,118.02,2793300,ZM
2022-04-04,119.39,124.99,118.33,124.28,124.28,3077400,ZM
2022-04-05,123.92,126.44,120.43,122.02,122.02,4906500,ZM
2022-04-06,118.03,118.56,113.34,116.09,116.09,5161500,ZM
2022-04-07,115.14,118.12,111.33,114.32,114.32,3498000,ZM
2022-04-08,112.37,113.27,109.388,110.9,110.9,3953300,ZM
2022-04-11,107.91,111.11,106.412,109.05,109.05,3902800,ZM
2022-04-12,111.69,114.7,106.24,106.58,106.58,3249600,ZM
2022-04-13,106.3,115.825,105.16,114.89,114.89,4677800,ZM
2022-04-14,114.66,114.66,110.14,110.31,110.31,4499600,ZM
2022-04-18,109.73,109.93,103.62,105.74,105.74,4152500,ZM
2022-04-19,105.44,112.33,104.075,111.18,111.18,3289400,ZM
2022-04-20,109.53,109.91,103.4,103.7,103.7,4512100,ZM
2022-04-21,105.2,108.49,100.55,100.95,100.95,4395300,ZM
2022-04-22,101.155,104.99,99.3,100.17,100.17,3784400,ZM
2022-04-25,99.51,103.09,98.9,102.44,102.44,2724200,ZM
