Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2020-10-30,44.81,45.37,42.48,43.03,43.03,175500,ALTR
2020-11-02,43.42,44.42,43.26,44.09,44.09,312700,ALTR
2020-11-03,44.61,45.15,44.0,44.72,44.72,235200,ALTR
2020-11-04,45.13,46.92,44.685,46.43,46.43,183700,ALTR
2020-11-05,47.0,48.49,46.61,47.58,47.58,296900,ALTR
2020-11-06,45.48,50.33,45.13,50.05,50.05,546300,ALTR
2020-11-09,50.5,51.04,48.71,48.89,48.89,407900,ALTR
2020-11-10,48.95,49.24,47.78,48.71,48.71,469500,ALTR
2020-11-11,48.77,50.67,48.62,49.83,49.83,213300,ALTR
2020-11-12,50.0,50.47,48.48,48.89,48.89,274800,ALTR
2020-11-13,49.5,50.49,48.52,49.01,49.01,235100,ALTR
2020-11-16,48.81,49.71,48.28,49.07,49.07,241400,ALTR
2020-11-17,49.05,49.81,48.28,49.45,49.45,287700,ALTR
2020-11-18,49.4,50.17,49.0,49.25,49.25,206200,ALTR
2020-11-19,49.3,50.98,49.28,50.73,50.73,242500,ALTR
2020-11-20,50.19,51.94,49.99,51.03,51.03,311600,ALTR
2020-11-23,51.0,51.38,50.11,51.11,51.11,181800,ALTR
2020-11-24,51.0,51.22,50.645,50.96,50.96,269100,ALTR
2020-11-25,51.87,52.415,50.96,51.77,51.77,341700,ALTR
2020-11-27,51.95,53.46,51.92,53.18,53.18,130700,ALTR
2020-11-30,53.0,54.48,52.83,53.9,53.9,453200,ALTR
2020-12-01,54.39,54.39,52.42,53.0,53.0,883400,ALTR
2020-12-02,52.35,52.81,51.4,52.03,52.03,183800,ALTR
2020-12-03,51.8,53.72,51.72,52.3,52.3,254700,ALTR
2020-12-04,52.67,54.18,52.27,53.955,53.955,301300,ALTR
2020-12-07,54.17,54.81,53.62,54.42,54.42,198700,ALTR
2020-12-08,54.0,55.12,52.0,55.08,55.08,196700,ALTR
2020-12-09,57.7,57.71,54.36,54.93,54.93,216300,ALTR
2020-12-10,54.93,56.55,54.79,55.68,55.68,241800,ALTR
2020-12-11,55.92,56.62,55.35,56.5,56.5,131000,ALTR
2020-12-14,57.07,57.74,56.22,56.88,56.88,259800,ALTR
2020-12-15,57.22,57.57,55.91,57.04,57.04,275900,ALTR
2020-12-16,56.87,57.74,56.51,56.98,56.98,481500,ALTR
2020-12-17,57.13,58.68,57.13,57.96,57.96,269500,ALTR
2020-12-18,58.38,58.93,57.415,57.92,57.92,551900,ALTR
2020-12-21,57.0,58.15,56.93,57.72,57.72,204700,ALTR
2020-12-22,58.21,59.25,57.32,58.43,58.43,351400,ALTR
2020-12-23,58.43,59.48,57.7,59.19,59.19,199600,ALTR
2020-12-24,59.55,59.94,58.75,59.21,59.21,82300,ALTR
2020-12-28,59.94,60.0,58.5,58.5,58.5,135800,ALTR
2020-12-29,58.46,59.71,57.66,58.0,58.0,164500,ALTR
2020-12-30,58.32,58.79,58.09,58.18,58.18,101900,ALTR
2020-12-31,58.16,58.545,57.93,58.18,58.18,158200,ALTR
2021-01-04,58.24,58.99,57.085,57.7,57.7,412800,ALTR
2021-01-05,57.5,58.46,57.25,58.35,58.35,158800,ALTR
2021-01-06,58.27,60.155,58.09,59.75,59.75,330000,ALTR
2021-01-07,60.02,61.16,59.45,60.82,60.82,306400,ALTR
2021-01-08,61.01,61.57,59.695,60.51,60.51,185100,ALTR
2021-01-11,59.79,61.69,58.77,61.63,61.63,357300,ALTR
2021-01-12,61.86,63.14,61.78,62.99,62.99,389700,ALTR
2021-01-13,62.97,63.0,59.59,60.2,60.2,289600,ALTR
2021-01-14,60.21,62.13,60.21,61.73,61.73,249800,ALTR
2021-01-15,61.34,63.14,59.0,59.9,59.9,353000,ALTR
