Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2011-11-24,66.0,66.4,62.0,65.2,52.47221,1041000,3529.TWO
2011-11-25,66.2,67.0,64.1,64.5,51.908867,818000,3529.TWO
2011-11-28,65.0,69.0,65.0,69.0,55.53041,889000,3529.TWO
2011-11-29,69.0,69.8,68.0,69.5,55.932804,827000,3529.TWO
2011-11-30,70.5,70.5,67.3,67.3,54.16228,393000,3529.TWO
2011-12-01,72.0,72.0,72.0,72.0,57.944782,548000,3529.TWO
2011-12-02,72.5,74.5,71.8,72.4,58.266685,954000,3529.TWO
2011-12-05,71.8,72.6,71.5,71.6,57.62286,342000,3529.TWO
2011-12-06,70.1,71.1,68.0,68.2,54.886574,611000,3529.TWO
2011-12-07,67.8,69.0,65.5,65.6,52.794125,510000,3529.TWO
2011-12-08,65.1,67.0,65.1,66.0,53.11605,395000,3529.TWO
2011-12-09,66.0,67.0,63.6,67.0,53.92083,442000,3529.TWO
2011-12-12,67.0,68.9,67.0,67.7,54.48419,319000,3529.TWO
2011-12-13,67.0,70.6,67.0,70.0,56.335197,752000,3529.TWO
2011-12-14,70.5,72.5,70.3,72.0,57.944782,1010000,3529.TWO
2011-12-15,72.0,72.0,70.0,70.3,56.576637,510000,3529.TWO
2011-12-16,71.0,71.6,69.5,69.5,55.932804,326000,3529.TWO
2011-12-19,69.0,69.8,65.2,66.0,53.11605,641000,3529.TWO
2011-12-20,66.0,68.0,65.8,66.6,53.598915,452000,3529.TWO
2011-12-21,68.4,71.2,68.4,69.8,56.17424,946000,3529.TWO
2011-12-22,69.8,69.8,67.5,68.0,54.725628,426000,3529.TWO
2011-12-23,69.1,71.8,68.8,71.4,57.461906,842000,3529.TWO
2011-12-26,71.4,71.5,70.2,70.7,56.89855,272000,3529.TWO
2011-12-27,71.0,71.4,69.5,69.5,55.932804,336000,3529.TWO
2011-12-28,69.7,70.1,68.4,68.5,55.12802,348000,3529.TWO
2011-12-29,68.5,69.2,67.9,68.2,54.886574,264000,3529.TWO
2011-12-30,69.4,69.4,66.9,66.9,53.84036,700000,3529.TWO
2012-01-02,67.9,67.9,62.3,62.3,50.13833,504000,3529.TWO
2012-01-03,62.5,64.0,62.5,63.0,50.70168,958000,3529.TWO
2012-01-04,63.5,67.0,63.5,67.0,53.92083,883000,3529.TWO
2012-01-05,67.4,68.1,66.2,67.0,53.92083,892000,3529.TWO
2012-01-06,65.9,67.6,65.0,66.2,53.276997,738000,3529.TWO
2012-01-09,65.2,66.1,64.8,64.8,52.150307,295000,3529.TWO
2012-01-10,65.4,67.8,65.4,66.5,53.518444,832000,3529.TWO
2012-01-11,67.4,68.4,67.0,67.3,54.16228,492000,3529.TWO
2012-01-12,67.0,67.6,65.6,66.4,53.43796,358000,3529.TWO
2012-01-13,66.4,67.2,65.2,65.2,52.47221,359000,3529.TWO
2012-01-16,65.2,67.2,65.0,66.9,53.84036,509000,3529.TWO
2012-01-17,67.8,71.5,67.2,71.0,57.13998,2083000,3529.TWO
2012-01-18,71.0,73.3,70.2,72.2,58.10573,1172000,3529.TWO
