Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2020-12-09,182.0,195.5,163.8,189.51,189.51,25373700,DASH
2020-12-10,179.71,187.695,172.636,186.0,186.0,9307600,DASH
2020-12-11,176.52,182.0,168.25,175.0,175.0,4760600,DASH
2020-12-14,169.1,170.0,151.2,160.0,160.0,7859600,DASH
2020-12-15,157.1,161.42,153.76,158.89,158.89,5017000,DASH
2020-12-16,161.18,167.47,157.2,158.05,158.05,3061300,DASH
2020-12-17,159.1,161.66,149.95,154.21,154.21,6369800,DASH
2020-12-18,154.21,169.95,147.32,166.35,166.35,8157800,DASH
2020-12-21,169.07,173.46,155.0,160.23,160.23,3884200,DASH
2020-12-22,161.05,163.21,153.422,156.79,156.79,2386700,DASH
2020-12-23,155.0,161.56,150.25,158.22,158.22,1759900,DASH
2020-12-24,157.38,158.6,153.07,158.46,158.46,673000,DASH
2020-12-28,158.25,158.45,141.505,147.89,147.89,3807700,DASH
2020-12-29,146.12,147.4,139.64,141.27,141.27,3849500,DASH
2020-12-30,144.4,147.98,139.8,140.2,140.2,3121100,DASH
2020-12-31,140.2,146.5,135.38,142.75,142.75,2637300,DASH
2021-01-04,142.5,143.62,137.17,139.19,139.19,2026400,DASH
2021-01-05,138.0,146.12,137.835,144.43,144.43,1031800,DASH
2021-01-06,141.27,142.0,138.21,140.01,140.01,1931400,DASH
2021-01-07,140.0,154.64,139.435,152.77,152.77,3215200,DASH
2021-01-08,152.0,158.31,147.3,156.09,156.09,2548700,DASH
2021-01-11,153.19,169.0,153.19,167.0,167.0,2541300,DASH
2021-01-12,165.5,201.93,162.615,191.99,191.99,7081800,DASH
2021-01-13,192.41,215.5,188.07,198.0,198.0,6058800,DASH
2021-01-14,196.62,221.4,195.33,207.24,207.24,4512000,DASH
2021-01-15,207.0,212.09,186.95,187.15,187.15,3351100,DASH
2021-01-19,191.19,202.3,185.54,198.75,198.75,3486200,DASH
2021-01-20,200.0,203.82,189.04,189.46,189.46,2066400,DASH
2021-01-21,191.61,195.474,183.193,190.89,190.89,2339400,DASH
