Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-05-10,957.0,962.0,935.0,946.0,877.48413,624010,6669.TW
2022-05-11,950.0,954.0,922.0,922.0,855.2224,474170,6669.TW
2022-05-12,921.0,938.0,905.0,923.0,856.14996,597113,6669.TW
2022-05-13,938.0,943.0,912.0,940.0,871.9187,943036,6669.TW
2022-05-16,951.0,1000.0,951.0,969.0,898.81836,663139,6669.TW
2022-05-17,968.0,978.0,961.0,969.0,898.81836,570060,6669.TW
2022-05-18,969.0,970.0,953.0,956.0,886.75995,385055,6669.TW
2022-05-19,940.0,942.0,921.0,938.0,870.0636,431316,6669.TW
2022-05-20,940.0,954.0,924.0,935.0,867.2809,614146,6669.TW
2022-05-23,939.0,954.0,930.0,930.0,862.643,435063,6669.TW
2022-05-24,931.0,936.0,883.0,883.0,819.04706,797483,6669.TW
2022-05-25,885.0,900.0,873.0,878.0,814.4092,655039,6669.TW
2022-05-26,854.0,862.0,791.0,791.0,733.7103,2065118,6669.TW
2022-05-27,820.0,835.0,804.0,808.0,749.47906,1599064,6669.TW
2022-05-30,822.0,865.0,822.0,857.0,794.9302,1233045,6669.TW
2022-05-31,866.0,933.0,856.0,923.0,856.14996,1891570,6669.TW
2022-06-01,898.0,908.0,883.0,884.0,819.9747,1013070,6669.TW
2022-06-02,880.0,884.0,861.0,871.0,807.9162,631147,6669.TW
2022-06-06,881.0,896.0,861.0,886.0,821.82983,778002,6669.TW
2022-06-07,891.0,902.0,881.0,889.0,824.6125,695042,6669.TW
2022-06-08,891.0,918.0,885.0,887.0,822.7573,536010,6669.TW
2022-06-09,900.0,910.0,899.0,900.0,834.8158,443063,6669.TW
2022-06-10,891.0,906.0,890.0,900.0,834.8158,366052,6669.TW
2022-06-13,876.0,878.0,850.0,866.0,803.2783,842146,6669.TW
2022-06-14,846.0,856.0,828.0,841.0,780.089,977095,6669.TW
2022-06-15,842.0,850.0,825.0,825.0,765.2478,914833,6669.TW
2022-06-16,840.0,842.0,804.0,806.0,747.6239,879023,6669.TW
2022-06-17,758.0,767.0,749.0,755.0,722.73505,1465280,6669.TW
2022-06-20,769.0,772.0,730.0,730.0,698.8034,772441,6669.TW
