Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2018-10-15,126.96,129.44,126.75,128.01,128.01,77700,MSTR
2018-10-16,128.96,131.96,128.92,131.15,131.15,135600,MSTR
2018-10-17,130.81,131.7,129.6,130.54,130.54,93000,MSTR
2018-10-18,130.36,130.43,127.69,128.27,128.27,82200,MSTR
2018-10-19,128.38,129.05,125.58,126.48,126.48,69100,MSTR
2018-10-22,126.86,128.99,126.86,127.58,127.58,121700,MSTR
2018-10-23,126.19,127.71,123.77,126.87,126.87,74500,MSTR
2018-10-24,126.53,127.93,121.24,121.25,121.25,133000,MSTR
2018-10-25,121.72,124.55,121.24,123.25,123.25,104300,MSTR
2018-10-26,120.67,128.1,120.67,122.49,122.49,246000,MSTR
2018-10-29,123.86,127.31,120.68,121.71,121.71,134600,MSTR
2018-10-30,121.25,125.0,120.26,124.04,124.04,257400,MSTR
2018-10-31,125.69,127.41,125.4,125.97,125.97,209300,MSTR
2018-11-01,126.28,127.46,125.2,125.63,125.63,93500,MSTR
2018-11-02,126.21,127.32,124.88,126.73,126.73,112500,MSTR
2018-11-05,127.09,127.39,124.4,126.64,126.64,104100,MSTR
2018-11-06,126.36,128.69,125.64,126.33,126.33,84500,MSTR
2018-11-07,127.01,130.18,126.4,129.86,129.86,265000,MSTR
2018-11-08,129.59,129.85,127.93,128.51,128.51,109600,MSTR
2018-11-09,128.12,128.66,126.54,128.28,128.28,87100,MSTR
2018-11-12,128.22,128.26,126.02,126.59,126.59,94800,MSTR
2018-11-13,126.94,129.0,124.58,125.91,125.91,183000,MSTR
2018-11-14,126.47,126.9,125.37,125.45,125.45,112700,MSTR
2018-11-15,125.36,128.53,125.21,127.42,127.42,87500,MSTR
2018-11-16,126.57,127.81,124.97,127.08,127.08,195500,MSTR
2018-11-19,126.68,126.68,124.42,124.45,124.45,113400,MSTR
2018-11-20,123.33,125.06,122.45,123.02,123.02,186400,MSTR
2018-11-21,124.0,125.78,123.74,125.18,125.18,66000,MSTR
2018-11-23,124.41,125.71,124.35,124.35,124.35,36700,MSTR
2018-11-26,125.7,126.5,125.07,126.08,126.08,128000,MSTR
2018-11-27,125.36,126.52,124.63,125.28,125.28,112600,MSTR
2018-11-28,125.64,127.76,125.29,127.46,127.46,272300,MSTR
2018-11-29,126.64,128.55,126.64,127.76,127.76,122300,MSTR
2018-11-30,127.58,129.78,127.16,129.64,129.64,128300,MSTR
2018-12-03,131.5,131.5,129.01,131.07,131.07,139500,MSTR
2018-12-04,130.6,133.57,126.22,126.71,126.71,115300,MSTR
2018-12-06,125.26,128.02,125.26,127.65,127.65,137700,MSTR
2018-12-07,127.65,129.18,126.98,127.58,127.58,96000,MSTR
2018-12-10,126.83,128.85,126.73,127.64,127.64,122600,MSTR
2018-12-11,128.99,129.85,125.5,126.99,126.99,131200,MSTR
2018-12-12,126.66,129.41,125.78,127.85,127.85,181500,MSTR
2018-12-13,128.4,128.9,127.06,128.1,128.1,65200,MSTR
2018-12-14,127.27,128.72,126.1,126.92,126.92,82500,MSTR
2018-12-17,126.69,126.69,122.57,122.82,122.82,149000,MSTR
2018-12-18,124.19,125.69,122.46,123.35,123.35,109000,MSTR
2018-12-19,123.35,124.79,121.76,122.83,122.83,91600,MSTR
2018-12-20,122.36,123.0,119.31,120.61,120.61,108000,MSTR
2018-12-21,120.92,121.57,116.27,116.58,116.58,149400,MSTR
2018-12-24,116.07,121.25,115.5,116.7,116.7,84800,MSTR
2018-12-26,117.04,121.32,116.3,121.09,121.09,121300,MSTR
2018-12-27,119.84,126.09,119.84,125.95,125.95,123100,MSTR
2018-12-28,126.55,128.27,125.88,126.88,126.88,95000,MSTR
2018-12-31,127.09,128.19,125.63,127.75,127.75,99900,MSTR
2019-01-02,126.04,129.01,126.04,128.57,128.57,93100,MSTR
2019-01-03,127.76,128.7,125.97,126.57,126.57,108300,MSTR
2019-01-04,127.45,131.02,126.44,130.4,130.4,119800,MSTR
2019-01-07,130.39,132.71,130.39,131.23,131.23,74700,MSTR
2019-01-08,132.13,132.66,129.72,132.31,132.31,108300,MSTR
2019-01-09,132.29,134.11,131.34,131.58,131.58,106200,MSTR
2019-01-10,132.3,133.66,131.35,132.51,132.51,120700,MSTR
2019-01-11,131.72,133.86,131.44,133.86,133.86,93800,MSTR
2019-01-14,133.24,133.5,130.98,132.11,132.11,87400,MSTR
2019-01-15,132.22,134.51,132.22,134.31,134.31,38600,MSTR
2019-01-16,134.49,135.54,133.07,133.84,133.84,159500,MSTR
2019-01-17,133.6,135.72,133.48,134.88,134.88,119100,MSTR
2019-01-18,135.12,137.66,127.52,136.32,136.32,81300,MSTR
2019-01-22,135.73,138.49,135.24,137.24,137.24,81200,MSTR
2019-01-23,137.23,139.11,136.12,137.48,137.48,71700,MSTR
2019-01-24,137.39,138.56,135.46,138.28,138.28,55700,MSTR
2019-01-25,139.05,139.89,138.32,139.4,139.4,53400,MSTR
2019-01-28,138.22,140.23,133.26,138.51,138.51,82700,MSTR
2019-01-29,138.48,138.96,136.96,138.27,138.27,112500,MSTR
2019-01-30,128.1,139.9,125.35,127.37,127.37,563300,MSTR
2019-01-31,125.94,128.9,125.94,126.89,126.89,226300,MSTR
2019-02-01,127.77,128.67,127.03,128.04,128.04,158100,MSTR
2019-02-04,127.0,130.69,127.0,130.05,130.05,156900,MSTR
2019-02-05,130.0,132.84,129.55,132.15,132.15,165500,MSTR
2019-02-06,131.93,131.93,128.15,128.27,128.27,189200,MSTR
2019-02-07,128.15,129.59,127.82,129.14,129.14,98000,MSTR
2019-02-08,128.41,131.45,128.41,130.78,130.78,266700,MSTR
2019-02-11,132.87,137.08,132.87,136.8,136.8,114900,MSTR
2019-02-12,138.09,142.16,137.1,142.11,142.11,119100,MSTR
2019-02-13,142.55,143.0,139.69,140.43,140.43,121300,MSTR
2019-02-14,140.34,142.4,139.82,140.06,140.06,119200,MSTR
2019-02-15,140.75,141.33,139.87,141.06,141.06,100200,MSTR
2019-02-19,140.78,142.0,140.32,141.91,141.91,103000,MSTR
2019-02-20,141.88,143.35,140.24,140.42,140.42,148500,MSTR
2019-02-21,140.39,143.38,140.39,143.13,143.13,93800,MSTR
2019-02-22,143.14,145.45,142.75,145.41,145.41,101200,MSTR
2019-02-25,146.34,147.45,144.88,146.19,146.19,119000,MSTR
2019-02-26,146.14,146.14,141.79,141.8,141.8,88000,MSTR
