Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2021-07-28,93.5,96.0,93.5,95.0,83.87093,0,KKS.F
2021-07-29,93.5,96.0,93.5,95.0,83.87093,0,KKS.F
2021-07-30,94.0,96.0,94.0,94.5,83.429504,0,KKS.F
2021-08-02,94.0,95.0,93.5,95.0,83.87093,0,KKS.F
2021-08-03,93.5,96.5,93.5,96.0,84.753784,0,KKS.F
2021-08-04,94.5,96.0,94.5,95.5,84.31235,0,KKS.F
2021-08-05,95.0,96.5,95.0,95.0,83.87093,0,KKS.F
2021-08-06,95.5,97.5,95.0,95.0,83.87093,0,KKS.F
2021-08-09,95.0,97.0,95.0,97.0,85.63663,0,KKS.F
2021-08-10,95.0,97.5,95.0,97.0,85.63663,0,KKS.F
2021-08-11,95.5,97.0,93.5,93.5,82.54664,0,KKS.F
2021-08-12,92.0,95.0,92.0,94.0,82.988075,32,KKS.F
2021-08-13,92.5,94.5,92.5,93.5,82.54664,0,KKS.F
2021-08-16,91.5,93.5,91.5,92.5,81.663795,0,KKS.F
2021-08-17,90.5,93.0,90.5,92.0,81.222374,0,KKS.F
2021-08-18,91.0,93.0,91.0,92.0,81.222374,0,KKS.F
2021-08-19,88.5,96.0,88.5,96.0,84.753784,101,KKS.F
2021-08-20,91.0,92.0,91.0,91.5,80.780945,0,KKS.F
2021-08-23,89.0,95.0,89.0,95.0,84.77189,0,KKS.F
2021-08-24,93.5,96.5,93.5,94.0,83.87955,0,KKS.F
2021-08-25,94.0,97.0,94.0,96.0,85.664215,0,KKS.F
2021-08-26,93.5,99.5,93.5,95.5,85.21805,10,KKS.F
2021-08-27,93.5,97.0,93.5,94.0,83.87955,0,KKS.F
2021-08-30,93.5,94.0,93.5,94.0,83.87955,0,KKS.F
2021-08-31,93.5,97.0,93.5,95.5,85.21805,0,KKS.F
2021-09-01,95.0,96.5,94.5,94.5,84.325714,0,KKS.F
2021-09-02,92.0,94.0,92.0,93.0,82.98722,0,KKS.F
2021-09-03,93.5,94.5,91.5,91.5,81.64871,0,KKS.F
2021-09-06,91.0,92.5,91.0,91.5,81.64871,58,KKS.F
2021-09-07,90.5,92.0,90.0,92.0,82.09488,0,KKS.F
2021-09-08,93.0,93.5,93.0,93.5,83.43337,0,KKS.F
2021-09-09,93.0,94.0,93.0,93.5,83.43337,0,KKS.F
2021-09-10,92.5,94.0,92.5,93.5,83.43337,0,KKS.F
