Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2019-04-30,86.5,87.1,86.015,87.03,87.03,1331400,KEYS
2019-05-01,88.0,88.47,85.79,85.86,85.86,1891000,KEYS
2019-05-02,85.75,87.69,85.6,87.35,87.35,1303400,KEYS
2019-05-03,88.0,88.22,87.255,88.18,88.18,908600,KEYS
2019-05-06,86.15,88.335,85.69,88.14,88.14,968100,KEYS
2019-05-07,87.2,87.63,85.62,86.42,86.42,1219800,KEYS
2019-05-08,86.4,87.54,86.22,86.75,86.75,1177900,KEYS
2019-05-09,85.84,87.27,84.83,86.3,86.3,956300,KEYS
2019-05-10,85.8,86.66,84.3,85.83,85.83,866900,KEYS
2019-05-13,84.12,84.18,82.359,82.62,82.62,1523300,KEYS
2019-05-14,82.9,84.1,82.83,83.79,83.79,1512700,KEYS
2019-05-15,83.5,84.92,82.9,84.41,84.41,962500,KEYS
2019-05-16,84.48,85.83,84.26,85.19,85.19,1169100,KEYS
2019-05-17,83.98,84.05,81.65,81.86,81.86,2187200,KEYS
2019-05-20,77.81,77.81,72.64,74.56,74.56,4709800,KEYS
2019-05-21,75.47,75.969,75.11,75.36,75.36,2392600,KEYS
2019-05-22,75.0,76.72,74.36,75.76,75.76,1489500,KEYS
2019-05-23,74.67,74.71,72.97,73.56,73.56,2287300,KEYS
2019-05-24,74.15,74.54,73.5,73.69,73.69,1231400,KEYS
2019-05-28,74.09,74.557,72.89,73.13,73.13,2782200,KEYS
2019-05-29,72.54,72.74,71.03,71.42,71.42,2425800,KEYS
2019-05-30,79.76,81.78,77.011,79.49,79.49,6986400,KEYS
2019-05-31,78.58,78.96,74.94,75.13,75.13,2882400,KEYS
2019-06-03,75.15,75.93,73.61,74.21,74.21,3018100,KEYS
2019-06-04,75.25,78.37,75.15,78.16,78.16,2413400,KEYS
2019-06-05,78.74,79.535,78.0,79.08,79.08,2514100,KEYS
2019-06-06,79.35,80.08,77.77,79.92,79.92,2314900,KEYS
2019-06-07,80.1,82.34,79.94,82.13,82.13,1954700,KEYS
2019-06-10,82.81,83.58,82.22,82.36,82.36,1641600,KEYS
2019-06-11,82.93,83.77,82.57,83.67,83.67,2451500,KEYS
2019-06-12,83.67,84.46,83.13,84.36,84.36,1424900,KEYS
2019-06-13,84.41,85.325,84.285,84.83,84.83,2098200,KEYS
2019-06-14,84.24,84.43,82.92,83.83,83.83,1726500,KEYS
2019-06-17,83.8,84.81,83.22,83.34,83.34,1331500,KEYS
2019-06-18,83.81,86.06,83.65,86.0,86.0,1319900,KEYS
2019-06-19,86.0,86.94,85.78,86.79,86.79,1393800,KEYS
2019-06-20,87.62,88.6,87.57,88.4,88.4,1863800,KEYS
2019-06-21,88.0,88.0,86.3,86.42,86.42,2073600,KEYS
2019-06-24,86.27,86.66,85.61,86.45,86.45,1277200,KEYS
2019-06-25,86.12,86.25,84.775,85.22,85.22,1404200,KEYS
2019-06-26,86.01,88.01,85.85,87.23,87.23,1494000,KEYS
2019-06-27,87.58,88.105,87.05,87.12,87.12,1313800,KEYS
2019-06-28,87.32,89.99,86.56,89.81,89.81,7290000,KEYS
2019-07-01,91.9,94.52,91.5,92.83,92.83,3007900,KEYS
2019-07-02,92.5,92.5,89.58,90.85,90.85,2096300,KEYS
2019-07-03,90.85,91.44,89.93,91.36,91.36,756500,KEYS
2019-07-05,90.5,91.5,89.01,91.47,91.47,1032900,KEYS
2019-07-08,90.52,90.81,89.66,89.83,89.83,1162200,KEYS
2019-07-09,89.7,90.39,89.02,90.05,90.05,1739800,KEYS
2019-07-10,90.47,91.73,88.92,88.95,88.95,1813700,KEYS
2019-07-11,89.25,89.88,88.55,89.76,89.76,1345000,KEYS
2019-07-12,89.68,91.55,89.35,91.37,91.37,938700,KEYS
2019-07-15,91.5,91.608,90.18,91.01,91.01,772000,KEYS
2019-07-16,90.83,90.93,89.16,89.42,89.42,815600,KEYS
2019-07-17,89.2,89.375,88.075,88.22,88.22,1139000,KEYS
2019-07-18,87.75,87.94,86.51,87.38,87.38,914600,KEYS
2019-07-19,87.74,88.29,87.42,87.46,87.46,892200,KEYS
2019-07-22,85.62,87.94,85.62,87.43,87.43,956200,KEYS
2019-07-23,87.67,89.0,87.39,88.78,88.78,665500,KEYS
2019-07-24,89.39,93.86,89.2,93.71,93.71,2063500,KEYS
2019-07-25,93.0,93.0,90.469,90.75,90.75,1798400,KEYS
2019-07-26,91.45,91.92,90.44,90.8,90.8,965300,KEYS
2019-07-29,91.0,91.0,89.41,90.26,90.26,572400,KEYS
2019-07-30,89.85,91.65,89.51,91.21,91.21,827500,KEYS
2019-07-31,91.17,91.28,88.41,89.52,89.52,1431800,KEYS
2019-08-01,89.34,92.79,89.16,89.59,89.59,1129500,KEYS
2019-08-02,89.0,89.0,86.03,88.1,88.1,1149000,KEYS
2019-08-05,85.29,86.0,82.72,83.54,83.54,1454100,KEYS
2019-08-06,84.59,86.02,83.98,85.88,85.88,950100,KEYS
2019-08-07,84.45,85.46,83.69,85.23,85.23,1054800,KEYS
2019-08-08,86.92,89.3,86.67,89.26,89.26,1237200,KEYS
2019-08-09,88.42,88.52,86.39,87.39,87.39,1109400,KEYS
2019-08-12,86.6,87.375,86.06,86.25,86.25,662100,KEYS
2019-08-13,85.55,89.07,85.55,88.47,88.47,1368700,KEYS
2019-08-14,86.82,87.02,83.62,84.01,84.01,1595200,KEYS
2019-08-15,84.26,84.5,82.41,83.34,83.34,1790500,KEYS
2019-08-16,84.4,86.03,84.0,85.69,85.69,966400,KEYS
2019-08-19,87.66,88.05,86.72,87.37,87.37,1035600,KEYS
2019-08-20,87.11,88.47,86.24,87.3,87.3,2137400,KEYS
2019-08-21,88.55,89.225,88.16,89.14,89.14,2485100,KEYS
2019-08-22,94.44,101.58,91.601,100.35,100.35,11175500,KEYS
2019-08-23,97.48,98.67,92.6,93.18,93.18,5112400,KEYS
2019-08-26,94.17,95.66,93.26,95.17,95.17,2642500,KEYS
2019-08-27,95.23,95.875,93.88,94.51,94.51,1907800,KEYS
2019-08-28,94.36,96.58,93.05,96.09,96.09,1691400,KEYS
2019-08-29,97.35,97.78,95.17,96.82,96.82,1520500,KEYS
2019-08-30,97.08,97.88,95.78,96.86,96.86,1304100,KEYS
2019-09-03,96.0,96.295,93.73,94.79,94.79,1404000,KEYS
2019-09-04,96.07,96.94,95.17,95.84,95.84,1222500,KEYS
2019-09-05,96.58,99.97,96.58,99.3,99.3,2595800,KEYS
2019-09-06,99.03,99.03,97.6,98.05,98.05,1184400,KEYS
2019-09-09,99.21,100.53,97.78,98.63,98.63,2065100,KEYS
2019-09-10,97.65,98.47,95.535,98.44,98.44,1671400,KEYS
2019-09-11,98.46,98.8,97.2,98.53,98.53,1118500,KEYS
2019-09-12,98.86,99.69,97.875,99.04,99.04,1334500,KEYS
2019-09-13,99.04,100.88,98.24,99.58,99.58,1618900,KEYS
2019-09-16,99.05,99.69,98.57,98.98,98.98,847800,KEYS
2019-09-17,99.35,101.75,99.02,101.38,101.38,2048900,KEYS
2019-09-18,101.16,101.93,99.92,101.34,101.34,1367200,KEYS
2019-09-19,101.3,102.0,99.952,100.01,100.01,949000,KEYS
2019-09-20,100.44,100.72,98.59,98.77,98.77,2014000,KEYS
2019-09-23,99.04,100.47,98.15,99.87,99.87,1091700,KEYS
2019-09-24,100.9,101.48,97.85,98.1,98.1,1395300,KEYS
2019-09-25,98.0,99.73,96.66,99.6,99.6,735600,KEYS
2019-09-26,99.6,99.82,97.58,99.28,99.28,805900,KEYS
2019-09-27,99.95,100.31,95.37,96.29,96.29,1377400,KEYS
2019-09-30,96.74,98.0,96.36,97.25,97.25,1153000,KEYS
2019-10-01,97.86,98.642,95.7,95.92,95.92,1608700,KEYS
2019-10-02,94.76,95.15,93.06,94.8,94.8,1465000,KEYS
2019-10-03,94.92,95.83,92.92,95.46,95.46,1674000,KEYS
2019-10-04,95.46,96.7,94.83,96.58,96.58,903000,KEYS
2019-10-07,96.28,97.0,95.51,96.21,96.21,1438000,KEYS
2019-10-08,96.02,96.02,91.42,91.42,91.42,2264500,KEYS
2019-10-09,92.74,95.16,92.625,94.61,94.61,1692300,KEYS
2019-10-10,94.33,95.83,94.2,94.43,94.43,1040000,KEYS
2019-10-11,96.56,96.93,94.68,95.0,95.0,1347700,KEYS
2019-10-14,94.75,95.6,94.63,95.48,95.48,1178100,KEYS
2019-10-15,96.05,97.98,96.0,97.73,97.73,751600,KEYS
2019-10-16,97.5,97.5,95.415,95.59,95.59,1005600,KEYS
2019-10-17,96.41,97.185,96.1,97.04,97.04,862000,KEYS
2019-10-18,97.92,99.53,96.94,98.26,98.26,1814400,KEYS
2019-10-21,98.9,103.63,98.89,102.97,102.97,3123400,KEYS
2019-10-22,102.75,103.61,101.87,102.5,102.5,1766300,KEYS
2019-10-23,102.05,103.52,100.64,103.43,103.43,1476100,KEYS
2019-10-24,103.5,103.946,100.73,100.73,100.73,1667800,KEYS
2019-10-25,100.6,102.1,100.17,101.28,101.28,916700,KEYS
2019-10-28,102.3,103.16,102.117,102.43,102.43,1176700,KEYS
2019-10-29,102.42,104.54,102.03,104.39,104.39,1685300,KEYS
2019-10-30,104.05,104.05,102.26,103.28,103.28,1382300,KEYS
2019-10-31,103.2,103.451,99.9,100.91,100.91,1643300,KEYS
2019-11-01,101.55,102.02,100.56,101.9,101.9,1176800,KEYS
2019-11-04,103.43,104.69,103.17,104.3,104.3,988800,KEYS
2019-11-05,104.9,105.62,103.85,104.12,104.12,1556900,KEYS
2019-11-06,104.37,104.54,101.8,103.38,103.38,1005800,KEYS
2019-11-07,104.0,104.88,103.44,103.72,103.72,669900,KEYS
2019-11-08,103.74,105.36,103.17,105.25,105.25,735100,KEYS
2019-11-11,104.49,106.04,104.425,105.62,105.62,818400,KEYS
2019-11-12,106.43,107.18,106.0,107.06,107.06,989800,KEYS
2019-11-13,106.35,106.68,104.78,106.65,106.65,992300,KEYS
2019-11-14,106.0,106.86,105.59,106.83,106.83,743800,KEYS
2019-11-15,107.62,109.13,107.17,109.08,109.08,1215300,KEYS
2019-11-18,110.0,110.0,107.11,107.37,107.37,1542800,KEYS
2019-11-19,107.51,108.475,106.57,108.13,108.13,766100,KEYS
2019-11-20,107.66,108.76,106.91,107.51,107.51,1099900,KEYS
2019-11-21,107.17,108.0,105.595,105.75,105.75,1071900,KEYS
2019-11-22,106.0,106.24,103.42,103.66,103.66,1847000,KEYS
2019-11-25,104.84,106.585,104.11,106.3,106.3,2069700,KEYS
2019-11-26,107.29,107.45,105.2,105.73,105.73,2411500,KEYS
2019-11-27,107.46,109.8,104.31,108.04,108.04,4267000,KEYS
2019-11-29,106.74,107.8,105.5,107.03,107.03,893000,KEYS
2019-12-02,107.07,107.33,102.87,103.29,103.29,1592800,KEYS
2019-12-03,101.39,102.5,100.44,101.74,101.74,1388000,KEYS
2019-12-04,102.41,104.24,102.41,103.16,103.16,1361500,KEYS
2019-12-05,103.5,103.97,100.66,100.77,100.77,1675500,KEYS
2019-12-06,102.23,104.85,102.11,103.2,103.2,1698700,KEYS
2019-12-09,102.54,103.03,101.56,101.72,101.72,1428800,KEYS
2019-12-10,101.48,102.89,101.38,101.6,101.6,1164300,KEYS
2019-12-11,101.9,103.32,101.6,103.24,103.24,1034400,KEYS
2019-12-12,103.47,107.41,103.34,107.3,107.3,1705500,KEYS
2019-12-13,106.76,108.8,106.13,107.81,107.81,1629400,KEYS
2019-12-16,108.05,108.44,104.91,105.17,105.17,1725200,KEYS
2019-12-17,105.17,105.58,103.11,103.94,103.94,1380900,KEYS
2019-12-18,104.89,104.97,103.73,103.93,103.93,994000,KEYS
2019-12-19,103.92,104.61,103.22,103.86,103.86,1203400,KEYS
2019-12-20,104.44,105.19,102.7,103.12,103.12,2113700,KEYS
2019-12-23,103.12,104.73,102.97,103.96,103.96,1058900,KEYS
2019-12-24,104.0,104.42,102.605,103.22,103.22,487400,KEYS
2019-12-26,104.0,104.922,103.04,103.65,103.65,948700,KEYS
2019-12-27,103.95,104.36,102.644,103.23,103.23,814800,KEYS
2019-12-30,103.12,103.65,100.77,102.18,102.18,1094000,KEYS
2019-12-31,101.72,102.888,101.72,102.63,102.63,727100,KEYS
2020-01-02,103.84,104.265,102.21,104.19,104.19,1231200,KEYS
2020-01-03,102.41,102.85,101.004,101.88,101.88,1124000,KEYS
2020-01-06,100.88,100.88,99.63,100.14,100.14,1193700,KEYS
2020-01-07,100.57,101.29,100.31,100.78,100.78,1259600,KEYS
2020-01-08,100.6,102.05,100.526,101.07,101.07,1233700,KEYS
2020-01-09,102.0,102.75,101.22,101.61,101.61,1048400,KEYS
2020-01-10,102.0,102.18,100.1,100.36,100.36,1051700,KEYS
2020-01-13,100.44,101.97,100.42,101.8,101.8,1475500,KEYS
2020-01-14,102.46,102.53,100.67,101.39,101.39,1954200,KEYS
2020-01-15,101.12,101.63,100.51,101.06,101.06,1218700,KEYS
