Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2010-09-16,4.512,4.53,4.438,4.523,4.523,543000,CSGP
2010-09-17,4.52,4.579,4.472,4.563,4.563,1294000,CSGP
2010-09-20,4.57,4.757,4.57,4.752,4.752,1068000,CSGP
2010-09-21,4.753,4.786,4.73,4.742,4.742,823000,CSGP
2010-09-22,4.716,4.751,4.617,4.694,4.694,469000,CSGP
2010-09-23,4.647,4.687,4.608,4.633,4.633,1119000,CSGP
2010-09-24,4.7,4.859,4.678,4.845,4.845,838000,CSGP
2010-09-27,4.839,4.848,4.773,4.839,4.839,890000,CSGP
2010-09-28,4.848,4.927,4.777,4.919,4.919,922000,CSGP
2010-09-29,4.881,4.958,4.881,4.953,4.953,1366000,CSGP
2010-09-30,4.945,4.981,4.815,4.871,4.871,1560000,CSGP
2010-10-01,4.921,4.965,4.843,4.935,4.935,619000,CSGP
2010-10-04,4.9,4.94,4.867,4.898,4.898,824000,CSGP
2010-10-05,4.93,4.976,4.911,4.975,4.975,1837000,CSGP
2010-10-06,4.947,4.972,4.895,4.921,4.921,1188000,CSGP
2010-10-07,4.951,4.958,4.895,4.912,4.912,399000,CSGP
2010-10-08,4.911,4.966,4.884,4.931,4.931,1241000,CSGP
2010-10-11,4.928,4.939,4.881,4.906,4.906,564000,CSGP
2010-10-12,4.883,4.906,4.84,4.886,4.886,638000,CSGP
2010-10-13,4.908,5.045,4.9,5.028,5.028,1635000,CSGP
2010-10-14,5.012,5.098,5.004,5.074,5.074,776000,CSGP
2010-10-15,5.085,5.287,5.08,5.176,5.176,3485000,CSGP
2010-10-18,5.185,5.228,5.109,5.18,5.18,1055000,CSGP
2010-10-19,5.101,5.16,5.075,5.106,5.106,846000,CSGP
2010-10-20,5.147,5.189,5.122,5.155,5.155,1378000,CSGP
2010-10-21,5.197,5.197,4.934,5.065,5.065,3148000,CSGP
2010-10-22,5.055,5.058,4.963,5.004,5.004,1842000,CSGP
2010-10-25,5.034,5.065,5.0,5.041,5.041,700000,CSGP
2010-10-26,5.024,5.049,5.009,5.025,5.025,1507000,CSGP
2010-10-27,4.998,5.025,4.96,5.005,5.005,1265000,CSGP
2010-10-28,5.055,5.096,4.984,4.996,4.996,774000,CSGP
2010-10-29,4.97,5.089,4.963,4.966,4.966,1049000,CSGP
2010-11-01,4.989,5.03,4.879,4.918,4.918,1098000,CSGP
2010-11-02,4.95,5.037,4.926,5.037,5.037,1204000,CSGP
2010-11-03,5.039,5.049,4.952,5.042,5.042,839000,CSGP
2010-11-04,5.1,5.184,5.075,5.182,5.182,1171000,CSGP
2010-11-05,5.195,5.3,5.195,5.291,5.291,1400000,CSGP
2010-11-08,5.256,5.35,5.256,5.335,5.335,959000,CSGP
2010-11-09,5.356,5.36,5.244,5.265,5.265,790000,CSGP
2010-11-10,5.259,5.38,5.24,5.378,5.378,1012000,CSGP
2010-11-11,5.1,5.296,5.1,5.21,5.21,3291000,CSGP
2010-11-12,5.156,5.23,5.156,5.194,5.194,602000,CSGP
2010-11-15,5.216,5.246,5.184,5.19,5.19,495000,CSGP
2010-11-16,5.14,5.183,5.102,5.166,5.166,1138000,CSGP
2010-11-17,5.179,5.182,5.109,5.129,5.129,1024000,CSGP
2010-11-18,5.191,5.2,5.136,5.151,5.151,885000,CSGP
2010-11-19,5.154,5.174,5.128,5.149,5.149,954000,CSGP
2010-11-22,5.226,5.238,5.15,5.228,5.228,961000,CSGP
2010-11-23,5.176,5.207,5.1,5.168,5.168,400000,CSGP
2010-11-24,5.173,5.301,5.14,5.301,5.301,490000,CSGP
2010-11-26,5.26,5.325,5.26,5.306,5.306,151000,CSGP
2010-11-29,5.257,5.316,5.196,5.294,5.294,359000,CSGP
2010-11-30,5.239,5.299,5.184,5.274,5.274,900000,CSGP
2010-12-01,5.351,5.453,5.257,5.434,5.434,1077000,CSGP
2010-12-02,5.434,5.502,5.429,5.451,5.451,794000,CSGP
2010-12-03,5.427,5.463,5.425,5.458,5.458,737000,CSGP
2010-12-06,5.44,5.562,5.416,5.537,5.537,838000,CSGP
2010-12-07,5.587,5.736,5.567,5.668,5.668,1343000,CSGP
2010-12-08,5.675,5.703,5.55,5.575,5.575,1215000,CSGP
2010-12-09,5.633,5.633,5.494,5.543,5.543,1226000,CSGP
2010-12-10,5.575,5.618,5.537,5.584,5.584,701000,CSGP
2010-12-13,5.596,5.638,5.521,5.521,5.521,728000,CSGP
2010-12-14,5.555,5.602,5.49,5.507,5.507,1455000,CSGP
2010-12-15,5.487,5.523,5.457,5.48,5.48,1654000,CSGP
2010-12-16,5.527,5.527,5.428,5.45,5.45,1759000,CSGP
2010-12-17,5.461,5.51,5.445,5.486,5.486,2890000,CSGP
2010-12-20,5.515,5.54,5.46,5.519,5.519,662000,CSGP
2010-12-21,5.527,5.584,5.496,5.555,5.555,860000,CSGP
2010-12-22,5.571,5.631,5.571,5.603,5.603,1582000,CSGP
2010-12-23,5.643,5.646,5.536,5.545,5.545,479000,CSGP
2010-12-27,5.53,5.61,5.5,5.6,5.6,645000,CSGP
2010-12-28,5.6,5.706,5.555,5.697,5.697,1385000,CSGP
2010-12-29,5.7,5.76,5.698,5.744,5.744,953000,CSGP
2010-12-30,5.729,5.8,5.703,5.775,5.775,1031000,CSGP
2010-12-31,5.772,5.784,5.732,5.756,5.756,1653000,CSGP
2011-01-03,5.808,5.861,5.782,5.829,5.829,1684000,CSGP
2011-01-04,5.869,5.872,5.75,5.858,5.858,2895000,CSGP
2011-01-05,5.859,5.922,5.817,5.888,5.888,1196000,CSGP
2011-01-06,5.881,5.92,5.835,5.883,5.883,928000,CSGP
2011-01-07,5.901,5.929,5.789,5.866,5.866,836000,CSGP
2011-01-10,5.829,5.936,5.802,5.918,5.918,907000,CSGP
2011-01-11,5.936,5.985,5.919,5.925,5.925,522000,CSGP
2011-01-12,5.981,5.981,5.862,5.882,5.882,717000,CSGP
2011-01-13,5.834,5.895,5.795,5.83,5.83,646000,CSGP
2011-01-14,5.836,5.997,5.813,5.975,5.975,1195000,CSGP
2011-01-18,5.96,6.007,5.921,6.002,6.002,852000,CSGP
2011-01-19,6.01,6.01,5.822,5.826,5.826,1013000,CSGP
2011-01-20,5.789,5.798,5.718,5.733,5.733,1051000,CSGP
2011-01-21,5.75,5.809,5.666,5.676,5.676,651000,CSGP
2011-01-24,5.713,5.745,5.634,5.719,5.719,1137000,CSGP
2011-01-25,5.685,5.75,5.643,5.736,5.736,917000,CSGP
2011-01-26,5.757,5.896,5.752,5.825,5.825,685000,CSGP
2011-01-27,5.817,5.817,5.746,5.784,5.784,336000,CSGP
2011-01-28,5.787,5.787,5.629,5.63,5.63,1047000,CSGP
2011-01-31,5.64,5.66,5.551,5.628,5.628,942000,CSGP
2011-02-01,5.65,5.822,5.607,5.806,5.806,688000,CSGP
2011-02-02,5.787,5.885,5.78,5.812,5.812,429000,CSGP
2011-02-03,5.723,5.878,5.714,5.831,5.831,662000,CSGP
2011-02-04,5.817,5.839,5.756,5.794,5.794,319000,CSGP
2011-02-07,5.79,5.888,5.79,5.84,5.84,609000,CSGP
2011-02-08,5.822,5.874,5.779,5.867,5.867,703000,CSGP
2011-02-09,5.853,5.886,5.75,5.758,5.758,1044000,CSGP
2011-02-10,5.73,5.818,5.73,5.803,5.803,981000,CSGP
2011-02-11,5.788,5.906,5.788,5.906,5.906,655000,CSGP
2011-02-14,5.899,5.978,5.886,5.922,5.922,540000,CSGP
2011-02-15,5.922,5.96,5.9,5.916,5.916,434000,CSGP
2011-02-16,5.941,6.134,5.9,6.101,6.101,984000,CSGP
2011-02-17,6.097,6.131,6.04,6.129,6.129,954000,CSGP
2011-02-18,6.133,6.141,6.054,6.106,6.106,1270000,CSGP
2011-02-22,6.041,6.096,5.966,5.983,5.983,976000,CSGP
2011-02-23,5.984,5.984,5.848,5.858,5.858,923000,CSGP
2011-02-24,5.7,5.727,5.457,5.651,5.651,5761000,CSGP
2011-02-25,5.646,5.733,5.629,5.723,5.723,1917000,CSGP
2011-02-28,5.762,5.776,5.63,5.667,5.667,1547000,CSGP
2011-03-01,5.701,5.75,5.55,5.586,5.586,1630000,CSGP
2011-03-02,5.603,5.683,5.569,5.631,5.631,1294000,CSGP
2011-03-03,5.681,5.798,5.644,5.763,5.763,860000,CSGP
2011-03-04,5.777,5.782,5.658,5.716,5.716,601000,CSGP
2011-03-07,5.731,5.744,5.59,5.672,5.672,981000,CSGP
2011-03-08,5.594,5.79,5.594,5.724,5.724,1445000,CSGP
2011-03-09,5.701,5.788,5.688,5.719,5.719,1222000,CSGP
2011-03-10,5.643,5.643,5.563,5.585,5.585,1010000,CSGP
2011-03-11,5.574,5.649,5.542,5.621,5.621,650000,CSGP
2011-03-14,5.562,5.652,5.562,5.621,5.621,817000,CSGP
2011-03-15,5.541,5.73,5.541,5.669,5.669,1196000,CSGP
2011-03-16,5.65,5.791,5.565,5.596,5.596,1024000,CSGP
2011-03-17,5.692,5.692,5.553,5.558,5.558,453000,CSGP
2011-03-18,5.602,5.768,5.6,5.748,5.748,1721000,CSGP
2011-03-21,5.787,5.984,5.787,5.938,5.938,823000,CSGP
2011-03-22,5.96,5.977,5.884,5.914,5.914,767000,CSGP
2011-03-23,5.908,5.924,5.849,5.913,5.913,836000,CSGP
2011-03-24,6.0,6.0,5.864,5.898,5.898,671000,CSGP
2011-03-25,5.933,6.072,5.861,6.035,6.035,989000,CSGP
2011-03-28,6.04,6.1,5.97,6.011,6.011,976000,CSGP
2011-03-29,5.995,6.231,5.991,6.183,6.183,1167000,CSGP
2011-03-30,6.187,6.291,6.141,6.289,6.289,1330000,CSGP
2011-03-31,6.249,6.325,6.247,6.268,6.268,1265000,CSGP
2011-04-01,6.3,6.346,6.282,6.301,6.301,886000,CSGP
2011-04-04,6.342,6.406,6.305,6.338,6.338,694000,CSGP
2011-04-05,6.339,6.339,6.246,6.263,6.263,810000,CSGP
2011-04-06,6.305,6.394,6.235,6.293,6.293,367000,CSGP
2011-04-07,6.307,6.347,6.22,6.237,6.237,414000,CSGP
2011-04-08,6.287,6.287,6.091,6.119,6.119,649000,CSGP
2011-04-11,6.11,6.142,6.093,6.107,6.107,488000,CSGP
2011-04-12,6.066,6.091,6.023,6.057,6.057,650000,CSGP
2011-04-13,6.103,6.119,5.997,6.025,6.025,388000,CSGP
2011-04-14,5.971,6.083,5.961,6.069,6.069,1364000,CSGP
2011-04-15,6.044,6.172,6.026,6.16,6.16,640000,CSGP
2011-04-18,6.077,6.077,6.014,6.034,6.034,402000,CSGP
2011-04-19,6.061,6.077,5.958,5.996,5.996,595000,CSGP
2011-04-20,6.071,6.128,6.058,6.1,6.1,714000,CSGP
2011-04-21,6.157,6.157,6.043,6.083,6.083,846000,CSGP
2011-04-25,6.056,6.076,5.929,6.0,6.0,797000,CSGP
2011-04-26,6.025,6.07,5.957,6.025,6.025,1153000,CSGP
2011-04-27,6.02,6.145,5.963,6.138,6.138,990000,CSGP
2011-04-28,6.1,6.609,5.963,6.505,6.505,14000000,CSGP
2011-04-29,6.505,6.82,6.35,6.801,6.801,3650000,CSGP
2011-05-02,6.801,6.918,6.772,6.79,6.79,3445000,CSGP
2011-05-03,6.764,6.825,6.68,6.795,6.795,1940000,CSGP
2011-05-04,6.807,6.907,6.788,6.84,6.84,1650000,CSGP
2011-05-05,6.788,6.894,6.698,6.83,6.83,1671000,CSGP
2011-05-06,6.85,6.909,6.805,6.867,6.867,1870000,CSGP
2011-05-09,6.863,6.956,6.808,6.948,6.948,970000,CSGP
2011-05-10,6.993,7.125,6.938,7.075,7.075,2012000,CSGP
2011-05-11,7.064,7.076,6.958,7.07,7.07,1718000,CSGP
2011-05-12,7.02,7.285,6.973,7.284,7.284,2243000,CSGP
2011-05-13,7.301,7.343,7.128,7.175,7.175,1270000,CSGP
2011-05-16,7.119,7.135,6.998,7.0,7.0,1678000,CSGP
2011-05-17,6.995,6.996,6.856,6.887,6.887,1998000,CSGP
2011-05-18,6.9,6.913,6.827,6.858,6.858,1360000,CSGP
2011-05-19,6.9,6.924,6.814,6.852,6.852,1142000,CSGP
