Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2013-02-12,24.14,24.5,24.03,24.2,20.872875,2991300,SWKS
2013-02-13,24.21,24.5,24.06,24.3,20.959126,2684900,SWKS
2013-02-14,24.12,25.04,24.1,24.97,21.53701,4413300,SWKS
2013-02-15,24.95,25.0,24.39,24.5,21.131628,2876800,SWKS
2013-02-19,24.75,25.1,24.48,24.54,21.166128,2511100,SWKS
2013-02-20,24.54,24.57,23.57,23.62,20.37261,3726800,SWKS
2013-02-21,23.4,23.48,20.4,21.16,18.250826,20353800,SWKS
2013-02-22,21.65,22.34,21.6,21.85,18.84596,9045900,SWKS
2013-02-25,21.96,22.08,20.9,20.93,18.052452,7600700,SWKS
2013-02-26,21.1,21.15,20.28,20.44,17.629814,5796000,SWKS
2013-02-27,20.35,21.46,20.35,21.19,18.276701,5242700,SWKS
2013-02-28,21.5,21.64,21.2,21.3,18.371576,3672200,SWKS
2013-03-01,21.08,21.18,20.6,20.7,17.854073,5449400,SWKS
2013-03-04,20.68,20.83,20.25,20.42,17.612572,5360300,SWKS
2013-03-05,20.67,20.96,20.36,20.87,18.000696,6769600,SWKS
2013-03-06,20.9,21.24,20.48,21.16,18.250826,6465100,SWKS
2013-03-07,21.33,21.51,21.04,21.09,18.190447,2768200,SWKS
2013-03-08,21.23,21.51,21.05,21.4,18.457829,2690600,SWKS
2013-03-11,21.3,21.64,21.15,21.44,18.492329,2944900,SWKS
2013-03-12,21.36,21.66,21.33,21.51,18.552708,2788900,SWKS
2013-03-13,21.55,22.56,21.52,22.17,19.121967,3844100,SWKS
2013-03-14,22.42,22.67,22.16,22.3,19.234097,2863800,SWKS
2013-03-15,22.24,22.48,21.66,21.74,18.751083,6062000,SWKS
2013-03-18,21.36,21.75,20.98,21.57,18.604458,3395400,SWKS
2013-03-19,21.69,21.85,21.42,21.64,18.664831,3211200,SWKS
2013-03-20,21.75,21.93,21.4,21.68,18.699335,2570500,SWKS
2013-03-21,21.44,21.67,21.13,21.52,18.56133,2945200,SWKS
2013-03-22,21.58,21.7,21.33,21.49,18.535454,2560600,SWKS
2013-03-25,21.69,21.81,21.15,21.27,18.345705,2928000,SWKS
2013-03-26,21.48,21.76,21.16,21.6,18.630337,2986800,SWKS
2013-03-27,21.54,21.77,21.21,21.64,18.664831,2706400,SWKS
2013-03-28,21.59,22.06,21.54,22.03,19.001219,2027600,SWKS
2013-04-01,21.98,22.08,21.15,21.2,18.285326,2798400,SWKS
2013-04-02,21.33,21.55,20.85,20.97,18.086946,3669500,SWKS
2013-04-03,21.07,21.12,20.35,20.53,17.707445,3755500,SWKS
2013-04-04,20.52,21.02,20.44,21.01,18.121452,2589800,SWKS
2013-04-05,20.58,20.95,20.25,20.91,18.035196,2291500,SWKS
2013-04-08,20.88,21.29,20.77,21.24,18.319828,1830000,SWKS
2013-04-09,21.37,21.39,20.83,21.1,18.199072,1859100,SWKS
2013-04-10,21.23,22.02,21.1,21.84,18.837337,2976000,SWKS
2013-04-11,21.66,22.5,21.51,22.42,19.337591,5056400,SWKS
2013-04-12,22.14,22.35,21.92,22.11,19.07022,3538100,SWKS
2013-04-15,21.99,22.13,21.22,21.25,18.328451,2470200,SWKS
2013-04-16,21.56,21.7,21.23,21.64,18.664831,2383600,SWKS
2013-04-17,21.31,21.35,20.49,20.68,17.836815,4466600,SWKS
2013-04-18,20.84,20.99,20.1,20.15,17.379684,2475700,SWKS
2013-04-19,20.16,20.32,19.57,20.17,17.396936,3029700,SWKS
2013-04-22,20.17,20.62,19.57,20.58,17.750568,3859300,SWKS
2013-04-23,20.8,21.32,20.63,20.8,17.94032,3587700,SWKS
2013-04-24,21.06,21.6,20.86,21.44,18.492329,3247900,SWKS
2013-04-25,21.47,22.26,21.45,22.02,18.992588,5243500,SWKS
2013-04-26,22.03,22.3,21.05,21.42,18.475077,5431700,SWKS
2013-04-29,21.66,22.35,21.31,22.05,19.018469,5946400,SWKS
2013-04-30,21.92,22.12,21.69,22.07,19.035713,3775700,SWKS
2013-05-01,22.17,22.18,21.37,21.57,18.604458,3914900,SWKS
2013-05-02,21.72,22.03,21.61,21.95,18.93221,2329900,SWKS
2013-05-03,22.24,22.61,22.12,22.36,19.285843,3215600,SWKS
2013-05-06,22.49,23.34,22.46,23.04,19.87236,3587900,SWKS
2013-05-07,23.01,23.09,22.5,22.68,19.56185,2992900,SWKS
2013-05-08,22.68,23.08,22.62,23.01,19.846476,2419100,SWKS
2013-05-09,22.91,23.4,22.81,23.26,20.062107,2186800,SWKS
2013-05-10,23.2,23.78,23.2,23.69,20.43299,3351600,SWKS
2013-05-13,23.68,23.8,23.43,23.56,20.320864,2688600,SWKS
2013-05-14,23.54,23.78,23.49,23.68,20.424368,2912600,SWKS
2013-05-15,23.55,23.95,23.5,23.95,20.657244,2404800,SWKS
