Date,Open,High,Low,Close,Adj Close,Volume,Ticker
1999-03-31,451.5,517.5,438.0,497.25,497.25,1322933,BKNG
1999-04-01,550.5,552.0,475.5,483.0,483.0,483233,BKNG
1999-04-05,501.0,504.0,435.0,450.75,450.75,324917,BKNG
1999-04-06,452.25,484.125,420.0,474.0,474.0,353900,BKNG
1999-04-07,480.75,487.5,442.5,447.0,447.0,156617,BKNG
1999-04-08,447.0,450.75,423.75,435.0,435.0,147767,BKNG
1999-04-09,432.0,456.0,406.5,444.0,444.0,141933,BKNG
1999-04-12,420.75,475.5,414.0,459.375,459.375,182833,BKNG
1999-04-13,472.5,515.25,463.5,489.0,489.0,240033,BKNG
1999-04-14,554.25,595.5,510.0,558.75,558.75,627933,BKNG
1999-04-15,564.0,564.0,459.0,479.25,479.25,339117,BKNG
1999-04-16,486.0,510.0,438.0,488.25,488.25,176683,BKNG
1999-04-19,490.5,492.0,348.0,359.25,359.25,229150,BKNG
1999-04-20,359.25,414.0,348.0,405.75,405.75,264100,BKNG
1999-04-21,429.0,456.0,405.75,447.0,447.0,150483,BKNG
1999-04-22,486.375,490.5,441.0,458.25,458.25,145683,BKNG
1999-04-23,516.375,574.5,492.0,528.0,528.0,741767,BKNG
1999-04-26,626.625,728.625,604.5,724.5,724.5,1352367,BKNG
1999-04-27,738.75,840.0,720.75,778.125,778.125,1196750,BKNG
1999-04-28,749.625,806.625,696.0,726.0,726.0,448867,BKNG
1999-04-29,690.375,833.25,690.0,826.875,826.875,721900,BKNG
1999-04-30,909.0,990.0,810.0,974.25,974.25,845467,BKNG
1999-05-03,914.625,953.25,833.25,835.5,835.5,873317,BKNG
1999-05-04,855.75,900.0,783.75,804.0,804.0,692750,BKNG
1999-05-05,847.125,912.0,720.75,907.125,907.125,1264033,BKNG
1999-05-06,888.0,912.0,827.25,836.625,836.625,632083,BKNG
1999-05-07,865.5,865.875,777.75,783.9375,783.9375,569683,BKNG
1999-05-10,768.0,791.25,726.0,768.0,768.0,449167,BKNG
