Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2016-04-21,26.1,26.84,26.1,26.66,26.66,1412100,VEEV
2016-04-22,26.63,27.26,26.62,27.1,27.1,1100100,VEEV
2016-04-25,27.04,27.2,26.81,27.03,27.03,887400,VEEV
2016-04-26,27.02,27.17,26.74,27.02,27.02,621600,VEEV
2016-04-27,27.01,27.68,27.01,27.65,27.65,774200,VEEV
2016-04-28,27.61,27.95,27.36,27.46,27.46,1338500,VEEV
2016-04-29,27.4,27.54,27.22,27.51,27.51,1210000,VEEV
2016-05-02,27.54,27.89,27.27,27.82,27.82,755100,VEEV
2016-05-03,27.58,27.58,27.13,27.34,27.34,858900,VEEV
2016-05-04,27.26,27.34,26.55,27.01,27.01,1133800,VEEV
2016-05-05,27.12,27.19,26.65,26.71,26.71,701000,VEEV
2016-05-06,26.55,27.14,26.53,27.0,27.0,808900,VEEV
2016-05-09,27.02,27.32,26.89,27.16,27.16,304100,VEEV
2016-05-10,27.16,27.26,26.85,27.24,27.24,327900,VEEV
2016-05-11,27.13,27.57,27.07,27.43,27.43,597200,VEEV
2016-05-12,27.59,27.64,27.07,27.39,27.39,1185800,VEEV
2016-05-13,27.39,27.59,27.19,27.35,27.35,583900,VEEV
2016-05-16,27.47,27.91,27.26,27.89,27.89,698600,VEEV
2016-05-17,27.84,28.31,27.62,27.82,27.82,1303700,VEEV
2016-05-18,27.8,28.56,27.62,28.39,28.39,699500,VEEV
2016-05-19,28.15,28.95,27.67,28.06,28.06,1252000,VEEV
2016-05-20,28.34,28.99,28.14,28.94,28.94,1424700,VEEV
2016-05-23,28.88,29.72,28.76,29.5,29.5,1381600,VEEV
2016-05-24,29.6,29.92,29.48,29.6,29.6,1332400,VEEV
2016-05-25,29.81,29.9,29.48,29.89,29.89,1321900,VEEV
2016-05-26,29.95,30.0,29.48,29.76,29.76,1568500,VEEV
2016-05-27,32.58,33.15,30.34,32.18,32.18,10413100,VEEV
2016-05-31,32.22,32.96,32.17,32.95,32.95,3484300,VEEV
2016-06-01,32.9,33.78,32.61,33.62,33.62,3443700,VEEV
2016-06-02,33.63,34.64,33.62,34.6,34.6,2532900,VEEV
2016-06-03,34.42,34.91,33.86,34.91,34.91,1480800,VEEV
2016-06-06,34.9,35.13,34.52,35.07,35.07,1973400,VEEV
2016-06-07,35.1,35.46,34.7,35.29,35.29,1917800,VEEV
2016-06-08,35.11,35.24,34.67,35.14,35.14,2133900,VEEV
2016-06-09,35.06,35.69,34.92,35.03,35.03,1495100,VEEV
2016-06-10,34.78,34.88,34.03,34.05,34.05,1438900,VEEV
2016-06-13,33.95,34.51,33.79,34.15,34.15,1700300,VEEV
2016-06-14,33.86,34.21,33.8,33.97,33.97,1653900,VEEV
2016-06-15,34.15,34.68,33.91,34.34,34.34,1952000,VEEV
2016-06-16,34.2,34.27,33.55,34.13,34.13,943500,VEEV
2016-06-17,34.01,34.48,33.57,33.64,33.64,1617400,VEEV
2016-06-20,34.29,34.73,33.82,34.29,34.29,989900,VEEV
2016-06-21,34.44,34.55,33.69,34.04,34.04,1087200,VEEV
2016-06-22,34.07,34.36,33.72,33.86,33.86,777200,VEEV
2016-06-23,34.2,35.01,33.91,35.01,35.01,1327500,VEEV
2016-06-24,33.92,34.48,33.59,34.3,34.3,3778000,VEEV
2016-06-27,33.84,33.9,32.61,32.96,32.96,2396200,VEEV
2016-06-28,33.4,33.56,32.95,33.01,33.01,1466900,VEEV
2016-06-29,33.39,34.29,33.09,34.02,34.02,1716400,VEEV
2016-06-30,34.2,34.27,33.59,34.12,34.12,1119900,VEEV
2016-07-01,34.07,34.55,34.06,34.29,34.29,1000200,VEEV
2016-07-05,34.2,34.35,33.86,34.24,34.24,866500,VEEV
2016-07-06,34.15,34.99,34.09,34.88,34.88,2141000,VEEV
2016-07-07,35.21,36.79,35.21,36.57,36.57,3465200,VEEV
2016-07-08,36.9,37.41,36.63,37.37,37.37,2519100,VEEV
2016-07-11,37.73,37.92,36.88,36.92,36.92,2107400,VEEV
2016-07-12,37.27,37.51,36.84,37.1,37.1,1634200,VEEV
2016-07-13,37.19,37.24,36.21,36.33,36.33,1140400,VEEV
2016-07-14,36.55,36.89,36.17,36.2,36.2,753300,VEEV
2016-07-15,36.21,36.58,36.08,36.35,36.35,772400,VEEV
2016-07-18,36.53,36.93,36.37,36.74,36.74,637300,VEEV
2016-07-19,36.61,36.69,35.92,36.13,36.13,849400,VEEV
2016-07-20,36.21,36.76,36.18,36.47,36.47,974900,VEEV
2016-07-21,36.44,37.14,36.1,36.25,36.25,899500,VEEV
2016-07-22,36.2,36.96,36.06,36.91,36.91,920200,VEEV
2016-07-25,36.96,37.11,36.66,36.98,36.98,856200,VEEV
2016-07-26,36.87,37.43,36.67,37.34,37.34,1195100,VEEV
2016-07-27,37.35,37.42,36.98,37.25,37.25,809000,VEEV
2016-07-28,37.4,37.82,37.24,37.73,37.73,1047100,VEEV
2016-07-29,37.81,38.21,37.59,37.99,37.99,1244900,VEEV
2016-08-01,38.41,38.71,38.03,38.27,38.27,1349700,VEEV
2016-08-02,38.23,38.43,36.81,37.34,37.34,1596200,VEEV
2016-08-03,37.22,37.71,36.85,37.63,37.63,1098700,VEEV
2016-08-04,37.65,37.87,37.26,37.31,37.31,823000,VEEV
2016-08-05,37.32,38.24,37.32,38.15,38.15,840600,VEEV
2016-08-08,38.33,38.51,38.01,38.29,38.29,805500,VEEV
2016-08-09,38.5,38.56,38.15,38.46,38.46,617400,VEEV
2016-08-10,38.44,38.58,38.2,38.51,38.51,570000,VEEV
2016-08-11,38.57,38.99,38.5,38.86,38.86,588700,VEEV
2016-08-12,38.99,39.43,38.81,39.35,39.35,905700,VEEV
2016-08-15,39.52,39.88,39.39,39.63,39.63,1249200,VEEV
2016-08-16,39.73,39.83,38.85,38.93,38.93,913300,VEEV
2016-08-17,39.1,39.17,38.63,39.14,39.14,734300,VEEV
2016-08-18,39.2,39.82,39.03,39.72,39.72,714200,VEEV
2016-08-19,39.52,39.75,39.33,39.65,39.65,459900,VEEV
2016-08-22,39.64,39.81,38.96,39.4,39.4,980700,VEEV
2016-08-23,39.55,39.93,39.49,39.71,39.71,1953900,VEEV
2016-08-24,39.59,39.82,38.71,38.81,38.81,964500,VEEV
2016-08-25,38.88,38.98,38.47,38.87,38.87,1220500,VEEV
2016-08-26,38.89,39.06,38.55,38.81,38.81,1016100,VEEV
2016-08-29,38.89,39.09,38.6,38.67,38.67,1499200,VEEV
2016-08-30,38.7,38.74,37.36,37.64,37.64,3319800,VEEV
2016-08-31,40.99,42.58,39.53,40.92,40.92,12250500,VEEV
2016-09-01,41.36,41.42,40.03,40.23,40.23,2160600,VEEV
2016-09-02,40.22,40.77,39.85,40.74,40.74,1900600,VEEV
2016-09-06,40.5,40.87,40.32,40.65,40.65,1112500,VEEV
2016-09-07,40.53,41.29,40.53,40.94,40.94,1268100,VEEV
2016-09-08,40.93,41.48,40.73,41.25,41.25,1285900,VEEV
2016-09-09,40.87,41.1,40.25,40.34,40.34,1385700,VEEV
2016-09-12,39.99,40.85,39.67,40.8,40.8,801000,VEEV
2016-09-13,40.35,40.75,39.73,39.73,39.73,1067600,VEEV
2016-09-14,39.64,40.3,39.55,40.24,40.24,886900,VEEV
2016-09-15,40.25,40.58,40.02,40.45,40.45,774000,VEEV
2016-09-16,40.5,41.0,40.35,40.95,40.95,1390000,VEEV
2016-09-19,41.12,41.13,40.04,40.13,40.13,615200,VEEV
2016-09-20,40.32,41.03,40.21,40.89,40.89,946000,VEEV
2016-09-21,40.97,41.98,40.97,41.73,41.73,1211800,VEEV
2016-09-22,42.0,42.24,41.64,42.06,42.06,854400,VEEV
2016-09-23,41.94,42.19,41.54,41.64,41.64,641000,VEEV
2016-09-26,41.37,41.52,41.13,41.23,41.23,640200,VEEV
2016-09-27,41.23,41.52,41.11,41.43,41.43,648000,VEEV
2016-09-28,41.65,41.88,41.28,41.68,41.68,631000,VEEV
2016-09-29,41.74,41.85,41.18,41.41,41.41,868500,VEEV
2016-09-30,41.69,41.77,40.9,41.28,41.28,1166700,VEEV
2016-10-03,41.48,41.5,41.0,41.22,41.22,741400,VEEV
2016-10-04,40.87,41.16,40.04,40.31,40.31,1317200,VEEV
2016-10-05,40.31,40.57,40.12,40.27,40.27,1256300,VEEV
2016-10-06,40.29,40.29,38.84,39.0,39.0,2810900,VEEV
2016-10-07,38.81,38.92,37.91,38.84,38.84,1540100,VEEV
2016-10-10,38.96,39.63,38.8,38.99,38.99,661800,VEEV
2016-10-11,39.01,39.07,37.47,37.87,37.87,2051900,VEEV
2016-10-12,37.04,38.06,36.55,37.75,37.75,1401900,VEEV
2016-10-13,37.29,38.19,37.1,37.91,37.91,1329300,VEEV
2016-10-14,38.19,38.77,37.79,37.88,37.88,1092900,VEEV
2016-10-17,37.74,38.3,37.74,37.97,37.97,591200,VEEV
2016-10-18,38.29,38.81,38.19,38.45,38.45,666000,VEEV
2016-10-19,38.69,39.13,38.53,38.85,38.85,889500,VEEV
2016-10-20,38.81,39.49,38.74,39.1,39.1,733200,VEEV
2016-10-21,38.88,38.99,38.52,38.81,38.81,697800,VEEV
2016-10-24,38.9,39.34,38.79,39.12,39.12,542700,VEEV
2016-10-25,39.01,39.04,38.09,38.19,38.19,845600,VEEV
2016-10-26,37.97,38.27,37.68,38.09,38.09,1044800,VEEV
2016-10-27,38.25,38.25,37.67,37.75,37.75,1080200,VEEV
2016-10-28,37.67,38.34,37.55,37.87,37.87,817700,VEEV
2016-10-31,37.93,38.86,37.72,38.85,38.85,1246400,VEEV
2016-11-01,38.75,38.95,38.37,38.51,38.51,1082300,VEEV
2016-11-02,38.27,38.67,37.93,38.07,38.07,1160500,VEEV
2016-11-03,38.06,38.06,37.46,37.58,37.58,966600,VEEV
2016-11-04,37.49,37.95,37.34,37.54,37.54,1094100,VEEV
2016-11-07,37.93,39.16,37.92,39.02,39.02,1794000,VEEV
2016-11-08,38.84,38.97,38.27,38.86,38.86,844800,VEEV
2016-11-09,38.34,39.96,38.11,39.84,39.84,1249900,VEEV
2016-11-10,39.98,40.39,39.01,39.34,39.34,1050900,VEEV
2016-11-11,39.26,39.82,39.1,39.61,39.61,821300,VEEV
2016-11-14,39.84,40.28,39.58,39.9,39.9,1173700,VEEV
2016-11-15,39.98,40.96,39.98,40.82,40.82,1309500,VEEV
2016-11-16,40.75,40.86,40.38,40.74,40.74,703200,VEEV
2016-11-17,40.77,41.98,40.7,41.9,41.9,1050800,VEEV
2016-11-18,41.81,41.82,41.38,41.55,41.55,1362500,VEEV
2016-11-21,42.0,42.1,41.55,41.77,41.77,1382100,VEEV
2016-11-22,41.7,41.94,41.37,41.56,41.56,1881600,VEEV
2016-11-23,44.33,46.7,43.51,46.29,46.29,5045200,VEEV
2016-11-25,46.11,46.43,45.51,46.27,46.27,1313700,VEEV
2016-11-28,46.38,46.98,46.0,46.34,46.34,1895800,VEEV
2016-11-29,46.33,47.76,46.33,47.36,47.36,2241700,VEEV
2016-11-30,47.75,47.95,46.25,46.48,46.48,1225000,VEEV
2016-12-01,46.48,46.6,43.55,43.89,43.89,2296200,VEEV
2016-12-02,43.52,43.66,42.15,43.04,43.04,2023800,VEEV
