Date,Open,High,Low,Close,Adj Close,Volume,Ticker
1973-02-21,0.0,7.927273,7.672727,7.763636,5.8281794,378125,SONY
1973-02-22,0.0,7.763636,7.581818,7.581818,5.691687,225500,SONY
1973-02-23,0.0,7.563636,7.4,7.436364,5.5824966,173250,SONY
1973-02-26,0.0,7.454545,7.181818,7.327273,5.5005994,422125,SONY
1973-02-27,0.0,7.327273,7.163636,7.163636,5.3777566,250937,SONY
1973-02-28,0.0,7.345455,7.0,7.309091,5.4869494,387062,SONY
1973-03-01,0.0,7.290909,7.145455,7.145455,5.3641086,191812,SONY
1973-03-02,0.0,7.072727,6.890909,7.036364,5.282212,390500,SONY
1973-03-05,0.0,7.0,6.472727,6.636364,4.981934,859375,SONY
1973-03-06,0.0,6.727273,6.563636,6.727273,5.05018,332750,SONY
1973-03-07,0.0,7.054545,6.872727,6.981818,5.2412667,877250,SONY
1973-03-08,0.0,7.054545,6.545455,6.909091,5.186669,260562,SONY
1973-03-09,0.0,6.909091,6.618182,6.654545,4.9955826,1184562,SONY
1973-03-12,0.0,6.6,6.327273,6.363636,4.777197,453062,SONY
1973-03-13,0.0,6.690909,6.254545,6.436364,4.8317933,426250,SONY
1973-03-14,0.0,6.690909,6.454545,6.690909,5.0228796,268812,SONY
1973-03-15,0.0,6.672727,6.6,6.618182,4.968283,79062,SONY
1973-03-16,0.0,6.654545,6.509091,6.6,4.9546356,288062,SONY
1973-03-19,0.0,6.545455,6.454545,6.527273,4.9000373,444812,SONY
1973-03-20,0.0,6.545455,6.436364,6.509091,4.886389,225500,SONY
1973-03-21,0.0,6.581818,6.2,6.218182,4.6680036,243375,SONY
1973-03-22,0.0,6.181818,5.981818,6.072727,4.5588093,326562,SONY
1973-03-23,0.0,6.254545,6.018182,6.254545,4.6952987,255750,SONY
1973-03-26,0.0,6.527273,6.127273,6.436364,4.8317933,292187,SONY
1973-03-27,0.0,6.781818,6.4,6.745455,5.063826,401500,SONY
1973-03-28,0.0,6.981818,6.690909,6.818182,5.1184235,426250,SONY
1973-03-29,0.0,7.145455,6.8,6.981818,5.2412667,325875,SONY
1973-03-30,0.0,7.018182,6.781818,6.872727,5.159372,218625,SONY
1973-04-02,0.0,6.909091,6.745455,6.836364,5.1320734,114125,SONY
1973-04-03,0.0,7.0,6.8,6.818182,5.1184235,207625,SONY
1973-04-04,0.0,6.890909,6.727273,6.727273,5.05018,134750,SONY
1973-04-05,0.0,6.745455,6.509091,6.727273,5.05018,116875,SONY
1973-04-06,0.0,6.945455,6.690909,6.945455,5.2139683,178062,SONY
1973-04-09,0.0,7.145455,6.818182,7.109091,5.33681,158812,SONY
1973-04-10,0.0,7.254545,7.145455,7.236364,5.432353,182187,SONY
1973-04-11,0.0,7.236364,7.036364,7.127273,5.35046,108625,SONY
1973-04-12,0.0,7.236364,7.090909,7.2,5.405055,101062,SONY
1973-04-13,0.0,7.236364,7.109091,7.127273,5.35046,140937,SONY
1973-04-16,0.0,7.181818,6.836364,6.854545,5.145722,213812,SONY
1973-04-17,0.0,6.818182,6.563636,6.763636,5.0774775,374000,SONY
1973-04-18,0.0,6.781818,6.654545,6.763636,5.0774775,152625,SONY
1973-04-19,0.0,6.854545,6.545455,6.636364,4.981934,388437,SONY
1973-04-23,0.0,6.636364,6.4,6.472727,4.864103,173250,SONY
1973-04-24,0.0,6.4,6.145455,6.2,4.6591525,356812,SONY
1973-04-25,0.0,6.127273,5.945455,6.018182,4.522522,931562,SONY
1973-04-26,0.0,6.218182,5.945455,6.109091,4.5908356,603625,SONY
