Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2021-08-02,165.0,165.48,163.8,164.91,164.91,848400,KEYS
2021-08-03,165.42,166.88,164.48,166.71,166.71,758700,KEYS
2021-08-04,166.3,168.174,166.04,167.07,167.07,598200,KEYS
2021-08-05,167.4,167.62,165.53,166.4,166.4,951800,KEYS
2021-08-06,166.59,167.63,166.0,166.6,166.6,587000,KEYS
2021-08-09,166.42,167.15,166.07,166.95,166.95,501200,KEYS
2021-08-10,167.58,167.99,164.51,165.63,165.63,680200,KEYS
2021-08-11,165.61,165.62,163.67,165.05,165.05,585100,KEYS
2021-08-12,165.0,165.106,163.23,165.03,165.03,576200,KEYS
2021-08-13,165.43,166.25,164.165,166.1,166.1,503500,KEYS
2021-08-16,165.59,166.69,164.47,166.65,166.65,452900,KEYS
2021-08-17,165.75,165.81,163.18,164.42,164.42,543400,KEYS
2021-08-18,163.8,165.26,163.11,163.66,163.66,1066300,KEYS
2021-08-19,163.64,168.94,161.11,166.69,166.69,1389600,KEYS
2021-08-20,166.36,169.22,166.08,168.79,168.79,807200,KEYS
2021-08-23,169.49,172.91,169.335,171.32,171.32,804100,KEYS
2021-08-24,173.25,175.14,172.75,174.93,174.93,1066000,KEYS
2021-08-25,174.79,175.32,173.93,174.64,174.64,1146900,KEYS
2021-08-26,174.58,175.9,173.96,175.58,175.58,1067900,KEYS
2021-08-27,176.0,178.32,174.82,177.51,177.51,786600,KEYS
2021-08-30,177.77,180.395,177.77,179.09,179.09,597000,KEYS
2021-08-31,180.04,180.07,177.28,179.38,179.38,1017700,KEYS
2021-09-01,178.96,179.85,177.01,178.72,178.72,1335200,KEYS
2021-09-02,179.73,180.32,178.983,180.29,180.29,554700,KEYS
2021-09-03,180.25,182.14,180.0,181.28,181.28,715500,KEYS
2021-09-07,181.1,182.49,180.43,181.17,181.17,596300,KEYS
2021-09-08,180.7,181.56,179.31,181.46,181.46,529800,KEYS
2021-09-09,181.91,181.91,180.165,180.79,180.79,939900,KEYS
2021-09-10,181.95,182.0,179.92,180.14,180.14,628400,KEYS
2021-09-13,181.0,181.09,176.9,178.17,178.17,1351700,KEYS
2021-09-14,178.93,179.155,177.5,178.17,178.17,923900,KEYS
2021-09-15,178.61,180.4,177.77,179.64,179.64,578500,KEYS
2021-09-16,179.33,179.995,178.11,179.78,179.78,609600,KEYS
2021-09-17,178.52,179.99,177.18,177.45,177.45,1167200,KEYS
2021-09-20,174.88,174.88,172.53,173.88,173.88,1109800,KEYS
2021-09-21,175.29,175.29,172.77,174.23,174.23,704400,KEYS
2021-09-22,174.92,177.51,174.28,176.72,176.72,642800,KEYS
2021-09-23,177.63,180.71,177.34,179.75,179.75,634500,KEYS
2021-09-24,178.87,179.12,177.64,178.38,178.38,576800,KEYS
2021-09-27,177.29,177.57,175.5,176.83,176.83,876900,KEYS
2021-09-28,175.01,175.76,167.9,167.9,167.9,1394000,KEYS
2021-09-29,168.57,170.455,166.79,166.89,166.89,1126400,KEYS
2021-09-30,167.64,168.91,164.21,164.29,164.29,1240900,KEYS
2021-10-01,164.73,166.25,163.23,165.42,165.42,801000,KEYS
2021-10-04,164.88,165.54,159.39,161.16,161.16,1187200,KEYS
2021-10-05,161.92,163.795,161.32,162.75,162.75,812400,KEYS
2021-10-06,160.71,162.17,159.07,161.15,161.15,1037500,KEYS
2021-10-07,163.15,166.325,162.76,163.23,163.23,1037300,KEYS
2021-10-08,163.25,163.43,160.94,161.76,161.76,670400,KEYS
2021-10-11,161.14,163.56,161.01,161.68,161.68,706900,KEYS
2021-10-12,162.94,162.97,160.43,161.31,161.31,915600,KEYS
2021-10-13,162.43,165.0,161.6,164.03,164.03,893700,KEYS
2021-10-14,165.59,168.46,165.59,168.27,168.27,583200,KEYS
2021-10-15,168.81,169.58,167.95,168.71,168.71,1094700,KEYS
2021-10-18,168.57,172.9,168.2,172.63,172.63,646000,KEYS
2021-10-19,173.26,174.85,172.98,174.72,174.72,606400,KEYS
2021-10-20,175.0,176.43,173.5,174.13,174.13,473100,KEYS
2021-10-21,174.68,176.54,173.31,176.45,176.45,647200,KEYS
2021-10-22,176.65,178.8,175.93,176.22,176.22,417700,KEYS
2021-10-25,176.56,178.345,175.225,177.6,177.6,463800,KEYS
2021-10-26,178.65,179.0,176.62,177.78,177.78,636400,KEYS
2021-10-27,177.44,179.49,176.65,176.94,176.94,360000,KEYS
2021-10-28,178.0,180.3,177.78,179.35,179.35,400000,KEYS
2021-10-29,178.26,180.25,178.07,180.02,180.02,703600,KEYS
2021-11-01,180.5,181.68,179.28,181.03,181.03,514200,KEYS
2021-11-02,182.0,185.41,181.16,184.79,184.79,817500,KEYS
2021-11-03,184.11,184.72,181.99,183.46,183.46,737200,KEYS
2021-11-04,184.0,186.1,183.33,186.06,186.06,777500,KEYS
2021-11-05,186.9,187.78,183.17,183.68,183.68,1078000,KEYS
2021-11-08,185.24,186.85,183.6,186.28,186.28,514400,KEYS
2021-11-09,186.0,187.76,184.89,185.86,185.86,579700,KEYS
2021-11-10,184.69,185.768,181.93,183.61,183.61,710200,KEYS
2021-11-11,184.71,186.65,184.02,185.76,185.76,510300,KEYS
2021-11-12,186.71,187.0,185.16,186.62,186.62,698700,KEYS
2021-11-15,187.11,189.05,186.09,188.19,188.19,589300,KEYS
2021-11-16,187.53,193.175,187.52,192.71,192.71,1148400,KEYS
2021-11-17,192.0,194.47,189.686,194.35,194.35,1045200,KEYS
2021-11-18,194.86,195.703,191.3,194.27,194.27,1341100,KEYS
2021-11-19,195.0,196.18,193.55,194.63,194.63,1160400,KEYS
2021-11-22,194.16,197.7,191.7,191.94,191.94,1631800,KEYS
2021-11-23,192.04,198.59,190.46,195.29,195.29,1657000,KEYS
2021-11-24,195.04,200.76,193.51,199.66,199.66,1779700,KEYS
2021-11-26,197.67,199.32,190.69,191.37,191.37,809600,KEYS
2021-11-29,194.0,198.97,193.9,197.74,197.74,1413900,KEYS
2021-11-30,196.31,197.835,193.34,194.48,194.48,2596000,KEYS
2021-12-01,197.0,198.45,193.45,193.67,193.67,1346700,KEYS
2021-12-02,193.5,199.93,193.07,198.48,198.48,1199000,KEYS
2021-12-03,200.0,201.49,196.05,199.23,199.23,1324300,KEYS
2021-12-06,199.98,199.98,192.63,195.15,195.15,1188700,KEYS
2021-12-07,199.69,203.12,199.33,202.43,202.43,1424100,KEYS
2021-12-08,202.44,204.05,201.63,202.19,202.19,954100,KEYS
2021-12-09,201.75,203.49,200.08,200.63,200.63,714300,KEYS
2021-12-10,200.97,202.085,198.93,201.85,201.85,816300,KEYS
2021-12-13,202.39,205.48,201.25,204.09,204.09,1124900,KEYS
2021-12-14,203.14,203.14,195.33,197.99,197.99,1270900,KEYS
2021-12-15,199.0,204.29,197.44,204.01,204.01,1082000,KEYS
2021-12-16,203.61,204.9,198.035,198.59,198.59,1289600,KEYS
2021-12-17,197.48,199.58,196.52,197.2,197.2,2128300,KEYS
2021-12-20,196.06,197.251,192.08,194.22,194.22,1141400,KEYS
2021-12-21,195.6,197.66,194.47,197.58,197.58,982200,KEYS
2021-12-22,197.91,200.825,196.92,200.61,200.61,823500,KEYS
2021-12-23,200.71,203.09,200.565,201.43,201.43,636800,KEYS
2021-12-27,202.55,208.17,202.55,207.93,207.93,867900,KEYS
2021-12-28,207.93,208.06,205.339,206.89,206.89,450800,KEYS
2021-12-29,208.25,208.48,206.54,207.29,207.29,397500,KEYS
2021-12-30,207.64,209.08,206.7,206.8,206.8,545100,KEYS
2021-12-31,206.57,207.73,206.0,206.51,206.51,511800,KEYS
2022-01-03,205.88,207.22,201.48,202.66,202.66,947100,KEYS
2022-01-04,202.65,202.67,194.75,197.36,197.36,1333500,KEYS
2022-01-05,196.38,197.0,191.96,192.16,192.16,1166500,KEYS
2022-01-06,192.2,194.829,190.43,192.59,192.59,798300,KEYS
2022-01-07,191.98,193.06,186.85,188.0,188.0,1001700,KEYS
2022-01-10,185.79,186.95,182.173,186.78,186.78,1415400,KEYS
2022-01-11,188.0,191.85,185.85,191.7,191.7,984900,KEYS
2022-01-12,192.75,193.92,189.88,190.4,190.4,745100,KEYS
2022-01-13,190.4,191.78,186.22,186.61,186.61,1198100,KEYS
2022-01-14,185.0,187.259,184.44,187.14,187.14,1001900,KEYS
2022-01-18,183.66,185.17,180.955,181.42,181.42,1137900,KEYS
2022-01-19,181.66,185.0,179.8,180.45,180.45,1144400,KEYS
2022-01-20,181.84,183.93,176.95,177.48,177.48,1314000,KEYS
