Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2019-06-04,39.16,39.16,38.34,39.0,39.0,131700,DSGX
2019-06-05,37.44,38.51,36.43,36.63,36.63,659400,DSGX
2019-06-06,36.9,38.46,36.6,37.71,37.71,1697900,DSGX
2019-06-07,38.0,38.82,37.9,38.71,38.71,341600,DSGX
2019-06-10,38.8,39.33,38.5,38.79,38.79,216600,DSGX
2019-06-11,39.45,39.93,38.74,39.21,39.21,228300,DSGX
2019-06-12,39.04,39.31,38.61,38.8,38.8,131500,DSGX
2019-06-13,38.82,38.97,38.21,38.35,38.35,119100,DSGX
2019-06-14,38.3,38.3,37.79,37.98,37.98,104100,DSGX
2019-06-17,37.92,38.64,37.92,38.26,38.26,131300,DSGX
2019-06-18,38.45,38.87,38.07,38.13,38.13,115900,DSGX
2019-06-19,38.1,38.24,37.39,37.98,37.98,191900,DSGX
2019-06-20,38.5,38.67,37.98,38.0,38.0,124900,DSGX
2019-06-21,37.79,37.82,36.76,36.8,36.8,155300,DSGX
2019-06-24,36.83,37.48,36.82,37.15,37.15,184000,DSGX
2019-06-25,37.04,37.33,36.27,36.35,36.35,139100,DSGX
2019-06-26,36.5,36.68,35.97,36.26,36.26,139900,DSGX
2019-06-27,36.94,37.22,36.32,36.69,36.69,207000,DSGX
2019-06-28,36.7,37.02,36.32,36.95,36.95,95400,DSGX
2019-07-01,37.26,37.26,36.78,36.9,36.9,41100,DSGX
2019-07-02,36.66,37.66,36.59,37.59,37.59,149500,DSGX
2019-07-03,37.36,37.7,37.33,37.51,37.51,127900,DSGX
2019-07-05,37.34,37.47,36.9,37.32,37.32,71300,DSGX
2019-07-08,37.17,37.25,36.95,37.02,37.02,212300,DSGX
2019-07-09,36.9,37.3,36.66,36.72,36.72,94000,DSGX
2019-07-10,36.72,37.21,36.61,36.67,36.67,95200,DSGX
2019-07-11,36.73,36.87,36.45,36.66,36.66,138300,DSGX
2019-07-12,36.66,36.89,36.35,36.62,36.62,135000,DSGX
2019-07-15,36.59,37.55,36.59,37.43,37.43,82200,DSGX
2019-07-16,37.44,37.44,36.6,36.61,36.61,70300,DSGX
2019-07-17,36.79,37.0,36.56,36.61,36.61,163400,DSGX
2019-07-18,36.54,36.91,36.47,36.84,36.84,78200,DSGX
2019-07-19,36.93,37.25,36.81,36.87,36.87,77800,DSGX
2019-07-22,36.91,37.53,36.84,37.1,37.1,90600,DSGX
2019-07-23,36.96,37.19,36.63,36.92,36.92,106100,DSGX
2019-07-24,36.96,37.56,36.76,37.56,37.56,100500,DSGX
2019-07-25,37.41,37.91,37.39,37.73,37.73,64400,DSGX
2019-07-26,37.8,38.48,37.8,38.14,38.14,143000,DSGX
2019-07-29,38.15,38.15,37.35,37.66,37.66,81800,DSGX
2019-07-30,37.6,37.68,36.77,36.97,36.97,91000,DSGX
2019-07-31,36.95,37.16,35.92,36.3,36.3,111600,DSGX
2019-08-01,35.47,36.97,35.47,36.3,36.3,96300,DSGX
2019-08-02,36.05,36.08,35.17,35.57,35.57,71200,DSGX
2019-08-05,35.0,35.21,34.28,34.57,34.57,51700,DSGX
2019-08-06,34.24,35.53,34.08,34.36,34.36,80200,DSGX
2019-08-07,34.14,34.34,33.84,34.12,34.12,70100,DSGX
2019-08-08,34.41,35.24,34.22,35.21,35.21,38300,DSGX
2019-08-09,35.08,35.12,34.7,34.88,34.88,44800,DSGX
2019-08-12,34.59,34.81,34.06,34.21,34.21,50100,DSGX
2019-08-13,34.05,34.87,34.05,34.7,34.7,96500,DSGX
2019-08-14,34.29,34.44,33.49,33.69,33.69,82000,DSGX
2019-08-15,33.65,33.99,33.35,33.68,33.68,122900,DSGX
2019-08-16,33.73,34.36,33.71,34.28,34.28,58900,DSGX
2019-08-19,34.59,34.8,34.49,34.74,34.74,58700,DSGX
2019-08-20,34.61,34.81,34.59,34.61,34.61,87400,DSGX
2019-08-21,35.02,35.82,35.02,35.53,35.53,127700,DSGX
2019-08-22,35.79,35.89,35.08,35.56,35.56,124100,DSGX
2019-08-23,35.58,36.02,34.98,35.02,35.02,98600,DSGX
2019-08-26,35.2,35.26,34.36,34.73,34.73,162500,DSGX
2019-08-27,34.75,35.11,34.51,34.86,34.86,107400,DSGX
2019-08-28,34.51,34.8,34.29,34.61,34.61,83700,DSGX
2019-08-29,34.9,35.28,34.9,35.19,35.19,54200,DSGX
2019-08-30,35.24,35.52,34.88,35.48,35.48,75300,DSGX
2019-09-03,35.26,35.68,35.25,35.53,35.53,74900,DSGX
2019-09-04,35.92,36.45,35.73,36.24,36.24,142500,DSGX
2019-09-05,36.25,40.99,36.25,39.93,39.93,292200,DSGX
2019-09-06,40.1,40.83,39.89,39.9,39.9,136900,DSGX
2019-09-09,39.91,39.96,39.25,39.75,39.75,95500,DSGX
2019-09-10,39.37,39.94,39.19,39.44,39.44,90100,DSGX
2019-09-11,39.33,40.0,39.33,39.82,39.82,76000,DSGX
2019-09-12,39.72,40.1,39.54,39.73,39.73,78400,DSGX
2019-09-13,39.85,39.86,39.5,39.75,39.75,93400,DSGX
2019-09-16,39.49,39.92,39.34,39.81,39.81,109500,DSGX
2019-09-17,39.76,39.8,39.09,39.25,39.25,155100,DSGX
2019-09-18,39.14,39.47,38.94,39.47,39.47,47500,DSGX
2019-09-19,39.75,39.93,39.4,39.66,39.66,66300,DSGX
2019-09-20,39.89,40.15,39.56,39.81,39.81,74200,DSGX
2019-09-23,39.92,39.92,39.2,39.33,39.33,88000,DSGX
2019-09-24,39.52,39.66,39.12,39.47,39.47,71700,DSGX
2019-09-25,39.19,39.62,38.6,39.59,39.59,50200,DSGX
2019-09-26,39.4,39.88,39.26,39.83,39.83,87700,DSGX
2019-09-27,39.74,40.48,39.64,39.66,39.66,111900,DSGX
2019-09-30,39.86,40.41,39.47,40.31,40.31,78300,DSGX
