Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2019-04-09,59.98,61.95,59.07,59.32,59.32,13873300,ROKU
2019-04-10,59.42,59.89,57.31,58.57,58.57,11912400,ROKU
2019-04-11,58.52,60.31,58.07,58.65,58.65,9230400,ROKU
2019-04-12,60.05,60.73,55.88,56.5,56.5,13706200,ROKU
2019-04-15,56.2,57.72,55.91,56.59,56.59,8860800,ROKU
2019-04-16,58.12,59.269,57.01,58.04,58.04,13594900,ROKU
2019-04-17,58.5,59.0,55.93,56.6,56.6,10828200,ROKU
2019-04-18,55.84,57.34,55.02,56.68,56.68,9480700,ROKU
2019-04-22,56.09,58.28,55.92,58.2,58.2,8157600,ROKU
2019-04-23,60.0,62.99,59.71,61.53,61.53,16577300,ROKU
2019-04-24,61.32,61.6,59.66,60.97,60.97,9040200,ROKU
2019-04-25,61.02,62.46,60.5,61.04,61.04,7675900,ROKU
2019-04-26,61.12,63.57,60.29,63.44,63.44,11456100,ROKU
2019-04-29,63.7,64.17,61.85,63.28,63.28,10486700,ROKU
2019-04-30,62.84,64.613,62.06,63.59,63.59,8045400,ROKU
2019-05-01,64.4,65.18,63.68,63.69,63.69,6866600,ROKU
2019-05-02,63.52,64.63,62.34,64.39,64.39,6196300,ROKU
2019-05-03,64.8,65.049,63.65,65.02,65.02,4597700,ROKU
2019-05-06,63.05,66.2,62.565,65.75,65.75,8644000,ROKU
2019-05-07,66.89,68.43,63.636,64.41,64.41,13991900,ROKU
2019-05-08,64.0,65.8,63.81,64.92,64.92,12383200,ROKU
2019-05-09,70.0,83.35,69.0,83.17,83.17,56746600,ROKU
2019-05-10,82.0,86.5,80.871,82.75,82.75,25933400,ROKU
2019-05-13,80.76,84.9,78.86,79.45,79.45,22878300,ROKU
2019-05-14,80.66,83.39,79.67,82.83,82.83,10519200,ROKU
2019-05-15,82.65,84.85,81.59,83.34,83.34,10503100,ROKU
2019-05-16,82.59,84.4,80.606,83.28,83.28,11844100,ROKU
2019-05-17,82.5,87.14,82.35,84.03,84.03,16141000,ROKU
2019-05-20,83.81,85.0,81.23,83.33,83.33,11115100,ROKU
2019-05-21,83.97,87.65,83.75,87.63,87.63,10989400,ROKU
2019-05-22,87.79,89.35,86.47,88.02,88.02,10019400,ROKU
2019-05-23,87.79,90.0,86.62,89.98,89.98,11658800,ROKU
2019-05-24,90.5,95.95,90.08,95.78,95.78,19017200,ROKU
2019-05-28,94.15,95.1,87.8,88.83,88.83,21523700,ROKU
2019-05-29,90.58,94.4,90.2,91.8,91.8,17458400,ROKU
2019-05-30,92.33,94.96,90.51,93.34,93.34,11605400,ROKU
2019-05-31,92.0,93.74,90.06,90.4,90.4,10050200,ROKU
2019-06-03,90.77,92.5,88.92,89.71,89.71,10553000,ROKU
2019-06-04,91.0,93.72,90.7,93.6,93.6,7782700,ROKU
