Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2017-05-09,3645.0,3675.0,3640.0,3655.0,3452.5845,973300,7832.T
2017-05-10,3640.0,3640.0,3585.0,3610.0,3410.0767,1199700,7832.T
2017-05-11,3535.0,3810.0,3530.0,3735.0,3528.154,2301500,7832.T
2017-05-12,3755.0,3815.0,3740.0,3780.0,3570.662,1419200,7832.T
2017-05-15,3725.0,3810.0,3710.0,3790.0,3580.1082,752800,7832.T
2017-05-16,3810.0,3820.0,3775.0,3785.0,3575.385,701300,7832.T
2017-05-17,3750.0,3805.0,3750.0,3765.0,3556.4924,858400,7832.T
2017-05-18,3725.0,3810.0,3725.0,3795.0,3584.831,1116600,7832.T
2017-05-19,3790.0,3810.0,3750.0,3760.0,3551.77,546200,7832.T
2017-05-22,3760.0,3805.0,3755.0,3800.0,3589.5542,438000,7832.T
2017-05-23,3825.0,3845.0,3805.0,3820.0,3608.4468,655400,7832.T
2017-05-24,3865.0,3890.0,3815.0,3825.0,3613.1694,666200,7832.T
2017-05-25,3810.0,3950.0,3810.0,3920.0,3702.909,874000,7832.T
2017-05-26,3920.0,3925.0,3865.0,3885.0,3669.847,682700,7832.T
2017-05-29,3900.0,3955.0,3895.0,3950.0,3731.2473,697700,7832.T
2017-05-30,3945.0,3985.0,3920.0,3970.0,3750.1394,691300,7832.T
2017-05-31,3950.0,3975.0,3935.0,3955.0,3735.9705,807400,7832.T
2017-06-01,4000.0,4030.0,3960.0,4030.0,3806.817,929800,7832.T
2017-06-02,4020.0,4030.0,3995.0,4020.0,3797.3708,662400,7832.T
2017-06-05,3975.0,4075.0,3965.0,4065.0,3839.8784,519600,7832.T
2017-06-06,4055.0,4090.0,4035.0,4045.0,3820.9863,814800,7832.T
2017-06-07,3990.0,4010.0,3960.0,3975.0,3754.8628,1026300,7832.T
2017-06-08,3980.0,4010.0,3960.0,3965.0,3745.4167,754100,7832.T
2017-06-09,3940.0,3985.0,3915.0,3940.0,3721.8008,839600,7832.T
2017-06-12,3900.0,3915.0,3870.0,3890.0,3674.5698,817400,7832.T
2017-06-13,3890.0,3935.0,3870.0,3895.0,3679.2935,583800,7832.T
2017-06-14,3930.0,3930.0,3820.0,3835.0,3622.616,1052000,7832.T
2017-06-15,3825.0,3950.0,3825.0,3870.0,3655.6775,1231200,7832.T
2017-06-16,3860.0,3905.0,3835.0,3855.0,3641.5083,1628000,7832.T
2017-06-19,3890.0,3940.0,3890.0,3930.0,3712.3547,484300,7832.T
2017-06-20,3960.0,3980.0,3930.0,3955.0,3735.9705,700600,7832.T
2017-06-21,3970.0,3985.0,3920.0,3965.0,3745.4167,632700,7832.T
2017-06-22,3980.0,3990.0,3920.0,3925.0,3707.6323,590400,7832.T
2017-06-23,3940.0,3975.0,3915.0,3930.0,3712.3547,627000,7832.T
2017-06-26,3935.0,3970.0,3930.0,3965.0,3745.4167,329200,7832.T
2017-06-27,3970.0,3970.0,3905.0,3920.0,3702.909,475400,7832.T
2017-06-28,3890.0,3895.0,3845.0,3850.0,3636.7854,691200,7832.T
2017-06-29,3870.0,3940.0,3855.0,3940.0,3721.8008,777100,7832.T
