Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2015-10-29,567.35,589.49,555.5,581.5,560.27423,65400,CSU.TO
2015-10-30,580.02,584.14,554.23,565.0,544.3764,88600,CSU.TO
2015-11-02,560.0,570.0,560.0,566.48,545.80225,47600,CSU.TO
2015-11-03,561.02,565.0,548.61,550.87,530.76227,47200,CSU.TO
2015-11-04,552.02,570.17,552.02,569.89,549.0878,56000,CSU.TO
2015-11-05,564.01,576.29,564.01,570.0,549.19403,38600,CSU.TO
2015-11-06,567.52,570.28,555.31,563.89,543.30707,23600,CSU.TO
2015-11-09,562.62,563.98,559.53,560.27,539.81915,33400,CSU.TO
2015-11-10,555.56,566.9,555.56,566.89,546.19745,36000,CSU.TO
2015-11-11,569.0,580.4,563.9,569.69,548.8952,50400,CSU.TO
2015-11-12,569.18,569.18,553.11,556.09,535.7918,48800,CSU.TO
2015-11-13,559.87,562.99,546.84,552.78,532.60254,23700,CSU.TO
2015-11-16,547.64,558.73,546.92,557.49,537.1405,16100,CSU.TO
2015-11-17,562.67,563.08,552.61,556.98,536.6492,29100,CSU.TO
2015-11-18,560.0,560.0,548.75,553.29,533.0939,44400,CSU.TO
2015-11-19,554.01,561.39,554.01,559.0,538.59546,36300,CSU.TO
2015-11-20,562.0,574.48,557.53,562.72,542.1797,48400,CSU.TO
2015-11-23,562.37,568.25,559.39,559.39,538.97125,31500,CSU.TO
2015-11-24,559.4,563.21,550.44,561.22,540.7344,49100,CSU.TO
2015-11-25,560.77,568.45,557.08,563.97,543.384,23800,CSU.TO
2015-11-26,566.49,568.43,561.0,563.56,542.989,5500,CSU.TO
2015-11-27,561.07,573.86,561.07,568.15,547.41144,15400,CSU.TO
2015-11-30,567.61,580.0,567.61,573.15,552.229,65600,CSU.TO
2015-12-01,573.05,595.61,573.02,585.8,564.4171,65700,CSU.TO
2015-12-02,584.01,588.63,576.82,582.65,561.3821,27300,CSU.TO
2015-12-03,581.59,584.98,572.17,576.91,555.85175,27900,CSU.TO
2015-12-04,575.49,587.7,571.05,583.0,561.7193,33300,CSU.TO
2015-12-07,580.53,585.0,566.08,567.27,546.56366,27900,CSU.TO
