Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2023-03-29,135.97,138.235,134.51,136.64,136.64,347100,MNDY
2023-03-30,138.49,139.41,135.2,136.69,136.69,287200,MNDY
2023-03-31,137.82,145.46,136.3,142.75,142.75,531600,MNDY
2023-04-03,140.16,140.39,135.395,138.99,138.99,457300,MNDY
2023-04-04,140.0,141.88,138.23,140.54,140.54,507500,MNDY
2023-04-05,138.72,140.51,127.3,129.36,129.36,1134900,MNDY
2023-04-06,128.54,134.62,124.31,133.87,133.87,562600,MNDY
2023-04-10,132.09,134.762,129.82,134.75,134.75,339200,MNDY
2023-04-11,134.99,134.99,129.76,132.81,132.81,332700,MNDY
2023-04-12,136.48,136.91,131.435,132.8,132.8,391100,MNDY
2023-04-13,135.51,138.53,131.63,132.54,132.54,660600,MNDY
2023-04-14,131.38,134.4,129.48,130.92,130.92,452900,MNDY
2023-04-17,130.74,132.53,129.62,131.97,131.97,532500,MNDY
2023-04-18,133.61,134.6,132.21,132.38,132.38,546300,MNDY
2023-04-19,130.72,132.62,128.647,129.6,129.6,575300,MNDY
2023-04-20,127.9,130.43,127.03,128.14,128.14,284600,MNDY
2023-04-21,128.29,133.53,127.53,130.32,130.32,466200,MNDY
2023-04-24,129.99,130.048,122.09,126.44,126.44,529200,MNDY
2023-04-25,126.25,126.25,118.71,119.07,119.07,487100,MNDY
2023-04-26,122.5,126.505,122.215,123.69,123.69,393200,MNDY
2023-04-27,124.59,125.44,121.51,123.84,123.84,325800,MNDY
2023-04-28,121.78,123.04,117.51,121.92,121.92,557800,MNDY
2023-05-01,120.63,121.18,117.53,119.91,119.91,400100,MNDY
2023-05-02,119.67,119.835,111.22,112.06,112.06,978400,MNDY
2023-05-03,112.47,114.41,108.345,111.18,111.18,1033800,MNDY
2023-05-04,111.39,114.205,109.58,110.15,110.15,876200,MNDY
2023-05-05,111.08,117.78,111.08,116.25,116.25,615300,MNDY
2023-05-08,118.28,125.325,117.8,124.5,124.5,1097000,MNDY
2023-05-09,123.48,129.685,123.48,127.38,127.38,576100,MNDY
2023-05-10,131.01,135.16,130.6,131.26,131.26,875600,MNDY
2023-05-11,132.19,134.11,129.67,133.01,133.01,554100,MNDY
2023-05-12,133.64,133.67,128.17,131.1,131.1,1123600,MNDY
2023-05-15,150.91,152.97,138.36,152.8,152.8,5073300,MNDY
2023-05-16,153.98,155.93,149.0,149.84,149.84,1697700,MNDY
2023-05-17,150.0,152.73,147.075,150.55,150.55,1172700,MNDY
2023-05-18,150.78,150.78,145.24,150.0,150.0,1146500,MNDY
2023-05-19,150.0,150.275,147.5,149.78,149.78,887300,MNDY
2023-05-22,149.71,156.28,148.0,150.75,150.75,1997000,MNDY
2023-05-23,150.62,158.5,150.0,157.62,157.62,1713700,MNDY
2023-05-24,154.91,166.33,154.9,164.29,164.29,1675500,MNDY
2023-05-25,166.0,171.9,165.21,165.79,165.79,1819300,MNDY
2023-05-26,166.0,169.28,163.1,167.2,167.2,1179700,MNDY
2023-05-30,170.26,171.0,165.2,167.2,167.2,1061700,MNDY
2023-05-31,168.91,181.5,168.485,180.2,180.2,4118300,MNDY
