Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2020-12-14,155.3,159.76,155.3,159.38,159.38,3287800,SPLK
2020-12-15,160.0,161.81,158.35,161.8,161.8,2718800,SPLK
2020-12-16,161.8,163.3,159.54,162.34,162.34,2198900,SPLK
2020-12-17,163.66,166.46,162.76,166.26,166.26,2768400,SPLK
2020-12-18,167.6,168.18,164.16,165.89,165.89,4137300,SPLK
2020-12-21,164.97,174.93,164.53,174.37,174.37,4561800,SPLK
2020-12-22,174.75,177.86,172.48,177.0,177.0,2694400,SPLK
2020-12-23,177.56,185.73,177.5,182.55,182.55,3302900,SPLK
2020-12-24,182.58,184.71,179.68,180.2,180.2,1150100,SPLK
2020-12-28,181.63,181.63,173.88,175.55,175.55,1606500,SPLK
2020-12-29,176.44,177.0,171.85,172.24,172.24,1521900,SPLK
2020-12-30,174.09,174.57,170.37,172.38,172.38,1201800,SPLK
2020-12-31,173.06,173.2,169.76,169.89,169.89,1337700,SPLK
2021-01-04,170.86,170.86,165.26,166.37,166.37,2882400,SPLK
2021-01-05,165.09,167.27,162.85,166.72,166.72,2481000,SPLK
2021-01-06,161.0,163.92,160.26,161.6,161.6,2218200,SPLK
2021-01-07,162.01,164.71,161.95,163.04,163.04,2227700,SPLK
2021-01-08,163.06,165.88,161.77,165.4,165.4,2126500,SPLK
2021-01-11,164.42,169.55,162.22,166.51,166.51,1692300,SPLK
2021-01-12,167.01,168.58,162.0,167.01,167.01,1979900,SPLK
2021-01-13,167.8,172.14,167.5,170.65,170.65,1964500,SPLK
2021-01-14,171.26,173.34,170.22,170.95,170.95,1600700,SPLK
2021-01-15,171.1,172.64,168.81,169.97,169.97,1407800,SPLK
2021-01-19,170.34,173.9,168.37,172.96,172.96,2242100,SPLK
2021-01-20,174.0,175.23,171.69,172.66,172.66,1406900,SPLK
2021-01-21,172.94,174.49,170.58,171.83,171.83,1155000,SPLK
2021-01-22,174.28,175.6,170.53,170.9,170.9,2347400,SPLK
2021-01-25,172.65,174.0,165.57,171.91,171.91,2031500,SPLK
2021-01-26,172.82,174.73,171.1,173.76,173.76,1163500,SPLK
2021-01-27,169.96,175.75,167.91,168.64,168.64,1579700,SPLK
2021-01-28,169.32,172.14,167.06,168.48,168.48,1384400,SPLK
2021-01-29,167.5,168.8,163.81,165.03,165.03,1639500,SPLK
2021-02-01,166.13,173.1,166.13,171.63,171.63,1364000,SPLK
2021-02-02,173.0,178.18,172.75,175.09,175.09,1968400,SPLK
2021-02-03,177.29,177.29,170.9,171.29,171.29,1684100,SPLK
2021-02-04,171.81,174.59,170.7,172.26,172.26,1559200,SPLK
2021-02-05,173.52,174.6,169.73,170.24,170.24,2570700,SPLK
2021-02-08,172.32,173.88,169.3,169.56,169.56,2146500,SPLK
2021-02-09,170.67,172.95,168.69,172.78,172.78,2204900,SPLK
