Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2015-06-19,21.0,22.25,20.5,20.851,15.691992,2636100,CC
2015-06-22,21.25,21.8,20.03,20.03,15.074126,821900,CC
2015-06-23,19.67,20.0,17.731,17.845,13.429741,1500100,CC
2015-06-24,17.5,17.5,16.55,16.9,12.718558,1171400,CC
2015-06-25,16.8,16.96,14.663,14.99,11.2811365,2191400,CC
2015-06-26,14.99,15.74,14.8,14.98,11.273609,1242300,CC
2015-06-29,14.97,15.85,14.97,15.5,11.6649475,1464600,CC
2015-06-30,15.94,16.06,15.31,16.0,12.041239,28855200,CC
2015-07-01,16.0,16.68,14.6,16.51,12.425052,11615400,CC
2015-07-02,16.43,16.51,15.9,16.51,12.425052,6632000,CC
2015-07-06,16.0,16.18,15.66,16.04,12.071344,3389400,CC
2015-07-07,15.89,16.12,14.8,14.99,11.2811365,4827100,CC
2015-07-08,14.07,14.1,12.32,13.02,9.798556,9970700,CC
2015-07-09,13.04,13.23,11.81,11.81,8.88794,10485200,CC
2015-07-10,11.92,12.25,11.145,11.66,8.77505,8528100,CC
2015-07-13,11.23,11.66,11.06,11.4,8.579383,6951500,CC
2015-07-14,11.24,12.76,11.24,12.66,9.527629,6311800,CC
2015-07-15,12.72,13.63,12.5,12.99,9.77598,4837100,CC
2015-07-16,12.82,13.17,12.76,13.11,9.866289,4385400,CC
2015-07-17,13.04,13.1,12.92,13.04,9.813607,2720600,CC
2015-07-20,12.86,12.93,12.39,12.49,9.399689,4101900,CC
2015-07-21,12.37,12.55,12.33,12.38,9.316906,2186100,CC
2015-07-22,12.15,12.45,11.64,12.04,9.061031,3387700,CC
2015-07-23,12.06,12.21,11.73,11.85,8.918043,2225000,CC
2015-07-24,11.7,11.76,11.24,11.31,8.511653,3445400,CC
2015-07-27,11.24,11.25,10.655,10.75,8.090208,3738900,CC
2015-07-28,10.35,11.31,9.86,11.3,8.504125,3192600,CC
2015-07-29,11.04,12.3,10.958,12.19,9.173917,2757400,CC
2015-07-30,11.55,11.94,11.248,11.59,9.134512,2405600,CC
2015-07-31,11.48,11.5,10.82,10.92,8.606458,2664800,CC
2015-08-03,10.89,10.95,10.46,10.64,8.385782,2471600,CC
2015-08-04,10.5,10.671,9.86,9.97,7.857728,3585500,CC
2015-08-05,9.76,10.16,9.33,9.47,7.4636607,7573000,CC
2015-08-06,9.56,12.26,9.51,11.1,8.7483225,7461000,CC
2015-08-07,11.21,11.28,10.25,11.01,8.677393,3591500,CC
2015-08-10,11.06,11.5,10.8,11.1,8.7483225,2923900,CC
2015-08-11,11.0,11.14,10.46,10.69,8.425189,1639200,CC
2015-08-12,10.26,10.65,9.76,10.02,7.8971357,2453700,CC
2015-08-13,9.91,11.23,9.62,10.79,8.504003,2375500,CC
2015-08-14,10.62,11.0,10.27,10.61,8.362134,1290300,CC
2015-08-17,10.58,11.123,10.56,10.98,8.653747,2151900,CC
2015-08-18,10.78,10.79,9.862,10.02,7.8971357,3776100,CC
2015-08-19,9.93,9.96,9.62,9.76,7.692217,1829400,CC
2015-08-20,10.03,10.03,9.34,9.62,7.5818815,3043300,CC
2015-08-21,9.5,9.75,9.06,9.2,7.2508626,2015800,CC
2015-08-24,8.83,9.585,8.3,9.2,7.2508626,2239700,CC
2015-08-25,9.44,9.52,8.3,8.31,6.5494204,2859000,CC
2015-08-26,8.54,9.14,8.36,9.12,7.1878104,2748400,CC
2015-08-27,9.22,9.73,9.14,9.57,7.542474,2765400,CC
2015-08-28,9.05,9.71,9.05,9.68,7.629168,1947600,CC
2015-08-31,9.37,9.82,9.37,9.67,7.621287,1878100,CC
2015-09-01,9.28,9.65,9.26,9.37,7.384846,2239100,CC
2015-09-02,9.2,9.42,8.64,8.67,6.8331504,3103700,CC
2015-09-03,8.8,10.03,8.71,9.39,7.4006095,3929200,CC
2015-09-04,9.27,9.34,8.96,8.97,7.0695915,1683600,CC
2015-09-08,9.05,9.16,8.99,9.12,7.1878104,2074500,CC
2015-09-09,9.35,9.63,9.26,9.3,7.329677,2977900,CC
2015-09-10,9.4,9.48,9.055,9.16,7.2193365,2363100,CC
2015-09-11,9.23,9.37,9.03,9.07,7.148404,2222900,CC
2015-09-14,9.1,9.1,8.79,8.96,7.061712,1666000,CC
