Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2021-08-03,7.48,7.48,7.26,7.29,5.991594,4842500,LU
2021-08-04,7.29,7.35,7.04,7.09,5.827215,3998400,LU
2021-08-05,7.05,7.13,6.95,7.08,5.818996,2925500,LU
2021-08-06,7.18,7.2,7.035,7.12,5.851872,2243900,LU
2021-08-09,7.27,7.525,7.15,7.48,6.1477532,6354600,LU
2021-08-10,8.63,8.98,7.75,7.96,6.5422616,18909800,LU
2021-08-11,8.1,8.22,7.985,8.1,6.657326,8540700,LU
2021-08-12,8.05,8.07,7.85,8.01,6.5833564,7478400,LU
2021-08-13,7.99,8.04,7.6,7.76,6.377883,13808400,LU
2021-08-16,7.71,7.96,7.55,7.95,6.5340424,9302400,LU
2021-08-17,7.8,8.55,7.69,8.51,6.994302,6959900,LU
2021-08-18,8.5,8.88,8.46,8.8,7.2326508,8810800,LU
2021-08-19,8.6,8.83,8.46,8.63,7.092929,10245000,LU
2021-08-20,8.98,8.98,8.29,8.46,6.9532075,9179800,LU
2021-08-23,8.5,8.69,7.94,8.29,6.8134856,10250000,LU
2021-08-24,8.51,9.08,8.34,9.02,7.4134674,9546200,LU
2021-08-25,8.75,9.11,8.64,8.96,7.364153,6115800,LU
2021-08-26,8.78,8.88,8.59,8.73,7.1751175,3283000,LU
2021-08-27,8.63,8.83,8.5,8.76,7.1997757,3055000,LU
2021-08-30,8.61,8.92,8.43,8.85,7.2737455,17197400,LU
2021-08-31,8.27,8.93,8.23,8.67,7.1258054,11243500,LU
2021-09-01,8.55,8.77,8.43,8.66,7.117586,13423500,LU
2021-09-02,8.64,9.08,8.57,9.02,7.4134674,4526500,LU
2021-09-03,9.0,9.1,8.72,8.8,7.2326508,4100100,LU
2021-09-07,8.83,9.07,8.47,8.49,6.977864,22665100,LU
2021-09-08,8.45,8.49,7.94,8.25,6.78061,9153100,LU
2021-09-09,8.2,8.45,8.0,8.34,6.8545804,5556200,LU
2021-09-10,8.37,8.48,8.0,8.05,6.616232,4323400,LU
2021-09-13,8.02,8.28,7.93,8.11,6.665545,7990000,LU
2021-09-14,8.0,8.07,7.67,7.81,6.4189773,7448500,LU
2021-09-15,7.75,7.76,7.57,7.7,6.3285694,7474300,LU
2021-09-16,7.65,7.88,7.55,7.84,6.4436345,5155200,LU
2021-09-17,7.895,7.895,7.58,7.72,6.345007,9183900,LU
2021-09-20,7.42,7.51,7.16,7.32,6.0162506,9636800,LU
2021-09-21,7.41,7.5,7.29,7.32,6.0162506,6048400,LU
2021-09-22,7.3,7.59,7.295,7.38,6.065564,7181100,LU
2021-09-23,7.43,7.45,7.25,7.3,5.9998126,4503900,LU
2021-09-24,7.3,7.3,7.1,7.16,5.8847475,4780000,LU
2021-09-27,7.16,7.34,7.09,7.2,5.917623,8103300,LU
2021-09-28,7.2,7.3,7.0,7.08,5.818996,6631600,LU
2021-09-29,7.01,7.13,6.88,7.05,5.794339,5221300,LU
2021-09-30,7.07,7.12,6.95,6.98,5.736807,6346300,LU
2021-10-01,7.02,7.14,6.97,7.1,5.835434,7311800,LU
2021-10-04,7.05,7.05,6.87,6.88,5.654618,10286700,LU
2021-10-05,6.88,7.26,6.855,7.13,5.8600907,7643700,LU
2021-10-06,7.03,7.12,6.88,6.97,5.7285876,4056500,LU
2021-10-07,7.13,7.44,6.94,7.37,6.0573444,12030300,LU
2021-10-08,7.4,7.8,7.26,7.53,6.1888475,6037100,LU
2021-10-11,7.56,7.64,7.39,7.42,6.0984397,3061300,LU
2021-10-12,7.42,7.475,7.26,7.33,6.0244694,2531600,LU
2021-10-13,7.37,7.44,7.219,7.4,6.0820017,3390500,LU
2021-10-14,7.35,7.39,6.61,6.74,5.5395527,12676900,LU
2021-10-15,6.74,6.82,6.58,6.63,5.449145,8429300,LU
2021-10-18,6.58,6.97,6.56,6.97,5.7285876,6547800,LU
2021-10-19,7.0,7.3,6.98,7.28,5.9833746,5668100,LU
2021-10-20,7.39,7.445,7.23,7.4,6.0820017,3858400,LU
2021-10-21,7.43,7.45,7.23,7.3,5.9998126,4354500,LU
2021-10-22,7.26,7.44,7.19,7.26,5.966937,4440900,LU
2021-10-25,7.26,7.385,7.05,7.32,6.0162506,4617300,LU
2021-10-26,7.3,7.3,6.79,6.87,5.6463985,5851500,LU
2021-10-27,6.8,7.1,6.77,6.81,5.597085,3192800,LU
2021-10-28,6.65,6.74,6.315,6.41,5.268328,7841000,LU
2021-10-29,6.42,6.475,6.215,6.31,5.186139,6625200,LU
2021-11-01,6.38,6.77,6.34,6.68,5.4902387,4799600,LU
2021-11-02,6.69,6.69,6.29,6.38,5.243672,5372200,LU
2021-11-03,6.36,6.42,6.305,6.38,5.243672,4229400,LU
2021-11-04,6.4,6.7,6.14,6.16,5.0628552,8150900,LU
2021-11-05,6.11,6.255,6.05,6.16,5.0628552,7782700,LU
2021-11-08,6.2,6.44,6.185,6.29,5.169701,5494200,LU
2021-11-09,6.28,6.53,6.24,6.36,5.2272334,6569400,LU
2021-11-10,6.6,7.26,6.6,7.12,5.851872,11915700,LU
2021-11-11,7.3,7.62,7.29,7.39,6.073783,9403400,LU
2021-11-12,7.41,7.5,7.2,7.32,6.0162506,6735100,LU
2021-11-15,7.33,7.36,7.13,7.31,6.0080314,5208400,LU
2021-11-16,7.34,7.36,7.06,7.23,5.94228,5407900,LU
2021-11-17,7.22,7.235,6.8,6.99,5.7450256,4156400,LU
2021-11-18,6.8,6.93,6.63,6.86,5.63818,6203200,LU
2021-11-19,6.93,7.0,6.838,6.99,5.7450256,4423300,LU
2021-11-22,6.99,7.16,6.55,6.71,5.514896,5995900,LU
2021-11-23,6.73,6.9,6.57,6.7,5.5066767,4891800,LU
2021-11-24,6.7,6.89,6.515,6.85,5.629961,5764600,LU
2021-11-26,6.5,6.62,5.92,6.05,4.9724474,12313100,LU
2021-11-29,6.09,6.36,5.98,6.34,5.210796,9155800,LU
2021-11-30,6.28,6.43,6.195,6.38,5.243672,26645700,LU
2021-12-01,6.38,6.51,6.09,6.11,5.0217605,16591200,LU
2021-12-02,6.1,6.41,6.03,6.29,5.169701,10056500,LU
2021-12-03,6.0,6.09,5.46,6.07,4.9888854,13276200,LU
2021-12-06,5.735,5.98,5.57,5.8,4.7669744,28876000,LU
2021-12-07,5.88,6.46,5.8,6.45,5.3012037,13234600,LU
2021-12-08,6.49,6.665,6.1,6.54,5.375174,8495800,LU
2021-12-09,6.41,6.81,6.245,6.25,5.1368256,7370300,LU
2021-12-10,6.26,6.425,6.16,6.33,5.202577,11938500,LU
2021-12-13,6.26,6.46,5.96,6.14,5.046417,6183600,LU
2021-12-14,6.1,6.2,6.0,6.04,4.964228,4286200,LU
2021-12-15,6.0,6.07,5.68,5.99,4.923134,4768300,LU
2021-12-16,5.95,6.0,5.68,5.7,4.684785,9060900,LU
2021-12-17,5.53,5.9,5.43,5.87,4.8245063,12582000,LU
2021-12-20,5.65,5.7,5.425,5.48,4.5039687,7877900,LU
2021-12-21,5.54,5.79,5.36,5.72,4.7012224,6171000,LU
2021-12-22,5.64,5.805,5.49,5.79,4.7587547,5979300,LU
2021-12-23,5.7,5.94,5.5,5.82,4.783412,5004200,LU
2021-12-27,5.74,5.96,5.703,5.77,4.742317,3742700,LU
2021-12-28,5.72,5.78,5.47,5.5,4.5204067,4635100,LU
2021-12-29,5.48,5.59,5.16,5.19,4.26562,8320300,LU
2021-12-30,5.14,5.765,5.14,5.65,4.6436906,10619700,LU
2021-12-31,5.51,5.84,5.51,5.63,4.6272526,6264800,LU
2022-01-03,5.76,5.79,5.44,5.66,4.651909,4367200,LU
2022-01-04,5.78,5.79,4.73,4.89,4.0190525,17774200,LU
2022-01-05,4.93,5.13,4.795,4.91,4.03549,11115500,LU
2022-01-06,5.015,5.39,4.96,5.26,4.3231525,14144200,LU
2022-01-07,5.23,5.6,5.23,5.37,4.413561,9998200,LU
