Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2019-01-24,137.68,138.53,135.15,138.49,138.12163,667800,PAYC
2019-01-25,140.0,143.12,139.105,143.05,142.6695,528600,PAYC
2019-01-28,141.0,144.06,139.43,144.0,143.61697,634900,PAYC
2019-01-29,144.52,145.28,141.36,141.67,141.29317,900800,PAYC
2019-01-30,143.17,146.12,142.33,145.56,145.1728,349900,PAYC
2019-01-31,145.92,149.28,145.92,148.24,147.84569,454400,PAYC
2019-02-01,148.05,150.88,147.39,150.85,150.44875,539700,PAYC
2019-02-04,155.21,156.88,153.45,155.96,155.54515,862500,PAYC
2019-02-05,156.99,158.06,154.57,156.96,156.5425,1025900,PAYC
2019-02-06,170.0,179.22,166.41,169.14,168.6901,2739400,PAYC
2019-02-07,166.45,172.46,165.12,168.17,167.72267,1268900,PAYC
2019-02-08,166.77,176.2,165.98,175.96,175.49197,962400,PAYC
2019-02-11,176.52,177.36,170.07,172.21,171.75194,1128700,PAYC
2019-02-12,174.08,174.69,171.885,173.34,172.87894,716100,PAYC
2019-02-13,174.0,175.28,172.01,173.06,172.59967,613300,PAYC
2019-02-14,172.09,178.68,172.09,178.38,177.90553,1184200,PAYC
2019-02-15,179.28,182.525,177.65,182.47,181.98463,728200,PAYC
2019-02-19,181.2,182.41,179.43,179.56,179.08238,657000,PAYC
2019-02-20,179.38,182.55,175.85,177.04,176.56908,801500,PAYC
2019-02-21,176.5,180.88,176.0,178.93,178.45404,480900,PAYC
2019-02-22,180.0,184.28,179.12,184.28,183.78983,678500,PAYC
2019-02-25,186.0,186.0,179.44,181.33,180.84767,562400,PAYC
2019-02-26,180.21,181.38,178.36,180.43,179.95006,458500,PAYC
2019-02-27,180.0,182.9,179.05,182.72,182.23398,245500,PAYC
2019-02-28,182.1,183.81,181.18,181.73,181.24661,205600,PAYC
2019-03-01,183.7,183.7,179.425,181.8,181.31642,380600,PAYC
