Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2012-08-02,0.365,0.375,0.36,0.36,0.36,1518000,0241.HK
2012-08-03,0.37,0.445,0.36,0.38,0.38,13514000,0241.HK
2012-08-06,0.375,0.395,0.375,0.395,0.395,1770000,0241.HK
2012-08-07,0.385,0.4,0.385,0.39,0.39,842000,0241.HK
2012-08-08,0.4,0.42,0.395,0.41,0.41,3030000,0241.HK
2012-08-09,0.415,0.45,0.41,0.44,0.44,6370000,0241.HK
2012-08-10,0.44,0.44,0.41,0.43,0.43,3376000,0241.HK
2012-08-13,0.43,0.43,0.415,0.415,0.415,398000,0241.HK
2012-08-14,0.42,0.42,0.4,0.415,0.415,1150000,0241.HK
2012-08-15,0.41,0.41,0.395,0.405,0.405,1388000,0241.HK
2012-08-16,0.41,0.41,0.4,0.405,0.405,510000,0241.HK
2012-08-17,0.415,0.43,0.405,0.41,0.41,828000,0241.HK
2012-08-20,0.405,0.415,0.405,0.415,0.415,214000,0241.HK
2012-08-21,0.41,0.42,0.405,0.405,0.405,394000,0241.HK
2012-08-22,0.405,0.41,0.4,0.41,0.41,1002000,0241.HK
2012-08-23,0.405,0.425,0.4,0.425,0.425,2780000,0241.HK
2012-08-24,0.41,0.46,0.41,0.45,0.45,6896000,0241.HK
2012-08-27,0.45,0.45,0.42,0.43,0.43,1842000,0241.HK
2012-08-28,0.43,0.43,0.41,0.425,0.425,1104000,0241.HK
2012-08-29,0.41,0.415,0.41,0.41,0.41,716000,0241.HK
2012-08-30,0.41,0.41,0.4,0.4,0.4,462000,0241.HK
2012-08-31,0.405,0.41,0.4,0.4,0.4,1102000,0241.HK
2012-09-03,0.41,0.415,0.395,0.415,0.415,1078000,0241.HK
2012-09-04,0.415,0.415,0.415,0.415,0.415,4000,0241.HK
2012-09-05,0.4,0.4,0.39,0.4,0.4,744000,0241.HK
2012-09-06,0.395,0.395,0.39,0.395,0.395,330000,0241.HK
2012-09-07,0.395,0.41,0.395,0.41,0.41,3764000,0241.HK
2012-09-10,0.405,0.41,0.405,0.41,0.41,288000,0241.HK
2012-09-11,0.4,0.4,0.39,0.395,0.395,402000,0241.HK
2012-09-12,0.4,0.425,0.4,0.415,0.415,2272000,0241.HK
2012-09-13,0.4,0.42,0.4,0.41,0.41,712000,0241.HK
2012-09-14,0.41,0.43,0.41,0.43,0.43,5714000,0241.HK
2012-09-17,0.435,0.435,0.405,0.41,0.41,2514000,0241.HK
2012-09-18,0.41,0.415,0.405,0.41,0.41,1108000,0241.HK
2012-09-19,0.41,0.41,0.405,0.41,0.41,1897500,0241.HK
2012-09-20,0.41,0.41,0.4,0.4,0.4,1184000,0241.HK
2012-09-21,0.4,0.425,0.355,0.38,0.38,4710000,0241.HK
2012-09-24,0.38,0.38,0.36,0.38,0.38,4240000,0241.HK
2012-09-25,0.39,0.39,0.375,0.38,0.38,1138000,0241.HK
2012-09-26,0.38,0.385,0.38,0.38,0.38,488000,0241.HK
2012-09-27,0.375,0.385,0.375,0.38,0.38,180000,0241.HK
2012-09-28,0.38,0.395,0.37,0.395,0.395,1208000,0241.HK
2012-10-03,0.38,0.385,0.375,0.375,0.375,802000,0241.HK
2012-10-04,0.38,0.385,0.38,0.385,0.385,190000,0241.HK
2012-10-05,0.38,0.4,0.38,0.4,0.4,1158000,0241.HK
2012-10-08,0.4,0.4,0.4,0.395,0.395,214000,0241.HK
2012-10-09,0.385,0.41,0.385,0.4,0.4,2548000,0241.HK
2012-10-10,0.385,0.41,0.385,0.405,0.405,2834000,0241.HK
2012-10-11,0.405,0.405,0.4,0.405,0.405,258000,0241.HK
2012-10-12,0.395,0.41,0.395,0.405,0.405,1640000,0241.HK
2012-10-15,0.4,0.405,0.395,0.395,0.395,505000,0241.HK
2012-10-16,0.4,0.405,0.395,0.395,0.395,970000,0241.HK
2012-10-17,0.395,0.42,0.395,0.415,0.415,9472000,0241.HK
2012-10-18,0.415,0.44,0.41,0.415,0.415,10684000,0241.HK
2012-10-19,0.42,0.42,0.405,0.415,0.415,1388000,0241.HK
2012-10-22,0.4,0.42,0.4,0.415,0.415,1760000,0241.HK
2012-10-24,0.415,0.53,0.415,0.52,0.52,54954000,0241.HK
2012-10-25,0.53,0.54,0.475,0.48,0.48,24560000,0241.HK
2012-10-26,0.48,0.52,0.47,0.495,0.495,13526000,0241.HK
2012-10-29,0.5,0.5,0.46,0.47,0.47,4930000,0241.HK
2012-10-30,0.475,0.51,0.475,0.48,0.48,6498000,0241.HK
2012-10-31,0.485,0.49,0.475,0.48,0.48,1372000,0241.HK
2012-11-01,0.475,0.495,0.475,0.48,0.48,2746000,0241.HK
2012-11-02,0.48,0.5,0.48,0.495,0.495,5150000,0241.HK
2012-11-05,0.485,0.54,0.485,0.52,0.52,9344000,0241.HK
2012-11-06,0.52,0.52,0.495,0.51,0.51,3364000,0241.HK
2012-11-07,0.51,0.51,0.485,0.495,0.495,5338000,0241.HK
2012-11-08,0.49,0.495,0.475,0.485,0.485,3908000,0241.HK
