Date,Open,High,Low,Close,Adj Close,Volume,Ticker
1986-03-12,0.063272,0.064043,0.063272,0.063272,0.05185313,393012000,ORCL
1986-03-13,0.064815,0.065586,0.064815,0.064815,0.053117663,125290800,ORCL
1986-03-14,0.06713,0.067901,0.06713,0.06713,0.05501486,57866400,ORCL
1986-03-17,0.066358,0.066358,0.065586,0.065586,0.053749513,28285200,ORCL
1986-03-18,0.064815,0.064815,0.064043,0.064043,0.052485,32335200,ORCL
1986-03-19,0.064043,0.064043,0.0625,0.0625,0.05122046,22712400,ORCL
1986-03-20,0.0625,0.063272,0.0625,0.0625,0.05122046,17787600,ORCL
1986-03-21,0.061728,0.061728,0.060185,0.060185,0.04932326,16232400,ORCL
1986-03-24,0.060185,0.060957,0.060185,0.060185,0.04932326,20736000,ORCL
1986-03-25,0.060185,0.060957,0.060185,0.060185,0.04932326,21675600,ORCL
1986-03-26,0.060957,0.0625,0.060957,0.060957,0.049955923,23328000,ORCL
1986-03-27,0.063272,0.064815,0.063272,0.063272,0.05185313,21513600,ORCL
1986-03-31,0.064043,0.064815,0.064043,0.064043,0.052485,9882000,ORCL
1986-04-01,0.061728,0.061728,0.060957,0.060957,0.049955923,20314800,ORCL
1986-04-02,0.060957,0.061728,0.060185,0.060185,0.04932326,12960000,ORCL
1986-04-03,0.0625,0.064043,0.0625,0.0625,0.05122046,11955600,ORCL
1986-04-04,0.0625,0.063272,0.061728,0.061728,0.050587792,10659600,ORCL
1986-04-07,0.0625,0.063272,0.0625,0.0625,0.05122046,9007200,ORCL
1986-04-08,0.0625,0.064043,0.0625,0.0625,0.05122046,15001200,ORCL
1986-04-09,0.0625,0.063272,0.0625,0.0625,0.05122046,8942400,ORCL
1986-04-10,0.0625,0.063272,0.0625,0.0625,0.05122046,9428400,ORCL
1986-04-11,0.064043,0.064815,0.064043,0.064043,0.052485,18273600,ORCL
1986-04-14,0.064043,0.064815,0.064043,0.064043,0.052485,46785600,ORCL
1986-04-15,0.064043,0.064815,0.064043,0.064815,0.053117663,12020400,ORCL
1986-04-16,0.064815,0.067901,0.064043,0.067901,0.055646747,22550400,ORCL
1986-04-17,0.067901,0.074074,0.067901,0.074074,0.060705665,19699200,ORCL
1986-04-18,0.074074,0.08179,0.074074,0.080247,0.06576462,27799200,ORCL
1986-04-21,0.080247,0.08912,0.079475,0.087963,0.072088085,33534000,ORCL
1986-04-22,0.087963,0.087963,0.082562,0.083333,0.06829366,38264400,ORCL
1986-04-23,0.083333,0.083333,0.081019,0.081019,0.06639727,4114800,ORCL
1986-04-24,0.081019,0.082562,0.081019,0.082562,0.067661814,10789200,ORCL
1986-04-25,0.082562,0.084105,0.082562,0.084105,0.06892634,4633200,ORCL
1986-04-28,0.084105,0.08642,0.084105,0.084877,0.06955902,46008000,ORCL
1986-04-29,0.084877,0.085648,0.083333,0.084105,0.06892634,2786400,ORCL
1986-04-30,0.082562,0.082562,0.07716,0.07716,0.0632347,9720000,ORCL
1986-05-01,0.07716,0.079475,0.07716,0.078704,0.0645001,21546000,ORCL
1986-05-02,0.078704,0.079475,0.074074,0.074074,0.060705665,10627200,ORCL
1986-05-05,0.074074,0.075617,0.074074,0.075617,0.06197019,4924800,ORCL
1986-05-06,0.075617,0.077932,0.074074,0.077932,0.063867405,7257600,ORCL
1986-05-07,0.077932,0.079475,0.077932,0.079475,0.06513194,11826000,ORCL
1986-05-08,0.079475,0.08179,0.078704,0.080247,0.06576462,21254400,ORCL
1986-05-09,0.080247,0.08179,0.080247,0.08179,0.06702914,7581600,ORCL
1986-05-12,0.08179,0.08179,0.080247,0.081019,0.06639727,11404800,ORCL
1986-05-13,0.081019,0.083333,0.080247,0.083333,0.06829366,35510400,ORCL
1986-05-14,0.083333,0.083333,0.081019,0.081019,0.06639727,2559600,ORCL
1986-05-15,0.081019,0.082562,0.081019,0.082562,0.067661814,939600,ORCL
1986-05-16,0.082562,0.083333,0.08179,0.083333,0.06829366,3985200,ORCL
1986-05-19,0.083333,0.083333,0.078704,0.078704,0.0645001,8974800,ORCL
1986-05-20,0.078704,0.080247,0.078704,0.078704,0.0645001,4438800,ORCL
1986-05-21,0.078704,0.079475,0.078704,0.079475,0.06513194,874800,ORCL
1986-05-22,0.079475,0.079475,0.076389,0.07716,0.0632347,11599200,ORCL
1986-05-23,0.07716,0.077932,0.075617,0.075617,0.06197019,4600800,ORCL
1986-05-27,0.075617,0.07716,0.074846,0.076389,0.06260286,2430000,ORCL
1986-05-28,0.076389,0.076389,0.074846,0.076389,0.06260286,1198800,ORCL
1986-05-29,0.074846,0.074846,0.073302,0.073302,0.060073003,5086800,ORCL
1986-05-30,0.073302,0.074846,0.071759,0.072531,0.059441134,20574000,ORCL
1986-06-02,0.072531,0.072531,0.068673,0.070216,0.057543922,8845200,ORCL
1986-06-03,0.070216,0.072145,0.064815,0.072145,0.059124783,62175600,ORCL
1986-06-04,0.072145,0.072531,0.070988,0.072531,0.059441134,22582800,ORCL
1986-06-05,0.072531,0.080247,0.070988,0.07716,0.0632347,28447200,ORCL
1986-06-06,0.07716,0.078704,0.07716,0.07716,0.0632347,4341600,ORCL
1986-06-09,0.07716,0.077932,0.074074,0.076389,0.06260286,6091200,ORCL
1986-06-10,0.076389,0.076389,0.073302,0.074846,0.06133834,17917200,ORCL
1986-06-11,0.074846,0.07716,0.074846,0.07716,0.0632347,10432800,ORCL
1986-06-12,0.07716,0.077546,0.076389,0.076389,0.06260286,12700800,ORCL
1986-06-13,0.076389,0.078704,0.076389,0.07716,0.0632347,19213200,ORCL
1986-06-16,0.07716,0.077932,0.076389,0.076389,0.06260286,5378400,ORCL
1986-06-17,0.076389,0.077546,0.074846,0.075617,0.06197019,18500400,ORCL
1986-06-18,0.075617,0.076389,0.074846,0.074846,0.06133834,8164800,ORCL
1986-06-19,0.074846,0.076389,0.074846,0.076003,0.062286537,5670000,ORCL
1986-06-20,0.076003,0.076389,0.07446,0.074846,0.06133834,21384000,ORCL
1986-06-23,0.074846,0.076389,0.074074,0.076389,0.06260286,18079200,ORCL
1986-06-24,0.076389,0.076389,0.074074,0.076389,0.06260286,10659600,ORCL
1986-06-25,0.076389,0.076389,0.075617,0.075617,0.06197019,550800,ORCL
1986-06-26,0.075617,0.07716,0.074074,0.076389,0.06260286,5670000,ORCL
1986-06-27,0.076389,0.076389,0.074846,0.074846,0.06133834,13867200,ORCL
1986-06-30,0.074846,0.076389,0.074846,0.075231,0.06165388,7549200,ORCL
1986-07-01,0.075231,0.076389,0.074846,0.076389,0.06260286,2721600,ORCL
1986-07-02,0.076389,0.076389,0.074846,0.074846,0.06133834,972000,ORCL
1986-07-03,0.074846,0.076389,0.074846,0.074846,0.06133834,4050000,ORCL
1986-07-07,0.074846,0.076389,0.073302,0.074074,0.060705665,10303200,ORCL
1986-07-08,0.074074,0.074074,0.073302,0.073302,0.060073003,6577200,ORCL
1986-07-09,0.073302,0.074074,0.073302,0.074074,0.060705665,3304800,ORCL
1986-07-10,0.074074,0.075617,0.074074,0.074074,0.060705665,2170800,ORCL
1986-07-11,0.074074,0.075617,0.073302,0.073302,0.060073003,5605200,ORCL
1986-07-14,0.073302,0.074846,0.072531,0.074846,0.06133834,19083600,ORCL
1986-07-15,0.073302,0.073302,0.065586,0.066358,0.054382212,30747600,ORCL
1986-07-16,0.064815,0.064815,0.053241,0.054784,0.04489698,112492800,ORCL
1986-07-17,0.055556,0.060185,0.055556,0.058642,0.04805872,131900400,ORCL
1986-07-18,0.058642,0.059414,0.057099,0.05787,0.047426045,20379600,ORCL
1986-07-21,0.05787,0.05787,0.056327,0.057099,0.04679419,8910000,ORCL
1986-07-22,0.057099,0.057099,0.055556,0.055556,0.04552966,8067600,ORCL
1986-07-23,0.055556,0.056327,0.054784,0.054784,0.04489698,7776000,ORCL
1986-07-24,0.054784,0.055556,0.050926,0.051698,0.042367924,16783200,ORCL
1986-07-25,0.050926,0.050926,0.048611,0.050926,0.041735243,8618400,ORCL
1986-07-28,0.050154,0.050154,0.04784,0.050154,0.04110257,7192800,ORCL
1986-07-29,0.050154,0.050154,0.04784,0.048997,0.040154397,28609200,ORCL
1986-07-30,0.048997,0.049383,0.04784,0.049383,0.040470723,9169200,ORCL
1986-07-31,0.049383,0.049383,0.04784,0.04784,0.0392062,3078000,ORCL
1986-08-01,0.04784,0.049383,0.04784,0.04784,0.0392062,5896800,ORCL
1986-08-04,0.04784,0.04784,0.044753,0.045525,0.037308987,12376800,ORCL
1986-08-05,0.045525,0.047068,0.044753,0.044753,0.036676295,3272400,ORCL
1986-08-06,0.044753,0.047068,0.044753,0.04591,0.037624497,2559600,ORCL
1986-08-07,0.04591,0.047068,0.044753,0.047068,0.03857353,5378400,ORCL
1986-08-08,0.047068,0.047068,0.044753,0.047068,0.03857353,5767200,ORCL
