Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-01-24,56.32,65.49,55.05,65.33,65.33,15942100,TTD
2022-01-25,62.89,65.48,62.25,62.67,62.67,9275600,TTD
2022-01-26,66.58,66.99,60.36,61.46,61.46,9489300,TTD
2022-01-27,62.65,64.45,59.61,60.17,60.17,5788000,TTD
2022-01-28,60.89,64.1,57.82,63.6,63.6,6200000,TTD
2022-01-31,64.38,69.68,63.938,69.54,69.54,7080800,TTD
2022-02-01,70.46,71.3,68.36,71.09,71.09,6232100,TTD
2022-02-02,72.87,74.325,69.345,70.01,70.01,6771900,TTD
2022-02-03,64.43,68.25,63.32,65.84,65.84,8252900,TTD
2022-02-04,67.66,73.305,66.547,73.04,73.04,7950200,TTD
2022-02-07,72.97,76.7,72.5,73.57,73.57,5984300,TTD
2022-02-08,72.4,76.76,72.2,76.49,76.49,5551700,TTD
2022-02-09,77.73,80.01,76.665,79.94,79.94,5499900,TTD
2022-02-10,78.71,85.08,78.61,82.14,82.14,8586700,TTD
2022-02-11,81.31,83.33,74.85,76.3,76.3,9431600,TTD
2022-02-14,75.93,79.37,75.39,76.51,76.51,6342700,TTD
2022-02-15,79.24,80.85,77.1,80.52,80.52,7196000,TTD
2022-02-16,76.82,81.773,71.05,80.91,80.91,19244700,TTD
2022-02-17,78.475,83.67,78.17,79.41,79.41,7533000,TTD
2022-02-18,78.75,81.39,77.45,78.05,78.05,7191400,TTD
2022-02-22,75.375,79.397,74.45,74.8,74.8,6140700,TTD
2022-02-23,75.99,76.63,73.31,74.12,74.12,4995500,TTD
2022-02-24,69.665,83.22,68.26,82.82,82.82,9859300,TTD
2022-02-25,81.99,84.45,80.16,83.63,83.63,5456300,TTD
2022-02-28,83.5,86.88,82.43,85.32,85.32,5525900,TTD
2022-03-01,85.495,86.24,81.02,82.08,82.08,5086700,TTD
2022-03-02,83.46,83.46,78.515,82.26,82.26,3598200,TTD
2022-03-03,82.37,82.92,78.47,79.28,79.28,4114800,TTD
2022-03-04,79.79,81.19,75.1,75.66,75.66,3690000,TTD
2022-03-07,75.6,76.82,66.055,66.11,66.11,7883200,TTD
2022-03-08,65.62,65.7,60.61,62.35,62.35,10640200,TTD
2022-03-09,65.2,67.4,63.6,66.4,66.4,4988300,TTD
2022-03-10,64.79,65.15,61.34,63.03,63.03,4812900,TTD
2022-03-11,63.95,63.95,56.78,56.8,56.8,7767100,TTD
2022-03-14,56.4,56.89,51.18,52.48,52.48,10391900,TTD
2022-03-15,52.61,54.43,51.6,53.87,53.87,8935100,TTD
2022-03-16,55.52,60.77,55.33,60.31,60.31,9222400,TTD
2022-03-17,59.53,65.675,58.7,65.41,65.41,7499200,TTD
2022-03-18,64.78,68.99,64.62,68.81,68.81,7960600,TTD
2022-03-21,68.22,69.41,64.43,66.96,66.96,5576200,TTD
2022-03-22,66.88,69.315,65.1,67.75,67.75,5148500,TTD
2022-03-23,66.48,70.09,65.12,66.64,66.64,6276500,TTD
2022-03-24,67.11,68.54,64.865,68.4,68.4,4053800,TTD
2022-03-25,68.23,68.76,62.91,65.45,65.45,8411500,TTD
2022-03-28,65.6,69.13,65.4,68.89,68.89,5542500,TTD
