Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2023-03-27,15.6,16.02,15.26,15.32,15.32,670700,DLO
2023-03-28,15.35,15.54,15.055,15.07,15.07,473800,DLO
2023-03-29,15.31,15.79,15.23,15.55,15.55,1427900,DLO
2023-03-30,15.73,15.93,15.35,15.5,15.5,1890000,DLO
2023-03-31,15.65,17.06,15.51,16.22,16.22,2935700,DLO
2023-04-03,16.12,17.45,16.04,17.37,17.37,2347400,DLO
2023-04-04,17.46,17.48,16.6,16.94,16.94,3059100,DLO
2023-04-05,14.67,15.24,11.89,12.49,12.49,13476000,DLO
2023-04-06,12.35,14.09,12.35,13.465,13.465,5364300,DLO
2023-04-10,13.33,14.26,13.24,14.19,14.19,1869000,DLO
2023-04-11,14.3,14.55,13.853,14.25,14.25,1027400,DLO
2023-04-12,14.3,14.48,13.515,13.55,13.55,1148000,DLO
2023-04-13,13.44,14.45,13.41,13.97,13.97,1407500,DLO
2023-04-14,13.99,14.23,13.63,13.91,13.91,1535600,DLO
2023-04-17,13.93,14.2,13.74,14.14,14.14,795400,DLO
2023-04-18,14.22,14.279,13.5,13.71,13.71,1337600,DLO
2023-04-19,13.69,13.85,13.558,13.64,13.64,817700,DLO
2023-04-20,13.41,13.81,13.41,13.55,13.55,720300,DLO
2023-04-21,13.5,14.13,13.32,14.11,14.11,1533800,DLO
2023-04-24,14.1,14.24,13.93,14.18,14.18,794300,DLO
2023-04-25,14.08,14.13,13.5,13.51,13.51,1368800,DLO
2023-04-26,13.66,13.88,13.5,13.51,13.51,881200,DLO
2023-04-27,13.62,13.955,13.51,13.74,13.74,1538500,DLO
2023-04-28,13.71,14.138,13.69,14.0,14.0,1204900,DLO
2023-05-01,14.06,14.26,13.61,13.79,13.79,680600,DLO
2023-05-02,13.67,13.7,13.375,13.42,13.42,869200,DLO
2023-05-03,13.35,14.07,13.24,13.61,13.61,963300,DLO
2023-05-04,13.68,13.97,13.4,13.5,13.5,599500,DLO
2023-05-05,13.89,14.125,13.63,13.82,13.82,3086100,DLO
2023-05-08,13.95,14.62,13.815,14.5,14.5,1535900,DLO
2023-05-09,14.31,14.64,14.29,14.43,14.43,913700,DLO
2023-05-10,14.62,14.69,14.26,14.43,14.43,1138900,DLO
2023-05-11,13.81,13.845,13.38,13.64,13.64,2462100,DLO
2023-05-12,13.6,13.99,13.468,13.91,13.91,1229800,DLO
2023-05-15,13.91,14.735,13.81,14.715,14.715,817500,DLO
2023-05-16,14.69,14.8,14.31,14.6,14.6,1019600,DLO
2023-05-17,14.78,14.78,13.99,14.0,14.0,2459300,DLO
2023-05-18,15.73,15.84,13.79,14.2,14.2,3891500,DLO
2023-05-19,14.34,15.075,13.99,14.11,14.11,1896800,DLO
2023-05-22,14.19,14.875,14.19,14.68,14.68,1607600,DLO
2023-05-23,14.66,14.79,14.16,14.24,14.24,1042200,DLO
2023-05-24,14.1,14.22,13.71,14.17,14.17,813600,DLO
2023-05-25,14.25,14.25,13.72,13.8,13.8,645700,DLO
2023-05-26,13.79,13.8,9.04,11.41,11.41,10873400,DLO
2023-05-30,11.71,12.62,11.7,12.37,12.37,3494300,DLO
2023-05-31,12.2,12.37,11.31,11.64,11.64,2648900,DLO
2023-06-01,11.58,11.67,10.835,10.95,10.95,3456400,DLO
2023-06-02,11.15,11.19,10.21,10.46,10.46,3418900,DLO
