Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2021-09-21,144.5,144.867,142.344,143.715,143.715,7709000,SHOP
2021-09-22,144.5,147.473,142.904,146.59,146.59,5932000,SHOP
2021-09-23,147.4,148.496,145.6,147.66,147.66,6196000,SHOP
2021-09-24,147.344,147.595,142.8,144.4,144.4,8684000,SHOP
2021-09-27,143.6,145.17,141.426,144.381,144.381,7652000,SHOP
2021-09-28,142.0,142.555,135.9,136.931,136.931,13280000,SHOP
2021-09-29,138.1,139.299,134.114,134.655,134.655,10059000,SHOP
2021-09-30,134.695,137.699,134.695,135.578,135.578,7658000,SHOP
2021-10-01,136.246,136.983,133.925,135.076,135.076,7294000,SHOP
2021-10-04,132.632,133.9,128.59,131.49,131.49,11739000,SHOP
2021-10-05,131.246,135.6,131.246,131.808,131.808,7878000,SHOP
2021-10-06,131.172,135.9,130.537,134.988,134.988,8602000,SHOP
2021-10-07,137.299,140.646,136.517,139.85,139.85,11086000,SHOP
2021-10-08,141.778,142.9,137.2357,137.803,137.803,8904000,SHOP
2021-10-11,136.9,138.549,135.3,135.701,135.701,6229000,SHOP
2021-10-12,136.994,137.899,135.1,135.722,135.722,5998000,SHOP
2021-10-13,137.7,139.951,136.868,139.897,139.897,6402000,SHOP
2021-10-14,141.315,142.7,140.1708,140.675,140.675,6224000,SHOP
2021-10-15,141.481,142.987,139.705,142.458,142.458,7320000,SHOP
2021-10-18,142.503,146.602,141.8,146.511,146.511,8406000,SHOP
2021-10-19,147.985,150.198,147.0,148.574,148.574,7261000,SHOP
2021-10-20,149.795,150.2316,146.202,148.747,148.747,7125000,SHOP
2021-10-21,147.22,150.672,147.22,149.671,149.671,6267000,SHOP
2021-10-22,147.0,147.295,140.448,142.585,142.585,15291000,SHOP
2021-10-25,142.888,143.9,139.501,142.516,142.516,8001000,SHOP
2021-10-26,142.8,143.015,135.771,136.37,136.37,12910000,SHOP
2021-10-27,136.4,137.9167,133.611,136.112,136.112,14520000,SHOP
2021-10-28,135.004,150.471,132.854,145.7,145.7,37595000,SHOP
2021-10-29,143.5,148.817,141.982,146.673,146.673,12632000,SHOP
2021-11-01,146.51,153.176,146.0,152.762,152.762,15488000,SHOP
2021-11-02,152.3,153.402,147.102,147.664,147.664,9064000,SHOP
2021-11-03,149.533,149.718,145.205,149.534,149.534,7089000,SHOP
2021-11-04,151.529,154.921,149.55,154.056,154.056,9932000,SHOP
2021-11-05,153.5,154.9999,151.018,152.806,152.806,6538000,SHOP
2021-11-08,154.0,156.433,152.2001,153.377,153.377,7644000,SHOP
2021-11-09,154.6,156.3051,151.981,155.485,155.485,5945000,SHOP
2021-11-10,153.74,154.487,147.0,147.4,147.4,6922000,SHOP
2021-11-11,150.05,151.2,149.0,149.034,149.034,5458000,SHOP
2021-11-12,152.097,167.4785,151.001,166.952,166.952,28396000,SHOP
2021-11-15,165.34,170.439,163.251,165.65,165.65,14730000,SHOP
2021-11-16,163.0,171.451,162.851,167.532,167.532,9160000,SHOP
2021-11-17,165.81,167.6788,163.5652,163.781,163.781,6078000,SHOP
2021-11-18,164.6,169.755,163.721,168.13,168.13,9685000,SHOP
2021-11-19,171.8,176.2918,168.5095,169.06,169.06,15061000,SHOP
2021-11-22,170.101,170.35,158.052,159.501,159.501,13559000,SHOP
2021-11-23,158.801,161.364,153.212,157.306,157.306,10588000,SHOP
2021-11-24,155.541,164.202,154.124,162.87,162.87,9714000,SHOP
2021-11-26,165.0,166.127,157.623,157.67,157.67,7558000,SHOP
2021-11-29,157.732,158.347,152.471,156.702,156.702,11188000,SHOP
2021-11-30,160.05,162.9938,151.664,152.179,152.179,16144000,SHOP
2021-12-01,154.66,155.8,145.798,145.971,145.971,14490000,SHOP
2021-12-02,145.749,148.483,143.1,144.715,144.715,11223000,SHOP
2021-12-03,146.598,146.7545,135.703,141.0,141.0,14152000,SHOP
2021-12-06,137.312,143.086,134.0,142.812,142.812,12083000,SHOP
2021-12-07,147.141,153.599,146.6621,152.051,152.051,14649000,SHOP
2021-12-08,150.86,153.494,149.2,152.029,152.029,7767000,SHOP
2021-12-09,151.5,153.398,148.212,149.495,149.495,7961000,SHOP
2021-12-10,150.849,153.15,144.2053,146.158,146.158,7941000,SHOP
2021-12-13,144.76,147.039,137.101,139.715,139.715,12730000,SHOP
2021-12-14,136.8,140.255,132.9,135.428,135.428,12079000,SHOP
2021-12-15,135.2,137.642,128.894,136.808,136.808,15768000,SHOP
2021-12-16,142.8,142.8,129.7915,132.688,132.688,14065000,SHOP
2021-12-17,130.537,135.207,128.001,132.34,132.34,12093000,SHOP
2021-12-20,130.74,132.0,127.1889,128.217,128.217,10738000,SHOP
2021-12-21,131.252,137.129,130.4705,137.011,137.011,12592000,SHOP
2021-12-22,135.949,139.235,135.136,138.563,138.563,8331000,SHOP
2021-12-23,139.0,144.361,138.083,143.933,143.933,10960000,SHOP
2021-12-27,144.361,145.7,139.615,140.059,140.059,7207000,SHOP
2021-12-28,140.818,141.499,136.417,137.562,137.562,5830000,SHOP
2021-12-29,136.899,140.0789,135.137,139.208,139.208,6410000,SHOP
2021-12-30,138.809,143.288,138.809,139.824,139.824,5688000,SHOP
2021-12-31,139.991,140.3652,137.704,137.739,137.739,4713000,SHOP
2022-01-03,139.19,139.367,133.4185,136.314,136.314,7156000,SHOP
2022-01-04,135.65,137.0,121.1245,122.186,122.186,29443000,SHOP
2022-01-05,121.35,122.879,117.375,119.001,119.001,21152000,SHOP
2022-01-06,117.244,119.776,113.858,116.893,116.893,18043000,SHOP
2022-01-07,116.9,118.237,112.14,114.448,114.448,12887000,SHOP
2022-01-10,111.701,113.323,106.402,113.117,113.117,21126000,SHOP
2022-01-11,109.7,116.598,108.601,115.731,115.731,12626000,SHOP
2022-01-12,118.516,119.12,115.7,116.876,116.876,11329000,SHOP
2022-01-13,117.0,117.805,106.15,106.436,106.436,22801000,SHOP
2022-01-14,105.3,111.198,104.8601,110.291,110.291,22203000,SHOP
2022-01-18,108.721,108.834,102.906,105.466,105.466,21871000,SHOP
2022-01-19,106.821,112.249,103.0245,103.095,103.095,19601000,SHOP
2022-01-20,104.997,108.444,102.267,102.395,102.395,14176000,SHOP
2022-01-21,100.469,101.364,86.875,88.212,88.212,53351000,SHOP
2022-01-24,83.4,96.399,78.0,93.849,93.849,77556000,SHOP
2022-01-25,91.0,93.899,84.1,89.239,89.239,46759000,SHOP
2022-01-26,93.701,95.0,85.23,86.892,86.892,33160000,SHOP
2022-01-27,90.469,90.665,81.312,81.576,81.576,21541000,SHOP
2022-01-28,82.503,87.434,79.2515,87.223,87.223,26570000,SHOP
2022-01-31,88.19,96.821,87.5,96.424,96.424,25004000,SHOP
2022-02-01,98.43,98.85,93.7851,98.42,98.42,17521000,SHOP
2022-02-02,98.35,98.511,86.493,88.588,88.588,31831000,SHOP
2022-02-03,83.0,85.7422,80.6,80.944,80.944,30260000,SHOP
2022-02-04,83.0,89.2622,81.0865,87.6,87.6,29425000,SHOP
2022-02-07,88.156,90.8,85.5489,86.689,86.689,16540000,SHOP
2022-02-08,85.9,88.05,85.2,87.8,87.8,11550000,SHOP
2022-02-09,90.519,92.563,88.401,92.497,92.497,14855000,SHOP
2022-02-10,90.0,93.254,88.5,89.334,89.334,19135000,SHOP
2022-02-11,89.215,90.599,83.501,85.4,85.4,13525000,SHOP
2022-02-14,84.637,87.113,83.551,84.745,84.745,15799000,SHOP
2022-02-15,86.443,89.1348,84.314,88.95,88.95,17269000,SHOP
2022-02-16,79.985,80.0,72.0,74.685,74.685,99250000,SHOP
2022-02-17,72.712,73.224,65.5,66.0,66.0,70505000,SHOP
2022-02-18,66.278,68.348,64.042,65.688,65.688,39739000,SHOP
2022-02-22,63.203,66.199,62.427,62.616,62.616,31565000,SHOP
2022-02-23,63.48,65.99,62.502,62.661,62.661,24329000,SHOP
2022-02-24,58.503,66.879,58.503,66.398,66.398,35520000,SHOP
2022-02-25,67.728,68.465,64.296,67.695,67.695,22754000,SHOP
2022-02-28,68.976,70.407,66.749,69.426,69.426,17032000,SHOP
2022-03-01,68.895,71.1175,67.061,67.344,67.344,16118000,SHOP
2022-03-02,67.135,67.798,63.541,65.983,65.983,22121000,SHOP
2022-03-03,66.491,66.626,63.22,64.075,64.075,15530000,SHOP
2022-03-04,64.098,65.094,59.151,60.084,60.084,28135000,SHOP
2022-03-07,59.9,60.607,55.7367,56.08,56.08,27626000,SHOP
2022-03-08,55.256,55.499,51.12,51.495,51.495,52423000,SHOP
2022-03-09,54.499,59.49,53.407,58.765,58.765,39836000,SHOP
2022-03-10,56.72,57.198,54.525,55.318,55.318,29826000,SHOP
2022-03-11,56.898,58.054,54.224,54.437,54.437,27361000,SHOP
2022-03-14,54.141,55.3225,51.002,51.255,51.255,24949000,SHOP
2022-03-15,51.858,56.3,51.365,55.343,55.343,26554000,SHOP
2022-03-16,57.458,62.386,56.7,62.238,62.238,31596000,SHOP
2022-03-17,61.222,65.778,60.461,65.738,65.738,30356000,SHOP
2022-03-18,64.988,78.0,64.73,78.0,78.0,46309000,SHOP
2022-03-21,69.9,71.305,65.303,68.345,68.345,66699000,SHOP
2022-03-22,68.917,73.378,67.095,72.701,72.701,44498000,SHOP
2022-03-23,71.5,73.949,69.5,70.359,70.359,33973000,SHOP
2022-03-24,71.032,71.181,68.0372,70.5,70.5,24119000,SHOP
2022-03-25,70.5,70.685,66.6,67.953,67.953,22331000,SHOP
2022-03-28,68.497,71.66,67.066,70.16,70.16,24524000,SHOP
2022-03-29,71.683,75.878,70.244,74.398,74.398,29475000,SHOP
2022-03-30,72.572,73.78,69.2,70.56,70.56,31929000,SHOP
2022-03-31,70.851,70.864,67.523,67.596,67.596,22227000,SHOP
2022-04-01,68.756,71.6877,67.851,69.3,69.3,29412000,SHOP
2022-04-04,69.639,73.089,69.2,72.729,72.729,19590000,SHOP
2022-04-05,72.9,74.134,69.201,70.292,70.292,23784000,SHOP
2022-04-06,68.463,68.544,63.844,65.658,65.658,33372000,SHOP
2022-04-07,65.6,66.905,62.045,64.397,64.397,29001000,SHOP
2022-04-08,63.93,64.173,60.006,60.318,60.318,41833000,SHOP
2022-04-11,61.451,62.898,59.368,61.738,61.738,39027000,SHOP
2022-04-12,62.756,64.437,59.024,59.106,59.106,36801000,SHOP
2022-04-13,59.097,62.2,57.895,60.478,60.478,28847000,SHOP
2022-04-14,60.241,60.7,57.901,57.951,57.951,22825000,SHOP
2022-04-18,57.5,58.6891,55.6,58.1,58.1,23199000,SHOP
2022-04-19,57.75,61.4,57.6,60.563,60.563,21425000,SHOP
2022-04-20,59.298,59.4,52.5,52.5,52.5,51187000,SHOP
2022-04-21,53.501,53.7745,47.2574,48.1,48.1,59355000,SHOP
2022-04-22,48.0,49.271,45.403,45.997,45.997,44860000,SHOP
2022-04-25,46.198,47.585,45.339,45.921,45.921,40069000,SHOP
2022-04-26,45.506,45.853,42.8,42.809,42.809,37412000,SHOP
2022-04-27,42.399,43.997,41.332,41.62,41.62,31913000,SHOP
2022-04-28,42.881,45.213,41.117,44.328,44.328,41856000,SHOP
2022-04-29,42.2,46.338,42.149,42.682,42.682,39769000,SHOP
2022-05-02,42.115,45.414,42.115,45.298,45.298,33719000,SHOP
2022-05-03,45.175,47.535,44.945,46.52,46.52,37363000,SHOP
2022-05-04,45.766,48.799,43.91,48.549,48.549,44708000,SHOP
2022-05-05,40.764,42.488,39.586,41.309,41.309,113608000,SHOP
2022-05-06,40.106,40.149,35.513,37.749,37.749,102696000,SHOP
2022-05-09,36.2,37.171,33.729,34.004,34.004,64127000,SHOP
2022-05-10,35.49,36.61,31.8,33.539,33.539,60862000,SHOP
2022-05-11,33.194,34.6,31.525,31.859,31.859,63287000,SHOP
2022-05-12,31.361,38.5,30.806,35.351,35.351,94274000,SHOP
2022-05-13,37.218,40.863,37.218,40.248,40.248,61514000,SHOP
2022-05-16,39.776,39.824,35.695,35.995,35.995,54134000,SHOP
2022-05-17,37.4008,38.497,34.6382,37.264,37.264,47196000,SHOP
2022-05-18,36.306,37.973,35.502,36.062,36.062,42404000,SHOP
2022-05-19,36.216,41.37,36.05,39.133,39.133,76018000,SHOP
2022-05-20,40.069,40.399,34.001,36.385,36.385,56643000,SHOP
2022-05-23,36.201,36.879,34.2,36.849,36.849,40429000,SHOP
2022-05-24,35.641,35.641,31.9,32.484,32.484,44375000,SHOP
2022-05-25,32.948,33.675,31.8,33.311,33.311,37994000,SHOP
2022-05-26,32.973,35.7127,32.535,35.132,35.132,30734000,SHOP
2022-05-27,35.677,37.1815,35.5635,36.904,36.904,31135000,SHOP
2022-05-31,37.441,38.74,36.22,37.512,37.512,36062000,SHOP
2022-06-01,37.964,39.294,35.188,36.153,36.153,38709000,SHOP
2022-06-02,36.247,40.1,36.201,39.887,39.887,40150000,SHOP
2022-06-03,37.99,38.5504,34.827,35.366,35.366,50216000,SHOP
2022-06-06,36.7,37.456,35.453,36.062,36.062,37865000,SHOP
2022-06-07,35.411,38.132,35.0,38.074,38.074,47707000,SHOP
2022-06-08,38.1,39.605,37.709,39.147,39.147,35180000,SHOP
2022-06-09,38.521,39.752,37.105,37.139,37.139,33993000,SHOP
2022-06-10,35.5,36.281,33.931,34.843,34.843,40240000,SHOP
2022-06-13,33.142,34.014,31.164,31.294,31.294,40666000,SHOP
2022-06-14,31.661,32.077,29.7641,30.354,30.354,38194000,SHOP
2022-06-15,30.57,33.0975,30.4798,32.603,32.603,47767000,SHOP
2022-06-16,31.481,31.931,29.957,30.523,30.523,40943000,SHOP
2022-06-17,30.69,32.586,30.631,31.689,31.689,37008000,SHOP
2022-06-21,32.4,33.682,32.161,32.825,32.825,31601000,SHOP
2022-06-22,32.438,34.825,32.253,33.854,33.854,34586000,SHOP
2022-06-23,33.85,36.527,33.213,36.383,36.383,43753000,SHOP
2022-06-24,36.451,38.7897,36.383,38.523,38.523,46653000,SHOP
2022-06-27,39.248,39.5,35.829,37.321,37.321,58165000,SHOP
2022-06-28,37.132,38.049,34.656,35.026,35.026,44122000,SHOP
2022-06-29,34.4,34.98,32.47,33.05,33.05,30879400,SHOP
2022-06-30,32.65,33.34,30.86,31.24,31.24,26019600,SHOP
2022-07-01,32.08,33.06,30.7,31.41,31.41,20371600,SHOP
2022-07-05,30.84,34.28,29.72,34.0,34.0,29111300,SHOP
2022-07-06,34.14,35.31,32.75,33.04,33.04,25782300,SHOP
2022-07-07,32.84,35.48,32.3,35.33,35.33,23042300,SHOP
