Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2008-05-30,0.51,0.52,0.51,0.51,0.51,422000,0241.HK
2008-06-02,0.51,0.51,0.5,0.51,0.51,432000,0241.HK
2008-06-03,0.5,0.51,0.495,0.51,0.51,996000,0241.HK
2008-06-04,0.495,0.5,0.49,0.495,0.495,1732000,0241.HK
2008-06-05,0.495,0.51,0.485,0.5,0.5,1256000,0241.HK
2008-06-06,0.51,0.51,0.49,0.5,0.5,886000,0241.HK
2008-06-10,0.475,0.5,0.475,0.49,0.49,1402000,0241.HK
2008-06-11,0.485,0.49,0.475,0.475,0.475,1184000,0241.HK
2008-06-12,0.47,0.48,0.47,0.48,0.48,940000,0241.HK
2008-06-13,0.47,0.48,0.47,0.48,0.48,632000,0241.HK
2008-06-16,0.455,0.5,0.455,0.485,0.485,1002000,0241.HK
2008-06-17,0.485,0.485,0.47,0.485,0.485,700000,0241.HK
2008-06-18,0.475,0.5,0.475,0.49,0.49,790000,0241.HK
2008-06-19,0.48,0.49,0.475,0.49,0.49,488000,0241.HK
2008-06-20,0.49,0.5,0.485,0.49,0.49,404000,0241.HK
2008-06-23,0.47,0.475,0.455,0.47,0.47,1280000,0241.HK
2008-06-24,0.455,0.465,0.44,0.465,0.465,1814000,0241.HK
2008-06-25,0.46,0.465,0.44,0.465,0.465,946000,0241.HK
2008-06-26,0.465,0.47,0.455,0.465,0.465,184000,0241.HK
2008-06-27,0.46,0.465,0.43,0.465,0.465,186000,0241.HK
2008-06-30,0.44,0.455,0.43,0.455,0.455,306000,0241.HK
2008-07-02,0.435,0.44,0.43,0.435,0.435,956000,0241.HK
2008-07-03,0.43,0.43,0.415,0.42,0.42,1278000,0241.HK
2008-07-04,0.41,0.425,0.39,0.405,0.405,1034000,0241.HK
2008-07-07,0.41,0.41,0.375,0.38,0.38,3208000,0241.HK
2008-07-08,0.375,0.375,0.325,0.35,0.35,6070000,0241.HK
2008-07-09,0.35,0.37,0.33,0.35,0.35,1650000,0241.HK
2008-07-10,0.33,0.35,0.33,0.35,0.35,1270000,0241.HK
2008-07-11,0.365,0.37,0.36,0.36,0.36,266000,0241.HK
2008-07-14,0.355,0.36,0.355,0.36,0.36,990000,0241.HK
2008-07-15,0.37,0.375,0.355,0.355,0.355,1084000,0241.HK
2008-07-16,0.355,0.36,0.335,0.355,0.355,1084000,0241.HK
2008-07-17,0.37,0.37,0.345,0.345,0.345,860000,0241.HK
2008-07-18,0.345,0.345,0.33,0.34,0.34,874000,0241.HK
2008-07-21,0.35,0.35,0.34,0.35,0.35,420000,0241.HK
2008-07-22,0.36,0.36,0.35,0.35,0.35,598000,0241.HK
2008-07-23,0.36,0.36,0.35,0.355,0.355,740000,0241.HK
2008-07-24,0.345,0.36,0.345,0.355,0.355,1508000,0241.HK
2008-07-25,0.35,0.35,0.34,0.34,0.34,456000,0241.HK
2008-07-28,0.355,0.355,0.335,0.335,0.335,940000,0241.HK
2008-07-29,0.34,0.34,0.325,0.33,0.33,378000,0241.HK
2008-07-30,0.33,0.34,0.33,0.33,0.33,700000,0241.HK
2008-07-31,0.335,0.34,0.325,0.325,0.325,672000,0241.HK
2008-08-01,0.33,0.345,0.32,0.345,0.345,1486000,0241.HK
2008-08-04,0.345,0.345,0.345,0.345,0.345,150000,0241.HK
2008-08-05,0.33,0.35,0.33,0.335,0.335,560000,0241.HK
2008-08-07,0.33,0.36,0.33,0.345,0.345,640600,0241.HK
2008-08-08,0.345,0.345,0.32,0.32,0.32,164000,0241.HK
2008-08-11,0.33,0.33,0.3,0.3,0.3,452000,0241.HK
2008-08-12,0.285,0.285,0.275,0.285,0.285,1424000,0241.HK
2008-08-13,0.27,0.275,0.265,0.27,0.27,632000,0241.HK
2008-08-14,0.27,0.28,0.27,0.27,0.27,468000,0241.HK
2008-08-15,0.25,0.265,0.236,0.25,0.25,2986000,0241.HK
2008-08-18,0.241,0.25,0.24,0.24,0.24,1510000,0241.HK
2008-08-19,0.237,0.239,0.236,0.238,0.238,1278000,0241.HK
2008-08-20,0.235,0.25,0.232,0.245,0.245,1258000,0241.HK
2008-08-21,0.295,0.295,0.241,0.255,0.255,602000,0241.HK
2008-08-25,0.241,0.255,0.241,0.25,0.25,570000,0241.HK
2008-08-26,0.25,0.28,0.25,0.27,0.27,750000,0241.HK
2008-08-27,0.255,0.255,0.236,0.245,0.245,2990000,0241.HK
2008-08-28,0.242,0.242,0.238,0.24,0.24,1348000,0241.HK
2008-08-29,0.265,0.265,0.241,0.242,0.242,722000,0241.HK
2008-09-01,0.24,0.26,0.229,0.26,0.26,1178000,0241.HK
2008-09-02,0.26,0.26,0.245,0.26,0.26,706000,0241.HK
2008-09-03,0.236,0.26,0.236,0.25,0.25,628000,0241.HK
2008-09-04,0.25,0.26,0.226,0.235,0.235,3938000,0241.HK
2008-09-05,0.23,0.241,0.225,0.241,0.241,664000,0241.HK
2008-09-08,0.25,0.255,0.226,0.238,0.238,1370000,0241.HK
2008-09-09,0.23,0.238,0.23,0.238,0.238,58000,0241.HK
2008-09-10,0.242,0.249,0.24,0.242,0.242,1060000,0241.HK
2008-09-11,0.23,0.23,0.222,0.222,0.222,384000,0241.HK
2008-09-12,0.22,0.222,0.191,0.21,0.21,1200000,0241.HK
2008-09-16,0.198,0.21,0.198,0.21,0.21,740000,0241.HK
2008-09-17,0.23,0.23,0.182,0.182,0.182,430000,0241.HK
2008-09-18,0.19,0.205,0.146,0.205,0.205,2556000,0241.HK
2008-09-19,0.2,0.24,0.19,0.24,0.24,314000,0241.HK
2008-09-22,0.2,0.24,0.2,0.24,0.24,354000,0241.HK
2008-09-23,0.239,0.239,0.23,0.23,0.23,34000,0241.HK
2008-09-24,0.191,0.215,0.191,0.215,0.215,222000,0241.HK
2008-09-25,0.2,0.2,0.198,0.198,0.198,230000,0241.HK
2008-09-29,0.193,0.193,0.192,0.192,0.192,200000,0241.HK
2008-09-30,0.199,0.199,0.131,0.171,0.171,772000,0241.HK
2008-10-02,0.17,0.19,0.17,0.18,0.18,948000,0241.HK
2008-10-03,0.15,0.189,0.15,0.185,0.185,1182000,0241.HK
2008-10-06,0.183,0.186,0.18,0.186,0.186,852000,0241.HK
2008-10-08,0.16,0.185,0.16,0.165,0.165,314000,0241.HK
2008-10-09,0.15,0.17,0.15,0.155,0.155,668000,0241.HK
2008-10-10,0.155,0.16,0.136,0.136,0.136,1236000,0241.HK
2008-10-13,0.116,0.164,0.116,0.164,0.164,550000,0241.HK
