Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2019-07-25,68.95,69.95,67.715,68.73,68.73,2460700,ETSY
2019-07-26,68.64,71.08,68.64,70.86,70.86,2370200,ETSY
2019-07-29,70.55,70.6,68.11,69.12,69.12,1500500,ETSY
2019-07-30,68.58,69.091,67.86,68.0,68.0,1285300,ETSY
2019-07-31,68.04,68.59,66.0,67.02,67.02,1957100,ETSY
2019-08-01,67.27,70.1,66.27,68.14,68.14,5424300,ETSY
2019-08-02,64.08,68.65,59.68,59.71,59.71,8312200,ETSY
2019-08-05,56.48,57.76,52.821,53.94,53.94,6277700,ETSY
2019-08-06,55.68,56.4,54.66,55.39,55.39,3653500,ETSY
2019-08-07,55.03,56.52,53.62,56.06,56.06,3314300,ETSY
2019-08-08,56.55,58.85,56.09,58.04,58.04,3183100,ETSY
2019-08-09,57.35,57.62,56.14,56.43,56.43,1959200,ETSY
2019-08-12,55.76,56.0,54.15,54.97,54.97,1511400,ETSY
2019-08-13,54.52,56.77,54.511,55.74,55.74,1471800,ETSY
2019-08-14,53.78,54.5,52.478,52.84,52.84,1733200,ETSY
2019-08-15,52.49,53.006,51.27,51.71,51.71,2620100,ETSY
2019-08-16,52.38,52.905,51.78,52.61,52.61,1810600,ETSY
2019-08-19,53.48,53.53,51.49,52.41,52.41,3118600,ETSY
2019-08-20,52.43,53.37,51.75,52.89,52.89,2168300,ETSY
2019-08-21,53.54,55.14,53.13,54.25,54.25,2052400,ETSY
2019-08-22,55.83,56.06,53.948,55.4,55.4,2327800,ETSY
2019-08-23,54.36,55.5,53.831,54.09,54.09,2151700,ETSY
2019-08-26,54.38,54.82,53.03,53.58,53.58,1558100,ETSY
2019-08-27,53.92,54.48,53.22,53.41,53.41,2284800,ETSY
2019-08-28,53.04,54.48,52.52,54.34,54.34,896600,ETSY
2019-08-29,55.5,55.5,53.97,54.4,54.4,1004000,ETSY
2019-08-30,54.9,54.9,52.14,52.79,52.79,1958900,ETSY
2019-09-03,51.85,52.33,49.64,50.3,50.3,2679400,ETSY
2019-09-04,51.2,51.645,49.99,50.15,50.15,2232700,ETSY
2019-09-05,49.25,50.42,47.81,50.1,50.1,3784400,ETSY
2019-09-06,50.26,50.482,47.699,47.98,47.98,3700700,ETSY
2019-09-09,49.6,50.55,48.92,50.5,50.5,5493100,ETSY
2019-09-10,49.86,51.93,49.38,50.53,50.53,3808400,ETSY
2019-09-11,50.44,52.75,49.72,52.67,52.67,3784700,ETSY
2019-09-12,53.24,55.92,53.16,54.88,54.88,3851500,ETSY
2019-09-13,56.23,57.28,55.66,56.86,56.86,4835100,ETSY
2019-09-16,56.23,57.97,55.355,57.84,57.84,3006500,ETSY
2019-09-17,57.89,59.93,57.35,59.85,59.85,3746000,ETSY
2019-09-18,59.73,61.19,58.1,59.45,59.45,3845300,ETSY
2019-09-19,60.23,60.43,58.26,59.07,59.07,9327100,ETSY
2019-09-20,60.91,61.15,58.28,60.41,60.41,21290300,ETSY
2019-09-23,60.44,61.54,60.15,60.54,60.54,3647400,ETSY
2019-09-24,60.38,61.221,56.69,56.9,56.9,4253100,ETSY
2019-09-25,56.64,56.929,54.6,55.0,55.0,6614400,ETSY
2019-09-26,54.74,55.3,53.42,54.4,54.4,5044500,ETSY
2019-09-27,54.69,55.16,53.74,54.81,54.81,2540300,ETSY
2019-09-30,54.98,56.58,54.85,56.5,56.5,2507500,ETSY
2019-10-01,56.72,57.328,55.154,55.3,55.3,2172100,ETSY
2019-10-02,54.58,54.67,52.85,53.91,53.91,3066300,ETSY
2019-10-03,53.83,55.84,53.48,55.82,55.82,2755400,ETSY
