Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2021-03-11,63.5,69.0,49.25,49.25,49.25,91584100,CPNG
2021-03-12,52.54,52.76,46.25,48.47,48.47,30521000,CPNG
2021-03-15,50.13,51.85,49.02,50.45,50.45,17387800,CPNG
2021-03-16,50.59,50.77,46.7,47.13,47.13,14552400,CPNG
2021-03-17,46.0,46.9,43.19,43.29,43.29,15251100,CPNG
2021-03-18,43.55,45.45,42.7,43.89,43.89,15391100,CPNG
2021-03-19,43.92,46.06,42.8,44.89,44.89,14452500,CPNG
2021-03-22,45.29,46.025,44.29,44.86,44.86,4984000,CPNG
2021-03-23,44.67,47.14,44.65,46.0,46.0,8656800,CPNG
2021-03-24,46.0,46.6,43.3,43.79,43.79,8099900,CPNG
2021-03-25,43.18,44.2,41.41,43.7,43.7,7532300,CPNG
2021-03-26,44.04,45.35,42.52,43.53,43.53,4306800,CPNG
2021-03-29,44.2,47.43,43.82,46.01,46.01,5340800,CPNG
2021-03-30,45.92,48.75,45.92,48.75,48.75,4874000,CPNG
2021-03-31,48.83,50.38,47.8,49.35,49.35,8033100,CPNG
2021-04-01,49.81,50.5,46.6,47.31,47.31,4928700,CPNG
2021-04-05,47.2,48.09,45.31,45.94,45.94,4607500,CPNG
2021-04-06,45.7,46.95,45.5,46.57,46.57,2438700,CPNG
2021-04-07,46.74,46.8,44.95,45.33,45.33,3608300,CPNG
2021-04-08,45.5,46.11,44.06,45.58,45.58,4568900,CPNG
2021-04-09,45.36,46.5,44.92,45.85,45.85,3974800,CPNG
2021-04-12,45.85,46.02,44.4,45.22,45.22,3670900,CPNG
2021-04-13,45.45,47.65,45.11,47.1,47.1,3570300,CPNG
2021-04-14,47.0,47.49,45.25,45.71,45.71,3640700,CPNG
2021-04-15,46.14,46.3,45.23,45.8,45.8,3121900,CPNG
2021-04-16,45.8,46.115,45.47,45.9,45.9,2955500,CPNG
2021-04-19,46.0,46.4,45.35,45.72,45.72,3329100,CPNG
2021-04-20,45.4,45.79,42.01,42.62,42.62,8413200,CPNG
2021-04-21,42.05,42.36,41.63,41.98,41.98,4004300,CPNG
2021-04-22,42.5,45.22,41.78,42.81,42.81,7274800,CPNG
2021-04-23,42.9,45.69,42.9,45.56,45.56,4596900,CPNG
2021-04-26,46.0,46.0,44.32,45.67,45.67,1949700,CPNG
2021-04-27,45.83,46.22,45.01,45.54,45.54,1873100,CPNG
2021-04-28,45.9,45.91,43.58,43.71,43.71,2907900,CPNG
2021-04-29,43.55,43.8,42.49,42.56,42.56,3217700,CPNG
2021-04-30,42.56,42.736,41.85,41.9,41.9,3498700,CPNG
