Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2021-10-08,143.18,143.91,140.1,140.32,140.32,1360800,DDOG
2021-10-11,139.005,144.18,138.39,141.96,141.96,1282400,DDOG
2021-10-12,143.99,147.25,141.55,145.59,145.59,2046800,DDOG
2021-10-13,146.86,156.8,146.36,155.89,155.89,5675100,DDOG
2021-10-14,157.5,159.924,152.65,153.36,153.36,3926500,DDOG
2021-10-15,153.72,156.16,151.24,154.48,154.48,2062200,DDOG
2021-10-18,154.95,159.125,154.5,157.42,157.42,1727700,DDOG
2021-10-19,158.0,160.44,156.01,157.94,157.94,3479800,DDOG
2021-10-20,159.43,159.86,154.75,158.85,158.85,2322400,DDOG
2021-10-21,159.45,162.36,158.735,160.92,160.92,1328000,DDOG
2021-10-22,160.94,162.93,158.61,162.39,162.39,1602000,DDOG
2021-10-25,161.98,164.155,160.58,161.58,161.58,2206400,DDOG
2021-10-26,164.58,165.34,159.42,163.87,163.87,1937000,DDOG
2021-10-27,163.0,164.17,155.5,157.09,157.09,3922800,DDOG
2021-10-28,156.175,161.19,154.36,161.0,161.0,1836400,DDOG
2021-10-29,161.92,168.73,161.38,167.05,167.05,2731500,DDOG
2021-11-01,167.46,169.19,162.22,165.2,165.2,2903900,DDOG
2021-11-02,166.03,166.44,160.65,164.88,164.88,1869600,DDOG
2021-11-03,164.5,164.98,161.5,162.79,162.79,2002900,DDOG
2021-11-04,163.0,168.19,161.55,166.95,166.95,3007800,DDOG
2021-11-05,193.89,194.0,177.48,185.51,185.51,8999900,DDOG
2021-11-08,186.286,194.35,184.88,191.35,191.35,4420700,DDOG
2021-11-09,195.603,197.69,190.72,196.56,196.56,3764100,DDOG
2021-11-10,194.0,196.51,184.82,188.8,188.8,3662200,DDOG
2021-11-11,191.05,196.49,189.66,190.34,190.34,2425200,DDOG
2021-11-12,190.79,194.21,189.6,193.03,193.03,1829900,DDOG
2021-11-15,194.585,194.669,186.32,191.0,191.0,2476100,DDOG
2021-11-16,188.148,193.6,186.33,193.26,193.26,3230800,DDOG
2021-11-17,193.75,199.675,189.53,190.26,190.26,2943200,DDOG
2021-11-18,191.39,195.05,188.01,190.6,190.6,2212900,DDOG
2021-11-19,197.696,197.87,192.0,192.6,192.6,2445100,DDOG
2021-11-22,193.0,193.0,178.2,180.75,180.75,4303000,DDOG
2021-11-23,170.61,181.25,168.08,179.42,179.42,6193600,DDOG
2021-11-24,174.57,182.9,171.24,180.34,180.34,2900600,DDOG
2021-11-26,180.0,184.91,178.22,181.25,181.25,1647700,DDOG
2021-11-29,183.8,187.7,180.75,182.99,182.99,4163000,DDOG
2021-11-30,183.28,186.29,174.0,178.29,178.29,4149800,DDOG
2021-12-01,182.85,185.0,161.31,164.53,164.53,6257100,DDOG
2021-12-02,159.6,169.82,158.16,169.44,169.44,4291000,DDOG
2021-12-03,168.88,168.88,152.82,164.22,164.22,5138500,DDOG
2021-12-06,160.43,163.55,153.28,161.41,161.41,4257200,DDOG
2021-12-07,165.37,177.55,165.03,177.01,177.01,4073900,DDOG
2021-12-08,177.59,184.37,173.41,183.16,183.16,2793800,DDOG
2021-12-09,183.5,185.95,173.17,175.41,175.41,2811200,DDOG
2021-12-10,177.71,183.16,173.23,174.56,174.56,2625300,DDOG
2021-12-13,174.94,182.25,169.06,172.03,172.03,3405700,DDOG
2021-12-14,157.32,163.62,153.75,160.78,160.78,6585600,DDOG
2021-12-15,161.22,171.82,160.03,171.02,171.02,3741800,DDOG
2021-12-16,172.4,173.0,161.32,164.05,164.05,3377500,DDOG
2021-12-17,160.0,171.38,158.75,170.16,170.16,17400800,DDOG
2021-12-20,163.8,168.85,158.58,164.38,164.38,3837100,DDOG
2021-12-21,166.99,177.64,163.93,177.49,177.49,3523300,DDOG
2021-12-22,176.98,183.31,174.275,179.68,179.68,2765400,DDOG
2021-12-23,179.41,182.0,175.73,180.36,180.36,1965900,DDOG
2021-12-27,182.0,184.86,179.77,183.47,183.47,3091600,DDOG
2021-12-28,185.7,186.28,176.29,177.42,177.42,1691500,DDOG
2021-12-29,176.81,180.77,172.71,179.71,179.71,1118500,DDOG
2021-12-30,179.99,181.7,177.515,178.93,178.93,1397800,DDOG
2021-12-31,179.19,181.3,178.01,178.11,178.11,1286900,DDOG
2022-01-03,178.75,180.28,162.0,163.83,163.83,4503400,DDOG
2022-01-04,163.44,163.44,148.86,157.76,157.76,6373000,DDOG
2022-01-05,152.45,154.5,144.73,145.52,145.52,7248100,DDOG
2022-01-06,145.689,151.34,142.58,143.89,143.89,5939600,DDOG
2022-01-07,144.0,148.59,140.59,143.79,143.79,2553200,DDOG
2022-01-10,139.78,146.52,134.17,146.33,146.33,4963700,DDOG
2022-01-11,144.8,150.12,143.5,148.6,148.6,2866800,DDOG
2022-01-12,150.38,153.6,144.36,146.33,146.33,2303600,DDOG
2022-01-13,145.75,147.81,134.94,135.13,135.13,4061900,DDOG
2022-01-14,135.34,139.725,132.65,138.28,138.28,4274500,DDOG
2022-01-18,132.96,139.85,131.21,131.87,131.87,4618100,DDOG
2022-01-19,133.205,137.37,130.63,130.91,130.91,3824800,DDOG
2022-01-20,132.88,139.69,129.35,130.01,130.01,3174900,DDOG
2022-01-21,128.26,134.48,125.36,125.55,125.55,4075300,DDOG
2022-01-24,121.745,137.5,119.19,136.07,136.07,7406800,DDOG
2022-01-25,134.19,134.19,124.9,125.14,125.14,4930400,DDOG
