Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2021-09-22,65.26,65.99,58.21,62.51,62.51,14255600,TOST
2021-09-23,62.32,64.94,59.0,59.0,59.0,4579100,TOST
2021-09-24,59.5,61.195,53.0,55.78,55.78,3928200,TOST
2021-09-27,55.51,56.373,54.11,54.9,54.9,2277900,TOST
2021-09-28,54.02,54.25,50.1,50.85,50.85,3988000,TOST
2021-09-29,50.6,52.86,49.0,49.78,49.78,1676500,TOST
2021-09-30,49.93,52.889,49.84,49.95,49.95,1438400,TOST
2021-10-01,50.09,53.85,49.89,53.55,53.55,959800,TOST
2021-10-04,53.55,53.65,50.66,52.07,52.07,1285200,TOST
2021-10-05,51.82,55.595,51.57,52.1,52.1,1641500,TOST
2021-10-06,51.54,53.5,51.07,52.12,52.12,964400,TOST
2021-10-07,52.51,55.3,52.42,53.0,53.0,745100,TOST
2021-10-08,53.55,54.0,51.18,51.82,51.82,383800,TOST
2021-10-11,51.79,52.345,50.2,51.36,51.36,1174200,TOST
2021-10-12,51.36,52.134,50.41,50.94,50.94,835800,TOST
2021-10-13,51.38,54.66,51.246,54.43,54.43,877300,TOST
2021-10-14,54.68,56.75,53.57,56.36,56.36,1095600,TOST
2021-10-15,56.79,58.45,54.82,56.21,56.21,1598800,TOST
2021-10-18,55.49,56.74,51.43,51.5,51.5,1618900,TOST
2021-10-19,51.7,54.8,51.4,52.54,52.54,1377300,TOST
2021-10-20,52.72,52.85,50.55,50.96,50.96,1078900,TOST
2021-10-21,50.5,52.85,50.5,51.33,51.33,677800,TOST
2021-10-22,51.35,51.99,48.65,49.62,49.62,906600,TOST
2021-10-25,49.62,53.43,49.61,52.74,52.74,1165000,TOST
2021-10-26,52.81,54.14,51.317,53.28,53.28,650200,TOST
2021-10-27,52.91,56.38,52.53,52.76,52.76,1073200,TOST
2021-10-28,53.29,55.82,52.71,53.05,53.05,1074500,TOST
2021-10-29,52.98,54.97,52.71,53.22,53.22,535300,TOST
2021-11-01,54.54,57.2,54.54,57.16,57.16,1126900,TOST
2021-11-02,57.16,65.73,57.16,65.22,65.22,2734300,TOST
2021-11-03,66.13,69.93,60.43,62.99,62.99,2613400,TOST
2021-11-04,63.3,64.05,58.2,60.26,60.26,1536300,TOST
2021-11-05,60.3,62.69,57.31,59.0,59.0,975800,TOST
2021-11-08,56.3,58.619,55.58,58.34,58.34,1336300,TOST
2021-11-09,57.93,61.75,55.583,60.75,60.75,1943500,TOST
2021-11-10,54.15,55.25,49.508,50.01,50.01,5702800,TOST
2021-11-11,47.96,50.0,46.4,48.36,48.36,4420400,TOST
2021-11-12,48.0,49.98,46.64,48.13,48.13,6363400,TOST
2021-11-15,48.0,48.99,47.05,47.97,47.97,3086900,TOST
2021-11-16,47.5,48.33,47.28,48.0,48.0,3506400,TOST
2021-11-17,47.9,48.01,46.195,47.0,47.0,3199500,TOST
2021-11-18,47.0,47.18,42.75,43.1,43.1,3696900,TOST
2021-11-19,43.08,45.29,42.07,45.07,45.07,2995500,TOST
2021-11-22,44.99,45.4,43.13,43.72,43.72,4980600,TOST
2021-11-23,43.64,44.45,40.02,41.5,41.5,4853400,TOST
2021-11-24,40.7,43.685,40.1,43.25,43.25,2317900,TOST
2021-11-26,41.31,43.23,41.1,43.1,43.1,1854800,TOST
2021-11-29,43.5,44.34,42.5,43.68,43.68,1839200,TOST
2021-11-30,43.23,43.9,39.77,39.99,39.99,3836300,TOST
2021-12-01,41.22,41.22,34.33,35.31,35.31,5096200,TOST
2021-12-02,36.01,36.18,32.65,35.69,35.69,4810100,TOST
2021-12-03,36.19,36.19,32.2,34.44,34.44,3833800,TOST
2021-12-06,34.11,37.09,32.95,36.74,36.74,3466900,TOST
2021-12-07,38.14,40.16,38.0,39.65,39.65,2771500,TOST
2021-12-08,39.58,40.8,38.281,40.38,40.38,2085900,TOST
2021-12-09,40.12,41.4,36.71,37.19,37.19,1729600,TOST
2021-12-10,37.2,38.27,36.01,37.27,37.27,2190600,TOST
2021-12-13,36.98,37.52,33.81,34.5,34.5,3483500,TOST
2021-12-14,33.18,35.38,33.03,34.0,34.0,2661600,TOST
2021-12-15,33.34,34.79,30.85,33.43,33.43,5516900,TOST
2021-12-16,35.37,37.65,32.76,32.85,32.85,6161900,TOST
2021-12-17,32.29,35.92,30.69,34.89,34.89,7693200,TOST
2021-12-20,33.68,35.2,33.25,34.13,34.13,2264200,TOST
2021-12-21,34.66,38.14,34.13,37.64,37.64,2386400,TOST
2021-12-22,37.58,39.76,36.98,37.84,37.84,2427400,TOST
2021-12-23,37.74,40.26,37.254,39.63,39.63,2372600,TOST
2021-12-27,39.94,40.13,38.63,38.95,38.95,1132800,TOST
2021-12-28,38.67,38.67,35.85,36.78,36.78,2979600,TOST
2021-12-29,35.75,37.525,35.13,37.11,37.11,1427900,TOST
2021-12-30,37.38,38.32,36.36,36.76,36.76,1486200,TOST
2021-12-31,36.47,37.52,34.5,34.71,34.71,1781000,TOST
2022-01-03,34.9,35.55,32.65,33.03,33.03,3030200,TOST
2022-01-04,33.46,33.59,29.15,30.86,30.86,4519800,TOST
2022-01-05,30.85,30.99,27.53,27.88,27.88,5260200,TOST
2022-01-06,27.4,28.88,25.95,28.5,28.5,4142600,TOST
2022-01-07,28.91,30.03,28.01,28.4,28.4,2332700,TOST
2022-01-10,27.6,28.185,26.15,27.7,27.7,2168000,TOST
2022-01-11,27.93,30.38,27.75,29.77,29.77,2853900,TOST
2022-01-12,30.14,30.94,27.71,28.41,28.41,2605900,TOST
2022-01-13,28.42,28.69,26.53,26.95,26.95,1841900,TOST
2022-01-14,26.5,27.45,24.69,25.2,25.2,3318900,TOST
2022-01-18,24.65,25.5,23.71,24.27,24.27,2755700,TOST
2022-01-19,24.75,25.411,24.14,24.2,24.2,2853000,TOST
2022-01-20,24.45,26.44,22.75,23.02,23.02,3704600,TOST
2022-01-21,22.7,23.73,20.8,22.56,22.56,5718800,TOST
2022-01-24,21.71,23.37,19.87,23.14,23.14,8212100,TOST
2022-01-25,22.07,23.18,20.53,21.21,21.21,4018500,TOST
2022-01-26,22.07,23.25,18.72,19.61,19.61,5277400,TOST
2022-01-27,20.72,20.8,19.28,19.93,19.93,3932400,TOST
2022-01-28,20.01,20.78,18.86,20.36,20.36,5361500,TOST
2022-01-31,20.47,23.35,20.4,22.88,22.88,3520200,TOST
2022-02-01,23.87,26.33,23.25,25.72,25.72,6110800,TOST
2022-02-02,25.34,26.33,24.2,24.46,24.46,4916200,TOST
2022-02-03,22.39,24.25,21.56,22.05,22.05,4715800,TOST
2022-02-04,22.02,23.35,21.59,23.06,23.06,3231300,TOST
2022-02-07,22.99,24.91,22.97,24.67,24.67,2758900,TOST
2022-02-08,24.26,25.95,23.77,25.81,25.81,2105100,TOST
2022-02-09,26.44,28.69,26.34,27.88,27.88,2915600,TOST
2022-02-10,26.06,30.6,26.021,27.76,27.76,3911100,TOST
2022-02-11,27.92,29.45,26.86,27.59,27.59,2187100,TOST
2022-02-14,27.49,28.9,26.881,27.44,27.44,2385000,TOST
2022-02-15,28.27,29.37,26.93,28.12,28.12,4635400,TOST
2022-02-16,22.95,24.4,22.1,23.0,23.0,12384300,TOST
2022-02-17,21.5,21.85,20.19,21.67,21.67,10803600,TOST
2022-02-18,20.96,21.9,19.745,20.87,20.87,6848500,TOST
2022-02-22,20.2,21.87,19.14,19.49,19.49,5519700,TOST
2022-02-23,19.92,20.1,17.64,17.79,17.79,6168200,TOST
2022-02-24,16.6,20.13,16.6,20.08,20.08,5492100,TOST
2022-02-25,20.2,20.43,18.42,20.26,20.26,3374500,TOST
2022-02-28,20.15,21.21,19.55,20.52,20.52,4285800,TOST
2022-03-01,20.4,21.04,19.234,19.59,19.59,4024100,TOST
2022-03-02,19.74,20.86,19.55,20.5,20.5,5105600,TOST
2022-03-03,20.58,20.68,19.525,19.64,19.64,6343800,TOST
2022-03-04,19.51,19.52,17.81,17.89,17.89,5534500,TOST
2022-03-07,17.55,17.7,16.52,17.21,17.21,5165600,TOST
2022-03-08,17.0,18.45,16.53,17.57,17.57,5276700,TOST
2022-03-09,18.12,19.85,18.12,19.45,19.45,4757200,TOST
2022-03-10,19.0,19.86,18.58,19.61,19.61,3865800,TOST
2022-03-11,19.6,20.15,17.56,17.63,17.63,3813300,TOST
2022-03-14,17.42,17.835,15.825,16.26,16.26,6186400,TOST
2022-03-15,16.46,17.49,16.255,17.38,17.38,4396300,TOST
2022-03-16,17.68,18.92,17.65,18.72,18.72,6229600,TOST
2022-03-17,18.74,19.372,17.93,18.94,18.94,9095300,TOST
2022-03-18,18.92,20.94,18.62,19.65,19.65,8389000,TOST
2022-03-21,19.06,20.37,18.25,20.05,20.05,3710800,TOST
2022-03-22,19.67,21.02,19.04,20.24,20.24,3326800,TOST
2022-03-23,20.08,20.92,19.48,19.91,19.91,3711000,TOST
2022-03-24,20.12,20.47,18.99,20.0,20.0,2758200,TOST
2022-03-25,20.14,20.39,18.96,19.44,19.44,1894800,TOST
2022-03-28,19.25,19.92,18.08,19.23,19.23,2671900,TOST
2022-03-29,19.84,22.05,19.77,21.64,21.64,7973600,TOST
2022-03-30,20.99,23.05,20.71,21.89,21.89,4542600,TOST
2022-03-31,22.0,22.665,21.52,21.73,21.73,2893500,TOST
