Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2021-07-23,144.51,146.4,143.45,146.31,146.31,341800,CYBR
2021-07-26,146.28,147.35,144.66,145.86,145.86,316100,CYBR
2021-07-27,144.92,146.14,140.47,142.33,142.33,325900,CYBR
2021-07-28,142.8,144.36,141.64,143.61,143.61,427500,CYBR
2021-07-29,144.08,144.97,142.12,143.5,143.5,222300,CYBR
2021-07-30,142.27,143.11,140.73,142.03,142.03,198600,CYBR
2021-08-02,142.33,143.045,138.845,142.37,142.37,225700,CYBR
2021-08-03,142.44,143.25,141.17,142.81,142.81,169100,CYBR
2021-08-04,142.94,143.65,141.64,143.36,143.36,213500,CYBR
2021-08-05,143.87,143.87,139.25,141.46,141.46,330500,CYBR
2021-08-06,141.23,142.02,136.277,139.31,139.31,381700,CYBR
2021-08-09,139.0,141.21,138.35,139.89,139.89,321700,CYBR
2021-08-10,140.57,140.82,135.53,135.76,135.76,368800,CYBR
2021-08-11,135.76,136.75,134.57,136.05,136.05,378600,CYBR
2021-08-12,135.65,146.68,135.48,146.31,146.31,1078400,CYBR
2021-08-13,145.63,159.39,145.63,157.94,157.94,1247600,CYBR
2021-08-16,156.88,159.37,151.61,156.36,156.36,631100,CYBR
2021-08-17,152.23,156.425,152.23,154.52,154.52,433800,CYBR
2021-08-18,155.03,157.39,153.14,155.51,155.51,251500,CYBR
2021-08-19,154.55,156.682,154.22,155.39,155.39,287900,CYBR
2021-08-20,156.26,156.837,154.058,154.9,154.9,289400,CYBR
2021-08-23,154.75,156.87,154.4,156.67,156.67,263500,CYBR
2021-08-24,159.9,162.85,156.97,161.99,161.99,587800,CYBR
2021-08-25,162.4,169.34,162.4,166.81,166.81,577200,CYBR
2021-08-26,166.13,168.3,164.7,165.66,165.66,339200,CYBR
2021-08-27,165.73,169.61,165.16,168.79,168.79,296700,CYBR
2021-08-30,169.0,169.89,166.33,169.17,169.17,223500,CYBR
2021-08-31,169.24,171.0,167.66,167.94,167.94,363900,CYBR
2021-09-01,167.94,169.44,165.47,166.41,166.41,251700,CYBR
2021-09-02,167.15,170.47,165.57,168.28,168.28,212400,CYBR
2021-09-03,168.0,171.34,168.0,170.0,170.0,225500,CYBR
2021-09-07,170.0,170.36,167.73,169.33,169.33,304400,CYBR
2021-09-08,168.37,169.52,166.27,167.02,167.02,359100,CYBR
2021-09-09,166.48,169.03,165.43,165.52,165.52,215400,CYBR
2021-09-10,167.76,167.76,161.92,162.21,162.21,283300,CYBR
2021-09-13,162.51,162.51,157.39,160.0,160.0,312400,CYBR
2021-09-14,160.8,161.41,158.925,160.0,160.0,198900,CYBR
2021-09-15,160.0,162.434,158.08,162.24,162.24,247000,CYBR
2021-09-16,161.98,164.59,160.59,164.31,164.31,249200,CYBR
2021-09-17,164.5,165.63,163.41,165.0,165.0,735500,CYBR
2021-09-20,161.91,164.57,160.0,164.15,164.15,280700,CYBR
2021-09-21,165.2,166.58,164.01,164.01,164.01,183700,CYBR
2021-09-22,164.6,166.19,162.85,164.44,164.44,188300,CYBR
2021-09-23,165.51,167.71,165.035,167.3,167.3,169900,CYBR
2021-09-24,167.6,170.16,166.6,168.66,168.66,280700,CYBR
2021-09-27,167.83,168.075,164.481,164.96,164.96,155500,CYBR
2021-09-28,162.5,164.19,157.65,158.57,158.57,254200,CYBR
2021-09-29,161.045,161.045,155.325,158.73,158.73,397200,CYBR
2021-09-30,159.42,160.02,155.02,157.82,157.82,283300,CYBR
2021-10-01,158.52,159.6,155.3,159.55,159.55,184000,CYBR
2021-10-04,159.19,159.19,152.93,156.78,156.78,366900,CYBR
2021-10-05,156.76,160.0,156.07,157.45,157.45,194200,CYBR
2021-10-06,156.67,160.87,154.92,159.89,159.89,218100,CYBR
2021-10-07,162.0,168.63,159.93,165.84,165.84,528900,CYBR
2021-10-08,166.26,169.07,164.02,164.02,164.02,198400,CYBR
2021-10-11,162.91,165.26,160.523,163.9,163.9,163200,CYBR
2021-10-12,166.28,170.23,164.72,168.59,168.59,431400,CYBR
2021-10-13,170.0,181.505,170.0,180.01,180.01,821300,CYBR
2021-10-14,182.16,182.517,179.27,181.59,181.59,416400,CYBR
2021-10-15,181.0,184.86,179.55,182.18,182.18,706600,CYBR
2021-10-18,183.17,187.87,182.47,183.79,183.79,505200,CYBR
2021-10-19,184.01,184.52,181.35,181.97,181.97,177200,CYBR
2021-10-20,182.42,182.83,177.7,179.33,179.33,384800,CYBR
2021-10-21,179.25,184.62,179.08,183.9,183.9,259400,CYBR
2021-10-22,184.04,185.13,181.925,183.75,183.75,227600,CYBR
2021-10-25,184.58,187.44,181.85,182.43,182.43,342800,CYBR
2021-10-26,183.79,184.63,177.97,179.09,179.09,371100,CYBR
2021-10-27,180.34,180.34,175.52,176.61,176.61,398300,CYBR
2021-10-28,177.4,180.2,175.64,177.64,177.64,266200,CYBR
2021-10-29,177.19,180.41,177.19,180.11,180.11,195700,CYBR
2021-11-01,180.97,182.91,178.66,180.63,180.63,214800,CYBR
2021-11-02,179.14,183.0,179.14,182.16,182.16,266800,CYBR
2021-11-03,182.95,182.98,178.57,181.75,181.75,351900,CYBR
2021-11-04,189.99,201.55,185.3,195.0,195.0,942100,CYBR
2021-11-05,195.71,195.71,191.23,194.21,194.21,359600,CYBR
2021-11-08,195.14,198.495,194.06,197.21,197.21,361300,CYBR
2021-11-09,197.51,198.92,195.45,198.81,198.81,328500,CYBR
2021-11-10,198.19,198.19,188.53,191.43,191.43,248400,CYBR
2021-11-11,193.0,195.625,192.5,192.67,192.67,183500,CYBR
2021-11-12,194.62,197.2,193.78,196.81,196.81,329300,CYBR
2021-11-15,196.38,197.1,192.57,197.08,197.08,327200,CYBR
2021-11-16,197.27,198.425,195.51,197.14,197.14,354600,CYBR
2021-11-17,196.69,197.91,193.82,196.25,196.25,203700,CYBR
2021-11-18,196.0,198.45,194.275,196.42,196.42,286400,CYBR
2021-11-19,197.92,201.68,195.75,195.76,195.76,283300,CYBR
2021-11-22,195.76,195.76,181.51,182.12,182.12,477300,CYBR
2021-11-23,181.37,182.81,172.28,175.09,175.09,672200,CYBR
2021-11-24,173.99,175.86,171.53,174.68,174.68,308400,CYBR
2021-11-26,172.74,176.79,171.63,174.88,174.88,260900,CYBR
2021-11-29,178.07,179.593,176.05,176.96,176.96,318900,CYBR
2021-11-30,177.66,179.95,171.06,172.85,172.85,387900,CYBR
2021-12-01,175.86,177.34,166.25,168.03,168.03,400200,CYBR
2021-12-02,166.99,172.45,166.33,171.09,171.09,283300,CYBR
2021-12-03,172.49,172.49,146.195,151.6,151.6,1252800,CYBR
2021-12-06,148.74,153.63,145.9,151.95,151.95,542000,CYBR
2021-12-07,155.9,158.47,155.12,155.64,155.64,464800,CYBR
2021-12-08,156.17,162.685,151.17,160.9,160.9,596600,CYBR
2021-12-09,159.97,160.825,156.5,158.11,158.11,395100,CYBR
2021-12-10,159.46,160.682,152.19,152.87,152.87,310800,CYBR
2021-12-13,152.31,157.51,152.0,154.44,154.44,296400,CYBR
2021-12-14,151.45,155.66,150.1,154.44,154.44,447700,CYBR
2021-12-15,153.24,164.75,151.99,163.68,163.68,513800,CYBR
2021-12-16,165.0,168.26,160.435,162.23,162.23,531800,CYBR
2021-12-17,160.02,168.91,159.01,164.32,164.32,618300,CYBR
2021-12-20,162.62,167.135,161.57,164.88,164.88,354200,CYBR
2021-12-21,165.38,170.25,163.25,170.25,170.25,278200,CYBR
2021-12-22,168.46,173.37,168.46,172.23,172.23,223200,CYBR
2021-12-23,173.0,173.09,170.2,171.35,171.35,172100,CYBR
2021-12-27,171.35,177.84,171.01,174.64,174.64,218300,CYBR
2021-12-28,175.09,175.09,172.26,174.85,174.85,171800,CYBR
2021-12-29,175.04,176.66,172.88,174.33,174.33,215700,CYBR
2021-12-30,174.97,179.49,174.125,176.78,176.78,257500,CYBR
2021-12-31,175.92,177.14,172.08,173.28,173.28,247400,CYBR
2022-01-03,173.74,173.74,166.1,170.76,170.76,206300,CYBR
2022-01-04,170.0,170.97,159.67,164.45,164.45,399600,CYBR
2022-01-05,163.02,164.32,158.72,159.71,159.71,342500,CYBR
2022-01-06,157.4,160.72,155.0,158.35,158.35,462500,CYBR
2022-01-07,160.59,163.99,157.14,158.13,158.13,550500,CYBR
2022-01-10,154.97,157.87,150.825,157.73,157.73,279100,CYBR
2022-01-11,155.99,162.64,155.5,161.67,161.67,280800,CYBR
2022-01-12,164.02,164.02,157.195,158.55,158.55,306800,CYBR
2022-01-13,157.7,158.08,144.905,145.39,145.39,608900,CYBR
2022-01-14,143.12,147.425,140.51,144.28,144.28,419000,CYBR
2022-01-18,140.5,145.93,140.12,141.71,141.71,478100,CYBR
2022-01-19,140.73,145.95,140.73,141.77,141.77,351000,CYBR
2022-01-20,142.56,147.48,139.89,140.0,140.0,206900,CYBR
2022-01-21,138.18,141.215,135.97,136.9,136.9,424700,CYBR
2022-01-24,132.77,140.87,127.71,140.29,140.29,508900,CYBR
2022-01-25,137.22,138.415,130.2,130.35,130.35,697900,CYBR
2022-01-26,134.1,136.14,128.68,129.4,129.4,442800,CYBR
2022-01-27,128.46,133.69,127.6,127.81,127.81,252000,CYBR
2022-01-28,128.2,129.71,125.02,129.28,129.28,539200,CYBR
2022-01-31,130.3,137.52,130.15,137.15,137.15,557900,CYBR
2022-02-01,137.56,140.45,134.71,139.74,139.74,352100,CYBR
2022-02-02,140.98,141.0,134.84,135.54,135.54,502900,CYBR
2022-02-03,132.51,136.14,129.45,131.77,131.77,590700,CYBR
2022-02-04,132.44,137.91,130.96,135.68,135.68,271200,CYBR
2022-02-07,135.49,139.87,134.08,136.74,136.74,534200,CYBR
2022-02-08,135.13,139.23,135.0,139.0,139.0,372800,CYBR
2022-02-09,140.39,144.4,139.76,143.43,143.43,517000,CYBR
2022-02-10,154.09,159.375,146.01,155.58,155.58,1082900,CYBR
2022-02-11,158.21,163.5,153.985,154.93,154.93,867300,CYBR
2022-02-14,154.76,158.49,152.29,153.18,153.18,434100,CYBR
2022-02-15,155.15,156.764,152.33,154.66,154.66,456700,CYBR
2022-02-16,152.89,155.46,150.845,155.16,155.16,255300,CYBR
2022-02-17,154.2,154.8,145.04,146.42,146.42,346400,CYBR
2022-02-18,146.46,149.16,140.71,140.75,140.75,533000,CYBR
2022-02-22,138.06,143.07,137.8,140.73,140.73,368000,CYBR
2022-02-23,142.85,143.85,138.175,138.33,138.33,381400,CYBR
2022-02-24,132.9,155.45,131.73,154.49,154.49,801500,CYBR
2022-02-25,153.95,158.85,150.03,158.85,158.85,562500,CYBR
2022-02-28,161.5,171.12,160.45,170.14,170.14,828800,CYBR
2022-03-01,171.76,172.0,165.49,167.22,167.22,572400,CYBR
2022-03-02,168.24,170.13,161.0,168.98,168.98,452900,CYBR
2022-03-03,169.12,171.02,164.87,165.66,165.66,392500,CYBR
2022-03-04,165.66,168.515,158.12,160.24,160.24,367500,CYBR
2022-03-07,160.79,162.215,151.41,151.81,151.81,412800,CYBR
2022-03-08,150.73,153.52,149.12,150.06,150.06,592900,CYBR
2022-03-09,153.96,160.56,153.23,160.29,160.29,814900,CYBR
2022-03-10,158.43,159.67,152.67,157.52,157.52,326800,CYBR
2022-03-11,158.79,159.0,149.9,150.15,150.15,246300,CYBR
2022-03-14,149.26,149.99,140.46,142.03,142.03,320800,CYBR
2022-03-15,141.57,144.89,139.01,144.77,144.77,400100,CYBR
2022-03-16,147.16,151.715,143.2,150.04,150.04,376200,CYBR
2022-03-17,150.21,154.22,148.25,152.33,152.33,421500,CYBR
2022-03-18,151.22,158.7,150.16,157.0,157.0,1108900,CYBR
2022-03-21,157.93,159.59,154.04,158.83,158.83,486200,CYBR
2022-03-22,158.83,168.775,158.83,167.85,167.85,410400,CYBR
2022-03-23,165.26,171.67,163.01,170.0,170.0,460300,CYBR
2022-03-24,170.36,171.99,164.901,169.75,169.75,319100,CYBR
2022-03-25,169.32,169.32,161.34,167.27,167.27,292000,CYBR
2022-03-28,167.42,169.0,164.4,166.98,166.98,315300,CYBR
2022-03-29,166.74,171.305,164.43,171.08,171.08,317600,CYBR
2022-03-30,170.6,173.34,164.93,168.94,168.94,370400,CYBR
2022-03-31,168.9,173.86,168.0,168.75,168.75,396500,CYBR
2022-04-01,169.74,171.32,166.81,169.98,169.98,280900,CYBR
2022-04-04,169.98,176.6,169.98,174.28,174.28,292500,CYBR
2022-04-05,176.75,176.87,171.9,173.35,173.35,302800,CYBR
2022-04-06,170.6,170.6,161.52,164.09,164.09,516800,CYBR
2022-04-07,162.74,169.41,162.01,165.38,165.38,328100,CYBR
2022-04-08,165.38,167.88,163.35,164.03,164.03,262900,CYBR
2022-04-11,164.28,176.88,164.0,174.26,174.26,682200,CYBR
2022-04-12,177.0,179.24,168.3,169.64,169.64,523200,CYBR
2022-04-13,169.55,178.58,169.55,175.43,175.43,486300,CYBR
2022-04-14,177.64,177.87,172.52,172.58,172.58,427500,CYBR
2022-04-18,172.56,172.57,165.87,168.18,168.18,224800,CYBR
2022-04-19,166.65,177.08,165.895,175.81,175.81,434700,CYBR
2022-04-20,175.94,175.94,170.3,174.87,174.87,274600,CYBR
2022-04-21,176.13,180.01,162.26,163.13,163.13,371400,CYBR
2022-04-22,163.27,165.73,159.75,160.37,160.37,238400,CYBR
2022-04-25,158.59,164.88,158.24,164.67,164.67,480000,CYBR
2022-04-26,164.44,164.75,156.81,158.71,158.71,296600,CYBR
2022-04-27,159.0,161.54,155.09,157.5,157.5,282900,CYBR
2022-04-28,157.74,163.51,157.74,160.57,160.57,383800,CYBR
2022-04-29,157.98,163.21,155.535,157.14,157.14,435800,CYBR
2022-05-02,157.57,158.995,153.59,158.6,158.6,210700,CYBR
2022-05-03,157.64,158.19,153.69,156.36,156.36,216500,CYBR
2022-05-04,157.24,157.81,146.78,155.38,155.38,482300,CYBR
2022-05-05,153.39,153.8,140.99,142.41,142.41,465200,CYBR
2022-05-06,140.39,140.39,125.085,126.38,126.38,827000,CYBR
2022-05-09,122.57,124.44,110.71,112.86,112.86,878300,CYBR
2022-05-10,115.43,118.23,110.52,116.62,116.62,536500,CYBR
2022-05-11,114.83,118.56,106.73,107.33,107.33,884100,CYBR
2022-05-12,105.95,123.43,100.35,120.5,120.5,1397800,CYBR
2022-05-13,123.39,135.0,122.54,133.57,133.57,958400,CYBR
2022-05-16,132.61,138.32,129.47,130.15,130.15,528500,CYBR
2022-05-17,134.32,137.06,127.385,130.64,130.64,484000,CYBR
2022-05-18,128.34,129.81,123.62,125.44,125.44,319700,CYBR
2022-05-19,124.58,129.94,124.145,128.37,128.37,349200,CYBR
2022-05-20,133.3,137.27,127.96,132.67,132.67,474200,CYBR
2022-05-23,131.56,137.47,130.82,137.29,137.29,428800,CYBR
2022-05-24,136.28,137.06,130.21,132.22,132.22,265300,CYBR
2022-05-25,131.78,135.17,129.71,134.44,134.44,276000,CYBR
2022-05-26,135.45,139.575,134.44,137.55,137.55,257800,CYBR
2022-05-27,139.51,146.59,138.58,146.16,146.16,353900,CYBR
2022-05-31,143.54,144.06,137.68,138.9,138.9,573300,CYBR
2022-06-01,140.59,142.535,136.3,137.32,137.32,288600,CYBR
2022-06-02,137.1,146.7,137.06,146.16,146.16,343700,CYBR
2022-06-03,143.49,145.52,140.49,143.66,143.66,314200,CYBR
2022-06-06,145.9,146.195,138.93,140.64,140.64,188300,CYBR
2022-06-07,137.41,145.325,137.09,144.9,144.9,192200,CYBR
2022-06-08,143.44,146.9,142.6,143.27,143.27,214100,CYBR
2022-06-09,140.47,143.76,138.74,139.11,139.11,230700,CYBR
2022-06-10,135.69,137.0,131.3,132.71,132.71,371800,CYBR
2022-06-13,125.29,127.75,120.13,121.5,121.5,507600,CYBR
2022-06-14,121.79,123.51,118.81,119.47,119.47,308300,CYBR
2022-06-15,120.62,130.29,120.56,127.97,127.97,442900,CYBR
2022-06-16,123.33,125.98,116.29,118.51,118.51,333700,CYBR
2022-06-17,118.94,125.94,118.94,125.63,125.63,444900,CYBR
2022-06-21,126.84,132.49,126.84,128.36,128.36,488100,CYBR
2022-06-22,126.49,132.38,125.81,128.19,128.19,538200,CYBR
2022-06-23,129.47,138.41,127.32,137.2,137.2,292200,CYBR
2022-06-24,138.64,143.6,137.71,142.8,142.8,305100,CYBR
