Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2009-07-31,4.288,4.3375,4.231,4.288,4.288,117738000,AMZN
2009-08-03,4.328,4.41,4.328,4.372,4.372,133260000,AMZN
2009-08-04,4.374,4.374,4.2465,4.29,4.29,123558000,AMZN
2009-08-05,4.282,4.2875,4.151,4.2145,4.2145,145588000,AMZN
2009-08-06,4.2155,4.242,4.1525,4.2235,4.2235,93860000,AMZN
2009-08-07,4.205,4.298,4.205,4.266,4.266,112560000,AMZN
2009-08-10,4.2505,4.2735,4.1635,4.222,4.222,88812000,AMZN
2009-08-11,4.182,4.22,4.1225,4.178,4.178,100500000,AMZN
2009-08-12,4.171,4.33,4.169,4.298,4.298,112388000,AMZN
2009-08-13,4.286,4.3185,4.2035,4.23,4.23,114248000,AMZN
2009-08-14,4.2055,4.2085,4.139,4.179,4.179,98494000,AMZN
2009-08-17,4.058,4.089,4.0125,4.053,4.053,137772000,AMZN
2009-08-18,4.0705,4.1345,4.0395,4.106,4.106,117688000,AMZN
2009-08-19,4.0455,4.15,4.0245,4.15,4.15,103412000,AMZN
2009-08-20,4.149,4.2175,4.133,4.2045,4.2045,107500000,AMZN
2009-08-21,4.239,4.253,4.177,4.25,4.25,122614000,AMZN
2009-08-24,4.2585,4.2795,4.212,4.225,4.225,94464000,AMZN
2009-08-25,4.233,4.317,4.1975,4.2095,4.2095,95820000,AMZN
2009-08-26,4.205,4.238,4.169,4.2,4.2,72276000,AMZN
2009-08-27,4.2005,4.2425,4.157,4.2155,4.2155,79954000,AMZN
2009-08-28,4.239,4.2495,4.1285,4.138,4.138,92414000,AMZN
2009-08-31,4.0965,4.0975,4.0175,4.0595,4.0595,105276000,AMZN
2009-09-01,4.037,4.121,3.95,3.958,3.958,124916000,AMZN
2009-09-02,3.952,4.0075,3.89,3.907,3.907,130254000,AMZN
2009-09-03,3.9195,3.948,3.8755,3.923,3.923,82804000,AMZN
2009-09-04,3.9135,3.989,3.8815,3.9435,3.9435,93430000,AMZN
2009-09-08,3.993,4.052,3.9435,4.045,4.045,140752000,AMZN
2009-09-09,4.03,4.1315,4.025,4.112,4.112,135524000,AMZN
2009-09-10,4.1165,4.2035,4.115,4.1925,4.1925,140462000,AMZN
2009-09-11,4.222,4.245,4.188,4.227,4.227,120138000,AMZN
2009-09-14,4.1905,4.2285,4.173,4.193,4.193,71440000,AMZN
2009-09-15,4.2085,4.2205,4.1395,4.1775,4.1775,88936000,AMZN
2009-09-16,4.2955,4.549,4.295,4.535,4.535,262286000,AMZN
2009-09-17,4.5375,4.5595,4.45,4.522,4.522,157454000,AMZN
2009-09-18,4.537,4.55,4.4735,4.514,4.514,135390000,AMZN
2009-09-21,4.4845,4.538,4.424,4.528,4.528,84186000,AMZN
2009-09-22,4.573,4.7095,4.555,4.6875,4.6875,165298000,AMZN
2009-09-23,4.641,4.725,4.611,4.619,4.619,113706000,AMZN
2009-09-24,4.6,4.6355,4.5385,4.6055,4.6055,101502000,AMZN
2009-09-25,4.572,4.6125,4.4875,4.526,4.526,85136000,AMZN
2009-09-28,4.552,4.6405,4.53,4.6105,4.6105,70160000,AMZN
2009-09-29,4.598,4.6165,4.505,4.586,4.586,87878000,AMZN
2009-09-30,4.613,4.7085,4.5715,4.668,4.668,170784000,AMZN
2009-10-01,4.625,4.645,4.5185,4.552,4.552,132902000,AMZN
2009-10-02,4.5025,4.557,4.479,4.4925,4.4925,100788000,AMZN
2009-10-05,4.5125,4.5465,4.4135,4.4335,4.4335,140570000,AMZN
2009-10-06,4.4665,4.554,4.42,4.5455,4.5455,139274000,AMZN
2009-10-07,4.575,4.724,4.5575,4.6985,4.6985,148902000,AMZN
2009-10-08,4.74,4.836,4.7115,4.761,4.761,193486000,AMZN
2009-10-09,4.75,4.7975,4.713,4.7855,4.7855,93880000,AMZN
2009-10-12,4.8085,4.8125,4.6535,4.68,4.68,111828000,AMZN
2009-10-13,4.6915,4.7625,4.684,4.7415,4.7415,94400000,AMZN
2009-10-14,4.811,4.891,4.801,4.873,4.873,111136000,AMZN
2009-10-15,4.7565,4.853,4.754,4.8005,4.8005,124842000,AMZN
2009-10-16,4.765,4.806,4.6805,4.766,4.766,140768000,AMZN
2009-10-19,4.7675,4.814,4.7125,4.734,4.734,120348000,AMZN
2009-10-20,4.7955,4.805,4.7135,4.749,4.749,155552000,AMZN
2009-10-21,4.7635,4.8315,4.6455,4.671,4.671,155224000,AMZN
2009-10-22,4.683,4.705,4.585,4.6725,4.6725,330370000,AMZN
2009-10-23,5.5525,5.9825,5.531,5.9245,5.9245,1166116000,AMZN
2009-10-26,5.9605,6.284,5.9245,6.232,6.232,645424000,AMZN
2009-10-27,6.1465,6.213,5.971,6.1035,6.1035,406084000,AMZN
2009-10-28,6.0785,6.256,6.038,6.082,6.082,337754000,AMZN
2009-10-29,6.195,6.215,6.006,6.129,6.129,256436000,AMZN
2009-10-30,6.0985,6.145,5.9105,5.9405,5.9405,266244000,AMZN
2009-11-02,5.933,5.975,5.8355,5.942,5.942,225600000,AMZN
2009-11-03,5.8835,5.944,5.8315,5.9185,5.9185,189570000,AMZN
2009-11-04,5.95,5.9625,5.838,5.855,5.855,152350000,AMZN
2009-11-05,5.873,6.0475,5.8125,6.0305,6.0305,181736000,AMZN
2009-11-06,6.15,6.349,6.1335,6.31,6.31,264520000,AMZN
2009-11-09,6.3555,6.416,6.2795,6.3335,6.3335,172484000,AMZN
2009-11-10,6.34,6.5305,6.3,6.5075,6.5075,210586000,AMZN
2009-11-11,6.554,6.5655,6.4165,6.4955,6.4955,148684000,AMZN
2009-11-12,6.499,6.6075,6.499,6.5265,6.5265,144202000,AMZN
2009-11-13,6.558,6.6495,6.4875,6.6485,6.6485,147536000,AMZN
2009-11-16,6.606,6.728,6.549,6.5795,6.5795,180366000,AMZN
2009-11-17,6.57,6.5925,6.466,6.5625,6.5625,154960000,AMZN
2009-11-18,6.545,6.5705,6.4765,6.5645,6.5645,104270000,AMZN
2009-11-19,6.527,6.527,6.424,6.4495,6.4495,119964000,AMZN
2009-11-20,6.388,6.4995,6.3705,6.483,6.483,133052000,AMZN
2009-11-23,6.5525,6.65,6.55,6.65,6.65,137562000,AMZN
2009-11-24,6.6785,6.7165,6.611,6.647,6.647,146394000,AMZN
2009-11-25,6.6655,6.71,6.62,6.7015,6.7015,101424000,AMZN
2009-11-27,6.515,6.65,6.494,6.587,6.587,88452000,AMZN
2009-11-30,6.6095,6.804,6.608,6.7955,6.7955,202390000,AMZN
2009-12-01,6.847,6.9675,6.7875,6.925,6.925,193152000,AMZN
2009-12-02,6.9575,7.1335,6.948,7.1125,7.1125,235960000,AMZN
2009-12-03,7.181,7.2955,7.0385,7.0585,7.0585,330470000,AMZN
2009-12-04,7.171,7.1725,6.7555,6.879,6.879,296548000,AMZN
2009-12-07,6.9,6.95,6.692,6.7105,6.7105,156740000,AMZN
2009-12-08,6.715,6.804,6.6435,6.7055,6.7055,160056000,AMZN
2009-12-09,6.73,6.7355,6.491,6.5655,6.5655,252658000,AMZN
2009-12-10,6.6205,6.8095,6.62,6.769,6.769,226872000,AMZN
2009-12-11,6.8035,6.8145,6.66,6.7075,6.7075,160934000,AMZN
2009-12-14,6.625,6.6305,6.4675,6.569,6.569,200458000,AMZN
2009-12-15,6.538,6.623,6.4795,6.5115,6.5115,148576000,AMZN
2009-12-16,6.5465,6.5725,6.3825,6.418,6.418,205226000,AMZN
2009-12-17,6.468,6.504,6.345,6.3455,6.3455,169530000,AMZN
2009-12-18,6.3955,6.4395,6.2825,6.424,6.424,192108000,AMZN
2009-12-21,6.524,6.66,6.5095,6.6395,6.6395,189472000,AMZN
2009-12-22,6.688,6.7995,6.6325,6.6875,6.6875,165150000,AMZN
2009-12-23,6.74,6.9525,6.7175,6.947,6.947,190922000,AMZN
2009-12-24,6.96,6.985,6.877,6.9235,6.9235,102576000,AMZN
2009-12-28,6.9875,7.099,6.9265,6.9655,6.9655,175278000,AMZN
2009-12-29,7.0645,7.129,6.9275,6.9705,6.9705,168012000,AMZN
2009-12-30,6.92,6.92,6.764,6.8245,6.8245,138264000,AMZN
2009-12-31,6.8545,6.864,6.726,6.726,6.726,90460000,AMZN
2010-01-04,6.8125,6.8305,6.657,6.695,6.695,151998000,AMZN
2010-01-05,6.6715,6.774,6.5905,6.7345,6.7345,177038000,AMZN
2010-01-06,6.73,6.7365,6.5825,6.6125,6.6125,143576000,AMZN
2010-01-07,6.6005,6.616,6.44,6.5,6.5,220604000,AMZN
2010-01-08,6.528,6.684,6.4515,6.676,6.676,196610000,AMZN
2010-01-11,6.631,6.64,6.4605,6.5155,6.5155,175588000,AMZN
2010-01-12,6.4495,6.491,6.3275,6.3675,6.3675,181926000,AMZN
2010-01-13,6.395,6.4855,6.2875,6.4555,6.4555,214464000,AMZN
2010-01-14,6.457,6.519,6.32,6.3675,6.3675,195498000,AMZN
2010-01-15,6.459,6.4825,6.353,6.357,6.357,307530000,AMZN
2010-01-19,6.3155,6.4,6.2165,6.3805,6.3805,177852000,AMZN
2010-01-20,6.3565,6.46,6.254,6.289,6.289,181494000,AMZN
2010-01-21,6.363,6.4075,6.25,6.331,6.331,199412000,AMZN
2010-01-22,6.28,6.3835,6.038,6.0715,6.0715,231378000,AMZN
2010-01-25,6.105,6.114,5.906,6.0155,6.0155,240478000,AMZN
2010-01-26,6.028,6.149,5.953,5.974,5.974,191180000,AMZN
2010-01-27,6.0515,6.1665,5.94,6.1375,6.1375,295306000,AMZN
2010-01-28,6.2215,6.36,6.14,6.3015,6.3015,545862000,AMZN
2010-01-29,6.4885,6.5925,6.207,6.2705,6.2705,589426000,AMZN
2010-02-01,6.159,6.243,5.691,5.9435,5.9435,755488000,AMZN
2010-02-02,5.9395,5.949,5.72,5.906,5.906,461594000,AMZN
2010-02-03,5.856,5.9805,5.828,5.955,5.955,248118000,AMZN
2010-02-04,5.932,6.0165,5.787,5.797,5.797,255680000,AMZN
2010-02-05,5.794,5.8825,5.705,5.8695,5.8695,220496000,AMZN
2010-02-08,5.969,6.05,5.828,5.8415,5.8415,197804000,AMZN
