Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2013-05-17,3.73,3.816,3.694,3.792,3.792,16071000,FTNT
2013-05-20,3.808,3.884,3.806,3.854,3.854,11488000,FTNT
2013-05-21,3.866,3.908,3.822,3.84,3.84,9832000,FTNT
2013-05-22,3.842,3.862,3.696,3.742,3.742,14047500,FTNT
2013-05-23,3.704,3.734,3.662,3.68,3.68,10715000,FTNT
2013-05-24,3.666,3.7,3.61,3.662,3.662,9728000,FTNT
2013-05-28,3.7,3.754,3.7,3.722,3.722,8230500,FTNT
2013-05-29,3.708,3.8,3.656,3.786,3.786,8294000,FTNT
2013-05-30,3.772,3.872,3.772,3.858,3.858,7765000,FTNT
2013-05-31,3.806,3.896,3.78,3.852,3.852,12179000,FTNT
2013-06-03,3.86,3.864,3.648,3.7,3.7,13706000,FTNT
2013-06-04,3.678,3.696,3.624,3.642,3.642,7121000,FTNT
2013-06-05,3.664,3.664,3.576,3.614,3.614,11446000,FTNT
2013-06-06,3.636,3.688,3.6,3.688,3.688,7043000,FTNT
2013-06-07,3.7,3.744,3.67,3.73,3.73,6964500,FTNT
2013-06-10,3.758,3.76,3.7,3.726,3.726,6927000,FTNT
2013-06-11,3.686,3.718,3.64,3.66,3.66,5990500,FTNT
2013-06-12,3.678,3.71,3.6,3.632,3.632,7856000,FTNT
2013-06-13,3.622,3.628,3.536,3.614,3.614,10473500,FTNT
2013-06-14,3.602,3.626,3.512,3.548,3.548,12664000,FTNT
2013-06-17,3.564,3.624,3.534,3.6,3.6,10022000,FTNT
2013-06-18,3.608,3.618,3.596,3.604,3.604,7332000,FTNT
2013-06-19,3.6,3.618,3.548,3.55,3.55,11886000,FTNT
2013-06-20,3.534,3.582,3.5,3.532,3.532,9395500,FTNT
2013-06-21,3.548,3.556,3.412,3.468,3.468,14820000,FTNT
2013-06-24,3.43,3.438,3.3,3.306,3.306,12084000,FTNT
2013-06-25,3.324,3.374,3.294,3.346,3.346,15423500,FTNT
2013-06-26,3.384,3.436,3.364,3.418,3.418,4925500,FTNT
2013-06-27,3.436,3.508,3.426,3.462,3.462,9991000,FTNT
2013-06-28,3.46,3.534,3.306,3.5,3.5,22374500,FTNT
2013-07-01,3.502,3.56,3.446,3.456,3.456,6957000,FTNT
2013-07-02,3.446,3.516,3.41,3.468,3.468,9310500,FTNT
2013-07-03,3.498,3.724,3.498,3.596,3.596,16244500,FTNT
2013-07-05,3.62,3.65,3.566,3.648,3.648,6948000,FTNT
2013-07-08,3.66,3.694,3.638,3.672,3.672,6312500,FTNT
2013-07-09,3.68,3.74,3.626,3.738,3.738,8098500,FTNT
2013-07-10,3.86,3.962,3.832,3.932,3.932,17596500,FTNT
2013-07-11,3.96,4.014,3.946,3.984,3.984,13464500,FTNT
2013-07-12,3.99,4.056,3.956,4.006,4.006,5578000,FTNT
2013-07-15,4.002,4.02,3.968,4.0,4.0,7845500,FTNT
2013-07-16,4.0,4.038,3.986,3.988,3.988,5025000,FTNT
2013-07-17,4.0,4.094,4.0,4.084,4.084,13415500,FTNT
2013-07-18,4.1,4.16,4.068,4.086,4.086,5775000,FTNT
2013-07-19,4.058,4.104,4.03,4.09,4.09,5948000,FTNT
2013-07-22,4.116,4.142,4.078,4.088,4.088,7491000,FTNT
2013-07-23,4.4,4.418,4.206,4.286,4.286,26727500,FTNT
2013-07-24,4.334,4.358,4.232,4.27,4.27,11105000,FTNT
2013-07-25,4.284,4.298,4.174,4.196,4.196,20778000,FTNT
2013-07-26,4.17,4.206,4.136,4.146,4.146,9757000,FTNT
2013-07-29,4.104,4.114,4.048,4.074,4.074,22854000,FTNT
2013-07-30,4.108,4.164,4.028,4.034,4.034,38375500,FTNT
2013-07-31,4.26,4.336,4.19,4.25,4.25,41094500,FTNT
2013-08-01,4.3,4.324,4.226,4.268,4.268,13380000,FTNT
2013-08-02,4.27,4.312,4.22,4.268,4.268,8426500,FTNT
2013-08-05,4.27,4.272,4.218,4.222,4.222,6385000,FTNT
2013-08-06,4.204,4.206,4.144,4.178,4.178,5819500,FTNT
2013-08-07,4.17,4.182,4.09,4.128,4.128,4909000,FTNT
2013-08-08,4.164,4.17,4.124,4.166,4.166,4051000,FTNT
2013-08-09,4.16,4.192,4.118,4.144,4.144,4192000,FTNT
2013-08-12,4.134,4.2,4.116,4.168,4.168,3646500,FTNT
2013-08-13,4.168,4.23,4.134,4.222,4.222,4415000,FTNT
2013-08-14,4.214,4.218,4.15,4.212,4.212,5145500,FTNT
2013-08-15,4.162,4.162,4.04,4.042,4.042,11654000,FTNT
2013-08-16,4.022,4.04,3.958,3.978,3.978,9259500,FTNT
2013-08-19,4.002,4.072,3.978,4.01,4.01,6956000,FTNT
2013-08-20,4.01,4.034,3.982,3.998,3.998,3805000,FTNT
2013-08-21,4.0,4.062,3.99,4.036,4.036,7385500,FTNT
2013-08-22,4.046,4.11,4.038,4.068,4.068,3015500,FTNT
2013-08-23,4.082,4.112,4.05,4.068,4.068,2761000,FTNT
2013-08-26,4.078,4.106,4.034,4.04,4.04,3574000,FTNT
2013-08-27,4.056,4.084,3.948,3.96,3.96,8981500,FTNT
2013-08-28,3.972,4.0,3.938,3.942,3.942,4891000,FTNT
2013-08-29,3.95,4.064,3.95,4.01,4.01,5042000,FTNT
2013-08-30,4.024,4.052,3.94,3.96,3.96,5590500,FTNT
2013-09-03,4.01,4.02,3.886,3.952,3.952,7952000,FTNT
2013-09-04,3.972,4.006,3.902,3.96,3.96,8131000,FTNT
2013-09-05,3.958,3.998,3.926,3.962,3.962,5632500,FTNT
2013-09-06,3.984,4.04,3.954,4.006,4.006,6229000,FTNT
2013-09-09,4.036,4.114,4.008,4.07,4.07,6804500,FTNT
2013-09-10,4.14,4.178,4.066,4.118,4.118,12108000,FTNT
2013-09-11,4.102,4.14,4.068,4.11,4.11,6315500,FTNT
2013-09-12,4.102,4.17,4.086,4.118,4.118,7410000,FTNT
2013-09-13,4.15,4.2,4.114,4.118,4.118,9114000,FTNT
2013-09-16,4.168,4.172,4.072,4.104,4.104,10648000,FTNT
2013-09-17,4.096,4.176,4.088,4.16,4.16,6114500,FTNT
2013-09-18,4.162,4.198,4.12,4.188,4.188,7402500,FTNT
2013-09-19,4.19,4.252,4.154,4.216,4.216,7218500,FTNT
2013-09-20,4.22,4.288,4.19,4.25,4.25,17299500,FTNT
2013-09-23,4.254,4.262,4.12,4.156,4.156,9477000,FTNT
2013-09-24,4.142,4.152,4.04,4.078,4.078,6563000,FTNT
2013-09-25,4.078,4.106,4.06,4.076,4.076,5770000,FTNT
2013-09-26,4.076,4.134,4.07,4.118,4.118,5362500,FTNT
2013-09-27,4.096,4.128,4.064,4.076,4.076,6053500,FTNT
2013-09-30,4.03,4.07,3.984,4.052,4.052,7332000,FTNT
2013-10-01,4.062,4.21,4.062,4.17,4.17,16516000,FTNT
2013-10-02,4.156,4.224,4.128,4.21,4.21,11432500,FTNT
2013-10-03,4.2,4.228,4.106,4.106,4.106,7147500,FTNT
2013-10-04,4.238,4.394,4.19,4.338,4.338,24591000,FTNT
2013-10-07,4.306,4.436,4.282,4.396,4.396,16471500,FTNT
2013-10-08,4.396,4.416,4.23,4.27,4.27,13623500,FTNT
2013-10-09,4.266,4.274,4.138,4.156,4.156,12556500,FTNT
2013-10-10,4.172,4.244,4.154,4.232,4.232,9772000,FTNT
2013-10-11,4.212,4.304,4.192,4.24,4.24,8240500,FTNT
2013-10-14,4.202,4.268,4.182,4.258,4.258,3832000,FTNT
2013-10-15,4.246,4.246,3.99,4.02,4.02,19444000,FTNT
2013-10-16,4.06,4.116,4.036,4.07,4.07,7644000,FTNT
2013-10-17,4.034,4.048,3.928,3.938,3.938,10708500,FTNT
2013-10-18,3.976,4.058,3.958,4.04,4.04,11552000,FTNT
2013-10-21,4.08,4.156,4.062,4.132,4.132,13151000,FTNT
2013-10-22,4.158,4.214,4.08,4.138,4.138,6482500,FTNT
2013-10-23,4.118,4.134,4.038,4.112,4.112,14445500,FTNT
2013-10-24,4.44,4.49,4.15,4.168,4.168,22690000,FTNT
2013-10-25,4.166,4.204,3.996,4.014,4.014,12871500,FTNT
2013-10-28,4.004,4.036,3.972,4.016,4.016,10670500,FTNT
2013-10-29,4.014,4.058,3.972,4.028,4.028,6523500,FTNT
2013-10-30,4.026,4.034,3.93,3.982,3.982,11700500,FTNT
2013-10-31,3.986,4.044,3.928,4.026,4.026,8899500,FTNT
2013-11-01,4.044,4.058,3.928,3.95,3.95,8111500,FTNT
2013-11-04,3.962,4.022,3.94,4.016,4.016,4763500,FTNT
2013-11-05,3.992,4.012,3.954,4.004,4.004,5253500,FTNT
2013-11-06,4.028,4.05,3.966,3.988,3.988,6470000,FTNT
2013-11-07,3.996,4.032,3.874,3.88,3.88,7615000,FTNT
2013-11-08,3.888,3.91,3.842,3.888,3.888,6282000,FTNT
2013-11-11,3.906,3.974,3.878,3.954,3.954,4594500,FTNT
2013-11-12,3.946,3.98,3.924,3.94,3.94,3588000,FTNT
2013-11-13,3.922,4.004,3.908,3.998,3.998,5377000,FTNT
2013-11-14,3.978,4.008,3.888,3.984,3.984,7292500,FTNT
2013-11-15,3.992,4.084,3.988,4.074,4.074,6516000,FTNT
2013-11-18,4.1,4.102,3.916,3.954,3.954,7229000,FTNT
2013-11-19,3.944,3.958,3.87,3.886,3.886,6107000,FTNT
2013-11-20,3.888,3.948,3.868,3.878,3.878,3582500,FTNT
2013-11-21,3.874,3.918,3.856,3.902,3.902,5842000,FTNT
2013-11-22,3.91,3.978,3.88,3.94,3.94,8239500,FTNT
