Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2021-01-07,188.095,193.7,185.28,193.05,193.05,1734600,ZS
2021-01-08,196.75,199.95,194.1,197.37,197.37,2024800,ZS
2021-01-11,196.99,204.99,191.6,198.7,198.7,2493900,ZS
2021-01-12,201.14,206.5,200.01,205.9,205.9,2115800,ZS
2021-01-13,209.3,214.83,206.49,207.08,207.08,3481200,ZS
2021-01-14,209.25,213.57,207.46,209.87,209.87,1594300,ZS
2021-01-15,212.12,213.927,207.33,211.06,211.06,2009000,ZS
2021-01-19,215.77,217.151,208.37,212.0,212.0,1643200,ZS
2021-01-20,215.09,217.45,212.53,214.76,214.76,1641200,ZS
2021-01-21,217.99,218.0,211.535,213.63,213.63,1196100,ZS
2021-01-22,211.9,217.73,211.06,217.36,217.36,1446300,ZS
2021-01-25,220.76,224.0,206.0,207.66,207.66,2885600,ZS
2021-01-26,209.48,209.85,196.53,197.0,197.0,3030400,ZS
2021-01-27,195.87,203.3,187.76,199.22,199.22,2640000,ZS
2021-01-28,199.33,208.2,199.22,206.28,206.28,1489600,ZS
2021-01-29,204.99,205.04,196.8,199.7,199.7,1746600,ZS
2021-02-01,202.52,206.85,199.93,204.47,204.47,1434800,ZS
2021-02-02,207.06,217.44,207.06,216.71,216.71,1892500,ZS
2021-02-03,217.9,218.21,207.059,209.56,209.56,2395900,ZS
2021-02-04,210.11,214.245,207.33,213.75,213.75,1235900,ZS
2021-02-05,215.45,219.99,211.88,216.78,216.78,2018400,ZS
2021-02-08,219.31,221.25,214.08,215.87,215.87,1162700,ZS
2021-02-09,218.576,220.85,215.99,220.0,220.0,1115500,ZS
2021-02-10,221.0,224.49,216.488,223.09,223.09,2138900,ZS
2021-02-11,225.0,227.04,217.97,222.89,222.89,1486100,ZS
2021-02-12,224.76,228.38,221.581,226.48,226.48,1522600,ZS
2021-02-16,230.881,230.881,217.75,223.63,223.63,1919500,ZS
2021-02-17,223.155,225.9,217.665,224.83,224.83,1471300,ZS
2021-02-18,222.06,224.2,216.2,223.38,223.38,1418800,ZS
2021-02-19,225.55,228.09,223.41,226.03,226.03,1486800,ZS
2021-02-22,225.13,225.25,212.9,213.45,213.45,2424000,ZS
2021-02-23,203.26,206.84,190.6,206.51,206.51,3704100,ZS
