Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2021-07-06,64.99,65.87,64.8,65.84,65.3396,780300,BSY
2021-07-07,65.94,66.73,64.77,65.77,65.27014,1035100,BSY
2021-07-08,64.97,64.97,62.05,63.81,63.325035,1630100,BSY
2021-07-09,64.25,64.92,63.28,64.2,63.712067,733500,BSY
2021-07-12,65.0,65.0,63.195,63.94,63.45404,1282600,BSY
2021-07-13,63.96,64.82,63.15,63.52,63.03724,773500,BSY
2021-07-14,63.71,64.08,61.39,61.52,61.05244,1155800,BSY
2021-07-15,61.09,61.87,59.561,59.75,59.295895,1210500,BSY
2021-07-16,59.62,60.0,58.69,58.9,58.45236,1368500,BSY
2021-07-19,57.93,59.429,57.19,58.83,58.382885,830900,BSY
2021-07-20,59.08,60.95,58.7,60.74,60.27837,934300,BSY
2021-07-21,61.17,61.34,60.16,60.59,60.12951,642000,BSY
2021-07-22,60.98,61.59,60.48,61.04,60.57609,668000,BSY
2021-07-23,61.24,61.45,60.43,60.94,60.47685,369800,BSY
2021-07-26,61.3,61.82,60.83,61.13,60.66541,1016100,BSY
2021-07-27,61.33,61.365,58.89,60.23,59.772247,1136100,BSY
2021-07-28,60.28,60.335,59.74,60.02,59.56384,1481600,BSY
2021-07-29,60.26,61.88,60.01,60.87,60.407383,502400,BSY
2021-07-30,60.43,61.25,59.989,60.81,60.347843,651300,BSY
2021-08-02,60.98,61.43,60.315,60.98,60.516544,1115300,BSY
2021-08-03,60.93,61.365,59.98,61.32,60.85396,1017200,BSY
2021-08-04,61.65,61.79,61.1,61.45,60.982975,907300,BSY
2021-08-05,61.58,62.93,61.53,62.85,62.372337,924100,BSY
2021-08-06,63.01,63.195,62.28,62.87,62.392178,1271200,BSY
2021-08-09,63.1,65.385,62.96,64.9,64.40675,1277600,BSY
2021-08-10,64.48,65.71,63.07,64.41,63.920475,1221100,BSY
2021-08-11,62.55,64.3,60.995,62.59,62.114307,1129900,BSY
2021-08-12,62.43,64.0,61.91,63.39,62.90823,665500,BSY
2021-08-13,63.61,64.74,63.505,64.15,63.66245,621200,BSY
2021-08-16,64.45,64.45,62.56,63.0,62.5212,742800,BSY
2021-08-17,62.33,62.66,61.4,62.6,62.124233,1114000,BSY
2021-08-18,62.52,63.7,62.04,62.92,62.441795,575000,BSY
2021-08-19,62.37,64.58,61.99,63.79,63.30519,602900,BSY
2021-08-20,63.85,65.3,63.83,64.29,63.801395,766500,BSY
2021-08-23,64.09,64.4,63.27,63.64,63.15633,675600,BSY
2021-08-24,64.75,64.91,64.0,64.1,63.612827,696500,BSY
2021-08-25,64.37,64.8,64.32,64.74,64.24797,542900,BSY
2021-08-26,64.81,68.447,62.06,63.25,62.769287,3896400,BSY
2021-08-27,62.015,65.26,61.31,65.06,64.56554,1151200,BSY
2021-08-30,66.05,66.875,64.32,64.67,64.178505,426800,BSY
2021-08-31,64.57,64.6,63.43,64.49,64.02957,1359600,BSY
2021-09-01,64.77,66.79,64.58,66.2,65.727356,1226100,BSY
2021-09-02,66.69,66.82,65.81,66.36,65.886215,628000,BSY
2021-09-03,66.1,67.85,66.1,67.18,66.70036,807400,BSY
2021-09-07,67.69,69.928,67.53,68.99,68.497444,3383800,BSY
2021-09-08,68.82,69.83,67.83,68.35,67.862015,1903100,BSY
2021-09-09,68.35,70.0,68.29,69.17,68.67617,1672400,BSY
2021-09-10,70.0,70.0,68.34,69.05,68.557014,1230000,BSY
2021-09-13,69.25,69.73,67.694,68.83,68.33859,1175500,BSY
2021-09-14,69.06,69.987,68.01,69.15,68.6563,2029300,BSY
2021-09-15,69.17,71.92,67.325,71.17,70.66188,3749400,BSY
2021-09-16,71.21,71.3,68.74,68.83,68.33859,3078700,BSY
2021-09-17,68.88,70.18,66.59,67.79,67.306015,14517100,BSY
2021-09-20,65.91,66.87,63.4,63.9,63.443783,2190400,BSY
2021-09-21,64.45,66.01,64.3,64.78,64.3175,2080000,BSY
2021-09-22,64.96,66.85,64.07,64.99,64.52601,925100,BSY
2021-09-23,65.12,65.92,64.92,65.2,64.734505,988800,BSY
2021-09-24,64.54,65.03,63.36,64.15,63.692,1407300,BSY
2021-09-27,63.71,64.0,62.43,62.77,62.32185,1454000,BSY
2021-09-28,61.8,62.24,60.05,61.03,60.594276,1498200,BSY
2021-09-29,61.58,62.37,60.07,60.11,59.680843,853300,BSY
2021-09-30,60.63,61.46,59.89,60.64,60.207066,754900,BSY
2021-10-01,60.79,61.64,59.81,61.4,60.961636,604800,BSY
2021-10-04,60.85,60.995,57.75,58.88,58.45962,880400,BSY
2021-10-05,59.01,59.29,58.57,58.71,58.290836,1117400,BSY
2021-10-06,57.91,58.58,57.28,58.57,58.151836,745700,BSY
2021-10-07,59.11,59.769,58.58,58.7,58.280907,648800,BSY
2021-10-08,58.75,58.75,56.87,57.4,56.990196,718700,BSY
2021-10-11,57.06,57.77,56.35,56.52,56.116474,504600,BSY
2021-10-12,56.86,57.27,56.15,56.58,56.176044,747800,BSY
2021-10-13,58.17,58.17,56.78,57.2,56.79162,676000,BSY
2021-10-14,57.85,58.49,57.18,57.35,56.94055,1011800,BSY
2021-10-15,57.2,57.68,56.81,57.44,57.029903,858700,BSY
2021-10-18,57.21,57.31,55.8,56.52,56.116474,934700,BSY
2021-10-19,56.97,57.91,56.6,57.89,57.476696,535300,BSY
2021-10-20,58.44,58.54,57.48,57.79,57.37741,778600,BSY
2021-10-21,57.92,58.51,57.65,58.35,57.933407,485100,BSY
2021-10-22,58.59,59.53,58.57,59.07,58.648266,438200,BSY
2021-10-25,59.0,59.33,57.84,58.41,57.992977,629500,BSY
2021-10-26,58.96,59.64,58.66,58.84,58.419914,451800,BSY
2021-10-27,58.84,59.26,57.76,57.79,57.37741,428600,BSY
2021-10-28,57.82,59.1,57.66,59.09,58.668125,398900,BSY
2021-10-29,58.79,59.7,58.79,59.15,58.727695,487200,BSY
2021-11-01,59.3,59.96,58.027,58.5,58.082336,435700,BSY
2021-11-02,58.75,58.75,57.13,58.34,57.923477,1265200,BSY
2021-11-03,58.45,59.12,57.63,58.87,58.44969,510200,BSY
2021-11-04,59.19,60.01,58.84,59.96,59.531914,588200,BSY
2021-11-05,60.0,60.04,58.17,58.63,58.211414,512000,BSY
2021-11-08,59.37,60.52,59.31,60.5,60.068058,1230800,BSY
2021-11-09,62.37,62.37,59.0,60.26,59.829773,1466500,BSY
2021-11-10,59.44,59.44,56.52,57.18,56.771767,1533300,BSY
2021-11-11,57.57,58.37,56.57,56.76,56.35476,772000,BSY
2021-11-12,57.1,57.42,56.05,56.96,56.55333,1034800,BSY
2021-11-15,57.71,58.535,57.05,58.13,57.714985,470300,BSY
2021-11-16,57.95,58.93,57.89,58.79,58.37027,787400,BSY
2021-11-17,59.02,60.2,58.74,59.11,58.687984,1249400,BSY
2021-11-18,58.68,58.68,56.24,56.55,56.14626,1053600,BSY
2021-11-19,56.5,57.19,55.1,55.17,54.776108,1054700,BSY
2021-11-22,55.42,56.39,51.44,51.53,51.1621,1539700,BSY
2021-11-23,50.97,52.09,50.22,51.68,51.31103,1041500,BSY
2021-11-24,52.485,52.485,49.85,50.96,50.59617,1058200,BSY
2021-11-26,50.71,50.93,49.07,49.38,49.02746,342300,BSY
2021-11-29,49.42,50.96,49.33,50.06,49.7026,1060500,BSY
2021-11-30,49.98,50.44,47.78,47.99,47.647377,1353900,BSY
2021-12-01,49.15,50.28,46.81,46.85,46.51551,1367300,BSY
2021-12-02,46.48,48.11,46.48,47.22,46.882874,776200,BSY
2021-12-03,48.15,48.905,45.87,46.65,46.316948,1145200,BSY
2021-12-06,46.66,48.51,45.68,48.34,47.994873,1336900,BSY
2021-12-07,49.04,50.84,49.04,49.71,49.35509,1327400,BSY
2021-12-08,49.75,50.2,49.0,49.49,49.166336,1034700,BSY
2021-12-09,49.21,49.8,47.5,47.63,47.318504,775400,BSY
2021-12-10,48.2,49.01,47.18,47.34,47.030396,691600,BSY
2021-12-13,47.2,48.435,47.0,47.62,47.308563,793100,BSY
2021-12-14,46.84,48.84,46.41,46.98,46.672752,653300,BSY
2021-12-15,46.77,48.045,45.988,48.04,47.725822,831500,BSY
2021-12-16,48.35,49.5,46.848,47.0,46.69262,1218300,BSY
2021-12-17,46.49,49.77,45.97,49.32,48.997444,3028900,BSY
2021-12-20,48.15,48.69,47.2,47.48,47.169483,502700,BSY
2021-12-21,48.22,49.57,47.46,49.57,49.24581,724700,BSY
2021-12-22,49.6,50.185,49.01,49.91,49.58359,629800,BSY
2021-12-23,49.45,50.25,48.96,49.81,49.484245,377200,BSY
2021-12-27,49.83,50.09,49.32,49.75,49.424637,285000,BSY
2021-12-28,49.71,50.44,48.57,48.74,48.42124,582400,BSY
2021-12-29,48.6,48.89,47.7,48.66,48.341766,431900,BSY
2021-12-30,48.66,49.81,48.4,49.0,48.67954,933500,BSY
2021-12-31,48.83,49.9,48.26,48.33,48.013924,479100,BSY
2022-01-03,48.35,48.91,46.91,48.55,48.23248,982800,BSY
2022-01-04,48.45,48.45,45.07,46.05,45.748837,1199300,BSY
2022-01-05,45.93,46.15,43.59,44.07,43.781784,1348000,BSY
2022-01-06,44.0,44.54,42.78,43.95,43.662567,1022700,BSY
2022-01-07,43.66,44.52,42.6,42.7,42.420742,855300,BSY
2022-01-10,42.0,42.99,41.2,42.95,42.66911,1256900,BSY
2022-01-11,42.9,44.705,42.42,43.49,43.205578,1057300,BSY
2022-01-12,43.64,43.895,42.09,42.59,42.31146,1035700,BSY
2022-01-13,42.63,42.98,40.27,40.39,40.125843,998900,BSY
2022-01-14,40.1,41.07,38.34,39.28,39.02311,752800,BSY
2022-01-18,38.65,39.78,38.36,38.82,38.56612,1340200,BSY
2022-01-19,39.28,40.49,38.79,38.88,38.62573,843300,BSY
2022-01-20,39.26,40.81,38.39,38.72,38.466774,780200,BSY
2022-01-21,38.3,39.46,37.64,38.51,38.25814,1312200,BSY
2022-01-24,37.51,39.87,36.64,39.8,39.539707,1677800,BSY
2022-01-25,39.48,39.56,37.85,38.14,37.890564,1602500,BSY
2022-01-26,38.84,40.01,37.53,37.84,37.59253,1202400,BSY
2022-01-27,38.14,38.74,36.88,37.09,36.847435,1323600,BSY
2022-01-28,37.2,38.199,36.05,38.13,37.88063,1117700,BSY
2022-01-31,38.43,40.27,38.23,40.17,39.90729,794300,BSY
2022-02-01,40.16,40.55,39.04,40.33,40.066246,780200,BSY
2022-02-02,40.43,40.63,39.295,39.81,39.54965,526000,BSY
2022-02-03,38.73,39.35,37.83,37.89,37.6422,822500,BSY
2022-02-04,37.85,39.04,37.62,38.68,38.427032,421400,BSY
2022-02-07,38.88,40.005,38.21,38.46,38.208473,732600,BSY
2022-02-08,38.19,39.3,37.82,39.14,38.88402,564100,BSY
2022-02-09,39.62,40.87,39.62,40.82,40.553043,511300,BSY
2022-02-10,39.81,41.76,39.675,40.69,40.423893,1009500,BSY
2022-02-11,40.69,41.565,39.51,39.66,39.400627,1056200,BSY
2022-02-14,39.7,40.43,38.83,39.03,38.774742,861300,BSY
2022-02-15,39.74,40.66,39.53,40.5,40.235134,785900,BSY
2022-02-16,40.0,40.27,39.38,40.12,39.857616,371200,BSY
2022-02-17,39.6,40.08,37.68,37.82,37.57266,791100,BSY
2022-02-18,37.79,38.37,37.22,37.46,37.215008,930700,BSY
2022-02-22,37.12,37.81,36.63,36.79,36.549393,706300,BSY
2022-02-23,37.28,38.19,35.74,35.81,35.575806,794700,BSY
2022-02-24,35.03,38.39,34.51,38.12,37.870693,770800,BSY
2022-02-25,38.1,38.57,37.35,38.48,38.228348,766400,BSY
2022-02-28,38.21,39.15,37.32,38.39,38.13893,1252600,BSY
2022-03-01,39.72,41.62,38.37,38.65,38.397232,1532500,BSY
2022-03-02,40.0,40.98,39.01,40.73,40.463623,1163500,BSY
2022-03-03,40.98,41.13,39.45,39.97,39.708603,812200,BSY
2022-03-04,39.71,40.12,37.72,38.04,37.791218,503300,BSY
2022-03-07,38.2,38.753,36.73,36.83,36.61801,956300,BSY
2022-03-08,36.3,37.27,35.79,36.43,36.220318,1735000,BSY
2022-03-09,37.12,38.06,36.48,37.86,37.642086,951400,BSY
2022-03-10,37.16,38.19,36.09,37.25,37.0356,597000,BSY
2022-03-11,37.63,38.14,36.44,36.44,36.230255,821900,BSY
2022-03-14,36.29,36.8,34.45,34.67,34.47044,1314800,BSY
2022-03-15,34.64,35.42,34.51,35.4,35.196247,999700,BSY
2022-03-16,36.12,37.67,35.96,37.5,37.284153,691100,BSY
2022-03-17,37.34,39.26,36.94,39.26,39.034023,1006200,BSY
2022-03-18,39.42,41.45,39.24,40.97,40.734188,1633000,BSY
2022-03-21,40.43,41.05,39.95,40.65,40.416023,1221700,BSY
2022-03-22,40.48,42.23,40.01,41.97,41.728424,1316500,BSY
2022-03-23,41.41,42.32,40.64,41.45,41.21142,1081400,BSY
2022-03-24,41.67,42.03,40.75,41.98,41.738365,865600,BSY
2022-03-25,42.59,42.59,41.2,41.85,41.609116,866600,BSY
2022-03-28,41.75,43.52,41.75,43.51,43.25956,1046600,BSY
2022-03-29,44.07,45.7,43.94,45.34,45.07903,1156300,BSY
2022-03-30,44.85,45.335,44.14,44.46,44.204094,484700,BSY
2022-03-31,44.46,45.69,43.99,44.18,43.9257,653300,BSY
2022-04-01,44.13,44.75,43.79,44.25,43.995304,912000,BSY
2022-04-04,44.25,45.44,44.2,44.85,44.591846,684200,BSY
2022-04-05,44.56,44.96,43.45,44.0,43.746742,1318300,BSY
2022-04-06,43.23,43.71,41.84,42.55,42.305084,931500,BSY
2022-04-07,42.34,44.15,41.93,43.16,42.911575,861300,BSY
2022-04-08,42.88,43.1,42.34,42.63,42.38463,769500,BSY
2022-04-11,42.11,42.9,41.865,42.3,42.056526,679300,BSY
2022-04-12,42.85,43.455,42.01,42.22,41.97699,1183900,BSY
