Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2013-12-02,16.0,16.18,15.11,16.0,16.0,160200,MMYT
2013-12-03,16.02,16.9,15.9,16.85,16.85,45900,MMYT
2013-12-04,16.73,17.57,16.36,17.26,17.26,111000,MMYT
2013-12-05,17.46,18.49,17.19,18.22,18.22,54800,MMYT
2013-12-06,18.36,19.73,18.25,19.34,19.34,133900,MMYT
2013-12-09,19.34,19.73,18.71,18.96,18.96,163800,MMYT
2013-12-10,18.92,19.01,18.05,18.39,18.39,52500,MMYT
2013-12-11,18.27,18.5,17.86,18.19,18.19,52100,MMYT
2013-12-12,18.34,18.34,17.38,17.8,17.8,121000,MMYT
2013-12-13,17.35,18.72,17.35,17.7,17.7,57300,MMYT
2013-12-16,17.7,17.7,16.55,16.99,16.99,168400,MMYT
2013-12-17,16.87,18.57,16.87,17.65,17.65,49200,MMYT
2013-12-18,17.73,18.01,17.01,17.84,17.84,120000,MMYT
2013-12-19,17.65,19.2,17.6,18.88,18.88,81000,MMYT
2013-12-20,19.0,19.0,18.12,18.68,18.68,131000,MMYT
2013-12-23,18.57,19.08,18.57,18.88,18.88,40500,MMYT
2013-12-24,19.0,19.0,18.77,18.8,18.8,59400,MMYT
2013-12-26,18.8,19.05,18.8,19.01,19.01,28700,MMYT
2013-12-27,18.99,19.11,18.9,18.98,18.98,26800,MMYT
2013-12-30,18.84,19.08,18.28,19.04,19.04,37000,MMYT
2013-12-31,18.82,19.5,18.8,19.26,19.26,45900,MMYT
2014-01-02,19.35,20.16,19.3,19.82,19.82,83300,MMYT
2014-01-03,19.85,21.13,19.85,20.39,20.39,92500,MMYT
2014-01-06,20.41,20.61,19.81,19.89,19.89,35700,MMYT
2014-01-07,19.88,20.76,19.88,20.5,20.5,16800,MMYT
2014-01-08,20.64,22.5,20.48,22.47,22.47,86600,MMYT
2014-01-09,22.62,23.47,21.82,21.85,21.85,143000,MMYT
2014-01-10,21.76,22.3,21.42,21.94,21.94,33000,MMYT
2014-01-13,21.89,22.5,21.22,21.5,21.5,30700,MMYT
2014-01-14,21.41,21.5,20.92,21.42,21.42,99300,MMYT
2014-01-15,21.37,21.49,20.04,20.71,20.71,278100,MMYT
2014-01-16,20.49,21.13,20.32,20.87,20.87,50500,MMYT
2014-01-17,20.67,21.3,20.12,20.95,20.95,51500,MMYT
