Date,Open,High,Low,Close,Adj Close,Volume,Ticker
1996-06-28,4.111111,4.555556,4.083333,4.444444,3.5268536,7850250,FDS
1996-07-01,4.388889,4.5,4.388889,4.472222,3.5488963,663750,FDS
1996-07-02,4.416667,4.611111,4.416667,4.555556,3.6150253,1340100,FDS
1996-07-03,4.583333,4.583333,4.416667,4.5,3.5709383,660600,FDS
1996-07-05,4.416667,4.416667,4.305556,4.416667,3.504811,502650,FDS
1996-07-08,4.444444,4.444444,4.111111,4.138889,3.2843828,584550,FDS
1996-07-09,4.166667,4.222222,4.111111,4.111111,3.2623394,238500,FDS
1996-07-10,4.111111,4.138889,3.944444,3.944444,3.1300817,520200,FDS
1996-07-11,3.888889,3.888889,3.694444,3.833333,3.0419102,192600,FDS
1996-07-12,3.833333,3.888889,3.833333,3.861111,3.0639532,49500,FDS
1996-07-15,3.833333,3.944444,3.833333,3.833333,3.0419102,342900,FDS
1996-07-16,3.805556,3.805556,3.444444,3.5,2.7773972,350550,FDS
1996-07-17,3.555556,3.861111,3.555556,3.805556,3.0198684,181800,FDS
1996-07-18,3.777778,3.805556,3.777778,3.805556,3.0198684,8100,FDS
1996-07-19,3.805556,3.833333,3.805556,3.833333,3.0419102,33750,FDS
1996-07-22,3.888889,3.944444,3.861111,3.888889,3.0859995,206100,FDS
1996-07-23,3.916667,3.916667,3.777778,3.777778,2.9978247,11700,FDS
1996-07-24,3.777778,3.805556,3.722222,3.805556,3.0198684,54450,FDS
1996-07-25,3.805556,3.861111,3.805556,3.861111,3.0639532,46350,FDS
1996-07-26,3.888889,3.888889,3.888889,3.888889,3.0859995,22500,FDS
1996-07-29,3.916667,4.083333,3.916667,4.055556,3.218254,79200,FDS
1996-07-30,4.055556,4.222222,4.027778,4.222222,3.3505106,212400,FDS
1996-07-31,4.222222,4.472222,4.222222,4.444444,3.5268536,257400,FDS
1996-08-01,4.444444,4.444444,4.361111,4.361111,3.4607236,30150,FDS
1996-08-02,4.444444,4.444444,4.305556,4.305556,3.4166396,90000,FDS
1996-08-05,4.361111,4.416667,4.361111,4.388889,3.482767,25650,FDS
1996-08-06,4.416667,4.416667,4.361111,4.361111,3.4607236,89100,FDS
1996-08-07,4.305556,4.305556,4.111111,4.111111,3.2623394,71550,FDS
1996-08-08,4.083333,4.111111,4.055556,4.083333,3.2402961,233100,FDS
1996-08-09,4.138889,4.277778,4.138889,4.25,3.372554,70650,FDS
1996-08-12,4.25,4.277778,4.25,4.277778,3.394597,4950,FDS
1996-08-13,4.25,4.277778,4.222222,4.222222,3.3505106,114750,FDS
1996-08-14,4.222222,4.277778,4.222222,4.277778,3.394597,40050,FDS
1996-08-15,4.305556,4.361111,4.305556,4.333333,3.4386837,252000,FDS
1996-08-16,4.361111,4.388889,4.333333,4.388889,3.482767,12150,FDS
1996-08-19,4.333333,4.333333,4.305556,4.305556,3.4166396,234900,FDS
1996-08-20,4.305556,4.361111,4.305556,4.333333,3.4386837,21150,FDS
1996-08-21,4.333333,4.333333,4.333333,4.333333,3.4386837,0,FDS
1996-08-22,4.361111,4.361111,4.333333,4.333333,3.4386837,13050,FDS
1996-08-23,4.333333,4.361111,4.305556,4.305556,3.4166396,71550,FDS
1996-08-26,4.305556,4.305556,4.305556,4.305556,3.4166396,0,FDS
1996-08-27,4.305556,4.333333,4.305556,4.333333,3.4386837,11250,FDS
1996-08-28,4.361111,4.527778,4.361111,4.527778,3.5929823,56700,FDS
1996-08-29,4.527778,4.527778,4.416667,4.416667,3.504811,326250,FDS
1996-08-30,4.444444,4.5,4.444444,4.5,3.5709383,47700,FDS
1996-09-03,4.444444,4.444444,4.361111,4.388889,3.482767,240750,FDS
1996-09-04,4.333333,4.333333,4.333333,4.333333,3.4386837,51300,FDS
1996-09-05,4.361111,4.444444,4.361111,4.444444,3.5268536,92700,FDS
1996-09-06,4.388889,4.444444,4.388889,4.444444,3.5268536,222750,FDS
1996-09-09,4.444444,4.444444,4.416667,4.444444,3.5268536,42750,FDS
1996-09-10,4.444444,4.444444,4.444444,4.444444,3.5268536,8100,FDS
1996-09-11,4.416667,4.416667,4.388889,4.388889,3.482767,2250,FDS
1996-09-12,4.361111,4.388889,4.333333,4.361111,3.4607236,4950,FDS
1996-09-13,4.361111,4.388889,4.361111,4.361111,3.4607236,6750,FDS
1996-09-16,4.333333,4.361111,4.333333,4.361111,3.4607236,6750,FDS
1996-09-17,4.333333,4.388889,4.333333,4.361111,3.4607236,22050,FDS
1996-09-18,4.333333,4.388889,4.333333,4.388889,3.482767,11700,FDS
1996-09-19,4.361111,4.388889,4.333333,4.333333,3.4386837,93600,FDS
1996-09-20,4.361111,4.416667,4.333333,4.333333,3.4386837,79650,FDS
1996-09-23,4.333333,4.444444,4.333333,4.444444,3.5268536,76500,FDS
1996-09-24,4.444444,4.444444,4.388889,4.388889,3.482767,4950,FDS
1996-09-25,4.361111,4.388889,4.361111,4.388889,3.482767,9450,FDS
1996-09-26,4.361111,4.388889,4.333333,4.333333,3.4386837,113850,FDS
1996-09-27,4.361111,4.361111,4.277778,4.277778,3.394597,406350,FDS
1996-09-30,4.277778,4.277778,4.25,4.25,3.372554,2250,FDS
1996-10-01,4.25,4.277778,4.138889,4.25,3.372554,54900,FDS
1996-10-02,4.277778,4.333333,4.277778,4.333333,3.4386837,15750,FDS
1996-10-03,4.333333,4.472222,4.333333,4.444444,3.5268536,51300,FDS
1996-10-04,4.472222,4.555556,4.444444,4.555556,3.6150253,392400,FDS
1996-10-07,4.527778,4.666667,4.5,4.666667,3.7031984,72900,FDS
1996-10-08,4.638889,4.638889,4.388889,4.416667,3.504811,342450,FDS
1996-10-09,4.416667,4.472222,4.388889,4.472222,3.5488963,560700,FDS
1996-10-10,4.472222,4.555556,4.472222,4.555556,3.6150253,58050,FDS
1996-10-11,4.555556,4.555556,4.527778,4.555556,3.6150253,223200,FDS
1996-10-14,4.527778,4.527778,4.5,4.527778,3.5929823,24300,FDS
1996-10-15,4.527778,4.555556,4.527778,4.555556,3.6150253,14850,FDS
1996-10-16,4.583333,4.583333,4.555556,4.555556,3.6150253,10350,FDS
1996-10-17,4.555556,4.611111,4.555556,4.583333,3.6370673,52650,FDS
1996-10-18,4.583333,4.833333,4.583333,4.833333,3.8354537,57600,FDS
1996-10-21,4.777778,5.083333,4.75,5.055556,4.011798,103500,FDS
1996-10-22,5.0,5.111111,4.916667,5.083333,4.0338373,44100,FDS
1996-10-23,5.083333,5.138889,5.055556,5.111111,4.0558815,53550,FDS
1996-10-24,5.138889,5.166667,5.111111,5.166667,4.0999675,9900,FDS
1996-10-25,5.194444,5.361111,5.194444,5.222222,4.144051,39150,FDS
1996-10-28,5.25,5.305556,5.222222,5.222222,4.144051,110250,FDS
1996-10-29,5.222222,5.222222,5.222222,5.222222,4.144051,18000,FDS
1996-10-30,5.194444,5.25,5.194444,5.25,4.166096,57600,FDS
1996-10-31,5.25,5.333333,5.222222,5.333333,4.232224,42750,FDS
1996-11-01,5.361111,5.361111,5.305556,5.333333,4.232224,110250,FDS
1996-11-04,5.333333,5.361111,5.333333,5.333333,4.232224,111600,FDS
1996-11-05,5.333333,5.361111,5.333333,5.361111,4.254269,76500,FDS
1996-11-06,5.361111,5.444444,5.361111,5.444444,4.3203955,41850,FDS
1996-11-07,5.444444,5.444444,5.388889,5.416667,4.298351,25650,FDS
1996-11-08,5.388889,5.388889,5.222222,5.222222,4.144051,14400,FDS
1996-11-11,5.222222,5.25,5.222222,5.222222,4.144051,49500,FDS
1996-11-12,5.25,5.25,5.25,5.25,4.166096,11250,FDS
1996-11-13,5.222222,5.222222,5.166667,5.166667,4.0999675,5850,FDS
1996-11-14,5.138889,5.166667,5.138889,5.138889,4.0779243,4500,FDS
1996-11-15,5.166667,5.166667,5.166667,5.166667,4.0999675,1350,FDS
1996-11-18,5.166667,5.166667,5.166667,5.166667,4.0999675,0,FDS
1996-11-19,5.166667,5.166667,5.166667,5.166667,4.0999675,2250,FDS
1996-11-20,5.166667,5.166667,5.166667,5.166667,4.0999675,41850,FDS
1996-11-21,5.138889,5.194444,5.138889,5.194444,4.1220093,11250,FDS
1996-11-22,5.194444,5.194444,5.166667,5.166667,4.0999675,101700,FDS
1996-11-25,5.166667,5.277778,5.166667,5.194444,4.1220093,102150,FDS
