Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-08-22,124.25,125.835,117.875,123.41,123.41,841100,MNDY
2022-08-23,123.8,127.185,118.48,120.15,120.15,1066100,MNDY
2022-08-24,120.19,122.39,118.61,120.57,120.57,858200,MNDY
2022-08-25,121.99,123.5,119.538,120.62,120.62,368500,MNDY
2022-08-26,120.0,121.825,113.27,117.91,117.91,389500,MNDY
2022-08-29,116.06,119.337,115.0,115.3,115.3,386300,MNDY
2022-08-30,116.93,118.55,110.8,115.13,115.13,363700,MNDY
2022-08-31,117.67,120.43,113.7,113.7,113.7,209600,MNDY
2022-09-01,113.33,113.33,104.15,110.21,110.21,800600,MNDY
2022-09-02,112.14,114.79,108.09,110.8,110.8,339300,MNDY
2022-09-06,110.22,112.57,109.01,109.8,109.8,258800,MNDY
2022-09-07,109.07,117.96,108.875,117.71,117.71,591900,MNDY
2022-09-08,118.9,129.48,117.41,128.7,128.7,703000,MNDY
2022-09-09,129.92,132.0,126.61,130.34,130.34,488900,MNDY
2022-09-12,133.55,140.74,132.58,140.35,140.35,834100,MNDY
2022-09-13,132.01,133.47,126.04,128.32,128.32,540900,MNDY
2022-09-14,129.46,134.795,128.24,134.59,134.59,412100,MNDY
2022-09-15,130.83,144.92,130.59,140.54,140.54,2100900,MNDY
2022-09-16,136.86,137.2,130.12,133.27,133.27,424400,MNDY
2022-09-19,130.84,137.83,129.3,134.1,134.1,349100,MNDY
2022-09-20,132.3,135.225,126.965,130.58,130.58,339300,MNDY
2022-09-21,130.78,137.73,128.59,130.08,130.08,325000,MNDY
2022-09-22,130.08,130.7,122.565,122.77,122.77,538900,MNDY
2022-09-23,120.46,123.94,113.14,119.43,119.43,803200,MNDY
2022-09-26,119.93,125.18,114.74,118.92,118.92,481100,MNDY
2022-09-27,121.63,125.23,120.07,123.55,123.55,432000,MNDY
2022-09-28,122.75,130.945,122.64,129.6,129.6,427100,MNDY
2022-09-29,126.94,127.95,119.36,119.77,119.77,650500,MNDY
2022-09-30,119.78,123.815,112.492,113.34,113.34,923400,MNDY
2022-10-03,114.77,122.78,114.43,118.53,118.53,438200,MNDY
2022-10-04,122.1,126.825,118.86,120.21,120.21,773900,MNDY
2022-10-05,117.52,121.68,116.28,120.44,120.44,480200,MNDY
2022-10-06,119.93,121.31,113.85,114.77,114.77,570900,MNDY
2022-10-07,111.23,111.93,104.82,109.23,109.23,532600,MNDY
2022-10-10,108.3,108.32,95.4,96.97,96.97,955700,MNDY
2022-10-11,95.85,98.24,92.52,96.38,96.38,520600,MNDY
2022-10-12,96.38,98.72,92.96,94.06,94.06,447400,MNDY
2022-10-13,90.73,97.14,87.07,95.86,95.86,693900,MNDY
2022-10-14,97.82,98.45,91.04,91.49,91.49,581900,MNDY
