Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2019-08-09,216.83,217.36,213.22,215.99,207.21748,415100,ASML
2019-08-12,216.05,216.61,213.7,214.45,205.74,292000,ASML
2019-08-13,212.72,220.8,211.39,219.2,210.2971,587600,ASML
2019-08-14,210.82,212.25,207.07,208.72,200.24277,914100,ASML
2019-08-15,209.34,211.33,207.58,209.86,201.33641,671500,ASML
2019-08-16,209.29,213.33,209.09,212.85,204.20499,574500,ASML
2019-08-19,216.82,217.43,215.13,215.69,206.92964,329200,ASML
2019-08-20,215.64,216.22,214.08,214.69,205.97025,275200,ASML
2019-08-21,218.61,218.61,216.51,217.03,208.21523,298100,ASML
2019-08-22,216.31,216.84,213.66,215.26,206.5171,376100,ASML
2019-08-23,213.63,216.5,209.6,210.5,201.9504,591500,ASML
2019-08-26,213.86,214.44,212.31,213.99,205.2987,296800,ASML
2019-08-27,215.31,215.67,213.1,214.07,205.37544,359700,ASML
2019-08-28,213.18,215.94,212.35,215.75,206.9872,317500,ASML
2019-08-29,220.05,221.87,219.53,219.74,210.81516,370300,ASML
2019-08-30,223.27,224.01,220.12,222.61,213.56857,357600,ASML
2019-09-03,220.65,221.58,218.9,220.02,211.08377,598700,ASML
2019-09-04,224.74,227.45,224.18,227.27,218.03929,432700,ASML
2019-09-05,236.35,238.03,235.7,237.09,227.46048,982300,ASML
2019-09-06,238.19,240.11,237.17,238.56,228.87076,872100,ASML
2019-09-09,239.08,242.32,238.89,241.33,231.52823,536700,ASML
2019-09-10,240.07,241.67,238.11,241.67,231.85446,735500,ASML
2019-09-11,241.68,245.24,241.24,245.24,235.27943,782500,ASML
2019-09-12,245.1,248.21,244.6,246.83,236.80486,828000,ASML
2019-09-13,250.36,251.23,248.37,248.99,238.87714,934000,ASML
2019-09-16,246.08,247.33,245.39,246.21,236.21004,398900,ASML
2019-09-17,245.66,248.42,245.2,248.1,238.02328,730000,ASML
2019-09-18,248.71,250.54,246.61,249.79,239.64465,519400,ASML
2019-09-19,250.43,252.11,249.59,249.59,239.45274,394700,ASML
2019-09-20,250.7,250.88,244.67,245.79,235.80711,819500,ASML
2019-09-23,246.19,249.25,245.84,248.48,238.38783,296100,ASML
2019-09-24,248.74,249.94,245.14,246.39,236.38274,605600,ASML
2019-09-25,242.67,248.03,241.17,247.53,237.47644,518300,ASML
2019-09-26,249.56,249.64,246.47,248.04,237.96571,615100,ASML
2019-09-27,247.07,248.05,241.32,243.71,233.81157,564500,ASML
2019-09-30,244.98,249.41,244.82,248.42,238.33028,495000,ASML
2019-10-01,249.17,250.17,244.68,245.39,235.42337,655300,ASML
2019-10-02,243.49,243.52,238.29,240.29,230.53049,710100,ASML
2019-10-03,240.91,244.88,238.54,244.35,234.42561,531000,ASML
2019-10-04,244.47,246.36,244.18,246.04,236.04695,518000,ASML
2019-10-07,247.41,249.43,247.18,247.42,237.3709,515900,ASML
2019-10-08,244.05,245.6,241.51,242.08,232.2478,576700,ASML
2019-10-09,245.56,247.95,244.84,246.27,236.26761,431300,ASML
2019-10-10,249.14,254.24,248.38,251.49,241.27562,835700,ASML
2019-10-11,258.4,262.46,257.74,260.0,249.43991,1034300,ASML
2019-10-14,259.82,262.0,259.09,261.64,251.01335,731800,ASML
2019-10-15,263.44,269.39,263.01,267.54,256.67374,1265400,ASML
2019-10-16,260.26,260.7,253.53,254.47,244.13457,1720200,ASML
2019-10-17,256.19,257.17,253.26,253.76,243.4534,1543900,ASML
2019-10-18,253.99,255.3,252.33,254.42,244.08661,1640900,ASML
2019-10-21,257.78,261.0,257.1,260.43,249.8525,790400,ASML
2019-10-22,258.81,260.27,255.07,255.29,244.92126,797300,ASML
2019-10-23,254.85,257.95,253.59,257.66,247.19499,917100,ASML
2019-10-24,260.8,265.48,260.65,264.97,254.2081,642300,ASML
2019-10-25,262.45,264.7,261.88,263.99,253.2679,550500,ASML
2019-10-28,267.39,268.36,265.88,266.51,255.68558,683000,ASML
2019-10-29,268.88,269.26,264.24,264.6,253.85313,501900,ASML
2019-10-30,263.16,266.02,261.08,265.65,254.86049,494700,ASML
2019-10-31,265.3,265.3,261.32,261.97,251.32997,630600,ASML
2019-11-01,267.21,270.84,266.16,270.6,259.6094,617600,ASML
2019-11-04,272.6,275.0,272.08,273.18,263.22275,664600,ASML
2019-11-05,271.82,273.93,271.0,271.8,261.89307,382700,ASML
2019-11-06,269.55,270.13,267.81,268.74,258.9446,909500,ASML
2019-11-07,269.08,270.77,267.2,267.65,257.89435,560900,ASML
2019-11-08,265.79,268.2,264.69,267.29,257.54742,743400,ASML
2019-11-11,266.15,267.49,265.13,266.72,256.9982,451700,ASML
2019-11-12,268.2,269.15,266.61,267.59,257.83655,336100,ASML
2019-11-13,268.03,270.49,267.31,269.92,260.08163,422800,ASML
2019-11-14,268.65,270.46,268.15,269.73,259.8985,539200,ASML
2019-11-15,274.31,275.52,273.58,274.97,264.9475,667900,ASML
2019-11-18,273.07,276.23,271.81,273.47,263.5022,430700,ASML
2019-11-19,272.95,273.24,270.4,271.55,261.65213,465200,ASML
