Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2018-08-29,367.2,369.86,362.91,368.04,368.04,8118700,NFLX
2018-08-30,365.0,376.81,363.54,370.98,370.98,10981000,NFLX
2018-08-31,370.66,376.0,367.08,367.68,367.68,7943400,NFLX
2018-09-04,366.47,368.88,361.26,363.6,363.6,7605200,NFLX
2018-09-05,360.0,363.39,335.83,341.18,341.18,13092800,NFLX
2018-09-06,347.44,356.0,341.99,346.46,346.46,13050200,NFLX
2018-09-07,342.2,355.75,341.25,348.68,348.68,9105800,NFLX
2018-09-10,352.27,352.5,343.08,348.41,348.41,5752200,NFLX
2018-09-11,344.67,356.15,343.9,355.93,355.93,6198100,NFLX
2018-09-12,359.08,370.43,356.24,369.95,369.95,10480800,NFLX
2018-09-13,371.91,374.09,366.84,368.15,368.15,8366100,NFLX
2018-09-14,368.55,371.09,363.46,364.56,364.56,4756400,NFLX
2018-09-17,364.22,367.33,349.57,350.35,350.35,7071900,NFLX
2018-09-18,353.67,368.15,351.56,367.65,367.65,10414000,NFLX
2018-09-19,373.95,377.61,359.17,366.96,366.96,11876800,NFLX
2018-09-20,370.26,370.26,363.17,365.36,365.36,6768100,NFLX
2018-09-21,366.59,372.22,360.74,361.19,361.19,11930600,NFLX
2018-09-24,359.0,373.64,354.33,369.61,369.61,9322500,NFLX
2018-09-25,370.23,371.34,364.49,369.43,369.43,6799800,NFLX
2018-09-26,373.59,382.0,370.88,377.88,377.88,13799700,NFLX
2018-09-27,379.87,383.2,376.0,380.71,380.71,7326200,NFLX
2018-09-28,379.24,380.8,373.73,374.13,374.13,7114900,NFLX
2018-10-01,375.85,386.11,375.59,381.43,381.43,8376600,NFLX
2018-10-02,384.38,386.8,373.83,377.14,377.14,8638700,NFLX
2018-10-03,378.53,380.93,374.88,377.05,377.05,5798600,NFLX
2018-10-04,375.88,375.92,360.4,363.65,363.65,9074400,NFLX
2018-10-05,359.77,363.5,343.0,351.35,351.35,13523000,NFLX
2018-10-08,345.18,352.95,338.11,349.1,349.1,12375500,NFLX
2018-10-09,348.48,358.72,347.09,355.71,355.71,8755000,NFLX
2018-10-10,353.52,355.15,325.39,325.89,325.89,17183100,NFLX
2018-10-11,324.94,334.2,315.81,321.1,321.1,16082100,NFLX
2018-10-12,339.57,341.3,328.9,339.56,339.56,14870800,NFLX
2018-10-15,337.63,339.21,326.93,333.13,333.13,11215000,NFLX
2018-10-16,337.24,347.95,330.56,346.4,346.4,20156400,NFLX
2018-10-17,378.33,380.0,356.5,364.7,364.7,32610900,NFLX
2018-10-18,360.67,362.2,346.05,346.71,346.71,18461000,NFLX
2018-10-19,351.0,355.8,332.2,332.67,332.67,16717200,NFLX
2018-10-22,333.1,335.8,320.34,329.54,329.54,17097200,NFLX
2018-10-23,318.0,336.58,316.77,333.16,333.16,14907300,NFLX
2018-10-24,332.28,333.0,300.73,301.83,301.83,19039300,NFLX
2018-10-25,307.12,319.94,305.25,312.87,312.87,13346900,NFLX
2018-10-26,300.51,313.99,292.3,299.83,299.83,19616000,NFLX
2018-10-29,305.26,307.89,275.4,284.84,284.84,21698800,NFLX
2018-10-30,275.57,290.52,271.21,285.81,285.81,23685700,NFLX
2018-10-31,297.77,311.5,295.05,301.78,301.78,20360300,NFLX
2018-11-01,304.59,318.45,296.67,317.38,317.38,15121500,NFLX
2018-11-02,318.0,321.88,308.33,309.1,309.1,13404600,NFLX
2018-11-05,311.1,317.53,303.74,315.44,315.44,10283000,NFLX
2018-11-06,314.76,320.22,305.3,310.84,310.84,9710400,NFLX
2018-11-07,312.9,328.56,311.0,327.5,327.5,13328300,NFLX
2018-11-08,328.0,332.05,316.61,317.92,317.92,11023900,NFLX
2018-11-09,311.07,312.98,298.01,303.47,303.47,13480800,NFLX
2018-11-12,300.0,302.49,290.63,294.07,294.07,10924800,NFLX
2018-11-13,295.0,303.55,289.1,294.4,294.4,12232200,NFLX
2018-11-14,300.4,301.84,278.3,286.73,286.73,16853600,NFLX
2018-11-15,285.51,292.5,282.16,290.06,290.06,9967100,NFLX
2018-11-16,287.14,291.72,281.0,286.21,286.21,9099500,NFLX
2018-11-19,283.79,285.09,269.15,270.6,270.6,12993800,NFLX
2018-11-20,254.63,276.34,250.0,266.98,266.98,16693800,NFLX
2018-11-21,274.42,275.34,261.51,262.13,262.13,11023000,NFLX
2018-11-23,260.11,265.5,256.84,258.82,258.82,5245100,NFLX
2018-11-26,260.55,266.25,253.8,261.43,261.43,12498600,NFLX
2018-11-27,259.24,269.08,256.14,266.63,266.63,11149500,NFLX
2018-11-28,271.98,284.0,263.34,282.65,282.65,14801300,NFLX
2018-11-29,282.32,290.49,275.5,288.75,288.75,15431500,NFLX
2018-11-30,288.0,290.81,283.06,286.13,286.13,11860100,NFLX
2018-12-03,293.19,298.72,284.58,290.3,290.3,14117400,NFLX
2018-12-04,288.13,295.74,274.72,275.33,275.33,12800600,NFLX
2018-12-06,268.33,283.22,267.14,282.88,282.88,13074300,NFLX
2018-12-07,282.48,284.21,263.38,265.14,265.14,12466700,NFLX
2018-12-10,264.19,271.18,260.61,269.7,269.7,9605600,NFLX
2018-12-11,274.08,274.5,262.76,265.32,265.32,9843200,NFLX
2018-12-12,267.66,281.77,266.48,274.88,274.88,11456700,NFLX
2018-12-13,277.64,279.32,271.85,276.02,276.02,8379300,NFLX
2018-12-14,271.81,277.67,265.0,266.84,266.84,9915300,NFLX
2018-12-17,266.51,272.98,261.08,262.8,262.8,9634700,NFLX
2018-12-18,263.3,275.75,263.29,270.94,270.94,10350100,NFLX
2018-12-19,269.96,280.87,263.77,266.77,266.77,13788400,NFLX
2018-12-20,264.64,269.9,251.88,260.58,260.58,16792900,NFLX
2018-12-21,263.83,264.5,241.29,246.39,246.39,21397600,NFLX
2018-12-24,242.0,250.65,233.68,233.88,233.88,9547600,NFLX
2018-12-26,233.92,254.5,231.23,253.67,253.67,14402700,NFLX
2018-12-27,250.11,255.59,240.1,255.57,255.57,12235200,NFLX
2018-12-28,257.94,261.91,249.8,256.08,256.08,10992800,NFLX
2018-12-31,260.16,270.1,260.0,267.66,267.66,13508900,NFLX
2019-01-02,259.28,269.75,256.58,267.66,267.66,11679500,NFLX
2019-01-03,270.2,275.79,264.43,271.2,271.2,14969600,NFLX
2019-01-04,281.88,297.8,278.54,297.57,297.57,19330100,NFLX
2019-01-07,302.1,316.8,301.65,315.34,315.34,18620100,NFLX
2019-01-08,319.98,320.59,308.01,320.27,320.27,15359200,NFLX
2019-01-09,317.71,323.35,313.5,319.96,319.96,13343200,NFLX
2019-01-10,314.57,325.37,312.5,324.66,324.66,13472500,NFLX
2019-01-11,330.96,341.09,328.52,337.59,337.59,19500400,NFLX
2019-01-14,334.24,335.48,329.13,332.94,332.94,10499600,NFLX
2019-01-15,349.6,357.22,347.0,354.64,354.64,21181200,NFLX
2019-01-16,354.0,358.85,348.11,351.39,351.39,15385500,NFLX
2019-01-17,349.5,355.79,346.41,353.19,353.19,18871200,NFLX
2019-01-18,351.97,353.0,336.73,339.1,339.1,26621000,NFLX
2019-01-22,334.89,336.88,321.03,325.16,325.16,17941400,NFLX
2019-01-23,328.25,331.75,318.6,321.99,321.99,13480100,NFLX
2019-01-24,320.6,331.8,319.0,326.67,326.67,11131600,NFLX
2019-01-25,328.72,340.0,328.51,338.05,338.05,11152900,NFLX
2019-01-28,334.7,336.3,328.88,335.66,335.66,8652100,NFLX
2019-01-29,335.87,338.22,328.15,328.9,328.9,7655200,NFLX
2019-01-30,332.75,341.78,330.8,340.66,340.66,9234500,NFLX
2019-01-31,339.68,345.99,338.09,339.5,339.5,8535500,NFLX
2019-02-01,337.18,346.84,336.5,339.85,339.85,9827800,NFLX
2019-02-04,342.6,352.0,341.3,351.34,351.34,9051400,NFLX
2019-02-05,353.2,360.0,352.9,355.81,355.81,9046600,NFLX
2019-02-06,357.0,357.04,347.19,352.19,352.19,6717700,NFLX
2019-02-07,347.9,348.75,339.02,344.71,344.71,7864500,NFLX
2019-02-08,338.0,348.0,338.0,347.57,347.57,7561400,NFLX
2019-02-11,350.0,352.87,344.81,345.73,345.73,5454900,NFLX
2019-02-12,348.09,360.0,346.52,359.97,359.97,10429400,NFLX
2019-02-13,357.3,359.6,350.28,351.77,351.77,10559100,NFLX
2019-02-14,351.75,360.45,348.33,359.07,359.07,9295300,NFLX
2019-02-15,358.47,364.4,355.5,356.87,356.87,9230000,NFLX
2019-02-19,355.8,365.0,355.32,361.92,361.92,7396600,NFLX
2019-02-20,364.85,366.71,356.7,359.91,359.91,8110700,NFLX
2019-02-21,360.03,362.85,353.88,356.97,356.97,6227900,NFLX
2019-02-22,360.34,366.13,360.05,363.02,363.02,7088200,NFLX
2019-02-25,367.01,371.49,363.79,363.91,363.91,7569300,NFLX
2019-02-26,362.98,365.7,359.33,364.97,364.97,4944600,NFLX
2019-02-27,363.5,368.03,359.8,362.87,362.87,5629900,NFLX
2019-02-28,362.47,366.39,357.71,358.1,358.1,6186800,NFLX
2019-03-01,362.26,362.87,354.69,357.32,357.32,5526500,NFLX
2019-03-04,359.72,362.25,348.04,351.04,351.04,7487000,NFLX
2019-03-05,351.46,356.17,348.25,354.3,354.3,5937800,NFLX
2019-03-06,353.6,359.88,351.7,359.61,359.61,6211900,NFLX
2019-03-07,360.16,362.86,350.5,352.6,352.6,6151300,NFLX
2019-03-08,345.75,349.92,342.47,349.6,349.6,6898800,NFLX
2019-03-11,352.0,358.98,350.03,358.86,358.86,5387300,NFLX
2019-03-12,359.37,360.13,353.8,356.27,356.27,5164600,NFLX
2019-03-13,355.81,362.48,352.77,361.21,361.21,6444100,NFLX
2019-03-14,360.5,363.84,358.1,358.82,358.82,5271400,NFLX
2019-03-15,361.02,364.0,358.89,361.46,361.46,8444500,NFLX
2019-03-18,362.47,370.97,361.86,363.44,363.44,7194700,NFLX
2019-03-19,366.4,366.96,356.8,358.78,358.78,7541400,NFLX
2019-03-20,358.91,375.9,357.01,375.22,375.22,10917200,NFLX
2019-03-21,374.0,379.0,370.61,377.87,377.87,8544000,NFLX
2019-03-22,375.95,376.43,360.04,361.01,361.01,8661300,NFLX
