Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2019-11-11,61.88,64.895,61.88,63.79,63.79,12711100,SQ
2019-11-12,63.88,63.99,60.82,61.54,61.54,11296300,SQ
2019-11-13,61.3,62.14,60.85,61.51,61.51,5509200,SQ
2019-11-14,61.65,63.0,61.35,62.99,62.99,7406800,SQ
2019-11-15,63.2,64.72,63.1,64.7,64.7,7791800,SQ
2019-11-18,64.5,66.38,64.23,65.74,65.74,7409100,SQ
2019-11-19,65.7,66.5,65.14,66.37,66.37,6884200,SQ
2019-11-20,66.36,67.75,66.02,67.17,67.17,9595800,SQ
2019-11-21,67.17,67.67,66.28,67.42,67.42,7864400,SQ
2019-11-22,67.49,68.07,67.035,67.75,67.75,5804200,SQ
2019-11-25,68.32,69.53,68.09,68.25,68.25,9599300,SQ
2019-11-26,69.13,69.44,67.93,68.94,68.94,9981100,SQ
2019-11-27,68.94,69.73,68.4,69.65,69.65,4412900,SQ
2019-11-29,69.34,69.6,68.94,69.12,69.12,2478400,SQ
2019-12-02,68.95,68.96,66.11,66.88,66.88,6758200,SQ
2019-12-03,65.3,67.33,64.68,67.04,67.04,4432700,SQ
2019-12-04,67.47,68.43,67.19,67.78,67.78,3715100,SQ
2019-12-05,67.59,67.89,66.66,67.14,67.14,4265000,SQ
2019-12-06,67.67,68.323,67.61,67.98,67.98,4058400,SQ
2019-12-09,67.78,68.06,66.72,67.06,67.06,4335100,SQ
2019-12-10,67.3,67.43,65.42,65.84,65.84,6047200,SQ
2019-12-11,65.9,66.07,64.875,65.75,65.75,6518000,SQ
2019-12-12,65.65,66.2,65.09,65.86,65.86,4827300,SQ
2019-12-13,66.02,66.34,64.485,64.8,64.8,7047500,SQ
2019-12-16,65.0,67.3,65.0,66.53,66.53,6325600,SQ
2019-12-17,66.53,66.55,65.12,65.55,65.55,4937700,SQ
2019-12-18,65.91,66.3,65.1,65.14,65.14,3992400,SQ
2019-12-19,64.9,65.57,64.12,64.55,64.55,6120700,SQ
2019-12-20,64.57,65.13,63.54,63.63,63.63,6258500,SQ
2019-12-23,63.52,64.22,62.675,62.8,62.8,5402500,SQ
2019-12-24,62.8,64.02,62.37,63.96,63.96,3538700,SQ
2019-12-26,64.08,64.915,63.73,64.03,64.03,4246100,SQ
2019-12-27,64.33,64.4,63.06,63.8,63.8,4308500,SQ
2019-12-30,63.5,63.76,61.55,61.8,61.8,6501900,SQ
2019-12-31,61.15,62.7,61.0,62.56,62.56,5339600,SQ
2020-01-02,62.99,64.05,62.95,63.83,63.83,5264700,SQ
2020-01-03,62.59,63.27,62.33,63.0,63.0,5087100,SQ
2020-01-06,61.36,62.58,61.13,62.57,62.57,5905200,SQ
2020-01-07,64.57,65.49,63.66,64.59,64.59,10368200,SQ
2020-01-08,64.56,68.0,64.15,67.6,67.6,11899200,SQ
2020-01-09,68.22,68.31,66.7,67.93,67.93,8739100,SQ
2020-01-10,68.46,69.51,67.89,67.99,67.99,6704900,SQ
2020-01-13,68.24,69.05,67.82,68.66,68.66,9763800,SQ
2020-01-14,68.99,69.28,68.1,68.17,68.17,6076400,SQ
2020-01-15,68.54,71.0,68.5,70.36,70.36,9214600,SQ
2020-01-16,70.95,71.0,69.19,69.52,69.52,6066600,SQ
2020-01-17,69.84,70.3,69.19,69.38,69.38,4960200,SQ
2020-01-21,69.2,69.62,68.31,68.31,68.31,4912900,SQ
2020-01-22,68.92,70.047,68.69,68.69,68.69,4916500,SQ
2020-01-23,68.86,69.44,67.55,69.29,69.29,4552700,SQ
2020-01-24,70.63,71.92,70.02,71.14,71.14,10976700,SQ
2020-01-27,68.39,72.45,68.34,71.05,71.05,11085100,SQ
2020-01-28,71.47,74.98,71.03,74.8,74.8,15597200,SQ
2020-01-29,74.5,77.07,74.24,76.16,76.16,11946800,SQ
2020-01-30,75.42,76.39,74.06,76.1,76.1,8730000,SQ
2020-01-31,75.8,76.38,74.33,74.69,74.69,7514200,SQ
2020-02-03,74.89,79.805,74.6,79.8,79.8,15181900,SQ
2020-02-04,79.9,81.68,79.25,80.9,80.9,10405800,SQ
2020-02-05,81.98,82.1,77.84,78.25,78.25,10671600,SQ
2020-02-06,78.66,79.2,77.822,78.51,78.51,6172300,SQ
2020-02-07,77.8,80.0,77.34,78.86,78.86,4650600,SQ
2020-02-10,79.6,80.62,78.9,80.17,80.17,4150200,SQ
2020-02-11,80.56,81.45,79.61,79.88,79.88,3972800,SQ
2020-02-12,80.01,80.906,79.61,80.0,80.0,3574900,SQ
2020-02-13,79.3,82.54,79.08,80.99,80.99,6872100,SQ
2020-02-14,81.39,82.59,81.01,81.86,81.86,5073200,SQ
2020-02-18,81.68,82.98,81.351,82.42,82.42,4723800,SQ
2020-02-19,83.01,86.48,82.93,85.24,85.24,9115000,SQ
2020-02-20,85.23,87.25,80.3,85.7,85.7,12070000,SQ
2020-02-21,85.63,86.21,82.725,83.49,83.49,7739700,SQ
2020-02-24,76.57,80.845,76.07,80.21,80.21,11071500,SQ
2020-02-25,80.74,81.4,75.79,77.05,77.05,9425300,SQ
2020-02-26,77.68,79.078,76.0,76.59,76.59,11164000,SQ
2020-02-27,81.39,85.935,79.05,79.31,79.31,35935000,SQ
2020-02-28,76.44,84.15,76.42,83.33,83.33,23461400,SQ
2020-03-02,82.8,84.42,79.57,80.67,80.67,17800000,SQ
2020-03-03,80.49,80.6,75.81,78.84,78.84,18049700,SQ
2020-03-04,78.35,79.49,75.82,79.26,79.26,13374600,SQ
2020-03-05,77.78,79.02,75.66,76.32,76.32,11269400,SQ
2020-03-06,75.03,75.94,70.27,73.09,73.09,16409400,SQ
2020-03-09,67.21,67.41,63.33,65.73,65.73,16418400,SQ
2020-03-10,68.32,68.56,63.37,67.24,67.24,11806900,SQ
2020-03-11,66.35,66.35,60.82,62.44,62.44,13618700,SQ
2020-03-12,55.0,58.045,52.97,53.57,53.57,19529200,SQ
2020-03-13,56.74,57.79,52.31,57.77,57.77,14666100,SQ
2020-03-16,49.25,49.25,40.0,41.27,41.27,27721300,SQ
2020-03-17,43.79,45.292,39.0,44.73,44.73,22695600,SQ
2020-03-18,41.03,42.081,32.33,39.5,39.5,27154600,SQ
2020-03-19,40.18,47.42,37.0,40.0,40.0,24555600,SQ
2020-03-20,41.85,43.84,37.8,38.09,38.09,26896800,SQ
2020-03-23,38.47,40.55,36.11,40.01,40.01,21783400,SQ
2020-03-24,43.5,48.88,42.56,46.31,46.31,26174700,SQ
2020-03-25,50.29,58.1,49.53,52.39,52.39,34929300,SQ
2020-03-26,53.79,59.25,53.78,56.03,56.03,23610400,SQ
2020-03-27,54.0,54.417,51.48,53.34,53.34,14655600,SQ
2020-03-30,52.9,55.44,51.53,55.0,55.0,12054300,SQ
2020-03-31,54.69,55.24,51.135,52.38,52.38,18349400,SQ
2020-04-01,49.78,50.01,46.05,46.81,46.81,16596400,SQ
2020-04-02,46.33,48.03,45.0,45.88,45.88,12871500,SQ
2020-04-03,46.02,46.68,42.33,43.72,43.72,18748600,SQ
2020-04-06,47.22,51.1,46.19,50.42,50.42,25521700,SQ
2020-04-07,54.78,54.91,49.7,50.31,50.31,17105000,SQ
2020-04-08,51.81,57.75,51.81,57.04,57.04,24785100,SQ
2020-04-09,58.88,64.94,58.5,59.21,59.21,30870900,SQ
2020-04-13,60.1,60.1,56.12,59.42,59.42,15199500,SQ
2020-04-14,60.02,62.61,59.615,62.41,62.41,17905500,SQ
2020-04-15,59.67,61.76,59.33,61.38,61.38,12468800,SQ
2020-04-16,58.1,59.3,56.63,57.32,57.32,19879200,SQ
2020-04-17,59.5,61.44,58.7,61.09,61.09,14044800,SQ
2020-04-20,59.44,63.59,59.15,61.06,61.06,14342400,SQ
2020-04-21,60.0,60.44,56.86,57.4,57.4,15333900,SQ
2020-04-22,59.35,61.25,58.01,60.96,60.96,13444900,SQ
2020-04-23,61.31,63.5,60.921,61.82,61.82,13098800,SQ
2020-04-24,62.23,62.56,61.04,62.01,62.01,9625000,SQ
2020-04-27,63.61,64.24,61.81,63.55,63.55,10241700,SQ
2020-04-28,64.17,65.025,60.9,61.75,61.75,11852100,SQ
2020-04-29,63.44,66.72,63.39,65.77,65.77,14387300,SQ
2020-04-30,65.0,66.89,64.72,65.14,65.14,10525900,SQ
2020-05-01,62.84,63.91,61.44,63.0,63.0,10042400,SQ
2020-05-04,61.34,64.17,61.09,63.69,63.69,7556900,SQ
2020-05-05,66.0,68.59,65.21,66.69,66.69,12011500,SQ
2020-05-06,67.32,69.81,67.12,68.1,68.1,16202900,SQ
2020-05-07,69.86,76.8,69.58,74.62,74.62,31027000,SQ
2020-05-08,72.04,76.4,72.0,76.05,76.05,20030600,SQ
2020-05-11,75.7,75.903,74.36,74.9,74.9,12720600,SQ
2020-05-12,76.0,77.39,74.31,75.21,75.21,17015500,SQ
2020-05-13,75.32,75.8,70.82,73.79,73.79,13970100,SQ
2020-05-14,72.17,78.25,71.07,78.2,78.2,16038900,SQ
2020-05-15,77.75,81.13,76.65,80.26,80.26,16312000,SQ
2020-05-18,78.7,81.35,76.44,76.63,76.63,16215500,SQ
2020-05-19,76.45,82.14,76.25,79.25,79.25,14225500,SQ
2020-05-20,81.5,83.1,80.52,82.04,82.04,10152200,SQ
2020-05-21,79.5,81.7,78.76,81.49,81.49,10082100,SQ
2020-05-22,81.23,82.49,80.83,81.49,81.49,6262000,SQ
2020-05-26,83.98,84.09,80.5,80.79,80.79,9682800,SQ
2020-05-27,80.04,81.14,76.02,81.02,81.02,11637100,SQ
2020-05-28,81.02,82.32,79.0,79.62,79.62,9939400,SQ
2020-05-29,79.73,81.95,79.34,81.08,81.08,8325500,SQ
2020-06-01,81.0,83.42,80.12,82.72,82.72,8709700,SQ
2020-06-02,82.96,88.27,82.38,88.0,88.0,18364200,SQ
2020-06-03,88.0,92.55,87.09,91.97,91.97,17089200,SQ
2020-06-04,90.96,92.96,86.19,87.72,87.72,13368100,SQ
2020-06-05,90.0,91.45,88.067,89.93,89.93,11127700,SQ
2020-06-08,90.5,91.23,88.03,89.62,89.62,8751100,SQ
2020-06-09,89.02,91.654,87.87,89.53,89.53,7749000,SQ
2020-06-10,90.26,92.97,89.5,91.91,91.91,9486700,SQ
2020-06-11,87.75,90.0,85.77,86.09,86.09,14754700,SQ
2020-06-12,89.02,89.18,84.25,86.72,86.72,9937300,SQ
2020-06-15,84.79,91.3,84.06,91.0,91.0,9813000,SQ
2020-06-16,93.07,95.868,92.56,94.74,94.74,13026400,SQ
2020-06-17,94.78,100.0,94.7,97.03,97.03,17113700,SQ
2020-06-18,97.0,98.65,95.82,98.27,98.27,8766900,SQ
2020-06-19,100.1,102.26,97.92,97.98,97.98,13879800,SQ
2020-06-22,99.74,105.46,99.25,104.22,104.22,17117000,SQ
2020-06-23,105.0,106.36,103.05,104.75,104.75,14042800,SQ
2020-06-24,104.0,105.749,98.93,100.88,100.88,13250400,SQ
2020-06-25,102.46,106.15,101.286,104.78,104.78,13569800,SQ
2020-06-26,105.03,107.84,102.518,104.3,104.3,19759100,SQ
2020-06-29,105.15,105.28,101.22,103.68,103.68,9210800,SQ
2020-06-30,103.5,105.3,102.888,104.94,104.94,7605100,SQ
2020-07-01,106.92,117.13,106.54,115.9,115.9,22480900,SQ
2020-07-02,118.0,118.78,113.23,113.39,113.39,15066300,SQ
