Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-11-22,9.39,9.5,9.19,9.47,9.47,543300,IOT
2022-11-23,9.48,10.14,9.38,9.88,9.88,989500,IOT
2022-11-25,9.81,9.96,9.73,9.96,9.96,317700,IOT
2022-11-28,9.82,10.15,9.53,9.56,9.56,943200,IOT
2022-11-29,9.56,9.768,9.22,9.23,9.23,792600,IOT
2022-11-30,9.29,9.535,8.86,9.53,9.53,1674400,IOT
2022-12-01,9.55,9.97,9.445,9.9,9.9,1836100,IOT
2022-12-02,11.8,12.62,11.64,11.9,11.9,4975000,IOT
2022-12-05,11.78,11.96,11.345,11.4,11.4,1660500,IOT
2022-12-06,11.38,11.68,10.85,11.67,11.67,1497200,IOT
2022-12-07,11.52,12.27,11.4,11.9,11.9,1552900,IOT
2022-12-08,12.14,12.61,11.77,12.44,12.44,965400,IOT
2022-12-09,12.37,13.28,12.34,13.05,13.05,2029400,IOT
2022-12-12,13.2,14.155,13.16,13.7,13.7,2581400,IOT
2022-12-13,14.27,14.45,13.155,13.49,13.49,1905200,IOT
2022-12-14,13.41,13.79,13.28,13.49,13.49,1451200,IOT
2022-12-15,13.0,13.18,12.03,12.82,12.82,3968300,IOT
2022-12-16,12.69,13.07,12.47,12.77,12.77,2902500,IOT
2022-12-19,12.7,12.71,12.28,12.36,12.36,1220100,IOT
2022-12-20,12.16,12.46,12.0,12.18,12.18,987300,IOT
2022-12-21,12.18,12.8,12.0,12.79,12.79,1023600,IOT
2022-12-22,12.5,12.6,12.17,12.47,12.47,778000,IOT
2022-12-23,12.31,12.44,12.02,12.27,12.27,660800,IOT
2022-12-27,12.09,12.09,11.59,11.86,11.86,950300,IOT
2022-12-28,11.77,11.91,11.275,11.44,11.44,901800,IOT
2022-12-29,11.54,12.305,11.465,12.21,12.21,935000,IOT
2022-12-30,11.88,12.47,11.84,12.43,12.43,724700,IOT
2023-01-03,12.55,12.58,11.67,11.92,11.92,1510200,IOT
2023-01-04,12.0,12.2,11.77,12.11,12.11,1001700,IOT
2023-01-05,11.91,11.955,10.73,10.74,10.74,931300,IOT
2023-01-06,10.82,11.2,10.48,11.2,11.2,785200,IOT
2023-01-09,11.38,11.86,11.31,11.85,11.85,1246300,IOT
2023-01-10,11.71,11.82,11.28,11.42,11.42,850200,IOT
2023-01-11,11.51,12.01,11.35,11.72,11.72,647400,IOT
2023-01-12,11.72,11.72,11.24,11.56,11.56,674900,IOT
2023-01-13,11.26,12.01,11.26,12.01,12.01,753800,IOT
2023-01-17,11.71,12.675,11.55,12.6,12.6,1406300,IOT
2023-01-18,12.94,13.036,12.37,12.46,12.46,1281100,IOT
2023-01-19,12.38,12.6,12.18,12.27,12.27,759100,IOT
2023-01-20,12.32,12.55,12.17,12.51,12.51,536300,IOT
2023-01-23,12.59,13.43,12.45,13.24,13.24,1354400,IOT
2023-01-24,13.2,13.65,12.98,13.34,13.34,1267400,IOT
2023-01-25,13.03,13.22,12.3,13.12,13.12,918800,IOT
2023-01-26,13.41,13.71,13.05,13.46,13.46,790200,IOT
2023-01-27,13.34,14.12,13.32,13.76,13.76,1026200,IOT
2023-01-30,13.52,13.74,13.34,13.46,13.46,512300,IOT
2023-01-31,13.57,13.765,13.28,13.64,13.64,676800,IOT
2023-02-01,13.73,14.46,13.35,14.4,14.4,1567100,IOT
2023-02-02,14.98,15.21,14.52,14.85,14.85,1891800,IOT
2023-02-03,14.24,15.205,14.13,14.71,14.71,1950500,IOT
2023-02-06,14.4,15.28,14.26,14.88,14.88,1520500,IOT
2023-02-07,14.95,15.37,14.65,15.32,15.32,1382200,IOT
2023-02-08,15.21,15.39,14.59,14.91,14.91,921500,IOT
2023-02-09,15.12,15.34,14.94,15.04,15.04,1462700,IOT
2023-02-10,14.8,15.27,14.78,15.16,15.16,1519100,IOT
2023-02-13,15.26,15.97,15.215,15.84,15.84,1366000,IOT
2023-02-14,15.66,15.93,15.48,15.79,15.79,1368100,IOT
2023-02-15,15.68,16.21,15.41,16.2,16.2,2430800,IOT
2023-02-16,15.62,16.17,15.46,15.85,15.85,2256000,IOT
2023-02-17,15.62,15.9,15.32,15.84,15.84,3136100,IOT
2023-02-21,15.58,16.23,15.55,16.21,16.21,2159300,IOT
2023-02-22,16.35,16.82,16.08,16.49,16.49,2963100,IOT
2023-02-23,16.65,16.8,15.57,16.12,16.12,7426800,IOT
2023-02-24,15.65,16.245,15.605,16.04,16.04,1531100,IOT
2023-02-27,16.36,16.485,16.06,16.25,16.25,1892700,IOT
2023-02-28,16.22,16.745,16.12,16.66,16.66,2248700,IOT
2023-03-01,16.68,16.75,16.27,16.31,16.31,1273600,IOT
2023-03-02,16.15,17.23,16.08,16.88,16.88,3257600,IOT
2023-03-03,19.26,20.73,17.82,19.48,19.48,25114700,IOT
2023-03-06,20.01,20.43,19.63,19.86,19.86,6877800,IOT
2023-03-07,19.82,21.26,19.72,20.91,20.91,5143600,IOT
2023-03-08,20.9,21.24,20.529,21.1,21.1,2565200,IOT
2023-03-09,21.15,21.49,20.11,20.25,20.25,3180100,IOT
2023-03-10,20.25,20.25,19.03,19.36,19.36,4162700,IOT
2023-03-13,19.19,19.85,18.79,19.51,19.51,3538500,IOT
2023-03-14,19.86,20.22,19.39,19.69,19.69,2652700,IOT
2023-03-15,19.1,19.815,18.9,19.75,19.75,4761000,IOT
2023-03-16,19.14,19.56,18.54,19.47,19.47,7631100,IOT
2023-03-17,19.35,19.61,18.8,19.02,19.02,5761600,IOT
2023-03-20,18.87,19.06,18.24,18.32,18.32,5483400,IOT
2023-03-21,18.42,18.88,17.78,18.77,18.77,3956300,IOT
2023-03-22,18.99,18.99,18.19,18.26,18.26,2995200,IOT
2023-03-23,18.13,18.39,17.49,18.12,18.12,4424000,IOT
