Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2016-09-21,2.875,3.04,2.78,3.01,3.01,63438000,TTD
2016-09-22,3.1,3.17,2.841,2.89,2.89,22728000,TTD
2016-09-23,2.885,2.89,2.684,2.766,2.766,10587000,TTD
2016-09-26,2.71,2.842,2.7,2.777,2.777,3061000,TTD
2016-09-27,2.833,3.0848,2.734,2.998,2.998,10158000,TTD
2016-09-28,3.073,3.34,3.002,3.339,3.339,20565000,TTD
2016-09-29,3.26,3.3195,2.88,2.899,2.899,17033000,TTD
2016-09-30,2.935,3.095,2.919,2.921,2.921,9490000,TTD
2016-10-03,2.912,2.9317,2.619,2.638,2.638,10804000,TTD
2016-10-04,2.639,2.725,2.363,2.383,2.383,13381000,TTD
2016-10-05,2.442,2.52,2.35,2.478,2.478,9634000,TTD
2016-10-06,2.512,2.694,2.4613,2.608,2.608,8553000,TTD
2016-10-07,2.528,2.649,2.502,2.626,2.626,4485000,TTD
2016-10-10,2.577,2.637,2.5101,2.528,2.528,3645000,TTD
2016-10-11,2.506,2.5925,2.35,2.552,2.552,5394000,TTD
2016-10-12,2.532,2.696,2.532,2.69,2.69,3318000,TTD
2016-10-13,2.64,2.673,2.55,2.597,2.597,2453000,TTD
2016-10-14,2.611,2.724,2.605,2.636,2.636,2229000,TTD
2016-10-17,2.702,2.725,2.614,2.627,2.627,3376000,TTD
2016-10-18,2.627,2.6508,2.581,2.588,2.588,1716000,TTD
2016-10-19,2.575,2.622,2.5251,2.546,2.546,1116000,TTD
2016-10-20,2.51,2.666,2.505,2.649,2.649,1041000,TTD
2016-10-21,2.651,2.75,2.624,2.748,2.748,2359000,TTD
2016-10-24,2.738,2.87,2.705,2.852,2.852,2728000,TTD
2016-10-25,2.861,2.947,2.8568,2.88,2.88,2805000,TTD
2016-10-26,2.895,2.909,2.789,2.818,2.818,1825000,TTD
2016-10-27,2.816,2.8597,2.544,2.552,2.552,3674000,TTD
2016-10-28,2.575,2.6755,2.55,2.561,2.561,1685000,TTD
2016-10-31,2.601,2.601,2.417,2.518,2.518,1765000,TTD
2016-11-01,2.544,2.57,2.5,2.524,2.524,889000,TTD
2016-11-02,2.502,2.6,2.42,2.443,2.443,1825000,TTD
2016-11-03,2.426,2.4512,2.201,2.29,2.29,4019000,TTD
2016-11-04,2.293,2.4189,2.279,2.387,2.387,1537000,TTD
2016-11-07,2.416,2.434,2.2275,2.29,2.29,2068000,TTD
2016-11-08,2.426,2.43,2.255,2.28,2.28,5774000,TTD
2016-11-09,2.215,2.35,2.2,2.295,2.295,5573000,TTD
2016-11-10,2.39,2.434,2.3185,2.343,2.343,5620000,TTD
