Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2019-11-20,125.88,129.71,125.106,127.49,127.49,1814800,TEAM
2019-11-21,127.11,129.14,125.7,125.97,125.97,1423600,TEAM
2019-11-22,125.9,127.0,123.6,125.98,125.98,876200,TEAM
2019-11-25,125.59,128.48,125.55,126.51,126.51,1113800,TEAM
2019-11-26,125.95,130.98,125.668,129.71,129.71,1343700,TEAM
2019-11-27,129.57,129.797,127.06,127.5,127.5,963900,TEAM
2019-11-29,126.18,127.71,125.57,127.11,127.11,479900,TEAM
2019-12-02,126.75,126.865,118.18,120.84,120.84,2255900,TEAM
2019-12-03,117.8,123.91,116.094,123.55,123.55,2108300,TEAM
2019-12-04,123.52,124.07,121.12,123.47,123.47,1183100,TEAM
2019-12-05,124.0,124.71,123.0,123.95,123.95,767600,TEAM
2019-12-06,123.24,124.55,122.25,123.36,123.36,874400,TEAM
2019-12-09,122.89,123.89,121.1,122.8,122.8,837700,TEAM
2019-12-10,122.7,124.75,120.34,120.8,120.8,916400,TEAM
2019-12-11,120.35,120.45,113.91,118.23,118.23,2275400,TEAM
2019-12-12,118.11,118.18,114.98,116.17,116.17,1747100,TEAM
2019-12-13,116.38,120.81,115.58,119.81,119.81,2078100,TEAM
2019-12-16,120.0,122.16,119.17,121.22,121.22,1241500,TEAM
2019-12-17,122.28,122.28,119.06,119.68,119.68,1126500,TEAM
2019-12-18,119.61,120.7,117.84,118.12,118.12,1225600,TEAM
2019-12-19,118.66,120.9,117.79,120.03,120.03,1427300,TEAM
2019-12-20,120.94,123.3,120.4,121.09,121.09,1634800,TEAM
2019-12-23,121.32,122.783,120.68,120.75,120.75,751400,TEAM
2019-12-24,121.34,121.38,119.38,120.52,120.52,265200,TEAM
2019-12-26,120.2,123.34,120.02,121.7,121.7,568900,TEAM
2019-12-27,122.41,122.5,120.52,121.12,121.12,592500,TEAM
2019-12-30,121.12,121.44,117.208,119.33,119.33,707200,TEAM
2019-12-31,118.75,120.43,117.81,120.34,120.34,676000,TEAM
2020-01-02,121.15,123.84,119.84,122.88,122.88,2062500,TEAM
2020-01-03,121.02,123.63,120.82,123.04,123.04,1223600,TEAM
2020-01-06,122.56,128.03,122.052,127.69,127.69,3583800,TEAM
2020-01-07,128.23,129.2,127.325,128.15,128.15,1560400,TEAM
