Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2020-06-08,204.35,211.44,198.66,209.83,209.83,10457500,ZM
2020-06-09,209.83,210.59,202.93,205.43,205.43,7521800,ZM
2020-06-10,208.89,221.53,208.26,221.02,221.02,12241100,ZM
2020-06-11,219.18,232.0,218.5,222.07,222.07,17615800,ZM
2020-06-12,224.79,231.45,216.75,219.52,219.52,8780400,ZM
2020-06-15,227.84,239.59,226.38,239.02,239.02,13959100,ZM
2020-06-16,235.99,243.5,231.821,242.56,242.56,11333300,ZM
2020-06-17,243.18,243.88,235.12,236.76,236.76,11704300,ZM
2020-06-18,240.39,242.61,238.22,241.57,241.57,9340900,ZM
2020-06-19,241.64,243.57,238.704,243.48,243.48,10077500,ZM
2020-06-22,247.465,254.9,247.29,251.27,251.27,11093700,ZM
2020-06-23,251.26,254.775,247.57,252.81,252.81,8791500,ZM
2020-06-24,254.5,258.75,248.6,255.9,255.9,9862800,ZM
2020-06-25,258.23,260.29,252.66,259.51,259.51,7490500,ZM
2020-06-26,260.52,261.62,250.36,256.8,256.8,17142900,ZM
2020-06-29,254.97,255.9,243.59,248.56,248.56,8436400,ZM
2020-06-30,249.87,256.83,248.35,253.54,253.54,6305500,ZM
2020-07-01,251.35,261.0,247.21,259.13,259.13,6803300,ZM
2020-07-02,261.0,263.8,258.0,261.74,261.74,5629000,ZM
2020-07-06,265.0,275.08,259.32,261.0,261.0,12250200,ZM
2020-07-07,261.55,266.45,258.1,262.1,262.1,7819700,ZM
2020-07-08,263.8,268.528,261.29,266.32,266.32,6012900,ZM
2020-07-09,269.01,272.7,264.22,269.52,269.52,5396000,ZM
2020-07-10,271.77,278.16,268.64,275.87,275.87,6354800,ZM
2020-07-13,278.63,281.0,256.338,260.3,260.3,9293000,ZM
2020-07-14,260.96,265.33,240.45,260.01,260.01,8713100,ZM
2020-07-15,253.7,257.5,248.12,256.22,256.22,6073600,ZM
2020-07-16,250.39,253.0,243.43,248.54,248.54,5420100,ZM
2020-07-17,247.17,250.937,241.29,246.54,246.54,4626600,ZM
2020-07-20,246.487,271.35,245.99,268.58,268.58,9784900,ZM
2020-07-21,268.75,269.75,258.2,260.44,260.44,4756600,ZM
2020-07-22,261.95,265.4,255.81,261.18,261.18,4581600,ZM
2020-07-23,260.84,264.9,249.21,251.5,251.5,4589400,ZM
2020-07-24,246.2,250.21,237.2,246.56,246.56,4303200,ZM
2020-07-27,249.28,252.97,246.22,252.33,252.33,3328600,ZM
2020-07-28,252.7,258.91,251.32,252.18,252.18,3366200,ZM
2020-07-29,255.55,259.93,251.15,252.39,252.39,3333700,ZM
2020-07-30,250.314,256.326,239.32,250.0,250.0,7926100,ZM
2020-07-31,253.5,255.2,248.36,253.91,253.91,3378800,ZM
2020-08-03,256.83,271.1,256.11,268.0,268.0,6779300,ZM
2020-08-04,268.0,269.19,262.0,267.34,267.34,3087300,ZM
2020-08-05,266.29,275.094,262.52,272.9,272.9,4514900,ZM
2020-08-06,273.87,274.48,263.91,268.25,268.25,3602900,ZM
2020-08-07,266.45,268.0,252.79,258.73,258.73,5024700,ZM
2020-08-10,259.14,261.44,244.54,250.0,250.0,5714000,ZM
2020-08-11,245.48,245.48,230.0,231.04,231.04,9730500,ZM
2020-08-12,232.3,239.4,230.75,236.72,236.72,3924600,ZM
2020-08-13,238.15,250.1,238.15,247.25,247.25,4749700,ZM
2020-08-14,249.44,252.43,242.4,244.91,244.91,3662800,ZM
2020-08-17,248.7,267.94,248.51,266.15,266.15,8959200,ZM
2020-08-18,271.72,277.78,265.5,276.8,276.8,6517000,ZM
2020-08-19,274.685,279.59,270.322,273.51,273.51,4674000,ZM
2020-08-20,274.45,290.88,273.99,290.69,290.69,9318400,ZM
2020-08-21,291.0,295.97,286.944,289.68,289.68,5250100,ZM
2020-08-24,293.0,293.87,274.106,282.28,282.28,6463500,ZM
2020-08-25,279.0,293.722,275.81,290.44,290.44,4602900,ZM
2020-08-26,293.0,302.0,290.85,295.27,295.27,5692100,ZM
2020-08-27,295.69,301.52,290.33,294.68,294.68,5560600,ZM
2020-08-28,299.22,303.58,297.26,299.27,299.27,5342300,ZM
2020-08-31,304.01,325.9,301.27,325.1,325.1,23468100,ZM
2020-09-01,439.51,478.0,410.68,457.69,457.69,53226200,ZM
2020-09-02,445.67,445.67,410.0,423.56,423.56,18866800,ZM
2020-09-03,399.55,409.9,367.0,381.32,381.32,20304300,ZM
2020-09-04,375.5,386.01,346.76,369.89,369.89,13230100,ZM
2020-09-08,350.7,365.5,345.68,350.88,350.88,7966500,ZM
2020-09-09,369.75,394.799,362.123,389.65,389.65,17325800,ZM
2020-09-10,400.0,407.82,378.36,384.48,384.48,11932100,ZM
2020-09-11,389.13,400.75,373.05,383.0,383.0,9297600,ZM
2020-09-14,391.745,404.36,386.13,403.51,403.51,7963100,ZM
2020-09-15,410.0,413.5,391.05,410.94,410.94,8495600,ZM
2020-09-16,406.274,419.42,404.22,408.17,408.17,6739800,ZM
2020-09-17,389.0,417.82,387.0,413.125,413.125,9260400,ZM
2020-09-18,419.8,442.0,407.5,438.73,438.73,22315700,ZM
2020-09-21,434.0,470.0,434.0,468.47,468.47,16843800,ZM
2020-09-22,477.0,494.9,458.75,492.6,492.6,16440600,ZM
2020-09-23,489.49,529.74,483.253,500.53,500.53,27051300,ZM
2020-09-24,487.01,502.25,457.69,464.98,464.98,17896600,ZM
2020-09-25,474.87,500.0,474.87,496.5,496.5,12906800,ZM
2020-09-28,502.41,519.77,479.57,487.66,487.66,17621300,ZM
2020-09-29,488.13,489.8,463.0,465.5,465.5,15211300,ZM
2020-09-30,464.21,481.555,462.0,470.11,470.11,8971100,ZM
2020-10-01,477.0,483.73,465.0,482.99,482.99,7859300,ZM
