Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2012-02-13,7.522,7.59,7.303,7.425,6.331189,7701488,IFX.DE
2012-02-14,7.39,7.532,7.04,7.103,6.0566235,19389977,IFX.DE
2012-02-15,7.195,7.366,7.122,7.352,6.268942,13851774,IFX.DE
2012-02-16,7.28,7.347,7.178,7.312,6.234834,6117289,IFX.DE
2012-02-17,7.396,7.625,7.39,7.571,6.45568,9983172,IFX.DE
2012-02-20,7.6,7.925,7.585,7.81,6.659472,8272453,IFX.DE
2012-02-21,7.793,7.806,7.617,7.65,6.523042,5656705,IFX.DE
2012-02-22,7.67,7.67,7.559,7.566,6.4514155,4443986,IFX.DE
2012-02-23,7.541,7.686,7.455,7.567,6.452269,6245489,IFX.DE
2012-02-24,7.61,7.68,7.506,7.586,6.46847,4970722,IFX.DE
2012-02-27,7.516,7.594,7.398,7.562,6.4480057,4504475,IFX.DE
2012-02-28,7.59,7.74,7.527,7.725,6.586993,5886834,IFX.DE
2012-02-29,7.735,7.82,7.579,7.591,6.4727345,6051486,IFX.DE
2012-03-01,7.54,7.609,7.446,7.546,6.434363,5860467,IFX.DE
2012-03-02,7.53,7.709,7.53,7.695,6.5614133,6776561,IFX.DE
2012-03-05,7.632,7.645,7.503,7.55,6.4377737,4832704,IFX.DE
2012-03-06,7.51,7.51,7.136,7.16,6.1052256,10538877,IFX.DE
2012-03-07,7.177,7.315,7.16,7.28,6.207548,6744320,IFX.DE
2012-03-08,7.352,7.577,7.35,7.57,6.4548273,8624480,IFX.DE
2012-03-09,7.529,7.61,7.44,7.557,6.5475345,6333243,IFX.DE
2012-03-12,7.559,7.634,7.481,7.593,6.578725,4346547,IFX.DE
2012-03-13,7.66,7.684,7.472,7.526,6.520675,7556243,IFX.DE
2012-03-14,7.569,7.616,7.461,7.47,6.472155,6809580,IFX.DE
2012-03-15,7.5,7.657,7.495,7.638,6.6177135,7847535,IFX.DE
2012-03-16,7.65,7.69,7.582,7.598,6.583057,13426056,IFX.DE
2012-03-19,7.62,7.68,7.585,7.644,6.6229124,4567650,IFX.DE
2012-03-20,7.6,7.602,7.405,7.41,6.42017,6809073,IFX.DE
2012-03-21,7.442,7.483,7.287,7.375,6.3898454,6366267,IFX.DE
2012-03-22,7.375,7.451,7.285,7.37,6.3855133,6674643,IFX.DE
2012-03-23,7.373,7.472,7.37,7.44,6.4461627,4839892,IFX.DE
2012-03-26,7.468,7.6,7.428,7.576,6.5639963,4505291,IFX.DE
2012-03-27,7.62,7.649,7.518,7.549,6.540602,4697139,IFX.DE
2012-03-28,7.596,7.761,7.552,7.687,6.660168,10127130,IFX.DE
2012-03-29,7.64,7.714,7.539,7.594,6.5795918,4829044,IFX.DE
2012-03-30,7.65,7.68,7.572,7.666,6.6419744,4541644,IFX.DE
