Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2004-12-08,615.55554,622.2222,615.55554,620.0,235.5163,335700,6981.T
2004-12-09,617.7778,618.8889,612.2222,617.7778,234.67209,389700,6981.T
2004-12-10,617.7778,620.0,613.3333,617.7778,234.67209,2449800,6981.T
2004-12-13,607.7778,612.2222,601.1111,604.44446,229.60725,324000,6981.T
2004-12-14,614.44446,622.2222,613.3333,620.0,235.5163,540000,6981.T
2004-12-15,623.3333,625.55554,614.44446,623.3333,236.78247,665100,6981.T
2004-12-16,617.7778,618.8889,614.44446,618.8889,235.09415,320400,6981.T
2004-12-17,613.3333,633.3333,613.3333,631.1111,239.73703,748800,6981.T
2004-12-20,637.7778,646.6667,637.7778,645.55554,245.22392,509400,6981.T
2004-12-21,644.44446,650.0,643.3333,644.44446,244.80182,448200,6981.T
2004-12-22,648.8889,650.0,642.2222,643.3333,244.37978,411300,6981.T
2004-12-23,643.3333,643.3333,643.3333,643.3333,244.37978,0,6981.T
2004-12-24,651.1111,653.3333,642.2222,643.3333,244.37978,487800,6981.T
2004-12-27,644.44446,646.6667,642.2222,642.2222,243.95772,236700,6981.T
2004-12-28,643.3333,651.1111,642.2222,646.6667,245.64595,358200,6981.T
2004-12-29,648.8889,648.8889,633.3333,637.7778,242.26944,411300,6981.T
2004-12-30,637.7778,642.2222,636.6667,641.1111,243.53564,207900,6981.T
2004-12-31,641.1111,641.1111,641.1111,641.1111,243.53564,0,6981.T
2005-01-03,641.1111,641.1111,641.1111,641.1111,243.53564,0,6981.T
2005-01-04,641.1111,644.44446,641.1111,642.2222,243.95772,81900,6981.T
2005-01-05,636.6667,637.7778,632.2222,633.3333,240.58113,290700,6981.T
2005-01-06,623.3333,633.3333,622.2222,625.55554,237.62663,244800,6981.T
2005-01-07,631.1111,631.1111,617.7778,621.1111,235.93831,454500,6981.T
2005-01-10,621.1111,621.1111,621.1111,621.1111,235.93831,0,6981.T
2005-01-11,627.7778,631.1111,625.55554,627.7778,238.47083,257400,6981.T
2005-01-12,627.7778,627.7778,617.7778,618.8889,235.09415,299700,6981.T
2005-01-13,612.2222,614.44446,604.44446,604.44446,229.60725,558000,6981.T
2005-01-14,598.8889,606.6667,595.55554,605.55554,230.02928,1124100,6981.T
2005-01-17,612.2222,612.2222,605.55554,607.7778,230.87343,186300,6981.T
2005-01-18,607.7778,608.8889,601.1111,603.3333,229.18523,249300,6981.T
2005-01-19,612.2222,612.2222,597.7778,598.8889,227.49692,277200,6981.T
2005-01-20,595.55554,601.1111,591.1111,596.6667,226.65277,413100,6981.T
2005-01-21,594.44446,603.3333,592.2222,598.8889,227.49692,340200,6981.T
2005-01-24,596.6667,611.1111,596.6667,611.1111,232.13968,325800,6981.T
2005-01-25,607.7778,607.7778,597.7778,604.44446,229.60725,386100,6981.T
2005-01-26,611.1111,611.1111,605.55554,611.1111,232.13968,174600,6981.T
2005-01-27,612.2222,612.2222,608.8889,610.0,231.71758,177300,6981.T
2005-01-28,613.3333,614.44446,600.0,607.7778,230.87343,347400,6981.T
2005-01-31,608.8889,608.8889,597.7778,602.2222,228.76314,317700,6981.T
2005-02-01,611.1111,611.1111,598.8889,601.1111,228.34096,108900,6981.T
2005-02-02,606.6667,606.6667,600.0,601.1111,228.34096,157500,6981.T
2005-02-03,602.2222,604.44446,600.0,600.0,227.919,182700,6981.T
2005-02-04,601.1111,601.1111,594.44446,595.55554,226.23064,202500,6981.T
2005-02-07,597.7778,601.1111,596.6667,598.8889,227.49692,234900,6981.T
2005-02-08,601.1111,615.55554,601.1111,610.0,231.71758,325800,6981.T
2005-02-09,621.1111,624.44446,620.0,622.2222,236.36043,506700,6981.T
2005-02-10,622.2222,631.1111,614.44446,628.8889,238.89278,299700,6981.T
2005-02-11,628.8889,628.8889,628.8889,628.8889,238.89278,0,6981.T
2005-02-14,643.3333,645.55554,637.7778,642.2222,243.95772,418500,6981.T
2005-02-15,640.0,643.3333,640.0,641.1111,243.53564,198000,6981.T
2005-02-16,638.8889,642.2222,635.55554,640.0,243.11354,227700,6981.T
2005-02-17,640.0,643.3333,637.7778,641.1111,243.53564,122400,6981.T
2005-02-18,640.0,643.3333,640.0,640.0,243.11354,144000,6981.T
2005-02-21,641.1111,644.44446,636.6667,638.8889,242.69148,310500,6981.T
2005-02-22,630.0,632.2222,626.6667,628.8889,238.89278,232200,6981.T
2005-02-23,623.3333,623.3333,620.0,620.0,235.5163,237600,6981.T
2005-02-24,623.3333,624.44446,618.8889,620.0,235.5163,107100,6981.T
2005-02-25,624.44446,635.55554,624.44446,631.1111,239.73703,138600,6981.T
2005-02-28,642.2222,642.2222,636.6667,638.8889,242.69148,181800,6981.T
2005-03-01,640.0,642.2222,630.0,638.8889,242.69148,179100,6981.T
2005-03-02,642.2222,644.44446,640.0,643.3333,244.37978,315900,6981.T
2005-03-03,641.1111,653.3333,641.1111,653.3333,248.17842,317700,6981.T
2005-03-04,647.7778,662.2222,647.7778,660.0,250.71089,381600,6981.T
2005-03-07,661.1111,661.1111,645.55554,652.2222,247.7563,230400,6981.T
2005-03-08,655.55554,656.6667,643.3333,645.55554,245.22392,237600,6981.T
2005-03-09,647.7778,652.2222,643.3333,643.3333,244.37978,277200,6981.T
2005-03-10,642.2222,645.55554,638.8889,640.0,243.11354,201600,6981.T
2005-03-11,645.55554,645.55554,637.7778,637.7778,242.26944,2893500,6981.T
2005-03-14,640.0,640.0,628.8889,628.8889,238.89278,198000,6981.T
2005-03-15,634.44446,641.1111,630.0,630.0,239.31488,188100,6981.T
2005-03-16,632.2222,638.8889,628.8889,633.3333,240.58113,101700,6981.T
2005-03-17,628.8889,632.2222,627.7778,627.7778,238.47083,177300,6981.T
2005-03-18,627.7778,634.44446,627.7778,634.44446,241.0032,162900,6981.T
2005-03-21,634.44446,634.44446,634.44446,634.44446,241.0032,0,6981.T
2005-03-22,636.6667,643.3333,636.6667,638.8889,242.69148,218700,6981.T
2005-03-23,636.6667,636.6667,628.8889,630.0,239.31488,327600,6981.T
2005-03-24,632.2222,633.3333,618.8889,620.0,235.5163,297900,6981.T
2005-03-25,631.1111,635.55554,626.6667,628.8889,238.89278,304200,6981.T
2005-03-28,627.7778,637.7778,625.55554,631.1111,242.95638,211500,6981.T
2005-03-29,631.1111,631.1111,617.7778,617.7778,237.82347,248400,6981.T
2005-03-30,621.1111,626.6667,620.0,622.2222,239.5345,128700,6981.T
2005-03-31,632.2222,640.0,632.2222,637.7778,245.52281,235800,6981.T
2005-04-01,631.1111,646.6667,631.1111,646.6667,248.94464,179100,6981.T
2005-04-04,640.0,646.6667,636.6667,644.44446,248.08923,199800,6981.T
2005-04-05,641.1111,646.6667,638.8889,645.55554,248.517,338400,6981.T
2005-04-06,646.6667,650.0,643.3333,644.44446,248.08923,267300,6981.T
2005-04-07,648.8889,648.8889,641.1111,642.2222,247.23375,151200,6981.T
2005-04-08,648.8889,652.2222,644.44446,652.2222,251.08334,340200,6981.T
2005-04-11,647.7778,647.7778,640.0,640.0,246.37827,147600,6981.T
2005-04-12,643.3333,643.3333,631.1111,632.2222,243.38406,270000,6981.T
2005-04-13,633.3333,636.6667,623.3333,625.55554,240.81764,287100,6981.T
2005-04-14,624.44446,638.8889,624.44446,635.55554,244.66734,349200,6981.T
2005-04-15,625.55554,627.7778,617.7778,617.7778,237.82347,486000,6981.T
2005-04-18,600.0,603.3333,591.1111,591.1111,227.55772,797400,6981.T
2005-04-19,598.8889,605.55554,595.55554,603.3333,232.26288,477900,6981.T
2005-04-20,614.44446,614.44446,606.6667,606.6667,233.5461,228600,6981.T
2005-04-21,595.55554,597.7778,584.44446,593.3333,228.41324,328500,6981.T
2005-04-22,613.3333,614.44446,600.0,600.0,230.97964,201600,6981.T
2005-04-25,604.44446,604.44446,597.7778,597.7778,230.12411,161100,6981.T
