Date,Open,High,Low,Close,Adj Close,Volume,Ticker
1980-03-17,0.0,0.09809,0.095486,0.095486,0.07055785,3600000,AMAT
1980-03-18,0.0,0.096354,0.09375,0.09375,0.069275096,3715200,AMAT
1980-03-19,0.0,0.09809,0.095486,0.095486,0.07055785,2016000,AMAT
1980-03-20,0.0,0.099826,0.097222,0.097222,0.07184063,3657600,AMAT
1980-03-21,0.0,0.103299,0.100694,0.100694,0.07440624,3024000,AMAT
1980-03-24,0.0,0.09809,0.095486,0.095486,0.07055785,2649600,AMAT
1980-03-25,0.0,0.095486,0.092882,0.092882,0.06863368,4320000,AMAT
1980-03-26,0.0,0.085938,0.083333,0.083333,0.061577626,3312000,AMAT
1980-03-27,0.0,0.079861,0.076389,0.076389,0.05644644,9993600,AMAT
1980-03-28,0.0,0.088542,0.085069,0.085069,0.06286042,6134400,AMAT
1980-03-31,0.0,0.09809,0.094618,0.094618,0.06991648,6134400,AMAT
1980-04-01,0.0,0.097222,0.09375,0.09375,0.069275096,3542400,AMAT
1980-04-02,0.0,0.092448,0.088542,0.088542,0.06542671,4147200,AMAT
1980-04-03,0.0,0.095052,0.091146,0.091146,0.0673509,4646400,AMAT
1980-04-07,0.0,0.088542,0.084635,0.084635,0.06253969,940800,AMAT
1980-04-08,0.0,0.092448,0.088542,0.088542,0.06542671,1152000,AMAT
1980-04-09,0.0,0.091146,0.08724,0.08724,0.06446461,2400000,AMAT
1980-04-10,0.0,0.091146,0.08724,0.08724,0.06446461,1152000,AMAT
1980-04-11,0.0,0.091146,0.08724,0.08724,0.06446461,1056000,AMAT
1980-04-14,0.0,0.091146,0.08724,0.08724,0.06446461,326400,AMAT
1980-04-15,0.0,0.089844,0.085938,0.085938,0.063502535,1094400,AMAT
1980-04-16,0.0,0.089844,0.085938,0.085938,0.063502535,960000,AMAT
1980-04-17,0.0,0.089844,0.085938,0.085938,0.063502535,979200,AMAT
1980-04-18,0.0,0.091146,0.08724,0.08724,0.06446461,576000,AMAT
1980-04-21,0.0,0.088542,0.084635,0.084635,0.06253969,3494400,AMAT
1980-04-22,0.0,0.097656,0.09375,0.09375,0.069275096,4051200,AMAT
1980-04-23,0.0,0.098958,0.095052,0.095052,0.070237145,1747200,AMAT
1980-04-24,0.0,0.101563,0.097656,0.097656,0.07216137,1056000,AMAT
1980-04-25,0.0,0.10026,0.096354,0.096354,0.07119928,2073600,AMAT
