Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-11-09,24.62,24.62,23.25,23.36,23.36,544900,BRZE
2022-11-10,24.98,27.12,24.98,26.5,26.5,397900,BRZE
2022-11-11,26.46,28.37,26.19,27.64,27.64,216400,BRZE
2022-11-14,27.46,28.23,26.4,27.47,27.47,247500,BRZE
2022-11-15,28.84,29.305,27.5,28.22,28.22,247900,BRZE
2022-11-16,27.27,27.833,26.15,26.15,26.15,433500,BRZE
2022-11-17,25.51,26.03,24.85,25.11,25.11,203900,BRZE
2022-11-18,25.88,26.18,24.26,24.63,24.63,264900,BRZE
2022-11-21,24.28,24.445,23.25,23.9,23.9,259300,BRZE
2022-11-22,23.73,24.53,23.1,24.25,24.25,336300,BRZE
2022-11-23,24.25,26.015,24.1,25.32,25.32,253700,BRZE
2022-11-25,25.06,25.23,24.65,24.98,24.98,67900,BRZE
2022-11-28,24.74,25.935,24.495,24.59,24.59,415500,BRZE
2022-11-29,24.73,25.86,24.29,24.36,24.36,373200,BRZE
2022-11-30,24.44,25.85,23.995,25.7,25.7,1262900,BRZE
2022-12-01,25.79,26.93,25.06,25.83,25.83,250200,BRZE
2022-12-02,25.29,26.21,24.5,26.12,26.12,316100,BRZE
2022-12-05,25.72,26.77,24.26,24.7,24.7,364800,BRZE
2022-12-06,24.7,24.9,24.17,24.61,24.61,314800,BRZE
2022-12-07,24.46,25.45,24.32,25.02,25.02,195600,BRZE
2022-12-08,25.05,26.89,24.72,26.53,26.53,584300,BRZE
2022-12-09,26.41,27.41,26.0,26.62,26.62,443500,BRZE
2022-12-12,26.8,28.336,26.67,28.22,28.22,382500,BRZE
2022-12-13,29.96,30.75,27.56,28.9,28.9,1140600,BRZE
2022-12-14,27.5,29.552,26.01,28.29,28.29,759900,BRZE
2022-12-15,27.93,29.558,27.53,28.24,28.24,388700,BRZE
2022-12-16,27.715,28.17,26.77,27.47,27.47,669700,BRZE
2022-12-19,27.4,27.49,26.36,26.93,26.93,341500,BRZE
2022-12-20,26.68,27.65,26.459,27.07,27.07,224800,BRZE
2022-12-21,26.98,27.91,26.45,26.92,26.92,208500,BRZE
2022-12-22,26.39,26.395,25.58,26.08,26.08,153900,BRZE
2022-12-23,26.12,26.12,25.05,25.55,25.55,467500,BRZE
2022-12-27,25.34,25.35,24.085,24.86,24.86,337200,BRZE
2022-12-28,24.93,25.25,24.42,24.96,24.96,395100,BRZE
2022-12-29,25.22,27.25,25.01,27.24,27.24,363900,BRZE
2022-12-30,26.84,27.78,26.71,27.28,27.28,348900,BRZE
2023-01-03,27.53,28.23,25.63,25.76,25.76,500000,BRZE
2023-01-04,26.09,26.475,25.09,25.72,25.72,436600,BRZE
2023-01-05,25.41,26.33,24.39,24.5,24.5,484500,BRZE
2023-01-06,24.74,25.46,23.67,25.11,25.11,442100,BRZE
2023-01-09,25.34,27.79,25.34,27.06,27.06,612800,BRZE
2023-01-10,26.86,27.61,26.53,27.09,27.09,1296800,BRZE
2023-01-11,27.32,28.31,26.85,28.18,28.18,465700,BRZE
2023-01-12,28.45,28.89,27.25,28.86,28.86,589100,BRZE
2023-01-13,28.3,31.08,28.3,30.73,30.73,788500,BRZE
2023-01-17,30.32,31.959,29.94,31.9,31.9,484400,BRZE
2023-01-18,32.45,33.1,30.62,30.8,30.8,691800,BRZE
2023-01-19,30.42,30.97,29.84,30.25,30.25,394600,BRZE
2023-01-20,30.52,31.58,29.77,31.48,31.48,377000,BRZE
2023-01-23,31.51,32.99,31.1,32.79,32.79,406000,BRZE
2023-01-24,32.53,33.64,31.35,31.49,31.49,444300,BRZE
2023-01-25,30.56,31.43,29.29,31.3,31.3,574400,BRZE
2023-01-26,31.66,32.48,30.23,31.86,31.86,577600,BRZE
2023-01-27,31.48,32.9,31.48,32.79,32.79,422800,BRZE
2023-01-30,32.01,32.869,31.32,31.71,31.71,392500,BRZE
2023-01-31,31.87,33.19,31.425,32.0,32.0,612500,BRZE
2023-02-01,32.22,33.85,31.89,33.18,33.18,840200,BRZE
2023-02-02,34.17,35.5,33.815,34.31,34.31,593800,BRZE
