Date,Open,High,Low,Close,Adj Close,Volume,Ticker
1997-12-16,12.90625,13.5,12.625,13.03125,13.03125,3366400,LSCC
1997-12-17,13.1875,13.1875,12.25,12.375,12.375,2087600,LSCC
1997-12-18,12.265625,12.59375,11.5625,12.164063,12.164063,4693200,LSCC
1997-12-19,12.15625,13.375,11.953125,13.15625,13.15625,6900000,LSCC
1997-12-22,13.71875,13.75,12.625,13.5625,13.5625,4142400,LSCC
1997-12-23,12.71875,12.71875,11.40625,11.46875,11.46875,15558800,LSCC
1997-12-24,11.625,12.0,11.46875,11.6875,11.6875,1607200,LSCC
1997-12-26,11.78125,12.1875,11.6875,11.84375,11.84375,708400,LSCC
1997-12-29,12.1875,12.21875,11.625,11.6875,11.6875,1267600,LSCC
1997-12-30,11.75,12.015625,11.625,11.65625,11.65625,3075600,LSCC
1997-12-31,11.625,12.3125,11.59375,11.84375,11.84375,2592000,LSCC
1998-01-02,11.96875,12.5,11.5625,12.328125,12.328125,3438400,LSCC
1998-01-05,12.34375,13.40625,12.25,12.5,12.5,6728800,LSCC
1998-01-06,12.375,12.53125,12.09375,12.28125,12.28125,2566400,LSCC
1998-01-07,12.125,12.125,11.359375,11.84375,11.84375,4440800,LSCC
1998-01-08,11.4375,12.0625,11.3125,11.554688,11.554688,5215600,LSCC
1998-01-09,11.5625,11.625,10.09375,10.265625,10.265625,5473600,LSCC
1998-01-12,9.9375,11.078125,9.9375,10.5625,10.5625,5880400,LSCC
1998-01-13,10.9375,11.75,10.875,11.625,11.625,8082800,LSCC
1998-01-14,11.84375,11.84375,10.875,10.890625,10.890625,5059200,LSCC
1998-01-15,10.875,11.34375,10.625,10.8125,10.8125,2879600,LSCC
1998-01-16,11.0,11.125,10.53125,10.5625,10.5625,2176800,LSCC
1998-01-20,10.75,11.1875,10.375,11.125,11.125,2456400,LSCC
1998-01-21,11.0,11.34375,10.6875,11.125,11.125,3668000,LSCC
1998-01-22,11.0,11.8125,10.6875,11.75,11.75,5966800,LSCC
1998-01-23,11.78125,11.84375,11.125,11.296875,11.296875,1340400,LSCC
1998-01-26,11.375,11.625,10.84375,10.90625,10.90625,1033600,LSCC
1998-01-27,10.875,11.265625,10.8125,11.09375,11.09375,1569200,LSCC
1998-01-28,11.125,12.0625,10.96875,11.84375,11.84375,2814000,LSCC
1998-01-29,11.6875,12.25,11.6875,11.90625,11.90625,2575600,LSCC
1998-01-30,11.84375,12.0,11.53125,11.53125,11.53125,1200400,LSCC
1998-02-02,12.03125,12.6875,11.875,12.390625,12.390625,2323600,LSCC
1998-02-03,12.6875,13.34375,12.4375,12.96875,12.96875,3320800,LSCC
1998-02-04,12.9375,13.40625,12.578125,13.0,13.0,3227600,LSCC
1998-02-05,13.09375,13.1875,12.375,12.453125,12.453125,3011600,LSCC
1998-02-06,12.375,13.0625,12.25,13.0,13.0,2564000,LSCC
1998-02-09,13.09375,13.09375,12.578125,12.789063,12.789063,1237200,LSCC
1998-02-10,12.84375,13.5,12.6875,13.078125,13.078125,1954400,LSCC
1998-02-11,13.0,13.1875,12.65625,12.9375,12.9375,1050800,LSCC
1998-02-12,12.765625,13.375,12.765625,13.125,13.125,1316000,LSCC
1998-02-13,12.9375,13.46875,12.90625,13.171875,13.171875,1294400,LSCC
1998-02-17,13.125,13.375,12.46875,12.554688,12.554688,1404800,LSCC
