Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-05-23,48.35,49.0,46.4,47.3,47.3,5999097,6618.HK
2022-05-24,47.6,48.8,46.15,46.55,46.55,8254217,6618.HK
2022-05-25,47.25,48.0,45.45,47.2,47.2,10605506,6618.HK
2022-05-26,47.5,47.65,45.15,46.75,46.75,6947867,6618.HK
2022-05-27,48.2,48.7,47.75,48.55,48.55,7704229,6618.HK
2022-05-30,49.7,50.7,49.2,49.75,49.75,8624647,6618.HK
2022-05-31,50.05,51.7,49.75,49.95,49.95,79495831,6618.HK
2022-06-01,51.5,51.5,47.0,49.25,49.25,8304679,6618.HK
2022-06-02,48.75,49.55,47.25,48.4,48.4,5738141,6618.HK
2022-06-06,47.45,50.45,47.45,50.2,50.2,8305671,6618.HK
2022-06-07,48.95,51.7,48.95,51.5,51.5,13439950,6618.HK
2022-06-08,52.35,54.15,52.05,54.05,54.05,12564704,6618.HK
2022-06-09,54.9,54.9,51.15,52.25,52.25,12726607,6618.HK
2022-06-10,51.5,55.65,50.25,55.5,55.5,21794839,6618.HK
2022-06-13,54.2,54.35,50.05,50.25,50.25,11881299,6618.HK
2022-06-14,50.25,53.4,49.15,52.55,52.55,8847165,6618.HK
2022-06-15,52.95,55.25,52.95,55.1,55.1,7914677,6618.HK
2022-06-16,55.9,56.9,53.3,54.1,54.1,6730018,6618.HK
2022-06-17,53.0,57.0,53.0,57.0,57.0,7663850,6618.HK
2022-06-20,57.0,59.0,55.75,58.85,58.85,5887911,6618.HK
2022-06-21,59.95,63.25,58.5,62.7,62.7,11650182,6618.HK
2022-06-22,60.1,60.75,51.8,53.4,53.4,30988519,6618.HK
2022-06-23,54.0,56.95,53.4,56.5,56.5,9872658,6618.HK
2022-06-24,58.2,59.9,57.45,59.55,59.55,9053233,6618.HK
2022-06-27,60.7,66.0,60.7,65.95,65.95,13254808,6618.HK
2022-06-28,64.6,67.5,64.5,67.2,67.2,8702296,6618.HK
2022-06-29,65.0,65.75,61.2,62.2,62.2,22107050,6618.HK
2022-06-30,61.2,63.3,60.35,61.55,61.55,9100583,6618.HK
2022-07-04,61.5,64.7,60.85,64.05,64.05,6442626,6618.HK
2022-07-05,66.0,66.8,64.55,65.35,65.35,6348533,6618.HK
2022-07-06,65.6,66.7,62.95,64.95,64.95,9025358,6618.HK
2022-07-07,63.15,64.5,61.2,64.45,64.45,5022180,6618.HK
2022-07-08,65.0,66.35,62.5,63.3,63.3,5660966,6618.HK
2022-07-11,62.0,62.8,60.65,61.8,61.8,7227651,6618.HK
2022-07-12,60.95,63.6,60.55,62.0,62.0,10305690,6618.HK
2022-07-13,63.0,64.1,61.8,62.55,62.55,5185328,6618.HK
2022-07-14,62.85,64.45,62.3,63.45,63.45,4263458,6618.HK
2022-07-15,62.2,64.0,61.0,61.4,61.4,4126595,6618.HK
2022-07-18,61.05,63.3,59.65,62.5,62.5,4482497,6618.HK
2022-07-19,62.0,63.75,61.5,62.4,62.4,2645156,6618.HK
2022-07-20,63.35,64.7,62.75,63.15,63.15,5360173,6618.HK
2022-07-21,62.2,63.85,62.05,63.2,63.2,2960010,6618.HK
2022-07-22,63.5,64.7,62.4,63.55,63.55,3696359,6618.HK
2022-07-25,63.45,64.1,61.25,62.2,62.2,3453340,6618.HK
2022-07-26,62.55,64.05,61.95,63.7,63.7,3235668,6618.HK
2022-07-27,62.4,63.8,62.35,63.45,63.45,2075756,6618.HK
2022-07-28,63.45,65.75,63.05,65.35,65.35,5079884,6618.HK
2022-07-29,65.5,65.9,58.1,59.5,59.5,8778473,6618.HK
2022-08-01,59.45,60.45,58.1,60.25,60.25,3834221,6618.HK
2022-08-02,58.45,59.8,57.5,59.1,59.1,3661536,6618.HK
2022-08-03,60.55,62.0,58.95,59.55,59.55,2515279,6618.HK
2022-08-04,61.1,61.7,60.2,61.5,61.5,2380007,6618.HK
2022-08-05,62.5,62.85,61.15,61.6,61.6,1981663,6618.HK
2022-08-08,62.5,62.5,60.25,61.5,61.5,2028500,6618.HK
2022-08-09,61.0,62.35,60.1,61.25,61.25,2644049,6618.HK
2022-08-10,61.4,61.4,58.8,60.2,60.2,3137461,6618.HK
2022-08-11,61.0,61.65,60.35,61.5,61.5,2740179,6618.HK
2022-08-12,61.5,61.9,60.15,61.65,61.65,2655642,6618.HK
2022-08-15,60.65,63.5,60.65,62.65,62.65,3461601,6618.HK
2022-08-16,62.65,63.6,60.05,61.45,61.45,2721275,6618.HK
2022-08-17,61.4,62.75,60.9,61.2,61.2,2778694,6618.HK
2022-08-18,61.35,61.35,59.5,60.7,60.7,3038376,6618.HK
2022-08-19,59.9,61.05,59.05,59.55,59.55,2869753,6618.HK
2022-08-22,58.5,59.0,56.5,56.9,56.9,5719659,6618.HK
2022-08-23,56.9,58.4,56.7,57.75,57.75,4651032,6618.HK
2022-08-24,59.0,59.6,52.0,52.95,52.95,12442094,6618.HK
2022-08-25,52.35,57.45,52.1,57.25,57.25,7969701,6618.HK
2022-08-26,57.95,58.35,56.25,56.95,56.95,6012294,6618.HK
2022-08-29,55.1,55.9,54.7,55.15,55.15,4009400,6618.HK
2022-08-30,55.15,55.15,52.4,53.8,53.8,6278949,6618.HK
2022-08-31,52.5,55.8,52.4,54.65,54.65,6007206,6618.HK
2022-09-01,53.75,55.0,52.6,53.15,53.15,4098716,6618.HK
2022-09-02,54.85,55.5,52.65,53.5,53.5,11894132,6618.HK
2022-09-05,52.8,53.35,51.6,52.95,52.95,3589188,6618.HK
2022-09-06,53.05,53.15,50.1,51.8,51.8,5029239,6618.HK
2022-09-07,49.8,51.2,49.6,50.9,50.9,4248672,6618.HK
