Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2016-11-10,44.36,44.58,42.64,43.37,43.37,256900,GLOB
2016-11-11,43.39,45.31,43.39,44.51,44.51,263400,GLOB
2016-11-14,45.24,45.73,44.48,45.49,45.49,363000,GLOB
2016-11-15,41.77,41.99,31.64,40.52,40.52,1752700,GLOB
2016-11-16,40.42,41.05,38.43,38.8,38.8,1046000,GLOB
2016-11-17,39.03,39.82,38.7,38.96,38.96,260400,GLOB
2016-11-18,39.19,39.19,37.91,38.43,38.43,203900,GLOB
2016-11-21,38.53,38.93,37.54,37.74,37.74,179700,GLOB
2016-11-22,37.88,38.23,37.37,37.58,37.58,285300,GLOB
2016-11-23,37.27,37.5,36.0,36.4,36.4,350100,GLOB
2016-11-25,36.28,36.53,36.03,36.32,36.32,234600,GLOB
2016-11-28,36.11,37.0,36.01,36.35,36.35,234200,GLOB
2016-11-29,36.17,36.34,35.36,35.39,35.39,193100,GLOB
2016-11-30,35.5,35.5,34.0,34.26,34.26,353200,GLOB
2016-12-01,34.28,34.51,32.851,33.2,33.2,284800,GLOB
2016-12-02,33.22,33.56,32.95,33.0,33.0,134300,GLOB
2016-12-05,33.24,33.72,32.73,32.89,32.89,205400,GLOB
2016-12-06,33.04,33.04,31.22,32.45,32.45,954500,GLOB
2016-12-07,32.49,32.82,31.73,32.49,32.49,266600,GLOB
2016-12-08,32.53,33.89,32.33,33.37,33.37,554900,GLOB
2016-12-09,33.27,34.39,33.21,33.33,33.33,630600,GLOB
2016-12-12,33.19,33.21,32.26,32.83,32.83,306700,GLOB
2016-12-13,32.99,34.09,32.99,33.5,33.5,364100,GLOB
2016-12-14,33.33,34.35,33.18,33.56,33.56,265900,GLOB
2016-12-15,33.74,34.47,33.512,33.74,33.74,241800,GLOB
2016-12-16,33.9,34.14,33.23,33.62,33.62,575000,GLOB
2016-12-19,33.6,33.895,33.26,33.64,33.64,308900,GLOB
