Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2011-11-22,5.909,5.964,5.863,5.933,5.5155635,2010640,DSY.PA
2011-11-23,5.813,5.906,5.692,5.72,5.3175497,3301800,DSY.PA
2011-11-24,5.75,5.809,5.717,5.759,5.353805,1223440,DSY.PA
2011-11-25,5.768,5.77,5.637,5.696,5.2952385,2456850,DSY.PA
2011-11-28,5.796,5.888,5.786,5.87,5.4569955,1603470,DSY.PA
2011-11-29,5.829,6.07,5.829,6.018,5.5945826,2520070,DSY.PA
2011-11-30,5.983,6.1,5.945,6.07,5.6429243,2994770,DSY.PA
2011-12-01,6.07,6.133,6.025,6.054,5.6280494,1410620,DSY.PA
2011-12-02,6.093,6.121,5.975,5.999,5.576919,2268340,DSY.PA
2011-12-05,6.057,6.099,6.011,6.048,5.6224723,1451770,DSY.PA
2011-12-06,5.998,6.142,5.985,6.127,5.695913,1404530,DSY.PA
2011-12-07,6.16,6.19,6.06,6.125,5.6940546,1893640,DSY.PA
2011-12-08,6.188,6.199,6.047,6.078,5.6503615,1421690,DSY.PA
2011-12-09,6.038,6.15,6.001,6.104,5.6745324,1981570,DSY.PA
2011-12-12,6.089,6.152,6.046,6.067,5.6401353,1966460,DSY.PA
2011-12-13,6.082,6.184,6.055,6.125,5.6940546,2144100,DSY.PA
2011-12-14,6.087,6.1,5.833,5.88,5.466292,3332490,DSY.PA
2011-12-15,5.902,5.93,5.801,5.912,5.496041,2062320,DSY.PA
2011-12-16,5.926,5.972,5.823,5.879,5.4653625,2015730,DSY.PA
2011-12-19,5.828,5.877,5.787,5.818,5.4086537,1844640,DSY.PA
2011-12-20,5.805,6.0,5.8,5.969,5.5490303,2144110,DSY.PA
2011-12-21,5.98,6.0,5.817,5.849,5.4374733,2168670,DSY.PA
2011-12-22,5.898,5.982,5.847,5.915,5.498829,734540,DSY.PA
2011-12-23,5.944,6.009,5.92,5.98,5.5592556,1254370,DSY.PA
2011-12-27,5.976,6.068,5.976,6.005,5.582498,1169540,DSY.PA
2011-12-28,6.003,6.096,5.986,6.018,5.5945826,1324270,DSY.PA
2011-12-29,6.025,6.123,6.025,6.115,5.6847587,1184900,DSY.PA
2011-12-30,6.135,6.193,6.106,6.193,5.757269,839830,DSY.PA
2012-01-02,6.2,6.331,6.192,6.285,5.842797,1979100,DSY.PA
2012-01-03,6.298,6.333,6.197,6.263,5.8223453,1961960,DSY.PA
2012-01-04,6.244,6.326,6.164,6.182,5.7470436,2460750,DSY.PA
2012-01-05,6.217,6.249,6.145,6.195,5.7591295,1405340,DSY.PA
2012-01-06,6.22,6.294,6.185,6.252,5.8121185,1203430,DSY.PA
2012-01-09,6.259,6.333,6.257,6.313,5.8688273,1840970,DSY.PA
2012-01-10,6.325,6.369,6.181,6.231,5.7925963,2531670,DSY.PA
2012-01-11,6.119,6.17,5.986,6.17,5.7358885,3387150,DSY.PA
2012-01-12,6.199,6.218,6.107,6.125,5.6940546,2443460,DSY.PA
2012-01-13,6.187,6.191,6.077,6.124,5.6931257,1979330,DSY.PA
2012-01-16,6.101,6.192,6.089,6.158,5.7247324,1162450,DSY.PA
2012-01-17,6.256,6.256,6.157,6.165,5.73124,1753250,DSY.PA
2012-01-18,6.2,6.26,6.185,6.21,5.7730746,2329440,DSY.PA
2012-01-19,6.262,6.341,6.22,6.323,5.8781238,2820950,DSY.PA
2012-01-20,6.347,6.355,6.237,6.3,5.8567414,2196630,DSY.PA
2012-01-23,6.343,6.346,6.292,6.332,5.88649,1215090,DSY.PA
2012-01-24,6.318,6.35,6.217,6.324,5.8790526,2072160,DSY.PA
2012-01-25,6.337,6.35,6.254,6.284,5.841868,1329380,DSY.PA
2012-01-26,6.3,6.394,6.272,6.373,5.9246054,2384250,DSY.PA
2012-01-27,6.329,6.429,6.329,6.38,5.931113,2388480,DSY.PA
2012-01-30,6.342,6.403,6.312,6.384,5.9348316,2816880,DSY.PA
2012-01-31,6.385,6.399,6.307,6.338,5.892068,2368440,DSY.PA
2012-02-01,6.386,6.429,6.338,6.388,5.9385495,2437100,DSY.PA
2012-02-02,6.399,6.437,6.369,6.4,5.949706,2552220,DSY.PA
2012-02-03,6.415,6.439,6.38,6.414,5.962721,3349370,DSY.PA
2012-02-06,6.4,6.438,6.387,6.407,5.956214,1636730,DSY.PA
2012-02-07,6.41,6.448,6.374,6.438,5.985032,1601010,DSY.PA
2012-02-08,6.45,6.51,6.428,6.462,6.0073433,2214370,DSY.PA
2012-02-09,6.15,6.37,6.126,6.306,5.8623195,5537550,DSY.PA
2012-02-10,6.24,6.386,6.208,6.349,5.902294,4171280,DSY.PA
2012-02-13,6.372,6.372,6.213,6.272,5.830711,3033380,DSY.PA
2012-02-14,6.241,6.27,6.183,6.2,5.763777,2873630,DSY.PA
2012-02-15,6.172,6.3,6.172,6.3,5.8567414,3079270,DSY.PA
2012-02-16,6.278,6.3,6.233,6.248,5.8084006,3435870,DSY.PA
2012-02-17,6.284,6.3,6.204,6.219,5.7814403,1631230,DSY.PA
2012-02-20,6.235,6.271,6.173,6.239,5.800033,2102290,DSY.PA
2012-02-21,6.238,6.249,6.202,6.221,5.7832994,1716730,DSY.PA
2012-02-22,6.238,6.24,6.166,6.194,5.758199,2034120,DSY.PA
2012-02-23,6.17,6.285,6.168,6.277,5.8353596,4187500,DSY.PA
2012-02-24,6.298,6.306,6.271,6.286,5.843726,2597370,DSY.PA
2012-02-27,6.259,6.281,6.18,6.231,5.7925963,1518620,DSY.PA
2012-02-28,6.262,6.283,6.212,6.262,5.8214154,1869240,DSY.PA
2012-02-29,6.265,6.265,6.198,6.232,5.7935257,2986050,DSY.PA
2012-03-01,6.229,6.26,6.21,6.26,5.819556,2523210,DSY.PA
2012-03-02,6.254,6.26,6.221,6.253,5.8130484,1771340,DSY.PA
2012-03-05,6.25,6.321,6.235,6.302,5.8586006,2474840,DSY.PA
2012-03-06,6.294,6.299,6.16,6.19,5.754481,1913510,DSY.PA
2012-03-07,6.188,6.276,6.177,6.248,5.8084006,2507030,DSY.PA
2012-03-08,6.279,6.374,6.279,6.326,5.8809123,3527250,DSY.PA
2012-03-09,6.326,6.367,6.295,6.307,5.863249,3202840,DSY.PA
2012-03-12,6.293,6.338,6.276,6.293,5.8502345,1959080,DSY.PA
2012-03-13,6.313,6.428,6.313,6.408,5.9571433,2492030,DSY.PA
2012-03-14,6.41,6.45,6.387,6.399,5.9487767,1588520,DSY.PA
2012-03-15,6.402,6.498,6.396,6.481,6.0250063,2911930,DSY.PA
2012-03-16,6.47,6.527,6.448,6.505,6.047319,2198230,DSY.PA
2012-03-19,6.476,6.495,6.428,6.455,6.000836,1615250,DSY.PA
2012-03-20,6.455,6.476,6.414,6.462,6.0073433,1413710,DSY.PA
2012-03-21,6.48,6.503,6.383,6.424,5.9720173,1752620,DSY.PA
2012-03-22,6.4,6.487,6.38,6.404,5.953424,2130340,DSY.PA
2012-03-23,6.403,6.452,6.356,6.364,5.916238,1768150,DSY.PA
2012-03-26,6.37,6.514,6.356,6.456,6.001765,2388880,DSY.PA
2012-03-27,6.54,6.743,6.534,6.583,6.11983,4365920,DSY.PA
2012-03-28,6.617,6.845,6.606,6.769,6.292743,4379830,DSY.PA
2012-03-29,6.752,6.831,6.739,6.78,6.30297,3274380,DSY.PA
2012-03-30,6.8,6.907,6.779,6.899,6.413597,4123560,DSY.PA
2012-04-02,6.899,6.996,6.873,6.97,6.479601,2930610,DSY.PA
2012-04-03,6.954,7.029,6.922,6.975,6.4842496,2908060,DSY.PA
2012-04-04,6.945,6.949,6.772,6.802,6.323422,2909820,DSY.PA
2012-04-05,6.855,6.884,6.752,6.843,6.3615375,3392160,DSY.PA
2012-04-10,6.736,6.814,6.706,6.781,6.3038993,3770700,DSY.PA
2012-04-11,6.748,6.857,6.737,6.814,6.3345776,2762110,DSY.PA
2012-04-12,6.835,6.896,6.791,6.848,6.3661847,2572250,DSY.PA
2012-04-13,6.833,6.886,6.73,6.792,6.3141255,3942120,DSY.PA
