Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2018-04-19,84.5,84.95,82.35,82.75,82.75,441800,QLYS
2018-04-20,82.45,83.05,81.45,81.55,81.55,321800,QLYS
2018-04-23,82.3,82.95,81.25,81.3,81.3,308900,QLYS
2018-04-24,82.35,83.0,78.55,79.0,79.0,348800,QLYS
2018-04-25,79.0,80.45,74.7,77.2,77.2,478700,QLYS
2018-04-26,77.75,79.8,77.3,78.85,78.85,200300,QLYS
2018-04-27,79.25,79.55,76.75,78.05,78.05,353200,QLYS
2018-04-30,78.3,79.25,76.85,76.95,76.95,358400,QLYS
2018-05-01,76.55,77.55,75.3,77.3,77.3,390800,QLYS
2018-05-02,70.05,75.4,68.2,75.03,75.03,797300,QLYS
2018-05-03,74.2,75.95,72.65,73.95,73.95,354400,QLYS
2018-05-04,73.65,75.0,73.1,74.3,74.3,230100,QLYS
2018-05-07,74.5,76.5,73.75,75.95,75.95,285500,QLYS
2018-05-08,75.65,78.05,75.48,77.75,77.75,289300,QLYS
2018-05-09,78.15,78.35,76.6,77.5,77.5,244000,QLYS
2018-05-10,77.8,78.76,77.58,78.6,78.6,195800,QLYS
2018-05-11,78.35,79.0,77.05,77.3,77.3,142400,QLYS
2018-05-14,77.6,77.72,75.1,75.6,75.6,254800,QLYS
2018-05-15,75.35,76.45,74.35,76.4,76.4,234000,QLYS
2018-05-16,76.4,77.55,76.15,76.55,76.55,140100,QLYS
2018-05-17,76.5,77.45,76.13,76.95,76.95,165600,QLYS
2018-05-18,77.15,77.85,76.9,77.3,77.3,137800,QLYS
2018-05-21,78.0,78.35,76.16,76.5,76.5,180600,QLYS
2018-05-22,76.9,76.9,72.95,73.05,73.05,320700,QLYS
2018-05-23,71.05,73.7,71.05,73.6,73.6,338200,QLYS
2018-05-24,73.6,75.35,73.6,75.1,75.1,182500,QLYS
2018-05-25,74.85,75.5,74.3,74.6,74.6,175300,QLYS
2018-05-29,74.45,76.75,73.75,76.7,76.7,289300,QLYS
2018-05-30,76.75,78.9,76.75,78.1,78.1,318000,QLYS
2018-05-31,78.15,78.95,76.55,76.95,76.95,278300,QLYS
2018-06-01,77.55,78.6,77.2,78.1,78.1,195900,QLYS
2018-06-04,78.5,79.9,76.85,79.85,79.85,366600,QLYS
2018-06-05,80.2,81.55,80.15,80.85,80.85,294000,QLYS
2018-06-06,81.0,81.45,79.72,80.65,80.65,363900,QLYS
2018-06-07,80.7,81.2,77.8,79.4,79.4,323800,QLYS
2018-06-08,79.2,82.0,79.18,81.75,81.75,330000,QLYS
2018-06-11,83.4,86.0,83.38,85.45,85.45,577800,QLYS
2018-06-12,86.2,88.9,86.2,88.6,88.6,615000,QLYS
2018-06-13,88.9,90.0,88.45,89.1,89.1,478400,QLYS
2018-06-14,89.0,97.75,88.75,94.8,94.8,1250800,QLYS
2018-06-15,93.95,95.95,92.25,95.5,95.5,815900,QLYS
2018-06-18,95.25,97.35,94.9,97.05,97.05,397100,QLYS
2018-06-19,96.25,97.0,94.55,96.2,96.2,416800,QLYS
2018-06-20,97.05,97.25,95.7,95.9,95.9,326200,QLYS
2018-06-21,96.05,96.28,93.6,94.8,94.8,355000,QLYS
2018-06-22,94.85,94.85,88.3,88.8,88.8,841100,QLYS
2018-06-25,87.85,88.65,85.25,87.1,87.1,513500,QLYS
2018-06-26,87.2,89.75,86.6,88.7,88.7,345500,QLYS
2018-06-27,89.25,89.85,83.25,83.45,83.45,424100,QLYS
2018-06-28,84.0,86.2,82.51,85.0,85.0,298600,QLYS
2018-06-29,85.2,86.45,84.25,84.3,84.3,259600,QLYS
2018-07-02,84.85,85.95,83.05,85.9,85.9,232700,QLYS
2018-07-03,86.25,86.73,85.0,86.5,86.5,99400,QLYS
2018-07-05,87.3,88.25,86.25,88.05,88.05,219100,QLYS
2018-07-06,88.3,89.75,87.63,89.3,89.3,258300,QLYS
2018-07-09,91.1,91.58,87.3,89.2,89.2,277300,QLYS
2018-07-10,89.6,90.65,88.7,89.1,89.1,192500,QLYS
2018-07-11,88.75,91.2,88.6,90.6,90.6,193900,QLYS
2018-07-12,91.2,95.45,91.2,94.4,94.4,355100,QLYS
2018-07-13,94.45,95.05,93.05,93.35,93.35,217900,QLYS
2018-07-16,93.15,94.2,92.1,92.75,92.75,201000,QLYS
