Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2021-08-31,192.49,196.65,189.87,191.4,191.4,5344700,DASH
2021-09-01,192.0,194.8,190.6,191.8,191.8,2321500,DASH
2021-09-02,192.0,193.5,189.26,191.72,191.72,1915200,DASH
2021-09-03,191.0,194.12,190.002,193.46,193.46,1255300,DASH
2021-09-07,195.0,199.5,192.16,197.12,197.12,3123400,DASH
2021-09-08,195.26,203.64,194.751,200.92,200.92,3583100,DASH
2021-09-09,201.77,210.14,200.8,207.74,207.74,4114400,DASH
2021-09-10,209.0,214.248,206.805,210.37,210.37,3307200,DASH
2021-09-13,208.62,212.14,203.66,208.64,208.64,2852800,DASH
2021-09-14,205.9,211.7,203.1,203.33,203.33,4008900,DASH
2021-09-15,204.89,211.48,203.59,209.85,209.85,3372000,DASH
2021-09-16,217.04,225.45,216.6,221.5,221.5,5786800,DASH
2021-09-17,223.03,227.4,220.0,222.91,222.91,14845700,DASH
2021-09-20,219.24,226.566,217.32,220.32,220.32,3654300,DASH
2021-09-21,222.33,224.48,217.5,221.36,221.36,3250500,DASH
2021-09-22,221.35,223.57,215.825,217.66,217.66,2170800,DASH
2021-09-23,220.04,220.5,211.71,217.0,217.0,2710800,DASH
2021-09-24,219.98,225.42,217.83,220.52,220.52,4377900,DASH
2021-09-27,218.22,219.45,212.783,216.73,216.73,1671400,DASH
2021-09-28,213.51,214.49,204.55,206.32,206.32,2199300,DASH
2021-09-29,207.49,210.0,205.38,205.83,205.83,1396900,DASH
2021-09-30,205.99,208.49,203.24,205.98,205.98,1565500,DASH
2021-10-01,208.46,209.77,200.68,203.99,203.99,1666500,DASH
2021-10-04,201.14,203.62,196.86,197.68,197.68,1556900,DASH
2021-10-05,199.83,202.93,198.92,199.5,199.5,1137300,DASH
2021-10-06,198.73,205.4,198.185,205.26,205.26,2258600,DASH
2021-10-07,209.31,210.25,204.58,204.92,204.92,1084800,DASH
2021-10-08,204.9,207.99,204.15,204.42,204.42,892100,DASH
2021-10-11,203.43,204.41,194.54,195.3,195.3,1512200,DASH
2021-10-12,202.93,204.35,198.66,199.0,199.0,2372300,DASH
2021-10-13,200.0,206.38,198.73,205.42,205.42,1281100,DASH
2021-10-14,207.0,213.94,205.88,212.43,212.43,1340800,DASH
2021-10-15,213.51,217.55,212.48,214.07,214.07,1169300,DASH
2021-10-18,214.62,215.99,213.265,215.37,215.37,956400,DASH
2021-10-19,218.28,218.28,211.08,213.33,213.33,974000,DASH
2021-10-20,214.75,217.85,213.56,215.68,215.68,1086700,DASH
2021-10-21,214.83,220.27,212.81,218.82,218.82,903800,DASH
2021-10-22,218.0,218.44,212.39,213.83,213.83,806200,DASH
2021-10-25,215.0,220.611,214.07,216.33,216.33,1123800,DASH
2021-10-26,217.63,219.08,211.92,212.93,212.93,847100,DASH
2021-10-27,199.72,203.0,195.93,198.95,198.95,5167700,DASH
2021-10-28,197.93,199.65,194.54,196.0,196.0,3115200,DASH
2021-10-29,196.01,198.8,194.13,194.8,194.8,1930800,DASH
2021-11-01,195.01,198.851,192.65,197.94,197.94,2590400,DASH
2021-11-02,198.26,201.38,196.26,199.19,199.19,2135500,DASH
2021-11-03,200.05,206.692,197.9,206.02,206.02,2177500,DASH
2021-11-04,207.25,209.58,204.27,207.44,207.44,1387100,DASH
2021-11-05,204.35,208.27,198.36,198.68,198.68,2900900,DASH
2021-11-08,199.4,202.87,191.86,193.15,193.15,2679200,DASH
2021-11-09,196.4,198.75,187.355,192.01,192.01,5529700,DASH
2021-11-10,223.58,232.0,209.0,214.24,214.24,13689100,DASH
2021-11-11,219.26,233.08,218.24,227.42,227.42,6121700,DASH
2021-11-12,227.87,249.5,227.51,245.97,245.97,7368600,DASH
2021-11-15,247.52,257.25,241.21,242.72,242.72,5232500,DASH
2021-11-16,237.06,242.51,234.26,234.65,234.65,2646100,DASH
2021-11-17,235.0,235.75,225.57,229.46,229.46,3292500,DASH
2021-11-18,226.44,229.62,223.835,228.81,228.81,2326900,DASH
2021-11-19,234.79,235.0,214.79,215.25,215.25,2818100,DASH
2021-11-22,217.95,217.95,189.21,201.46,201.46,7041800,DASH
2021-11-23,193.81,199.36,182.81,184.31,184.31,4969800,DASH
2021-11-24,181.1,189.97,177.65,184.93,184.93,4357700,DASH
2021-11-26,187.9,189.0,181.36,187.92,187.92,3231400,DASH
2021-11-29,186.55,188.97,178.13,183.01,183.01,4794100,DASH
2021-11-30,182.48,186.0,174.415,178.77,178.77,6317700,DASH
2021-12-01,183.0,185.28,160.88,161.62,161.62,4870600,DASH
2021-12-02,163.51,168.364,160.29,166.12,166.12,3866800,DASH
2021-12-03,162.21,163.0,149.573,157.71,157.71,5274400,DASH
2021-12-06,156.16,163.15,155.39,161.54,161.54,4703200,DASH
2021-12-07,165.77,167.3,158.8,163.46,163.46,4731500,DASH
2021-12-08,163.0,170.89,159.43,168.93,168.93,2610300,DASH
2021-12-09,167.61,168.54,162.83,164.86,164.86,3361000,DASH
2021-12-10,165.0,171.08,157.6,158.0,158.0,2937800,DASH
2021-12-13,156.7,158.42,149.0,155.25,155.25,4108900,DASH
2021-12-14,152.8,159.64,150.02,156.43,156.43,3514400,DASH
2021-12-15,154.19,157.89,147.285,156.24,156.24,2894900,DASH
2021-12-16,157.0,157.0,143.31,144.44,144.44,3989800,DASH
2021-12-17,143.04,150.106,139.0,148.81,148.81,5465600,DASH
2021-12-20,146.14,150.81,145.5,148.07,148.07,1698200,DASH
2021-12-21,150.0,152.94,147.0,151.61,151.61,1392500,DASH
2021-12-22,149.99,150.6,144.4,149.24,149.24,2384100,DASH
2021-12-23,148.47,154.74,146.945,153.68,153.68,1915500,DASH
2021-12-27,153.26,156.27,152.95,156.04,156.04,1724700,DASH
2021-12-28,156.0,157.46,152.602,153.56,153.56,2065600,DASH
2021-12-29,152.6,153.68,144.62,150.11,150.11,2617900,DASH
2021-12-30,150.31,155.5,149.5,152.38,152.38,1909700,DASH
2021-12-31,151.63,152.87,147.95,148.9,148.9,2297900,DASH
2022-01-03,149.61,150.165,144.69,145.34,145.34,2622300,DASH
2022-01-04,143.14,143.86,131.76,135.91,135.91,5060300,DASH
2022-01-05,134.49,139.39,127.69,127.97,127.97,3763800,DASH
2022-01-06,127.43,140.75,126.06,137.28,137.28,7194700,DASH
2022-01-07,136.57,138.87,130.0,132.27,132.27,3173200,DASH
2022-01-10,129.97,133.57,121.49,133.45,133.45,6007900,DASH
2022-01-11,133.56,144.95,132.249,143.64,143.64,5756600,DASH
2022-01-12,148.34,152.495,140.56,140.66,140.66,4768300,DASH
