Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-10-18,54.0,54.9,52.3,53.09,53.09,4225400,NET
2022-10-19,52.06,53.4,50.7,51.63,51.63,3789800,NET
2022-10-20,51.61,55.561,51.53,53.63,53.63,3617100,NET
2022-10-21,52.32,54.69,50.7,54.38,54.38,4317100,NET
2022-10-24,54.32,54.66,52.3,53.92,53.92,2410000,NET
2022-10-25,55.13,57.815,54.85,57.55,57.55,4313000,NET
2022-10-26,54.46,58.795,53.86,55.58,55.58,4177600,NET
2022-10-27,56.38,58.06,55.12,55.98,55.98,3414900,NET
2022-10-28,54.28,55.5,51.895,55.35,55.35,4109800,NET
2022-10-31,54.81,57.14,54.72,56.32,56.32,3518900,NET
2022-11-01,58.8,60.09,55.55,55.58,55.58,4375000,NET
2022-11-02,54.74,54.74,49.79,49.94,49.94,5486800,NET
2022-11-03,49.25,52.37,48.9,50.37,50.37,7530800,NET
2022-11-04,47.0,47.075,39.379,41.09,41.09,19628100,NET
2022-11-07,41.46,41.79,38.28,39.02,39.02,9994700,NET
2022-11-08,39.5,41.11,37.907,40.36,40.36,7221700,NET
2022-11-09,39.9,40.77,37.37,37.84,37.84,5756900,NET
2022-11-10,41.52,47.36,41.52,47.27,47.27,11810600,NET
2022-11-11,47.95,53.77,46.59,53.71,53.71,8909600,NET
2022-11-14,52.76,53.99,51.09,52.21,52.21,5361800,NET
2022-11-15,55.0,57.42,54.62,56.4,56.4,5487700,NET
2022-11-16,54.9,55.84,52.49,52.68,52.68,4932500,NET
2022-11-17,50.48,50.67,48.12,48.4,48.4,7433300,NET
2022-11-18,50.44,50.485,46.305,47.01,47.01,6866300,NET
2022-11-21,46.06,46.98,44.65,45.32,45.32,4212800,NET
2022-11-22,45.19,45.36,43.78,44.97,44.97,2752000,NET
2022-11-23,45.28,46.98,44.125,46.79,46.79,4069400,NET
2022-11-25,45.81,46.66,45.15,46.3,46.3,1400700,NET
2022-11-28,45.42,47.19,45.335,45.56,45.56,3130100,NET
2022-11-29,46.01,46.47,44.54,44.61,44.61,2882500,NET
2022-11-30,43.95,49.14,43.14,49.14,49.14,8316800,NET
2022-12-01,48.73,50.973,48.73,49.57,49.57,4615800,NET
2022-12-02,48.0,49.78,46.83,48.37,48.37,3446100,NET
2022-12-05,47.96,48.24,42.765,43.25,43.25,6589900,NET
2022-12-06,43.54,44.16,41.32,43.6,43.6,6048700,NET
2022-12-07,43.78,45.14,43.57,44.27,44.27,4924100,NET
2022-12-08,44.62,49.825,43.51,49.2,49.2,8788400,NET
2022-12-09,48.77,51.31,48.36,48.42,48.42,5612700,NET
2022-12-12,48.61,51.0,47.86,50.92,50.92,3631300,NET
2022-12-13,55.46,55.51,50.53,51.74,51.74,5739600,NET
2022-12-14,51.7,53.85,51.18,52.32,52.32,4718100,NET
2022-12-15,50.8,52.208,48.78,49.06,49.06,3882800,NET
2022-12-16,49.06,49.65,45.79,47.54,47.54,7769000,NET
2022-12-19,47.34,47.34,44.55,45.07,45.07,5393400,NET
2022-12-20,44.16,46.62,43.7,46.51,46.51,3657300,NET
2022-12-21,46.86,48.18,45.23,46.51,46.51,3382000,NET
2022-12-22,45.37,45.45,44.07,45.32,45.32,3996500,NET
2022-12-23,44.6,45.17,42.91,43.78,43.78,2725700,NET
2022-12-27,43.01,43.51,41.8,42.58,42.58,2783000,NET
2022-12-28,42.13,43.14,41.62,42.22,42.22,2827800,NET
2022-12-29,42.7,45.65,42.2,45.36,45.36,4238300,NET
2022-12-30,44.27,45.36,43.88,45.21,45.21,2468100,NET
2023-01-03,46.35,47.72,42.29,43.02,43.02,4582400,NET
2023-01-04,43.65,44.04,42.23,43.05,43.05,3355300,NET
2023-01-05,42.84,43.13,38.72,38.91,38.91,7318500,NET
